Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Proboscia_SPCollapse_SP3-4	46	855	10	865	984	87.91	98.84
protist-Proboscia_SPCollapse_SP3-5	2	200	2	202	978	20.65	99.01
protist-Proboscia_inermis-981902at2759-S1	4	295	3	298	1302	22.89	98.99
protist-Proboscia_inermis-1076134at2759-S1	4	359	0	359	1260	28.49	100.0
protist-Proboscia_SPCollapse_SP3-8	19	390	13	403	780	51.67	96.77
protist-Proboscia_inermis-1236198at2759-S1	2	158	0	158	813	19.43	100.0
protist-Proboscia_SPCollapse_SP3-16	2	188	0	188	552	34.06	100.0
protist-Proboscia_SPCollapse_SP3-6	27	773	0	773	906	85.32	100.0
protist-Proboscia_SPCollapse_SP3-12	1	101	0	101	654	15.44	100.0
protist-Proboscia_SPCollapse_SP3-14	3	158	0	158	591	26.73	100.0
protist-Proboscia_SPCollapse_SP3-2	9	602	4	606	1080	56.11	99.34
protist-Proboscia_inermis-1459797at2759-S1	4	300	1	301	417	72.18	99.67
protist-Proboscia_inermis-1474000at2759-S1	1	101	0	101	984	10.26	100.0
protist-Proboscia_inermis-1479417at2759-S1	63	1208	21	1229	1752	70.15	98.29
protist-Proboscia_SPCollapse_SP3-15	8	287	3	290	558	51.97	98.97
protist-Proboscia_inermis-1488436at2759-S1	3	174	0	174	453	38.41	100.0
protist-Proboscia_SPCollapse_SP3-9	13	618	3	621	744	83.47	99.52
protist-Proboscia_SPCollapse_SP3-17	2	117	2	119	477	24.95	98.32
protist-Proboscia_inermis-1552706at2759-S1	4	226	3	229	537	42.64	98.69
protist-Proboscia_SPCollapse_SP3-18	6	225	1	226	291	77.66	99.56
protist-Proboscia_inermis-1623701at2759-S1	1	101	0	101	585	17.26	100.0
protist-Eucampia_antarctica-160593at2759-S1	28	1771	9	1780	7779	22.88	99.49
protist-Eucampia_antarctica-176625at2759-S1	8	554	4	558	4206	13.27	99.28
protist-Eucampia_antarctica-290630at2759-S1	2	173	0	173	2712	6.38	100.0
protist-Eucampia_antarctica-426305at2759-S1	3	206	0	206	2579	7.99	100.0
protist-Eucampia_antarctica-604979at2759-S1	7	668	3	671	1524	44.03	99.55
protist-Eucampia_antarctica-671536at2759-S1	2	202	0	202	1581	12.78	100.0
protist-Eucampia_antarctica-679771at2759-S1	14	817	3	820	1215	67.49	99.63
protist-Eucampia_antarctica-751335at2759-S1	31	1246	6	1252	1446	86.58	99.52
protist-Eucampia_antarctica-759498at2759-S1	2	197	5	202	2700	7.48	97.52
protist-Eucampia_antarctica-777920at2759-S1	17	716	4	720	1932	37.27	99.44
protist-Eucampia_antarctica-814241at2759-S1	9	539	1	540	1452	37.19	99.81
protist-Eucampia_antarctica-817008at2759-S1	4	204	0	204	2163	9.43	100.0
protist-Eucampia_antarctica-836599at2759-S1	17	912	4	916	1560	58.72	99.56
protist-Eucampia_antarctica-865202at2759-S1	4	321	0	321	1095	29.32	100.0
protist-Eucampia_antarctica-866359at2759-S1	23	917	4	921	1062	86.72	99.57
protist-Eucampia_antarctica-891751at2759-S1	1	99	2	101	1747	5.78	98.02
protist-Eucampia_antarctica-937686at2759-S1	22	771	5	776	1383	56.11	99.36
protist-Eucampia_antarctica-944899at2759-S1	2	202	0	202	1131	17.86	100.0
protist-Eucampia_antarctica-976469at2759-S1	19	890	7	897	1056	84.94	99.22
protist-Eucampia_antarctica-1018517at2759-S1	2	162	0	162	963	16.82	100.0
protist-Eucampia_antarctica-1019762at2759-S1	3	204	0	204	1881	10.85	100.0
protist-Eucampia_antarctica-1030907at2759-S1	32	1035	16	1051	1215	86.5	98.48
protist-Eucampia_antarctica-1038775at2759-S1	20	732	7	739	921	80.24	99.05
protist-Eucampia_antarctica-1079827at2759-S1	4	285	1	286	783	36.53	99.65
protist-Eucampia_antarctica-1094121at2759-S1	11	424	2	426	531	80.23	99.53
protist-Eucampia_antarctica-1096688at2759-S1	1	98	3	101	1074	9.4	97.03
protist-Eucampia_antarctica-1108845at2759-S1	10	709	6	715	1491	47.95	99.16
protist-Eucampia_antarctica-1112002at2759-S1	4	322	0	322	2982	10.8	100.0
protist-Eucampia_antarctica-1161199at2759-S1	23	638	4	642	915	70.16	99.38
protist-Eucampia_antarctica-1194797at2759-S1	15	1231	8	1239	2160	57.36	99.35
protist-Eucampia_antarctica-1197019at2759-S1	3	299	3	302	681	44.35	99.01
protist-Eucampia_antarctica-1200489at2759-S1	4	275	1	276	666	41.44	99.64
protist-Eucampia_antarctica-1228942at2759-S1	20	676	8	684	771	88.72	98.83
protist-Eucampia_antarctica-1249159at2759-S1	6	370	2	372	627	59.33	99.46
protist-Eucampia_antarctica-1257440at2759-S1	2	201	0	201	588	34.18	100.0
protist-Eucampia_antarctica-1269244at2759-S1	15	581	2	583	897	64.99	99.66
protist-Eucampia_antarctica-1269649at2759-S1	1	86	0	86	783	10.98	100.0
protist-Eucampia_antarctica-1275837at2759-S1	8	594	2	596	1032	57.75	99.66
protist-Eucampia_antarctica-1287094at2759-S1	13	567	10	577	681	84.73	98.27
protist-Eucampia_antarctica-1291729at2759-S1	6	353	1	354	717	49.37	99.72
protist-Eucampia_antarctica-1323575at2759-S1	5	381	1	382	626	61.02	99.74
protist-Eucampia_antarctica-1338131at2759-S1	2	202	0	202	591	34.18	100.0
protist-Eucampia_antarctica-1380409at2759-S1	8	559	8	567	669	84.75	98.59
protist-Eucampia_antarctica-1421503at2759-S1	15	505	8	513	702	73.08	98.44
protist-Eucampia_antarctica-1423847at2759-S1	1	101	0	101	1152	8.77	100.0
protist-Eucampia_antarctica-1432328at2759-S1	12	639	6	645	992	65.02	99.07
protist-Eucampia_antarctica-1434266at2759-S1	4	338	0	338	798	42.36	100.0
protist-Eucampia_antarctica-1441854at2759-S1	8	655	2	657	1179	55.73	99.7
protist-Eucampia_antarctica-1459797at2759-S1	2	166	0	166	405	40.99	100.0
protist-Eucampia_antarctica-1474000at2759-S1	56	927	10	937	989	94.74	98.93
protist-Eucampia_antarctica-1479417at2759-S1	210	2218	64	2282	2307	98.92	97.2
protist-Eucampia_antarctica-1488235at2759-S1	2	148	0	148	562	26.33	100.0
protist-Eucampia_antarctica-1488436at2759-S1	4	367	1	368	483	76.19	99.73
protist-Eucampia_antarctica-1490022at2759-S1	2	109	0	109	804	13.56	100.0
protist-Eucampia_antarctica-1504863at2759-S1	4	333	2	335	456	73.46	99.4
protist-Eucampia_antarctica-1530008at2759-S1	5	298	0	298	618	48.22	100.0
protist-Eucampia_antarctica-1538526at2759-S1	11	470	8	478	483	98.96	98.33
protist-Eucampia_antarctica-1545004at2759-S1	3	137	1	138	294	46.94	99.28
protist-Eucampia_antarctica-1552706at2759-S1	5	325	0	325	711	45.71	100.0
protist-Eucampia_antarctica-1558822at2759-S1	2	191	1	192	285	67.37	99.48
protist-Eucampia_antarctica-1567796at2759-S1	7	460	2	462	684	67.54	99.57
protist-Eucampia_antarctica-1588798at2759-S1	7	478	1	479	912	52.52	99.79
protist-Eucampia_antarctica-1617752at2759-S1	2	131	2	133	465	28.6	98.5
protist-Eucampia_antarctica-1623701at2759-S1	8	367	6	373	531	70.24	98.39
protist-Eucampia_antarctica-1645187at2759-S1	2	194	1	195	417	46.76	99.49
protist-Prorocentrum_cordatum-919955at2759-S1	1	85	2	87	1161	7.49	97.7
protist-Prorocentrum_cordatum-1567796at2759-S1	1	96	3	99	1021	9.7	96.97
protist-Proboscia_alata-87842at2759-S1	6	447	1	448	3636	12.32	99.78
protist-Proboscia_alata-97116at2759-S1	18	1192	21	1213	4014	30.22	98.27
protist-Proboscia_alata-156083at2759-S1	35	1428	10	1438	7710	18.65	99.3
protist-Proboscia_alata-179362at2759-S1	16	993	6	999	3987	25.06	99.4
protist-Proboscia_alata-355408at2759-S1	10	813	16	829	2142	38.7	98.07
protist-Proboscia_alata-396755at2759-S1	8	495	4	499	3882	12.85	99.2
protist-Proboscia_alata-426305at2759-S1	4	222	1	223	2847	7.83	99.55
protist-Proboscia_alata-453044at2759-S1	4	395	8	403	2049	19.67	98.01
protist-Proboscia_alata-491869at2759-S1	1	98	3	101	4182	2.42	97.03
protist-Proboscia_alata-570797at2759-S1	11	708	3	711	1897	37.48	99.58
protist-Proboscia_alata-604979at2759-S1	9	650	10	660	1647	40.07	98.48
protist-Proboscia_alata-625387at2759-S1	4	360	6	366	4578	7.99	98.36
protist-Proboscia_alata-671846at2759-S1	2	178	2	180	3477	5.18	98.89
protist-Proboscia_alata-692986at2759-S1	14	561	9	570	2643	21.57	98.42
protist-Proboscia_alata-720340at2759-S1	2	200	2	202	1979	10.21	99.01
protist-Proboscia_alata-734666at2759-S1	4	261	7	268	1761	15.22	97.39
protist-Proboscia_alata-751335at2759-S1	4	353	1	354	1497	23.65	99.72
protist-Proboscia_SPCollapse_SP3	1	100	1	101	2682	3.77	99.01
protist-Proboscia_alata-774318at2759-S1	3	268	2	270	1284	21.03	99.26
protist-Proboscia_alata-814241at2759-S1	4	354	2	356	1419	25.09	99.44
protist-Proboscia_alata-834694at2759-S1	18	1164	5	1169	2532	46.17	99.57
protist-Proboscia_alata-836599at2759-S1	8	696	6	702	1635	42.94	99.15
protist-Proboscia_alata-855834at2759-S1	4	394	10	404	2848	14.19	97.52
protist-Proboscia_alata-858842at2759-S1	2	200	2	202	1470	13.74	99.01
protist-Proboscia_alata-869548at2759-S1	14	617	9	626	855	73.22	98.56
protist-Proboscia_alata-917326at2759-S1	5	479	8	487	2040	23.87	98.36
protist-Proboscia_alata-918816at2759-S1	2	126	3	129	2679	4.82	97.67
protist-Proboscia_alata-931188at2759-S1	2	116	0	116	1722	6.74	100.0
protist-Proboscia_alata-937686at2759-S1	14	689	25	714	1437	49.69	96.5
protist-Proboscia_alata-944899at2759-S1	1	98	3	101	1245	8.11	97.03
protist-Proboscia_alata-976469at2759-S1	18	622	4	626	1041	60.13	99.36
protist-Proboscia_alata-1010730at2759-D1	1	81	2	83	3051	2.72	97.59
protist-Proboscia_alata-1010730at2759-D2	3	293	8	301	3448	8.73	97.34
protist-Proboscia_alata-1018517at2759-S1	2	173	3	176	915	19.23	98.3
protist-Proboscia_alata-1030907at2759-S1	23	992	16	1008	1104	91.3	98.41
protist-Proboscia_SPCollapse_SP3-3	5	410	2	412	1023	40.27	99.51
protist-Proboscia_alata-1108845at2759-S1	6	313	4	317	1596	19.86	98.74
protist-Proboscia_alata-1112002at2759-D1	4	317	9	326	3681	8.86	97.24
protist-Proboscia_alata-1161199at2759-S1	6	293	5	298	906	32.89	98.32
protist-Proboscia_alata-1193442at2759-S1	8	422	5	427	1392	30.68	98.83
protist-Proboscia_alata-1194691at2759-S1	15	721	15	736	1275	57.73	97.96
protist-Proboscia_SPCollapse_SP3-1	16	877	5	882	2226	39.62	99.43
protist-Proboscia_SPCollapse_SP3-10	11	484	4	488	675	72.3	99.18
protist-Proboscia_alata-1248958at2759-S1	25	1337	13	1350	2931	46.06	99.04
protist-Proboscia_alata-1264469at2759-S1	4	324	5	329	1065	30.89	98.48
protist-Proboscia_alata-1266231at2759-S1	1	99	2	101	732	13.8	98.02
protist-Proboscia_alata-1287401at2759-S1	2	180	0	180	774	23.26	100.0
protist-Proboscia_alata-1291729at2759-S1	3	219	0	219	714	30.67	100.0
protist-Proboscia_alata-1304061at2759-S1	5	386	5	391	717	54.53	98.72
protist-Proboscia_alata-1309031at2759-S1	1	89	2	91	2577	3.53	97.8
protist-Proboscia_alata-1314980at2759-S1	4	295	2	297	2613	11.37	99.33
protist-Proboscia_alata-1323575at2759-S1	5	202	4	206	681	30.25	98.06
protist-Proboscia_alata-1348942at2759-S1	2	126	2	128	1221	10.48	98.44
protist-Proboscia_alata-1355894at2759-S1	8	436	1	437	555	78.74	99.77
protist-Proboscia_alata-1370304at2759-S1	6	517	1	518	1922	26.95	99.81
protist-Proboscia_alata-1379600at2759-S1	11	679	13	692	3003	23.04	98.12
protist-Proboscia_alata-1404162at2759-S1	3	212	6	218	3137	6.95	97.25
protist-Proboscia_alata-1454155at2759-S1	5	335	2	337	915	36.83	99.41
protist-Proboscia_alata-1504863at2759-S1	2	199	3	202	456	44.3	98.51
protist-Proboscia_alata-1513531at2759-S1	2	143	0	143	831	17.21	100.0
protist-Proboscia_alata-1563319at2759-S1	4	261	3	264	804	32.84	98.86
protist-Proboscia_SPCollapse_SP3-11	16	593	5	598	672	88.99	99.16
protist-Proboscia_alata-1576404at2759-S1	2	202	0	202	1500	13.47	100.0
protist-Proboscia_alata-1623701at2759-S1	4	279	1	280	579	48.36	99.64
protist-Thalassiosira_gravida-858842at2759-S1	2	172	5	177	1478	11.98	97.18
protist-Thalassiosira_antarctica-1504863at2759-S1	1	98	3	101	456	22.15	97.03
protist-Chaetoceros_dichaeta-160593at2759-S1	322	7008	147	7155	8001	89.43	97.95
protist-Chaetoceros_dichaeta-330169at2759-S1	20	915	14	929	1667	55.73	98.49
protist-Chaetoceros_dichaeta-355408at2759-S1	45	1711	29	1740	2202	79.02	98.33
protist-Chaetoceros_dichaeta-453044at2759-S1	78	1799	50	1849	2178	84.89	97.3
protist-Chaetoceros_dichaeta-491869at2759-S1	25	1177	23	1200	2043	58.74	98.08
protist-Chaetoceros_dichaeta-549762at2759-S1	15	998	22	1020	1931	52.82	97.84
protist-Chaetoceros_dichaeta-570797at2759-S1	103	2272	45	2317	2319	99.91	98.06
protist-Chaetoceros_dichaeta-671536at2759-S1	86	1406	39	1445	1503	96.14	97.3
protist-Chaetoceros_dichaeta-692986at2759-S1	44	2018	28	2046	2691	76.03	98.63
protist-Chaetoceros_dichaeta-751335at2759-D1	46	1274	28	1302	1476	88.21	97.85
protist-Chaetoceros_dichaeta-817008at2759-S1	125	2016	70	2086	2109	98.91	96.64
protist-Chaetoceros_dichaeta-834694at2759-S1	51	2003	33	2036	2475	82.26	98.38
protist-Chaetoceros_dichaeta-866359at2759-S1	216	970	63	1033	1050	98.38	93.9
protist-Chaetoceros_dichaeta-869548at2759-S1	47	751	21	772	804	96.02	97.28
protist-Chaetoceros_dichaeta-891751at2759-S1	65	1692	42	1734	2118	81.87	97.58
protist-Chaetoceros_dichaeta-917326at2759-S1	45	1662	12	1674	1957	85.54	99.28
protist-Chaetoceros_dichaeta-919955at2759-S1	88	1229	67	1296	1305	99.31	94.83
protist-Chaetoceros_dichaeta-939345at2759-S1	70	1004	49	1053	1065	98.87	95.35
protist-Chaetoceros_dichaeta-944899at2759-S1	57	1173	36	1209	1239	97.58	97.02
protist-Chaetoceros_dichaeta-1014314at2759-S1	92	975	36	1011	1087	93.01	96.44
protist-Chaetoceros_dichaeta-1018517at2759-S1	44	811	21	832	881	94.44	97.48
protist-Chaetoceros_dichaeta-1038775at2759-S1	96	1026	53	1079	1098	98.27	95.09
protist-Chaetoceros_dichaeta-1076134at2759-S1	44	823	25	848	879	96.47	97.05
protist-Chaetoceros_dichaeta-1079827at2759-S1	109	741	41	782	783	99.87	94.76
protist-Chaetoceros_dichaeta-1096688at2759-S1	42	980	24	1004	1134	88.54	97.61
protist-Chaetoceros_dichaeta-1106766at2759-S1	37	1287	24	1311	1653	79.31	98.17
protist-Chaetoceros_dichaeta-1108845at2759-S1	99	1412	35	1447	1554	93.11	97.58
protist-Chaetoceros_dichaeta-1157302at2759-S1	152	684	42	726	744	97.58	94.21
protist-Chaetoceros_dichaeta-1161199at2759-S1	84	898	26	924	942	98.09	97.19
protist-Chaetoceros_dichaeta-1173229at2759-S1	37	1060	32	1092	1353	80.71	97.07
protist-Chaetoceros_dichaeta-1194691at2759-S1	195	1170	51	1221	1274	95.84	95.82
protist-Chaetoceros_dichaeta-1194797at2759-S1	211	2077	113	2190	2202	99.46	94.84
protist-Chaetoceros_dichaeta-1197019at2759-S1	11	544	15	559	696	80.32	97.32
protist-Chaetoceros_dichaeta-1200489at2759-S1	22	556	13	569	669	85.05	97.72
protist-Chaetoceros_dichaeta-1217666at2759-S1	42	908	26	934	1299	71.9	97.22
protist-Chaetoceros_dichaeta-1222562at2759-S1	2	197	5	202	881	22.93	97.52
protist-Chaetoceros_dichaeta-1223488at2759-S1	13	567	10	577	708	81.5	98.27
protist-Chaetoceros_dichaeta-1228942at2759-S1	133	789	37	826	831	99.4	95.52
protist-Chaetoceros_dichaeta-1236198at2759-S1	28	776	16	792	837	94.62	97.98
protist-Chaetoceros_dichaeta-1248958at2759-S1	39	1919	12	1931	2904	66.49	99.38
protist-Chaetoceros_dichaeta-1264469at2759-S1	15	634	9	643	787	81.7	98.6
protist-Chaetoceros_dichaeta-1269244at2759-S1	25	581	14	595	750	79.33	97.65
protist-Chaetoceros_dichaeta-1269649at2759-S1	29	702	22	724	792	91.41	96.96
protist-Chaetoceros_dichaeta-1275837at2759-S1	159	1014	48	1062	1071	99.16	95.48
protist-Chaetoceros_dichaeta-1287094at2759-S1	29	634	15	649	687	94.47	97.69
protist-Chaetoceros_dichaeta-1287401at2759-S1	35	690	21	711	759	93.68	97.05
protist-Chaetoceros_dichaeta-1291729at2759-S1	58	761	42	803	873	91.98	94.77
protist-Chaetoceros_dichaeta-1304061at2759-S1	26	678	12	690	738	93.5	98.26
protist-Chaetoceros_dichaeta-1323575at2759-S1	21	728	11	739	794	93.07	98.51
protist-Chaetoceros_dichaeta-1338131at2759-S1	80	566	27	593	603	98.34	95.45
protist-Chaetoceros_dichaeta-1339553at2759-S1	27	1401	23	1424	1860	76.56	98.38
protist-Chaetoceros_dichaeta-1346165at2759-S1	41	1378	27	1405	1472	95.45	98.08
protist-Chaetoceros_dichaeta-1346432at2759-S1	27	721	7	728	882	82.54	99.04
protist-Chaetoceros_dichaeta-1348942at2759-S1	96	1122	52	1174	1212	96.86	95.57
protist-Chaetoceros_dichaeta-1355894at2759-S1	20	472	13	485	567	85.54	97.32
protist-Chaetoceros_dichaeta-1370304at2759-S1	65	2062	31	2093	2762	75.78	98.52
protist-Chaetoceros_dichaeta-1380409at2759-S1	19	481	15	496	696	71.26	96.98
protist-Chaetoceros_dichaeta-1395649at2759-S1	88	668	30	698	699	99.86	95.7
protist-Chaetoceros_dichaeta-1405073at2759-S1	37	518	12	530	549	96.54	97.74
protist-Chaetoceros_dichaeta-1426075at2759-S1	10	346	8	354	432	81.94	97.74
protist-Chaetoceros_dichaeta-1432328at2759-S1	46	805	24	829	1032	80.33	97.1
protist-Chaetoceros_dichaeta-1434266at2759-S1	14	438	13	451	758	59.5	97.12
protist-Chaetoceros_dichaeta-1459797at2759-S1	40	388	10	398	405	98.27	97.49
protist-Chaetoceros_dichaeta-1474000at2759-S1	441	888	87	975	978	99.69	91.08
protist-Chaetoceros_dichaeta-1479417at2759-S1	710	2090	171	2261	2301	98.26	92.44
protist-Chaetoceros_dichaeta-1488235at2759-S1	20	458	12	470	573	82.02	97.45
protist-Chaetoceros_dichaeta-1488436at2759-S1	76	440	20	460	468	98.29	95.65
protist-Chaetoceros_dichaeta-1490022at2759-S1	68	783	41	824	837	98.45	95.02
protist-Chaetoceros_dichaeta-1504863at2759-S1	17	439	25	464	498	93.17	94.61
protist-Chaetoceros_dichaeta-1513531at2759-S1	27	736	11	747	786	95.04	98.53
protist-Chaetoceros_dichaeta-1525971at2759-S1	17	772	14	786	840	93.57	98.22
protist-Chaetoceros_dichaeta-1530008at2759-S1	45	481	11	492	660	74.55	97.76
protist-Chaetoceros_dichaeta-1545004at2759-D1	49	801	17	818	849	96.35	97.92
protist-Chaetoceros_dichaeta-1545004at2759-D2	15	251	9	260	309	84.14	96.54
protist-Chaetoceros_dichaeta-1552706at2759-S1	15	443	6	449	606	74.09	98.66
protist-Chaetoceros_dichaeta-1558822at2759-S1	29	288	8	296	306	96.73	97.3
protist-Chaetoceros_dichaeta-1567796at2759-S1	59	691	31	722	724	99.72	95.71
protist-Chaetoceros_dichaeta-1617752at2759-S1	40	370	9	379	396	95.71	97.63
protist-Chaetoceros_dichaeta-1623701at2759-S1	57	488	8	496	522	95.02	98.39
protist-Chaetoceros_dichaeta-1626636at2759-S1	7	531	3	534	737	72.46	99.44
protist-Chaetoceros_dichaeta-1645187at2759-S1	56	384	21	405	405	100.0	94.81
protist-Phaeocystis_globosa-257318at2759-S1	6	144	7	151	1986	7.6	95.36
protist-Phaeocystis_globosa-570797at2759-S1	62	1130	49	1179	2151	54.81	95.84
protist-Phaeocystis_globosa-604979at2759-D2	2	104	4	108	1350	8.0	96.3
protist-Phaeocystis_globosa-865202at2759-D1	10	360	16	376	933	40.3	95.74
protist-Phaeocystis_globosa-1076134at2759-D1	2	124	6	130	822	15.82	95.38
protist-Phaeocystis_globosa-1157302at2759-D1	8	101	1	102	738	13.82	99.02
protist-Phaeocystis_globosa-1161199at2759-D1	1	98	3	101	876	11.53	97.03
protist-Phaeocystis_globosa-1200489at2759-S1	4	270	10	280	648	43.21	96.43
protist-Phaeocystis_globosa-1440961at2759-S1	2	169	6	175	951	18.4	96.57
protist-Phaeocystis_globosa-1558822at2759-S1	8	206	8	214	363	58.95	96.26
metazoa-Fritillaria_borealis-160593at2759-S1	8	460	16	476	7851	6.06	96.64
metazoa-Fritillaria_borealis-325552at2759-S1	2	106	2	108	2064	5.23	98.15
metazoa-Fritillaria_borealis-383503at2759-S1	5	216	9	225	1650	13.64	96.0
metazoa-Fritillaria_borealis-426305at2759-S1	25	490	28	518	3033	17.08	94.59
metazoa-Fritillaria_borealis-604979at2759-S1	1	98	3	101	1632	6.19	97.03
metazoa-Fritillaria_borealis-734341at2759-S1	1	98	3	101	2412	4.19	97.03
metazoa-Fritillaria_borealis-734666at2759-S1	3	240	8	248	3965	6.25	96.77
metazoa-Fritillaria_borealis-887370at2759-S1	5	283	8	291	2700	10.78	97.25
metazoa-Fritillaria_borealis-944899at2759-S1	1	98	3	101	1050	9.62	97.03
metazoa-Fritillaria_borealis-1018517at2759-S1	157	856	51	907	2202	41.19	94.38
metazoa-Fritillaria_borealis-1197019at2759-S1	13	367	13	380	726	52.34	96.58
metazoa-Fritillaria_borealis-1222562at2759-S1	7	137	9	146	3111	4.69	93.84
metazoa-Fritillaria_borealis-1450538at2759-S1	1	98	3	101	1132	8.92	97.03
metazoa-Fritillaria_borealis-1538526at2759-S1	5	221	8	229	840	27.26	96.51
metazoa-Fritillaria_borealis-1558822at2759-S1	5	111	3	114	312	36.54	97.37
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	4	333	4	337	2694	12.51	98.81
greenalgae-Micromonas_sp_ASP10_01a-674160at2759-S1	2	185	0	185	9954	1.86	100.0
greenalgae-Micromonas_sp_ASP10_01a-761109at2759-S1	3	280	0	280	1893	14.79	100.0
greenalgae-Micromonas_sp_ASP10_01a-917326at2759-S1	1	85	0	85	2523	3.37	100.0
greenalgae-Micromonas_sp_ASP10_01a-937686at2759-S1	2	139	0	139	1746	7.96	100.0
other_MGCollapse_EASP3-326	1	71	0	71	1473	4.82	100.0
greenalgae-Micromonas_sp_ASP10_01a-1223488at2759-S1	2	163	0	163	597	27.3	100.0
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	2	177	0	177	864	20.49	100.0
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	1	99	1	100	6891	1.45	99.0
other_MGCollapse_EASP3-315	2	202	0	202	1491	13.55	100.0
fungi-Lecanicillium_psalliotae-625387at2759-S1	1	86	3	89	3534	2.52	96.63
fungi-Candida_orthopsilosis_Co_90-125-1222562at2759-S1	2	196	6	202	1068	18.91	97.03
fungi-Candida_sake-513979at2759-S1	1	98	3	101	4431	2.28	97.03
fungi-Candida_sake-1228942at2759-S1	2	181	3	184	825	22.3	98.37
fungi-Candida_sake-1339553at2759-S1	1	99	2	101	2103	4.8	98.02
fungi-Candida_sake-290630at2759-S1	2	191	5	196	2733	7.17	97.45
fungi-Rhodotorula_SPCollapse_SP3-31	2	202	0	202	1740	11.61	100.0
fungi-Debaryomyces_hansenii_CBS767-1479417at2759-S1	1	101	0	101	1428	7.07	100.0
fungi-Debaryomyces_hansenii_CBS767-1339553at2759-S1	1	100	1	101	3003	3.36	99.01
fungi-Hortaea_werneckii_EXF-2000-975557at2759-S1	2	188	2	190	6136	3.1	98.95
fungi-Hortaea_werneckii_EXF-2000-1474000at2759-D2	2	200	0	200	1311	15.26	100.0
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	2	139	5	144	2271	6.34	96.53
fungi-Penicillium_nalgiovense-1432328at2759-S1	2	202	0	202	1122	18.0	100.0
fungi-Basidioascus_undulatus-1030907at2759-S1	1	95	3	98	2190	4.47	96.94
fungi-Malassezia_furfur-976469at2759-S1	2	202	0	202	1176	17.18	100.0
fungi-Malassezia_furfur-1193442at2759-D2	1	101	0	101	1407	7.18	100.0
fungi-Malassezia_restricta-1538526at2759-S1	2	115	0	115	819	14.04	100.0
fungi-Malassezia_restricta-290630at2759-S1	2	182	6	188	2622	7.17	96.81
fungi-Malassezia_restricta-39650at2759-S1	3	158	2	160	7377	2.17	98.75
fungi-Malassezia_restricta-1312453at2759-S1	2	151	2	153	7107	2.15	98.69
fungi-Malassezia_restricta-1217666at2759-S1	1	99	2	101	783	12.9	98.02
fungi-Malassezia_restricta-621827at2759-S1	2	144	3	147	1686	8.72	97.96
fungi-Malassezia_restricta-1593937at2759-S1	1	89	1	90	4866	1.85	98.89
fungi-Malassezia_restricta-97116at2759-S1	2	202	0	202	8736	2.31	100.0
fungi-Malassezia_restricta-1269649at2759-S1	2	153	0	153	1122	13.64	100.0
fungi-Malassezia_restricta-1338131at2759-S1	2	181	0	181	591	30.63	100.0
fungi-Malassezia_restricta-87842at2759-S1	2	199	0	199	6654	2.99	100.0
fungi-Malassezia_restricta-450058at2759-S1	2	200	2	202	3684	5.48	99.01
fungi-Malassezia_restricta-1379600at2759-S1	2	184	4	188	2235	8.41	97.87
fungi-Malassezia_restricta-975557at2759-S1	2	107	1	108	7011	1.54	99.07
fungi-Malassezia_restricta-179362at2759-S1	2	197	0	197	4494	4.38	100.0
fungi-Malassezia_restricta-1405073at2759-S1	2	202	0	202	543	37.2	100.0
fungi-Malassezia_restricta-836599at2759-S1	2	150	1	151	1527	9.89	99.34
fungi-Exophiala_xenobiotica-674160at2759-S1	2	132	0	132	7785	1.7	100.0
fungi-Saccharomyces_cerevisiae_S288C-734666at2759-S1	1	100	1	101	1557	6.49	99.01
protist-Fragilariopsis_cylindrus_CCMP1102-97116at2759-S1	2	198	4	202	3801	5.31	98.02
protist-Fragilariopsis_cylindrus_CCMP1102-598949at2759-S1	4	401	3	404	4056	9.96	99.26
protist-Fragilariopsis_cylindrus_CCMP1102-1575179at2759-S1	7	363	5	368	570	64.56	98.64
protist-Fragilariopsis_cylindrus_CCMP1102-1194797at2759-S1	31	1530	22	1552	2160	71.85	98.58
protist-Fragilariopsis_cylindrus_CCMP1102-290630at2759-S1	2	160	4	164	2946	5.57	97.56
protist-Fragilariopsis_cylindrus_CCMP1102-491869at2759-S1	6	539	13	552	2082	26.51	97.64
protist-Fragilariopsis_cylindrus_CCMP1102-974865at2759-S1	19	706	4	710	1029	69.0	99.44
protist-Fragilariopsis_cylindrus_CCMP1102-734666at2759-S1	20	956	12	968	2556	37.87	98.76
protist-Fragilariopsis_cylindrus_CCMP1102-1223488at2759-S1	1	99	2	101	675	14.96	98.02
protist-Fragilariopsis_cylindrus_CCMP1102-1108845at2759-S1	32	1871	19	1890	3963	47.69	98.99
protist-Fragilariopsis_cylindrus_CCMP1102-981902at2759-S1	2	200	1	201	1422	14.14	99.5
protist-Fragilariopsis_cylindrus_CCMP1102-1248958at2759-S1	3	255	3	258	2988	8.63	98.84
protist-Fragilariopsis_cylindrus_CCMP1102-1395649at2759-S1	17	503	8	511	594	86.03	98.43
