Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Saccharomyces_cerevisiae_S288C-1567796at2759-S1	2	147	0	147	600	24.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-939345at2759-S1	9	339	0	339	1188	28.54	100.0
fungi-Saccharomyces_cerevisiae_S288C-1623701at2759-S1	1	101	0	101	573	17.63	100.0
fungi-Saccharomyces_cerevisiae_S288C-674160at2759-S1	3	214	2	216	7482	2.89	99.07
fungi-Saccharomyces_cerevisiae_S288C-87842at2759-S1	9	449	3	452	3105	14.56	99.34
fungi-Saccharomyces_cerevisiae_S288C-1440961at2759-S1	6	217	0	217	1206	17.99	100.0
fungi-Saccharomyces_cerevisiae_S288C-1558822at2759-S1	4	160	0	160	282	56.74	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	1	101	0	101	4032	2.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-1620056at2759-S1	1	99	0	99	423	23.4	100.0
fungi-Saccharomyces_cerevisiae_S288C-383503at2759-S1	2	122	0	122	2730	4.47	100.0
fungi-Saccharomyces_cerevisiae_S288C-751335at2759-S1	2	159	0	159	2466	6.45	100.0
fungi-Saccharomyces_cerevisiae_S288C-1194797at2759-S1	1	99	0	99	2175	4.55	100.0
fungi-Saccharomyces_cerevisiae_S288C-1441854at2759-S1	1	101	0	101	978	10.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-1161199at2759-S1	6	217	2	219	891	24.58	99.09
fungi-Saccharomyces_cerevisiae_S288C-1513531at2759-S1	2	81	3	84	2169	3.87	96.43
fungi-Saccharomyces_cerevisiae_S288C-1530008at2759-S1	2	201	1	202	618	32.69	99.5
fungi-Saccharomyces_cerevisiae_S288C-1248958at2759-S1	2	151	0	151	2883	5.24	100.0
fungi-Saccharomyces_cerevisiae_S288C-271586at2759-S1	1	100	1	101	3078	3.28	99.01
fungi-Leptosphaeria_maculans_JN3-1217666at2759-S1	3	121	3	124	1332	9.31	97.58
fungi-Torulaspora_delbrueckii-751335at2759-S1	1	101	0	101	4584	2.2	100.0
fungi-Torulaspora_delbrueckii-1223488at2759-S1	1	99	2	101	717	14.09	98.02
fungi-Epicoccum_nigrum-457861at2759-S1	4	167	3	170	1308	13.0	98.24
fungi-Epicoccum_nigrum-1157302at2759-S1	1	95	0	95	741	12.82	100.0
fungi-Epicoccum_nigrum-1338131at2759-S1	1	98	3	101	591	17.09	97.03
fungi-Epicoccum_nigrum-1526152at2759-S1	1	99	2	101	465	21.72	98.02
fungi-Fusarium_solani-679187at2759-S1	9	378	6	384	4618	8.32	98.44
protist-Fragilariopsis_cylindrus_CCMP1102-245208at2759-S1	24	653	5	658	3843	17.12	99.24
protist-Thalassiosira_oceanica-625387at2759-S1	1	97	2	99	5448	1.82	97.98
protist-Thalassiosira_oceanica-1404162at2759-S1	2	187	6	193	1836	10.51	96.89
protist-Thalassiosira_oceanica-1287094at2759-S1	7	408	0	408	681	59.91	100.0
protist-Thalassiosira_oceanica-1222562at2759-S1	4	145	2	147	879	16.72	98.64
protist-Thalassiosira_oceanica-257318at2759-S1	13	1009	3	1012	2472	40.94	99.7
protist-Thalassiosira_oceanica-1633672at2759-S1	2	115	0	115	300	38.33	100.0
protist-Amoebophrya_sp_AT52-956854at2759-S1	11	617	9	626	888	70.5	98.56
protist-Amoebophrya_sp_AT52-1194691at2759-S1	9	330	5	335	1194	28.06	98.51
protist-Amoebophrya_sp_AT52-814241at2759-S1	6	199	1	200	1230	16.26	99.5
protist-Amoebophrya_sp_AT52-1545004at2759-S1	5	180	5	185	288	64.24	97.3
protist-Cafeteria_roenbergensis-1620056at2759-S1	1	85	1	86	381	22.57	98.84
protist-Cafeteria_roenbergensis-1094121at2759-S1	1	99	1	100	543	18.42	99.0
protist-Cafeteria_roenbergensis-598949at2759-S1	2	192	0	192	2976	6.45	100.0
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	2	111	0	111	1743	6.37	100.0
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	1	95	0	95	1341	7.08	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	3	235	0	235	1524	15.42	100.0
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	2	195	1	196	963	20.35	99.49
protist-Emiliania_huxleyi_CCMP1516-768809at2759-S1	2	199	1	200	1080	18.52	99.5
protist-Emiliania_huxleyi_CCMP1516-491869at2759-S1	1	99	1	100	1311	7.63	99.0
protist-Emiliania_huxleyi_CCMP1516-1248958at2759-S1	1	100	0	100	2778	3.6	100.0
protist-Emiliania_huxleyi_CCMP1516-1019762at2759-S1	2	170	2	172	1659	10.37	98.84
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	1	99	1	100	2574	3.89	99.0
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	4	387	0	387	7233	5.35	100.0
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	1	99	1	100	693	14.43	99.0
protist-Emiliania_huxleyi_CCMP1516-734341at2759-D1	2	199	3	202	759	26.61	98.51
fungi-Pyrenophora_teres_f_teres-1474000at2759-S1	1	101	0	101	1281	7.88	100.0
fungi-Pyrenophora_teres_f_teres-1014314at2759-S1	5	126	3	129	1206	10.7	97.67
fungi-Eurotiomycetes_sp-1552706at2759-S1	1	99	2	101	1785	5.66	98.02
fungi-Eurotiomycetes_sp-1593937at2759-S1	28	1346	11	1357	3171	42.79	99.19
fungi-Eurotiomycetes_sp-396755at2759-S1	1	98	3	101	6993	1.44	97.03
fungi-Rachicladosporium_antarcticum-1322299at2759-D1	1	98	1	99	2205	4.49	98.99
fungi-Knufia_petricola-671536at2759-S1	2	175	0	175	1440	12.15	100.0
fungi-Knufia_petricola-901894at2759-S1	1	101	0	101	5434	1.86	100.0
fungi-Symmetrospora_coprosmae-1236198at2759-S1	1	93	1	94	447	21.03	98.94
fungi-Candida_parapsilosis-604979at2759-S1	9	389	1	390	1734	22.49	99.74
fungi-Candida_parapsilosis-1018517at2759-S1	1	97	0	97	900	10.78	100.0
fungi-Candida_parapsilosis-1552706at2759-S1	1	100	1	101	852	11.85	99.01
fungi-Candida_parapsilosis-692986at2759-S1	9	418	1	419	5130	8.17	99.76
fungi-Candida_parapsilosis-817008at2759-S1	1	101	0	101	1611	6.27	100.0
fungi-Candida_parapsilosis-621827at2759-S1	1	96	0	96	1509	6.36	100.0
fungi-Candida_parapsilosis-1076134at2759-S1	1	101	0	101	879	11.49	100.0
fungi-Candida_parapsilosis-905026at2759-S1	2	81	0	81	1863	4.35	100.0
fungi-Candida_parapsilosis-1626636at2759-S1	5	165	1	166	1470	11.29	99.4
fungi-Candida_parapsilosis-1428265at2759-S1	10	497	3	500	990	50.51	99.4
fungi-Candida_parapsilosis-491869at2759-S1	11	575	1	576	1593	36.16	99.83
fungi-Candida_parapsilosis_SSCollapse_SP3	1	93	0	93	741	12.55	100.0
fungi-Aspergillus_sp_MA_6041-1041560at2759-D2	2	178	0	178	1617	11.01	100.0
fungi-Aspergillus_sp_MA_6041-1194797at2759-D2	2	202	0	202	2238	9.03	100.0
fungi-Aspergillus_sp_MA_6041-734666at2759-D1	17	742	0	742	1536	48.31	100.0
fungi-Aspergillus_sp_MA_6041-1248958at2759-D1	1	101	0	101	2889	3.5	100.0
fungi-Aspergillus_sp_MA_6041-671536at2759-D1	1	101	0	101	2598	3.89	100.0
fungi-Aspergillus_sp_MA_6041-1428854at2759-D2	2	91	0	91	2493	3.65	100.0
fungi-Saccharomyces_paradoxus-1479417at2759-S1	1	98	3	101	1734	5.82	97.03
fungi-Candida_inconspicua-1003258at2759-S1	1	98	3	101	1866	5.41	97.03
fungi-Pichia_kluyveri-1019762at2759-S1	22	824	3	827	1830	45.19	99.64
fungi-Pichia_kluyveri-1010730at2759-S1	3	238	3	241	1200	20.08	98.76
fungi-Pichia_kluyveri-293315at2759-S1	3	303	0	303	4581	6.61	100.0
fungi-Pichia_kluyveri-179362at2759-S1	1	101	0	101	3225	3.13	100.0
fungi-Pichia_kluyveri-1617752at2759-S1	20	310	5	315	375	84.0	98.41
fungi-Pichia_kluyveri-396755at2759-S1	6	296	5	301	3270	9.2	98.34
fungi-Pichia_kluyveri-625387at2759-S1	11	385	6	391	3285	11.9	98.47
fungi-Pichia_kluyveri-1450538at2759-S1	36	915	22	937	1053	88.98	97.65
fungi-Pichia_kluyveri-1620056at2759-S1	5	226	5	231	465	49.68	97.84
fungi-Pichia_kluyveri-1588798at2759-S1	4	146	0	146	906	16.11	100.0
fungi-Pichia_kluyveri-836599at2759-S1	61	1076	21	1097	1617	67.84	98.09
fungi-Pichia_kluyveri-582756at2759-S1	16	418	13	431	2475	17.41	96.98
fungi-Pichia_kluyveri-1398309at2759-S1	8	392	6	398	483	82.4	98.49
fungi-Pichia_kluyveri-1545004at2759-S1	5	254	6	260	294	88.44	97.69
fungi-Pichia_kluyveri-1194797at2759-S1	22	1217	9	1226	2184	56.14	99.27
fungi-Pichia_kluyveri-1228942at2759-S1	28	700	3	703	822	85.52	99.57
fungi-Pichia_kluyveri-1441854at2759-S1	1	101	0	101	978	10.33	100.0
fungi-Pichia_kluyveri-1314980at2759-S1	15	679	1	680	2598	26.17	99.85
fungi-Pichia_kluyveri-1405073at2759-S1	8	393	0	393	546	71.98	100.0
fungi-Pichia_kluyveri-858842at2759-S1	14	868	12	880	1740	50.57	98.64
fungi-Pichia_kluyveri-1526152at2759-S1	157	532	13	545	549	99.27	97.61
fungi-Pichia_kluyveri-919955at2759-S1	35	1509	24	1533	2871	53.4	98.43
fungi-Pichia_kluyveri-1223488at2759-S1	11	401	3	404	678	59.59	99.26
fungi-Pichia_kluyveri-1442062at2759-S1	11	587	4	591	1947	30.35	99.32
fungi-Pichia_kluyveri-1248958at2759-S1	28	117	8	125	2952	4.23	93.6
fungi-Pichia_kluyveri-1106766at2759-S1	51	756	12	768	3600	21.33	98.44
fungi-Pichia_kluyveri-1182451at2759-S1	1	100	1	101	1317	7.67	99.01
fungi-Pichia_kluyveri-1309031at2759-S1	2	158	0	158	6018	2.63	100.0
fungi-Pichia_kluyveri-1247641at2759-S1	44	265	15	280	2025	13.83	94.64
fungi-Pichia_kluyveri-1407446at2759-S1	1	101	0	101	546	18.5	100.0
fungi-Pichia_kluyveri-1370285at2759-S1	25	636	5	641	2874	22.3	99.22
fungi-Pichia_kluyveri-1266231at2759-S1	7	436	5	441	753	58.57	98.87
fungi-Pichia_kluyveri-1428265at2759-S1	4	385	1	386	978	39.47	99.74
fungi-Pichia_kluyveri-865202at2759-S1	6	308	0	308	945	32.59	100.0
fungi-Pichia_kluyveri-1194691at2759-S1	2	137	0	137	1191	11.5	100.0
fungi-Pichia_kluyveri-156083at2759-S1	6	272	1	273	7251	3.76	99.63
fungi-Pichia_kluyveri-1304061at2759-S1	1	100	1	101	603	16.75	99.01
fungi-Pichia_kluyveri-1490022at2759-S1	13	415	6	421	573	73.47	98.57
fungi-Pichia_kluyveri-923657at2759-S1	10	536	1	537	1104	48.64	99.81
fungi-Pichia_kluyveri-834694at2759-S1	11	426	12	438	3612	12.13	97.26
fungi-Pichia_kluyveri-1428854at2759-S1	8	696	1	697	2568	27.14	99.86
fungi-Pichia_kluyveri-1264469at2759-S1	9	515	9	524	771	67.96	98.28
fungi-Pichia_kluyveri-453044at2759-S1	9	288	0	288	1524	18.9	100.0
fungi-Pichia_kluyveri-1275837at2759-S1	23	706	2	708	2085	33.96	99.72
fungi-Pichia_kluyveri-1567796at2759-S1	26	445	7	452	651	69.43	98.45
fungi-Pichia_kluyveri-720340at2759-S1	7	436	3	439	1266	34.68	99.32
fungi-Pichia_kluyveri-996662at2759-S1	1	101	0	101	1155	8.74	100.0
fungi-Pichia_kluyveri-1112002at2759-S1	11	450	4	454	2460	18.46	99.12
fungi-Pichia_kluyveri-1593937at2759-S1	22	702	4	706	1389	50.83	99.43
fungi-Pichia_kluyveri-1459797at2759-S1	9	376	5	381	435	87.59	98.69
fungi-Pichia_kluyveri-1032689at2759-S1	2	103	1	104	1044	9.96	99.04
fungi-Pichia_kluyveri-1504863at2759-S1	3	119	0	119	636	18.71	100.0
fungi-Pichia_kluyveri-1217666at2759-S1	7	195	3	198	1008	19.64	98.48
fungi-Pichia_kluyveri-491869at2759-S1	8	284	4	288	1440	20.0	98.61
fungi-Pichia_kluyveri-974865at2759-S1	2	140	0	140	1047	13.37	100.0
fungi-Pichia_kluyveri-1251252at2759-S1	18	455	3	458	813	56.33	99.34
fungi-Pichia_kluyveri-1096688at2759-S1	6	417	4	421	1353	31.12	99.05
fungi-Pichia_kluyveri-779909at2759-S1	1	101	0	101	1443	7.0	100.0
fungi-Pichia_kluyveri-570797at2759-D2	6	308	0	308	1746	17.64	100.0
fungi-Pichia_kluyveri_SSCollapse_SP3-1	4	333	0	333	786	42.37	100.0
fungi-Pichia_kluyveri-891751at2759-D1	18	322	5	327	1638	19.96	98.47
fungi-Pichia_kluyveri_SSCollapse_SP3	1	101	0	101	855	11.81	100.0
fungi-Pichia_kluyveri-917326at2759-D1	10	434	5	439	2028	21.65	98.86
fungi-Pichia_kluyveri_SSCollapse_SP3-3	50	651	5	656	738	88.89	99.24
fungi-Pichia_kluyveri_SSCollapse_SP3-5	16	345	7	352	441	79.82	98.01
fungi-Pichia_kluyveri-551907at2759-D2	2	164	3	167	3282	5.09	98.2
fungi-Pichia_kluyveri-325552at2759-D1	4	215	2	217	1788	12.14	99.08
fungi-Pichia_kluyveri-464990at2759-D1	6	259	3	262	1821	14.39	98.85
fungi-Lanzia_echinophila-1459797at2759-S1	5	319	1	320	411	77.86	99.69
fungi-Lanzia_echinophila-674160at2759-S1	2	171	0	171	7929	2.16	100.0
fungi-Lanzia_echinophila-1428265at2759-S1	12	297	0	297	906	32.78	100.0
fungi-Lanzia_echinophila-761109at2759-S1	15	595	1	596	2010	29.65	99.83
fungi-Aureobasidium_SPCollapse_SP3	8	432	11	443	8754	5.06	97.52
fungi-Aureobasidium_SPCollapse_SP3-45	6	252	3	255	1041	24.5	98.82
fungi-Zygosaccharomyces_rouxii-598949at2759-S1	5	240	1	241	4308	5.59	99.59
fungi-Alternaria_gaisen-1312453at2759-S1	2	152	3	155	4896	3.17	98.06
fungi-Alternaria_gaisen-1222562at2759-S1	2	124	2	126	2277	5.53	98.41
fungi-Alternaria_gaisen-887370at2759-S1	1	98	3	101	1584	6.38	97.03
fungi-Alternaria_gaisen-774318at2759-S1	8	408	9	417	3294	12.66	97.84
fungi-Alternaria_gaisen-918816at2759-S1	1	101	0	101	1950	5.18	100.0
fungi-Didymella_SPCollapse_SP3-8	2	86	2	88	3737	2.35	97.73
