gene_caller_id,pnps,gene_type
909249,0.4928691000948948,MES
909322,0.044344086593165966,MES_trans
909438,0.0895291106451217,MES
909471,0.10936677467532764,MES
909478,0.39878259133029964,MES_trans
910027,0.14401233298115607,MES_trans
910076,0.09585715836503865,MES
910081,0.09402946276141615,MES
910477,4.125890048006938,MES
910602,0.17448004776107137,MES
911127,0.13300585165363865,MES
911283,0.11467690226459475,MES
911303,0.05525627697857976,MES
911386,0.8947717414299874,MES
911696,0.07646820840111865,MES
912024,0.07604743416907501,MES
912054,0.19420541807412037,MES
912240,0.147782765268467,MES
912438,0.2798620364630603,MES
912490,0.2533743365922377,MES_trans
913908,0.038851570275418496,MES
913996,0.3143565579636436,MES_trans
914046,0.03504596223550318,MES
914087,0.021334000167780448,MES
914150,0.07542369451601541,MES
914709,0.0,MES_trans
914753,0.27616992351867864,MES
914779,0.10811965829105276,MES
914784,0.11440966213811812,MES_trans
914903,0.46500630296542966,MES
914972,0.17877252102784766,MES_trans
914993,0.15124394770165767,MES
915170,0.040531504634372564,MES
915384,0.12166405380078488,MES
915507,0.2410476947457702,MES_trans
915680,0.1478999095753593,MES_trans
915772,0.047889718817204094,MES
915809,0.24321156023472643,MES
915811,0.07209756597736224,MES
916259,0.11702768109652215,MES
917065,0.06060386693173258,MES
917209,0.18050313048553948,MES
917541,0.27185770780291235,MES_trans
917591,0.07734877949407272,MES_trans
917667,0.05792173798156778,MES
918079,0.1655275229132009,MES
918385,0.08282968371265632,MES
918434,0.17660664718602112,MES_trans
918506,0.13784488090449926,MES_trans
918874,1.4839703401819864,MES_trans
919235,0.3319140051802668,MES
919367,0.0,MES
919620,0.24551981449942964,MES
920370,0.0,MES
920558,0.5732209238790809,MES_trans
920914,0.06475592993061917,MES
921141,0.194383687435411,MES
921269,0.1017121578562485,MES
921363,0.1437044653501816,MES
921604,0.03430789455611956,MES
921733,0.30543018729958943,MES_trans
921785,0.020505922814379712,MES
922040,0.006968870095856125,MES_trans
922760,0.10590078121047149,MES
923117,0.042281293005430494,MES
923219,0.0,MES
923653,0.2750864650423601,MES
923690,0.25950422293482167,MES
923708,0.10069126684280222,MES
923922,0.8653135167110315,MES_trans
924216,0.14395707903488708,MES_trans
924282,0.08569294621500838,MES
924479,0.029289599320920026,MES
924504,0.8286836868957986,MES_trans
924609,0.20253934671690804,MES
924835,0.057488599449823326,MES
924902,0.40769994441847457,MES
924908,0.05329208523865479,MES
924910,0.13665496754863327,MES
925034,0.12168480769355709,MES
925375,0.13525007909191092,MES_trans
925763,0.41363533941724884,MES_trans
925936,0.32639797827183237,MES
926238,0.143989943030529,MES
926257,0.46348922199231396,MES_trans
926414,0.07837816247347236,MES
926516,0.024156658035534084,MES
927040,0.6285218651275328,MES_trans
927129,0.02694174860102917,MES
927342,0.16663582020309645,MES_trans
928778,0.0909107773976143,MES
929387,0.5659192583234522,MES
929482,0.06530059948676627,MES
929563,0.15680811357485394,MES
929791,0.08623216202995856,MES
929799,0.0,MES
929993,0.1667535386259991,MES
930027,0.2894021867079023,MES
930178,0.0670480797831305,MES
930227,0.21105203757637295,MES
930682,0.0909020252349131,MES
930718,0.2865521024298164,MES_trans
930805,0.06501755893187583,MES_trans
931433,0.30297785719358794,MES
931451,0.25906966739626613,MES
931991,0.4027620272632939,MES_trans
932164,0.03315495701769776,MES_trans
932904,0.054931553536381884,MES
932933,0.25175055514034694,MES_trans
933594,0.18997122434951255,MES
933763,0.9581010047726246,MES
934209,0.12472804222910704,MES_trans
934349,0.39975821929115885,MES_trans
934412,0.32852326607987864,MES_trans
934624,0.16124259783021289,MES_trans
934719,0.14074702632436345,MES
934904,0.10415876097864112,MES_trans
935415,1.2087392836456967,MES
935444,0.2559732724693764,MES_trans
935782,0.12634974576001567,MES
935960,0.012429675469981036,MES
936024,0.13419942379402294,MES_trans
936315,0.03759022348640705,MES
936506,0.46542086038550784,MES
937295,0.1104469829586203,MES
937615,0.13006162497794183,MES
938093,0.052253580531511794,MES
938279,0.042824255099217313,MES
938745,0.03336899004679201,MES
939123,0.0,MES
939348,0.1001243095349799,MES
939644,0.3788730552948541,MES
939681,0.15506634885594642,MES
940287,0.12361947061245958,MES
940642,0.13243781546784156,MES
942434,0.1439890816846805,MES
943184,0.23331885482922912,MES
943302,0.10771295291448961,MES
943359,0.04008552402787313,MES
943550,0.14465609314063205,MES
943555,0.10789554701663266,MES
944224,0.10263741963871985,MES
944359,0.2321705517888094,MES_trans
944539,0.1959909388112345,MES_trans
944586,0.13161338022990252,MES
944970,0.2051356946122727,MES
945131,0.1127396476598832,MES
945531,0.11753214088706733,MES
946001,0.9617041880835308,MES
946094,0.04198541283027956,MES
946593,0.13246724792991638,MES
947058,0.2893532508550911,MES_trans
948092,0.0,MES
948602,0.1168535557153058,MES_trans
948681,0.35231915657142115,MES
948697,0.2415535162572787,MES
949117,0.11197154715995142,MES_trans
949380,0.08432149340971043,MES
949518,0.17938778755389612,MES
949520,0.40430652707944287,MES
950200,0.04411021154686153,MES
950257,0.3148579995602117,MES_trans
950473,0.08075814287909845,MES
951579,0.04982710399072018,MES
953099,0.15722206436333863,MES
953576,0.33651215680353,MES
953644,0.05770104048333737,MES_trans
954054,0.08698781350439833,MES
954330,0.09205341887792447,MES
954898,0.10978781066685067,MES
955137,0.08119784421142572,MES
955260,0.26978988290043054,MES
955508,0.05162057963828002,MES
956094,0.05422164214601307,MES
956746,0.30119984411821754,MES_trans
956858,0.09448668547160871,MES
957069,0.032519653267412664,MES
957684,0.13966803456948879,MES
958584,0.10886007223808149,MES_trans
958619,0.13017549799506917,MES
958818,0.02772672814084346,MES
958832,0.10863189916008814,MES
959101,0.0,MES
959195,0.17369987400225936,MES
959690,0.16814605728715046,MES_trans
960329,0.050274774126334666,MES
960574,0.2624960956328174,MES
960653,1.338024144342344,MES
960728,0.13223832845534672,MES
961396,0.06106727379452242,MES
962419,0.07424600909816934,MES
963063,6.027631578947361,MES
963990,0.20236981744800325,MES
965353,0.04984979977194567,MES
965442,0.07582736761115749,MES
965758,0.08833477416323725,MES
965832,0.09965552664249347,MES
966046,0.10213380632469415,MES
966188,0.13849170620737977,MES
966578,0.03436265870390398,MES
966583,0.09375883125700706,MES
1052447,0.0,MES
1052474,0.06738617652598637,MES
1052492,0.2289203224759442,MES
1052812,0.07419742500311931,MES
1052880,0.24647217882517344,MES
1053032,0.18957527295686252,MES
1053036,0.03498414845550362,MES
1053121,1.126732712170758,MES
1053350,0.051910194469262545,MES
1053398,0.168818502012045,MES
1053422,0.016453808481920268,MES
1053538,0.09464309576655511,MES
1053677,0.08413561429364322,MES
1053700,0.07169118677134177,MES
1053768,0.06928427479297972,MES
1053869,0.17915941527522142,MES
1054118,0.032774554821243855,MES
1054797,0.25217222886274065,MES
1054910,0.17492397212008406,MES
1054922,0.5418292229523725,MES
1055017,0.09096239557624551,MES
1055018,0.3129620650243922,MES
1055212,0.10563508717160358,MES_trans
1055242,0.0722776154349318,MES
1055465,0.0,MES
1055554,0.4315501314585797,MES
1056490,0.007541662743621215,MES
1056536,0.9775312437856634,MES
1056546,0.12856247035267068,MES
1056642,0.04557880105900101,MES
1056860,0.087359063872233,MES
1056899,0.11232953357679366,MES
1056968,0.9505103518786705,MES
1056973,0.1006824545356814,MES
1057061,0.00862854495040571,MES
1057120,0.06208408513280221,MES
1057163,0.46940490614885666,MES
1057439,0.09579421494303693,MES
1057541,0.035470589928886354,MES
1057601,0.21658181977866214,MES
1057642,0.3049879362275452,MES
1057835,0.03957361758827459,MES
1057878,0.9321657187232874,MES
1057914,0.06927295597793943,MES
1057984,0.16289666099037842,MES
1058169,0.14763245762180274,MES
1058424,0.06526892792952915,MES
1058426,0.09577543182533635,MES
1058451,0.14106864566673102,MES
1058623,0.2675857575813015,MES
1058739,1.1069736861223824,MES
1058833,0.1431069002132042,MES
1059121,0.05367210685117769,MES
1059170,0.07039689242992717,MES
1059182,0.014498587932895777,MES
1059207,0.2011099256364745,MES
1059289,0.2897107263952901,MES
1059412,0.2764433840867681,MES
1059463,0.05666139946625237,MES
1059591,0.931416479793191,MES
1059668,0.06430622622183178,MES
1059729,0.0,MES
1059739,0.050219556644281925,MES
1059908,0.19489823177035007,MES
1060144,0.28678996595291434,MES
1060191,0.1417098984434864,MES
1060203,0.16882053842879033,MES
1060213,0.8085770958061376,MES
1060415,0.5730414214104796,MES
1060595,0.34995154128066813,MES
1060630,0.0710304280465707,MES
1060743,0.2122379014777933,MES
1060848,0.052651728366417176,MES
1060928,0.24669301858187054,MES
1060933,0.21885236407434308,MES
1061088,0.5453452803130768,MES
1061488,0.06266463332412504,MES
1061517,0.23992434423079964,MES
1061618,0.0,MES
1061772,0.0730481792823675,MES
1061802,0.2076680389299049,MES_trans
1061910,0.09916850237559834,MES
1061917,0.05456220662061794,MES
1061941,0.12254037215377543,MES
1062309,0.029885480149407673,MES
1062433,0.08376388164887846,MES
1062482,0.16198711636093435,MES
1062548,0.24393847807106206,MES
1062928,0.04532488263407173,MES
1062932,0.035185053564115956,MES
1062971,0.10705845049280392,MES
1063084,0.09724038738995111,MES
1063173,0.060086762885150885,MES
1063178,0.12423602294192657,MES
1063220,0.44764217722907224,MES
1063400,0.18956920994241996,MES
1063412,0.3131010577199687,MES
1063430,3.448298511562927,MES
1063650,0.06029553336134697,MES
1063675,0.12005633837912469,MES
1063978,0.19270168113167924,MES
1063998,0.10550147900616959,MES
1064066,0.2490742310191912,MES
1064100,0.35956879364318844,MES
1064211,0.837737234357872,MES
1064261,0.11962458581008761,MES
1064467,0.16719642791585398,MES
1064486,0.1945963139006155,MES
1064658,0.03514159204219305,MES
1064732,0.042918801830176025,MES
1064796,0.04418802460866846,MES
1064837,0.19770243806566218,MES
1064986,0.16163808967751644,MES
1065029,0.4738358899376044,MES
1065103,0.05800501120314434,MES
1065105,0.15282583300535793,MES
1065527,0.06944152130706815,MES
1065656,0.1790704740093401,MES
1066130,0.2504649946936075,MES
1066138,0.19715663488674828,MES
1066147,0.4073986763050895,MES
1066287,0.3045268713933971,MES
1066431,0.07512457796246128,MES
1066467,0.21639967801737348,MES
1066510,0.0077273614913431045,MES
1066522,0.42531015801645905,MES
1066571,0.14685770167682266,MES
1066657,0.11942795622384593,MES
1066878,0.09045863446782247,MES
1066907,0.2434792320511146,MES
1066984,0.0,MES
1067103,0.13872143905201947,MES
1067241,0.07418226566234838,MES
1067254,0.04520958581889448,MES
1067291,0.10184930956557424,MES
1067376,0.16874771896518076,MES
1067385,0.2309658206308733,MES
1067460,0.3293397192662582,MES
1067518,0.23235381887880405,MES
1067639,0.19183918023595437,MES
1067703,0.06733934874545074,MES
1067789,0.05548571676275477,MES
1067895,0.08435123406920556,MES
1067932,0.12998197505341139,MES
1068011,0.15589832387544214,MES
1068021,0.18576022147499502,MES
1068247,0.06211968511905582,MES_trans
1068370,0.21368448244901844,MES
1068420,0.16814530345184725,MES
1068463,0.11434299813494345,MES
1068483,0.2536022271368639,MES
1068500,0.44401501158997314,MES
1068720,0.07260299218940344,MES
1068723,0.09530595073381702,MES
1068762,0.059504559020899996,MES
1068822,0.06662141752483168,MES
1069091,0.18288883911711099,MES
1069736,0.007554786291224959,MES
1069766,0.1533330061617909,MES
1069916,0.06129469538908086,MES
1069917,0.057743433031533974,MES
1070007,0.19573730788498198,MES
1070096,0.12031052179851083,MES
1070111,0.28068409508393594,MES
1070119,0.0,MES
1070192,0.19419986737365913,MES
1070201,0.21286495916139778,MES
1070297,0.17908653752478837,MES
1070311,0.15544807525369655,MES
1070428,0.07432591878990616,MES
1070442,0.06375398168173281,MES
1070737,0.7992230267248718,MES
1070854,0.20573323769353705,MES
1071025,0.0649210134538697,MES_trans
1071063,0.019560524438660853,MES
1071106,0.07168150830534042,MES_trans
1071108,0.06051004387254202,MES_trans
1071115,0.0,MES
1071171,0.018427070763246078,MES
1071221,0.0,MES_trans
1071245,0.21505773853266197,MES_trans
1071452,0.10727908188222458,MES
1071506,0.2105351268485844,MES
1071585,0.07797504273084706,MES
1071619,0.24120588249260078,MES
1071699,0.12317327587682171,MES
1071925,1.328686072859894,MES
1072033,0.029320246120277567,MES
1072036,0.12473213090724074,MES
1072124,0.15158383354394048,MES
1072164,0.15326886519154898,MES
1072213,0.17166643086347455,MES
1072657,0.05064308021400619,MES
1072806,0.18523158324388742,MES
1072820,0.07693945339058615,MES
1072866,0.14515846570450094,MES
1072983,0.09869311667909662,MES
1072993,0.11157807086192179,MES_trans
1073229,0.19295814849512777,MES
1073239,0.35750597554318947,MES
1073484,0.28717484127844817,MES
1073542,0.05718376859430095,MES
1073616,0.09862060641088427,MES
1073619,0.3504722665251845,MES
1073778,0.08514088565289973,MES
1073889,0.16266584645316182,MES
1073921,0.23741086673391237,MES
1073945,0.2030144479079349,MES_trans
1074046,0.05892194944748713,MES
1074054,0.1570765603254847,MES
1074060,0.1352475429282643,MES
1074072,0.3066231273084604,MES
1074261,0.15846816074423714,MES
1074390,0.15791412565652413,MES
1074561,0.3297156617040586,MES
1074567,0.5139398512287267,MES
1074728,0.1363637491360492,MES
1074738,0.16425034940417985,MES
1074746,0.18427942523549734,MES
1074820,0.24466830325582878,MES
1074944,0.13276015125160842,MES
1074976,0.1476301310532326,MES
1074977,0.14844737684881912,MES
1075082,0.2388969512134149,MES
1075088,0.23637379467211483,MES_trans
1075120,0.037888456467254285,MES
1075202,0.026547530632240354,MES
1075355,0.22292628364899522,MES
1075466,0.12272844523056041,MES
1075529,0.13656293811830678,MES_trans
1075615,0.14644043628747105,MES
1075893,0.08058591982477478,MES_trans
1076090,0.2553018943547256,MES
1076202,0.15105036083620474,MES
1076250,0.09031107407122259,MES
1076370,0.08134741689021835,MES
1076435,0.015120554596032827,MES
1076464,0.04167384639675817,MES
1076589,0.15613381733055132,MES
1076810,0.2005109139000972,MES_trans
1076820,0.2707847570892587,MES
1076905,0.11784617887071767,MES
1076910,0.17277286555025315,MES
1076962,0.0,MES
1077029,0.14098931526861302,MES
1077054,0.06891497141812956,MES
1077094,0.02846438272546612,MES
1077110,0.06663814021269601,MES
1077382,0.03282847541058692,MES
1077397,0.034347614865748104,MES
1077466,0.1837583580199671,MES
1077602,0.04791284180222162,MES
1077616,0.03068127563536808,MES
1077788,0.21013255210928597,MES_trans
1077892,0.2115290428112328,MES
1077915,0.1801364090599597,MES
1078046,0.48079825171047635,MES
1078063,0.2068352318606344,MES
1078364,0.5667561154768747,MES_trans
1078770,0.02230873206727822,MES
1078771,0.47241982433092494,MES
1079032,0.13328243306818566,MES
1079445,0.20233502950425222,MES
1079698,0.035873835049679045,MES
1079852,0.08448761937967442,MES
1080321,0.05669021496826225,MES
1080381,0.3927709187636215,MES
1080466,0.05816418183379344,MES
1080487,0.10086653940803995,MES
1080707,5.394418738881999,MES
1080759,0.21173638524467087,MES_trans
1080835,0.07112940971003008,MES
1080876,0.013553546823090283,MES
1080990,0.13536668822686318,MES
1081292,0.10404406016559588,MES
1081450,0.1623449423790008,MES
1081526,0.029710704574761333,MES_trans
1081666,0.17019489574722277,MES
1081802,0.11120745993189289,MES
1082111,0.06670053938295012,MES
1082381,0.1805824607320941,MES
1082519,0.23996526488915057,MES
1082699,0.40542357342725666,MES
1083013,0.19065676993462963,MES
1083053,0.9563815460651732,MES
1083070,0.22792729825188243,MES
1083081,0.6208202099331013,MES_trans
1083179,0.174252438946568,MES
1083213,0.31744178341240165,MES_trans
1083259,0.1965119757662689,MES
1083261,0.14042311500180862,MES
1083280,0.0626179853597557,MES
1083320,0.4200168257486213,MES
1083338,0.007767511889061769,MES_trans
1083346,0.6903801314467097,MES
1083387,0.08210588143417209,MES
1083444,0.13095857005651085,MES
1083732,0.4045956628244917,MES
1083987,0.13177265918748388,MES
1084046,0.14252905409408212,MES
1084305,0.17478624296704062,MES
1084551,0.2924408277563345,MES
1084665,0.19080925191609993,MES
1084670,0.15348871936984354,MES
1084671,0.27877479138666766,MES
1084758,0.21796804161701883,MES
1084790,0.43520196008115586,MES
1085117,0.09590467732502629,MES
1085669,0.10409992092644092,MES
1085707,0.48289333406539614,MES
1085721,0.10238851121120987,MES_trans
1085753,0.07025571968227728,MES
1086188,0.13149887779260205,MES
1086427,0.12113830149517159,MES
1086428,0.06621908402952595,MES
1086837,0.22793002759152695,MES
1087010,0.06597896286145513,MES
1087041,0.1532793048519707,MES
1087052,0.03857605162895603,MES
1087203,0.1869658384109492,MES
1087293,0.18319488076781118,MES
1087352,0.10561167252745174,MES
1087449,0.1925568291021763,MES
1087546,0.5269619911592774,MES
1087873,0.04734502398273481,MES
1087927,0.1626888251236195,MES
1088039,0.03000482768809282,MES_trans
1088102,0.8093264353688565,MES_trans
1088248,0.20706347453069823,MES_trans
1088283,0.1571397820152144,MES
1088324,0.060014373093669963,MES
1088564,0.0,MES
1088569,0.20711874651789383,MES
1088692,0.09834928571700459,MES
1088933,1.2495959721531305,MES_trans
1088948,0.07046705331743312,MES
1088949,0.05960500283442543,MES
1089187,0.6456155587246918,MES_trans
1089219,0.10882129257573596,MES
1089373,0.22777977849914618,MES
1089396,0.08284369186445154,MES
1089534,0.09472958958539307,MES
1089876,0.12833170103500496,MES
1089923,0.04324714047699336,MES
1089949,0.5598450266624195,MES_trans
1089950,0.6611371829627173,MES_trans
1090157,0.33107852652708775,MES
1090389,0.09876382052994383,MES
1090393,0.04419157098877639,MES
1090428,0.8442719297308273,MES
1090485,2.1268370196193547,MES_trans
1090827,0.0856742755207364,MES
1091005,0.009485376472235532,MES
1091231,0.13513513513513548,MES
1091312,0.16384924107303728,MES
1091534,0.1339710184349192,MES
1091991,0.8230591049431997,MES
1092184,0.09514539604279866,MES
1092239,0.16166194012723686,MES
1092329,0.007307072213176099,MES
1092418,0.13758798144905046,MES
1092430,0.10332646392714402,MES_trans
1092826,0.12450567559007543,MES
1092828,0.1256989265239982,MES
1093024,0.14281111645056255,MES
1093079,0.250281510558529,MES_trans
1093080,0.3423617654337809,MES_trans
1093081,0.32043402085068473,MES_trans
1093135,0.12979844331208573,MES
1093233,0.06395318231795699,MES
1093250,0.16142460789026755,MES
1093500,0.33022463781196976,MES_trans
1093885,0.0175015638828725,MES
1093913,0.10672912117632358,MES
1094400,0.1332890761941922,MES
1094517,0.06635211063980453,MES
1094672,0.14013581377729556,MES
1094709,0.05475654308196715,MES
1094971,0.11856876040038254,MES_trans
1094987,0.13848516929126597,MES
1095026,0.4124547185942532,MES
1095392,0.19212134756588964,MES
1095420,0.024998339801338018,MES
1095429,0.5398949562816964,MES
1095574,0.14727511993987577,MES
1095649,0.13973028533627826,MES
1095651,0.1821677552960032,MES
1095781,0.0636277886049878,MES_trans
1096257,0.0010732453355724021,MES
1096801,0.0,MES
1097078,0.21697832402326325,MES
1097388,0.03603218992617944,MES
1097518,0.1815145982307082,MES_trans
1097638,0.40927275359599025,MES
1098176,0.1691575367573217,MES
1098413,0.28869208859231976,MES_trans
1098749,4.708341112012882,MES_trans
1098850,0.16124410633155692,MES_trans
1099081,0.06184560114285353,MES_trans
1099211,0.41085030808079076,MES_trans
1099212,0.208220218056599,MES_trans
1099499,0.1736968327164778,MES
1099625,0.7239986819123057,MES
1099706,0.26931210381388826,MES
1099945,0.07783114007348321,MES
1099992,0.4300067209464491,MES
1100484,0.11067319832337871,MES
1100554,0.0856223405666178,MES
1100953,0.02929429639452133,MES
1101203,1.4327474547775225,MES_trans
1101353,0.31236209213006316,MES
1101469,0.18130554090889478,MES
1101476,0.104989028304174,MES
1101623,0.08942793930888018,MES
1101771,0.06894564417593098,MES
1101832,0.0021280747251741093,MES
1101869,0.6575985795066271,MES
1102060,0.0,MES
1102291,0.10979696982348117,MES
1102507,0.09826261286693266,MES
1102605,0.10706753395522432,MES
1102876,0.2047700662044667,MES
1102879,0.13651494320821628,MES
1103417,0.5748908687705481,MES
1103467,0.1958435261275809,MES
1103509,0.10763771220259123,MES
1103549,0.3460088155112241,MES
1103573,0.06997156029866768,MES
1103621,0.35071107646152333,MES_trans
1104114,0.04621293889062158,MES
1104323,0.1368535335238951,MES
1104324,0.15650376497868349,MES
1104666,0.0,MES_trans
1105052,0.16284890263326068,MES
1105352,0.025727284608756857,MES_trans
1105517,3.7724780627471772,MES
1105614,0.12364232211718058,MES_trans
1105686,0.13887858302274686,MES
1105913,0.3407849041241976,MES
1105927,0.10878334315176352,MES
1106108,0.01675192157522128,MES
1106186,0.19711242359215286,MES
1106274,1.9241161568549414,MES
1106333,0.13723536623520163,MES
1106755,0.6646371571385017,MES_trans
1107112,0.3124930451653101,MES
1107227,0.059367884388327095,MES
1107517,0.0,MES
1107563,0.201563318404415,MES
1108138,0.40737579756199155,MES_trans
1108686,0.23955540969018269,MES_trans
1109230,0.21583264760677875,MES
1109345,0.0930854779260633,MES_trans
1109511,0.10657640891717703,MES
1109895,0.27138117917319043,MES
1109998,0.010926637334006799,MES
1110506,0.07088450272785696,MES
1110555,0.11924595323243058,MES_trans
1110597,0.10644197088111669,MES
1110794,0.6507125824279137,MES_trans
1111010,0.15296309998789376,MES
1111162,0.0,MES
1111641,0.7645402881649499,MES
1111824,0.098875503188661,MES
1113175,0.07009955963885699,MES
1113179,0.2708911487925039,MES
1113535,0.17282618898886268,MES
1113566,0.159558474958293,MES
1113643,0.186799179312029,MES
1113717,1.26519004044583,MES_trans
1114197,1.4760736071780105,MES_trans
1114295,0.16097757289722944,MES_trans
1114335,0.055520575841764175,MES
1114535,0.5174783438242366,MES_trans
1114856,0.0482673226299645,MES
1115344,0.019347049218744073,MES
1115870,0.23256664849527106,MES
1116097,0.6709760027226442,MES_trans
1116137,0.2715732049400555,MES
1116451,0.1842236885656178,MES
1116569,0.3579129934884309,MES
1117008,0.07279072626446677,MES
1117368,0.1411540924169658,MES
1117392,0.1393460195262507,MES_trans
1117634,0.12096688386593832,MES
1118582,0.14255279196420648,MES_trans
1118861,0.08343326104572796,MES
1118912,0.23271094159129815,MES
1119036,0.15147970697445148,MES_trans
1119082,0.0,MES
1119432,0.03335182241916384,MES_trans
1120461,0.3354941537289997,MES
1121077,0.07815138461504657,MES
1121339,0.005566288671262193,MES
1122051,0.15837020133863644,MES
1122936,0.06708090263692179,MES
1123754,0.15879203729666466,MES
1124111,0.005830778107526256,MES_trans
1124405,0.1853026038037479,MES
1124406,0.14904056666913693,MES
1124944,0.17898276707409233,MES
1125248,0.20016130221237746,MES
1125272,0.18855485444026807,MES
1125765,0.012270807277532603,MES
1125904,0.06968828574803511,MES_trans
1126065,0.27809550884971634,MES
1126391,0.1139202379178454,MES
1126495,0.010202603261502956,MES
1126876,0.14860498538832037,MES
1127572,0.10399014066971503,MES
1127630,0.411452020325114,MES
1127940,0.18330516039334196,MES
1128649,0.09164465169228747,MES
1128998,0.15942540965277294,MES
1129129,0.39295832174261563,MES_trans
1129169,0.16503722632387854,MES
1129411,0.3675202018867625,MES
1129457,0.032907196429796684,MES
1129594,0.4388197955006487,MES
1130288,0.0,MES
1130652,0.1035610465116279,MES
1131227,1.370601134937669,MES_trans
1132368,0.49791608914366914,MES_trans
1132369,0.6671850619738615,MES_trans
1132686,0.09266095362966167,MES
1132705,0.5181366077202282,MES
1132772,0.05476732833499324,MES
1133006,0.21239966793706455,MES
1133073,0.029459867564161704,MES
1133130,0.007616264487478065,MES
1133210,0.17104040918105728,MES
1133331,0.2018484925319201,MES
1133452,0.2670339552243217,MES
1133532,0.17778760464579438,MES
1133591,0.05932165840634667,MES
1135541,0.0,MES
1136459,0.8262019840572932,MES
1136587,0.15090545636969455,MES_trans
1136590,0.06663515002354575,MES_trans
1136985,0.13888754959459693,MES
1137054,0.13547434556608803,MES_trans
1137267,0.09470653285236846,MES
1138008,0.030359638323657383,MES
1138071,0.3717709522153513,MES
1138454,0.07527605726246676,MES
1138677,0.1371033653550765,MES_trans
1138745,0.2192891787375866,MES
1138874,0.11624177805552016,MES_trans
1138927,0.8864938657306877,MES
1138935,0.08209583308359626,MES
1139002,0.08738131708742375,MES
1139141,0.09479322496430354,MES
1140442,0.02826942921260201,MES
1140755,0.3191522054161773,MES
1140919,0.1065373459075652,MES
1140996,0.16251978447392512,MES
1141384,0.13673233386129982,MES
1141557,0.0585323234785739,MES
1142120,0.0,MES
1142417,0.029810166956292204,MES
1227686,0.04027262793810005,MES
1227721,0.06705604878014096,MES
1227811,0.07635964271403871,MES
1227879,0.5059878469436875,MES
1227883,0.020848450671739977,MES
1227898,0.21071438850482496,MES
1228025,0.06724452770758108,MES
1228028,0.1457771562817115,MES
1228064,0.12075244563092913,MES
1228187,0.02225992197689062,MES
1228198,0.12939908917770004,MES
1228218,0.04221654169117905,MES
1228297,0.16708318372256978,MES
1228473,0.22592635781919515,MES_trans
1228485,0.3281017206357462,MES
1228647,0.040174167675657325,MES
1228729,0.0349041435572024,MES
1228733,0.11225828774775858,MES
1228740,0.05644033857694788,MES
1228785,0.0440502432101604,MES
1228909,0.12345194999254756,MES
1229012,0.9574819251046875,MES
1229017,0.01643076539930256,MES
1229039,0.017707796162293912,MES
1229095,0.049750975905236854,MES_trans
1229111,0.20932195257466185,MES
1229118,0.14951844556007787,MES
1229172,0.07931619853670221,MES
1229241,0.22583523874432163,MES
1229250,0.1545574219518266,MES
1229342,0.020550283393136654,MES
1229426,0.5136836868552177,MES
1229566,0.052229090968757705,MES
1229568,0.03024729315874289,MES
1229657,0.038419577641591,MES
1229665,0.45408273616323835,MES
1229778,0.05273709753113747,MES
1230281,0.20528193804014191,MES
1230377,0.15072920058317718,MES
1230799,0.19475780984354724,MES
1230866,0.14946864694703269,MES
1230881,0.1360631684099206,MES
1230928,0.051791205282671345,MES
1231002,0.1923571100410039,MES
1231108,0.06042220522885671,MES
1231210,0.2564205960584719,MES
1231222,0.07622612796274597,MES
1231301,0.3281677998469099,MES
1231377,0.0258006578520418,MES
1231520,0.11173120496555644,MES
1231584,0.2227799472085623,MES
1231703,0.1078614178289622,MES
1231941,0.2005061775369413,MES
1232040,0.07760936111182201,MES
1232274,0.09530941369711604,MES
1232322,0.3691767377626363,MES
1232340,0.15304702527897918,MES
1232450,0.08621979681120509,MES
1232831,0.15183974032530298,MES
1233238,0.0,MES
1233333,0.08598223003577299,MES
1233400,0.08715726869434917,MES
1233423,0.1646183618235238,MES
1233481,0.38147125899963535,MES
1233689,0.01630847840384412,MES
1233733,0.08280424605018463,MES
1233758,0.37751448742205446,MES
1233769,0.019024854695571518,MES
1233834,0.22673674913495778,MES
1233906,0.03731897460266564,MES
1233980,0.18627305046310008,MES
1233997,0.31653971813880794,MES
1234007,0.0791845534074642,MES
1234082,0.10555579414976989,MES
1234296,0.764347537681099,MES
1234336,0.28190730274176307,MES
1234532,0.03661696065029582,MES
1234555,0.4364806744461509,MES
1234583,0.15296976698452847,MES
1234589,0.13539989319750195,MES
1234798,0.05210520948964747,MES
1234859,0.09600079407787226,MES
1234917,0.2423400541953005,MES
1234955,0.24004818744148337,MES
1235143,0.010096452213374168,MES
1235173,0.020580385945838362,MES
1235351,0.19199898783100883,MES
1235401,0.05617759793501595,MES
1235553,0.14628457963695604,MES
1235569,0.02832253652959923,MES
1235669,0.0,MES
1235714,0.06946668306360596,MES
1235774,0.22231839056865205,MES
1235821,0.0371935537539973,MES
1236027,0.22863525674933458,MES
1236206,0.09247259768968233,MES
1236220,0.1255654725824323,MES
1236222,0.07002165664753868,MES
1236240,0.15881684502678328,MES
1236419,0.13937776734569324,MES
1236554,0.0852907754353898,MES
1236582,0.15250842555388092,MES
1236596,0.5397240719167861,MES
1236695,0.15324798248955956,MES
1236756,0.10494339214239422,MES
1236886,0.09721076220993215,MES
1236999,0.17642504137173398,MES
1237300,0.13436377366070107,MES
1237382,0.40820674498847037,MES
1237604,0.12266965259867736,MES
1237617,0.18961021613966758,MES
1237824,0.017790737302950527,MES_trans
