Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Hortaea_werneckii_EXF-2000-1588798at2759-D1	58	933	3	936	1068	87.64	99.68
fungi-Hortaea_werneckii_EXF-2000-1588798at2759-D2	10	478	2	480	993	48.34	99.58
fungi-Hortaea_werneckii_EXF-2000-1432328at2759-D1	18	749	1	750	1104	67.93	99.87
fungi-Hortaea_werneckii_EXF-2000-1432328at2759-D2	8	504	9	513	1104	46.47	98.25
fungi-Hortaea_werneckii_EXF-2000-1379600at2759-D2	6	329	1	330	2643	12.49	99.7
fungi-Hortaea_werneckii_EXF-2000-1197019at2759-D1	6	351	3	354	696	50.86	99.15
fungi-Hortaea_werneckii_EXF-2000-1258856at2759-D1	10	632	13	645	2454	26.28	97.98
fungi-Hortaea_werneckii_EXF-2000-1258856at2759-D2	35	1568	38	1606	3546	45.29	97.63
fungi-Hortaea_werneckii_EXF-2000-464990at2759-D2	11	737	6	743	2187	33.97	99.19
fungi-Hortaea_werneckii_EXF-2000-598949at2759-D1	3	155	3	158	3099	5.1	98.1
fungi-Hortaea_werneckii_EXF-2000-1018517at2759-D1	4	311	0	311	858	36.25	100.0
fungi-Hortaea_werneckii_EXF-2000-1018517at2759-D2	5	426	0	426	858	49.65	100.0
fungi-Hortaea_werneckii_EXF-2000-759498at2759-D1	13	768	1	769	2742	28.05	99.87
fungi-Hortaea_werneckii_EXF-2000-779909at2759-D1	3	177	0	177	1008	17.56	100.0
fungi-Hortaea_werneckii_EXF-2000-779909at2759-D2	4	320	3	323	1008	32.04	99.07
fungi-Hortaea_werneckii_EXF-2000-1398309at2759-D1	8	312	1	313	483	64.8	99.68
fungi-Hortaea_werneckii_EXF-2000-1398309at2759-D2	2	153	0	153	483	31.68	100.0
fungi-Hortaea_werneckii_EXF-2000-1030907at2759-D1	21	728	1	729	990	73.64	99.86
fungi-Hortaea_werneckii_EXF-2000-1264469at2759-D1	6	391	0	391	852	45.89	100.0
fungi-Hortaea_werneckii_EXF-2000-1264469at2759-D2	1	101	0	101	852	11.85	100.0
fungi-Hortaea_werneckii_EXF-2000-1236198at2759-D1	3	112	1	113	441	25.62	99.12
fungi-Hortaea_werneckii_EXF-2000-1236198at2759-D2	12	299	0	299	447	66.89	100.0
fungi-Hortaea_werneckii_EXF-2000-270107at2759-D1	2	144	0	144	3726	3.86	100.0
fungi-Hortaea_werneckii_EXF-2000-270107at2759-D2	18	1181	5	1186	4737	25.04	99.58
fungi-Hortaea_werneckii_EXF-2000-1623701at2759-D1	50	494	1	495	531	93.22	99.8
fungi-Hortaea_werneckii_EXF-2000-1623701at2759-D2	2	178	0	178	630	28.25	100.0
fungi-Hortaea_werneckii_EXF-2000-1157302at2759-D1	9	431	0	431	738	58.4	100.0
fungi-Hortaea_werneckii_EXF-2000-1157302at2759-D2	1	90	2	92	738	12.47	97.83
fungi-Hortaea_werneckii_EXF-2000-1275837at2759-D1	42	952	2	954	1113	85.71	99.79
fungi-Hortaea_werneckii_EXF-2000-1275837at2759-D2	2	192	0	192	1116	17.2	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	103	546	32	578	4374	13.21	94.46
fungi-Hortaea_werneckii_EXF-2000-918816at2759-D1	2	149	0	149	1431	10.41	100.0
fungi-Hortaea_werneckii_EXF-2000-918816at2759-D2	4	103	3	106	1461	7.26	97.17
fungi-Hortaea_werneckii_EXF-2000-418107at2759-D1	14	581	0	581	2064	28.15	100.0
fungi-Hortaea_werneckii_EXF-2000-418107at2759-D2	5	448	2	450	2187	20.58	99.56
fungi-Hortaea_werneckii_EXF-2000-1220881at2759-D2	1	100	1	101	1002	10.08	99.01
fungi-Hortaea_werneckii_EXF-2000-179362at2759-D1	3	302	1	303	3915	7.74	99.67
fungi-Hortaea_werneckii_EXF-2000-1567796at2759-D1	31	543	2	545	612	89.05	99.63
fungi-Hortaea_werneckii_EXF-2000-1567796at2759-D2	5	225	1	226	585	38.63	99.56
fungi-Hortaea_werneckii_EXF-2000-1358374at2759-D1	4	195	0	195	1071	18.21	100.0
fungi-Hortaea_werneckii_EXF-2000-1338131at2759-D1	15	525	7	532	600	88.67	98.68
fungi-Hortaea_werneckii_EXF-2000-1338131at2759-D2	2	114	0	114	600	19.0	100.0
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D1	39	820	20	840	4362	19.26	97.62
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D2	2	193	6	199	4443	4.48	96.98
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D3	19	913	15	928	1758	52.79	98.38
fungi-Hortaea_werneckii_EXF-2000-604979at2759-D1	4	325	0	325	1809	17.97	100.0
fungi-Hortaea_werneckii_EXF-2000-604979at2759-D2	4	311	0	311	1809	17.19	100.0
fungi-Hortaea_werneckii_EXF-2000-625387at2759-D2	11	806	5	811	4056	20.0	99.38
fungi-Hortaea_werneckii_EXF-2000-1049599at2759-D1	15	831	2	833	3214	25.92	99.76
fungi-Hortaea_werneckii_EXF-2000-1049599at2759-D2	11	809	2	811	3349	24.22	99.75
fungi-Hortaea_werneckii_EXF-2000-1593937at2759-D1	2	170	0	170	1458	11.66	100.0
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D1	10	882	3	885	7440	11.9	99.66
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D2	16	1290	2	1292	7692	16.8	99.85
fungi-Hortaea_werneckii_EXF-2000-1032689at2759-D2	4	291	1	292	1452	20.11	99.66
fungi-Hortaea_werneckii_EXF-2000-722805at2759-D1	3	230	6	236	3729	6.33	97.46
fungi-Hortaea_werneckii_EXF-2000-722805at2759-D2	1	99	2	101	3873	2.61	98.02
fungi-Hortaea_werneckii_EXF-2000-1459797at2759-D1	1	98	3	101	396	25.51	97.03
fungi-Hortaea_werneckii_EXF-2000-1459797at2759-D2	5	128	0	128	396	32.32	100.0
fungi-Hortaea_werneckii_EXF-2000-1217666at2759-D2	12	536	2	538	894	60.18	99.63
fungi-Hortaea_werneckii_EXF-2000-956854at2759-D1	18	831	12	843	1032	81.69	98.58
fungi-Hortaea_werneckii_EXF-2000-956854at2759-D2	11	695	6	701	996	70.38	99.14
fungi-Hortaea_werneckii_EXF-2000-1504863at2759-D1	21	438	5	443	444	99.77	98.87
fungi-Hortaea_werneckii_EXF-2000-1076134at2759-D1	8	407	0	407	837	48.63	100.0
fungi-Hortaea_werneckii_EXF-2000-1076134at2759-D2	24	690	3	693	837	82.8	99.57
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D1	12	663	4	667	1266	52.69	99.4
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D2	410	1277	90	1367	2271	60.19	93.42
fungi-Hortaea_werneckii_EXF-2000-457861at2759-D1	4	305	1	306	1026	29.82	99.67
fungi-Hortaea_werneckii_EXF-2000-457861at2759-D2	17	714	3	717	1332	53.83	99.58
fungi-Hortaea_werneckii_EXF-2000-674169at2759-D1	7	511	0	511	2619	19.51	100.0
fungi-Hortaea_werneckii_EXF-2000-1096688at2759-D2	15	811	1	812	1284	63.24	99.88
fungi-Hortaea_werneckii_EXF-2000-901894at2759-D1	6	371	0	371	1785	20.78	100.0
fungi-Hortaea_werneckii_EXF-2000-1251252at2759-D1	2	198	0	198	1161	17.05	100.0
fungi-Hortaea_werneckii_EXF-2000-1269649at2759-D2	10	565	12	577	774	74.55	97.92
fungi-Hortaea_werneckii_EXF-2000-1454155at2759-D1	8	352	8	360	1155	31.17	97.78
fungi-Hortaea_werneckii_EXF-2000-245208at2759-D1	3	235	2	237	3642	6.51	99.16
fungi-Hortaea_werneckii_EXF-2000-245208at2759-D2	2	151	0	151	5352	2.82	100.0
fungi-Hortaea_werneckii_EXF-2000-1094121at2759-D2	5	314	8	322	633	50.87	97.52
fungi-Hortaea_werneckii_EXF-2000-836599at2759-D1	23	1059	5	1064	1530	69.54	99.53
fungi-Hortaea_werneckii_EXF-2000-836599at2759-D2	3	266	1	267	1533	17.42	99.63
fungi-Hortaea_werneckii_EXF-2000-1370304at2759-D1	2	103	0	103	2346	4.39	100.0
fungi-Hortaea_werneckii_EXF-2000-1370304at2759-D2	3	101	3	104	2391	4.35	97.12
fungi-Hortaea_werneckii_EXF-2000-1576404at2759-D2	1	99	0	99	708	13.98	100.0
fungi-Hortaea_werneckii_EXF-2000-1222562at2759-D1	1	100	0	100	1263	7.92	100.0
fungi-Hortaea_werneckii_EXF-2000-1222562at2759-D2	16	565	1	566	1263	44.81	99.82
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D2	2	148	3	151	3875	3.9	98.01
fungi-Hortaea_werneckii_EXF-2000-939345at2759-D1	3	140	4	144	1551	9.28	97.22
fungi-Hortaea_werneckii_EXF-2000-939345at2759-D2	38	1206	8	1214	1551	78.27	99.34
fungi-Hortaea_werneckii_EXF-2000-1287401at2759-D1	3	270	2	272	849	32.04	99.26
fungi-Hortaea_werneckii_EXF-2000-1287401at2759-D2	2	109	4	113	810	13.95	96.46
fungi-Hortaea_werneckii_EXF-2000-1247641at2759-D1	8	648	2	650	2241	29.0	99.69
fungi-Hortaea_werneckii_EXF-2000-1247641at2759-D2	1	81	2	83	2145	3.87	97.59
fungi-Hortaea_werneckii_EXF-2000-671846at2759-D1	37	786	44	830	3942	21.06	94.7
fungi-Hortaea_werneckii_EXF-2000-671846at2759-D2	2	199	0	199	3066	6.49	100.0
fungi-Hortaea_werneckii_EXF-2000-1407446at2759-D1	11	424	0	424	537	78.96	100.0
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D1	41	1656	0	1656	4242	39.04	100.0
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D2	8	652	10	662	4371	15.15	98.49
fungi-Hortaea_werneckii_EXF-2000-858842at2759-D2	10	643	3	646	1701	37.98	99.54
fungi-Hortaea_werneckii_EXF-2000-1370285at2759-D2	7	516	3	519	2106	24.64	99.42
fungi-Hortaea_werneckii_EXF-2000-355408at2759-D1	35	1603	5	1608	3483	46.17	99.69
fungi-Hortaea_werneckii_EXF-2000-1312453at2759-D1	3	167	0	167	4695	3.56	100.0
fungi-Hortaea_werneckii_EXF-2000-1312453at2759-D2	2	195	7	202	4686	4.31	96.53
fungi-Hortaea_werneckii_EXF-2000-919955at2759-D1	1	93	3	96	1152	8.33	96.88
fungi-Hortaea_werneckii_EXF-2000-919955at2759-D2	3	144	3	147	1152	12.76	97.96
fungi-Hortaea_werneckii_EXF-2000-1266231at2759-D1	13	574	0	574	864	66.44	100.0
fungi-Hortaea_werneckii_EXF-2000-1266231at2759-D2	1	100	1	101	864	11.69	99.01
fungi-Hortaea_werneckii_EXF-2000-87842at2759-D1	7	406	3	409	3114	13.13	99.27
fungi-Hortaea_werneckii_EXF-2000-87842at2759-D2	6	454	2	456	3006	15.17	99.56
fungi-Hortaea_werneckii_EXF-2000-1428265at2759-D1	1	99	1	100	969	10.32	99.0
fungi-Hortaea_werneckii_EXF-2000-1428265at2759-D2	3	264	2	266	1185	22.45	99.25
fungi-Hortaea_werneckii_EXF-2000-331411at2759-D2	11	493	6	499	3219	15.5	98.8
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D1	7	415	10	425	1992	21.34	97.65
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D2	17	714	8	722	1707	42.3	98.89
fungi-Hortaea_werneckii_EXF-2000-1287094at2759-D2	5	383	1	384	654	58.72	99.74
fungi-Hortaea_werneckii_EXF-2000-1194691at2759-D1	24	824	0	824	1512	54.5	100.0
fungi-Hortaea_werneckii_EXF-2000-1194691at2759-D2	2	113	5	118	1512	7.8	95.76
fungi-Hortaea_werneckii_EXF-2000-692986at2759-D1	12	537	5	542	2646	20.48	99.08
fungi-Hortaea_werneckii_EXF-2000-692986at2759-D2	24	1358	2	1360	2613	52.05	99.85
fungi-Hortaea_werneckii_EXF-2000-1538526at2759-D1	15	441	8	449	738	60.84	98.22
fungi-Hortaea_werneckii_EXF-2000-176625at2759-D2	22	1089	3	1092	3426	31.87	99.73
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D1	1	99	2	101	8118	1.24	98.02
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D2	12	1001	6	1007	8688	11.59	99.4
fungi-Hortaea_werneckii_EXF-2000-976469at2759-D1	2	192	4	196	1149	17.06	97.96
fungi-Hortaea_werneckii_EXF-2000-976469at2759-D2	19	705	2	707	1149	61.53	99.72
fungi-Hortaea_werneckii_EXF-2000-1488436at2759-D1	59	472	12	484	513	94.35	97.52
fungi-Hortaea_werneckii_EXF-2000-1038775at2759-D1	2	191	0	191	1080	17.69	100.0
fungi-Hortaea_werneckii_EXF-2000-1038775at2759-D2	17	740	2	742	1080	68.7	99.73
fungi-Hortaea_werneckii_EXF-2000-1346165at2759-D1	2	122	3	125	1494	8.37	97.6
fungi-Hortaea_werneckii_EXF-2000-1346165at2759-D2	5	428	2	430	1542	27.89	99.53
fungi-Hortaea_werneckii_EXF-2000-1421503at2759-D1	5	215	0	215	543	39.59	100.0
fungi-Hortaea_werneckii_EXF-2000-674160at2759-D2	12	694	3	697	7575	9.2	99.57
fungi-Hortaea_werneckii_EXF-2000-549762at2759-D2	7	588	1	589	2520	23.37	99.83
fungi-Hortaea_werneckii_EXF-2000-866359at2759-D1	84	880	56	936	1035	90.43	94.02
fungi-Hortaea_werneckii_EXF-2000-814241at2759-D1	2	119	4	123	1449	8.49	96.75
fungi-Hortaea_werneckii_EXF-2000-814241at2759-D2	26	1043	0	1043	1449	71.98	100.0
fungi-Hortaea_werneckii_EXF-2000-1626636at2759-D1	1	98	3	101	765	13.2	97.03
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D2	29	645	2	647	3453	18.74	99.69
fungi-Hortaea_werneckii_EXF-2000-1428854at2759-D2	32	1502	10	1512	2469	61.24	99.34
fungi-Hortaea_werneckii_EXF-2000-891751at2759-D2	11	588	0	588	1731	33.97	100.0
fungi-Hortaea_werneckii_EXF-2000-1377237at2759-D2	2	170	0	170	828	20.53	100.0
fungi-Hortaea_werneckii_EXF-2000-937275at2759-D1	13	881	4	885	1512	58.53	99.55
fungi-Hortaea_werneckii_EXF-2000-937275at2759-D2	2	188	2	190	1527	12.44	98.95
fungi-Hortaea_werneckii_EXF-2000-513979at2759-D1	4	252	1	253	2004	12.62	99.6
fungi-Hortaea_werneckii_EXF-2000-513979at2759-D2	1	100	0	100	2010	4.98	100.0
fungi-Hortaea_werneckii_EXF-2000-1323575at2759-D1	3	177	1	178	696	25.57	99.44
fungi-Cladosporium_sp_SL-16-1370304at2759-S1	2	195	7	202	4059	4.98	96.53
fungi-Malassezia_furfur-261419at2759-D2	3	187	4	191	4781	3.99	97.91
fungi-Malassezia_restricta-774318at2759-S1	1	89	3	92	1482	6.21	96.74
fungi-Malassezia_restricta-1490022at2759-S1	1	99	0	99	606	16.34	100.0
fungi-Malassezia_restricta-453044at2759-S1	8	603	10	613	1530	40.07	98.37
fungi-Malassezia_restricta-1051021at2759-S1	2	139	1	140	1644	8.52	99.29
fungi-Malassezia_restricta-325552at2759-S1	5	462	0	462	6468	7.14	100.0
fungi-Malassezia_restricta-1287094at2759-S1	20	271	7	278	1266	21.96	97.48
fungi-Malassezia_restricta-1111142at2759-S1	1	98	2	100	2559	3.91	98.0
fungi-Malassezia_restricta-1428854at2759-S1	3	295	6	301	2283	13.18	98.01
fungi-Malassezia_restricta-996662at2759-S1	18	783	3	786	2211	35.55	99.62
fungi-Malassezia_restricta-768809at2759-S1	2	111	0	111	1743	6.37	100.0
fungi-Malassezia_restricta-257318at2759-S1	2	193	2	195	1872	10.42	98.97
fungi-Malassezia_restricta-734666at2759-S1	12	730	2	732	2667	27.45	99.73
fungi-Malassezia_restricta-1287401at2759-S1	4	247	1	248	1131	21.93	99.6
fungi-Malassezia_restricta-491869at2759-S1	2	197	2	199	1374	14.48	98.99
fungi-Malassezia_restricta-974865at2759-S1	1	99	2	101	1077	9.38	98.02
fungi-Malassezia_restricta-426305at2759-S1	2	181	0	181	2466	7.34	100.0
fungi-Malassezia_restricta-290630at2759-S1	2	95	0	95	2622	3.62	100.0
fungi-Malassezia_restricta-1428265at2759-S1	6	336	0	336	1008	33.33	100.0
fungi-Malassezia_restricta-464990at2759-S1	2	108	0	108	1746	6.19	100.0
fungi-Malassezia_restricta-598949at2759-S1	2	199	1	200	6072	3.29	99.5
fungi-Malassezia_restricta-39650at2759-S1	9	786	5	791	7377	10.72	99.37
fungi-Malassezia_restricta-759498at2759-S1	8	362	3	365	5019	7.27	99.18
fungi-Malassezia_restricta-946128at2759-S1	132	1038	55	1093	2478	44.11	94.97
fungi-Malassezia_restricta-1430056at2759-S1	10	462	10	472	699	67.53	97.88
fungi-Malassezia_restricta-1217666at2759-S1	39	693	9	702	783	89.66	98.72
fungi-Malassezia_restricta-1504863at2759-S1	5	291	1	292	417	70.02	99.66
fungi-Malassezia_restricta-1032689at2759-S1	1	101	0	101	1794	5.63	100.0
fungi-Malassezia_restricta-621827at2759-S1	2	186	0	186	1686	11.03	100.0
fungi-Malassezia_restricta-944899at2759-S1	8	508	1	509	1125	45.24	99.8
fungi-Malassezia_restricta-1112002at2759-S1	2	127	2	129	2931	4.4	98.45
fungi-Malassezia_restricta-1593937at2759-S1	3	174	1	175	4866	3.6	99.43
fungi-Malassezia_restricta-97116at2759-S1	10	702	9	711	8736	8.14	98.73
fungi-Malassezia_restricta-817008at2759-S1	2	165	1	166	1320	12.58	99.4
fungi-Malassezia_restricta-1269649at2759-S1	16	559	10	569	1122	50.71	98.24
fungi-Malassezia_restricta-1251252at2759-S1	14	633	6	639	1410	45.32	99.06
fungi-Malassezia_restricta-751335at2759-S1	11	660	4	664	3769	17.62	99.4
fungi-Malassezia_restricta-1220881at2759-S1	10	518	3	521	1077	48.38	99.42
fungi-Malassezia_restricta-1249159at2759-S1	2	154	0	154	1584	9.72	100.0
fungi-Malassezia_restricta-1157302at2759-S1	8	552	5	557	738	75.47	99.1
fungi-Malassezia_restricta-1488235at2759-S1	4	279	0	279	690	40.43	100.0
fungi-Malassezia_restricta-156083at2759-S1	8	423	9	432	8085	5.34	97.92
fungi-Malassezia_restricta-1623701at2759-S1	2	162	1	163	549	29.69	99.39
fungi-Malassezia_restricta-1269244at2759-S1	2	175	1	176	1908	9.22	99.43
fungi-Malassezia_restricta-905026at2759-S1	21	549	9	558	3951	14.12	98.39
fungi-Malassezia_restricta-1264469at2759-S1	2	148	1	149	1065	13.99	99.33
fungi-Malassezia_restricta-777920at2759-S1	5	356	3	359	1947	18.44	99.16
fungi-Malassezia_restricta-917326at2759-S1	1	99	2	101	2025	4.99	98.02
fungi-Malassezia_restricta-1479417at2759-S1	7	410	7	417	1272	32.78	98.32
fungi-Malassezia_restricta-679771at2759-S1	11	637	5	642	1461	43.94	99.22
fungi-Malassezia_restricta-937686at2759-S1	1	101	0	101	1341	7.53	100.0
fungi-Malassezia_restricta-87842at2759-S1	6	460	1	461	6654	6.93	99.78
fungi-Malassezia_restricta-1079827at2759-S1	3	264	1	265	912	29.06	99.62
fungi-Malassezia_restricta-1434266at2759-S1	2	201	1	202	729	27.71	99.5
fungi-Malassezia_restricta-1382842at2759-S1	1	101	0	101	1200	8.42	100.0
fungi-Malassezia_restricta-671846at2759-S1	2	188	0	188	2205	8.53	100.0
fungi-Malassezia_restricta-355408at2759-S1	6	384	5	389	5281	7.37	98.71
fungi-Malassezia_restricta-1258856at2759-S1	5	249	2	251	2484	10.1	99.2
fungi-Malassezia_restricta-450058at2759-S1	15	532	4	536	3684	14.55	99.25
fungi-Malassezia_restricta-1018517at2759-S1	6	346	9	355	975	36.41	97.46
fungi-Malassezia_restricta-919955at2759-S1	4	282	0	282	1281	22.01	100.0
fungi-Malassezia_restricta-331411at2759-S1	14	808	4	812	4182	19.42	99.51
fungi-Malassezia_restricta-160593at2759-S1	2	132	4	136	7788	1.75	97.06
fungi-Malassezia_restricta-1010730at2759-S1	1	100	0	100	1557	6.42	100.0
fungi-Malassezia_restricta-176625at2759-S1	2	182	2	184	5628	3.27	98.91
fungi-Malassezia_restricta-1014314at2759-S1	6	468	2	470	2058	22.84	99.57
fungi-Malassezia_restricta-674160at2759-S1	8	637	5	642	7509	8.55	99.22
fungi-Malassezia_restricta-679187at2759-S1	1	77	0	77	2529	3.04	100.0
fungi-Malassezia_restricta-866359at2759-S1	3	225	1	226	1122	20.14	99.56
fungi-Malassezia_restricta-513979at2759-S1	6	459	5	464	1917	24.2	98.92
fungi-Malassezia_restricta-975557at2759-S1	10	643	12	655	7011	9.34	98.17
fungi-Malassezia_restricta-855834at2759-S1	1	100	1	101	2109	4.79	99.01
fungi-Malassezia_restricta-270107at2759-S1	2	192	2	194	3006	6.45	98.97
fungi-Malassezia_restricta-418107at2759-S1	2	133	0	133	1530	8.69	100.0
fungi-Malassezia_restricta-179362at2759-S1	67	656	22	678	4494	15.09	96.76
fungi-Malassezia_restricta-1182451at2759-S1	1	101	0	101	1002	10.08	100.0
fungi-Malassezia_restricta-734341at2759-S1	1	99	0	99	789	12.55	100.0
fungi-Malassezia_restricta-625387at2759-S1	11	326	3	329	2281	14.42	99.09
fungi-Malassezia_restricta-1455730at2759-S1	4	283	0	283	3981	7.11	100.0
fungi-Malassezia_restricta-1193442at2759-S1	2	197	2	199	1512	13.16	98.99
fungi-Malassezia_restricta-1314980at2759-S1	2	164	1	165	7779	2.12	99.39
fungi-Malassezia_restricta-1441854at2759-S1	7	412	5	417	1053	39.6	98.8
fungi-Malassezia_restricta-1194797at2759-S1	6	376	1	377	2271	16.6	99.73
fungi-Malassezia_restricta-1041560at2759-S1	1	101	0	101	1398	7.22	100.0
fungi-Malassezia_restricta-901894at2759-S1	2	179	0	179	1719	10.41	100.0
fungi-Malassezia_restricta-1257440at2759-S1	2	198	1	199	621	32.05	99.5
fungi-Malassezia_restricta-836599at2759-S1	2	110	2	112	1527	7.33	98.21
fungi-Malassezia_restricta-245208at2759-S1	12	754	3	757	3675	20.6	99.6
fungi-Malassezia_globosa_CBS_7966-1019762at2759-S1	5	365	5	370	5118	7.23	98.65
fungi-Malassezia_globosa_CBS_7966-1014314at2759-S1	2	158	0	158	2691	5.87	100.0
fungi-Malassezia_globosa_CBS_7966-937275at2759-S1	1	100	1	101	1503	6.72	99.01
fungi-Malassezia_globosa_CBS_7966-866359at2759-S1	4	306	5	311	1044	29.79	98.39
fungi-Malassezia_globosa_CBS_7966-549762at2759-S1	5	295	1	296	2211	13.39	99.66
fungi-Malassezia_globosa_CBS_7966-1010730at2759-S1	8	243	0	243	2022	12.02	100.0
fungi-Malassezia_globosa_CBS_7966-176625at2759-S1	5	504	1	505	4356	11.59	99.8
fungi-Malassezia_globosa_CBS_7966-39650at2759-S1	7	500	5	505	7092	7.12	99.01
fungi-Malassezia_globosa_CBS_7966-160593at2759-S1	4	189	0	189	7785	2.43	100.0
fungi-Malassezia_globosa_CBS_7966-1322299at2759-S1	2	174	6	180	2310	7.79	96.67
fungi-Malassezia_globosa_CBS_7966-450058at2759-S1	2	132	0	132	2232	5.91	100.0
fungi-Malassezia_globosa_CBS_7966-919955at2759-S1	14	885	3	888	1158	76.68	99.66
fungi-Malassezia_globosa_CBS_7966-671536at2759-S1	13	731	16	747	3975	18.79	97.86
fungi-Malassezia_globosa_CBS_7966-355408at2759-S1	12	727	1	728	5281	13.79	99.86
fungi-Malassezia_globosa_CBS_7966-1552706at2759-S1	6	301	0	301	858	35.08	100.0
fungi-Malassezia_globosa_CBS_7966-1079827at2759-S1	4	321	1	322	984	32.72	99.69
fungi-Malassezia_globosa_CBS_7966-324863at2759-S1	1	100	0	100	2775	3.6	100.0
fungi-Malassezia_globosa_CBS_7966-1588798at2759-S1	7	289	0	289	1197	24.14	100.0
fungi-Malassezia_globosa_CBS_7966-1423847at2759-S1	6	145	1	146	1107	13.19	99.32
fungi-Malassezia_globosa_CBS_7966-1379600at2759-S1	2	199	3	202	2625	7.7	98.51
fungi-Malassezia_globosa_CBS_7966-1348942at2759-S1	18	539	2	541	1161	46.6	99.63
fungi-Malassezia_globosa_CBS_7966-1258856at2759-S1	6	497	5	502	2574	19.5	99.0
fungi-Malassezia_globosa_CBS_7966-671846at2759-S1	2	201	1	202	2856	7.07	99.5
fungi-Malassezia_globosa_CBS_7966-1041560at2759-S1	11	806	0	806	1470	54.83	100.0
fungi-Malassezia_globosa_CBS_7966-1314980at2759-S1	3	298	0	298	4012	7.43	100.0
fungi-Malassezia_globosa_CBS_7966-1173229at2759-S1	17	834	1	835	1260	66.27	99.88
fungi-Malassezia_globosa_CBS_7966-1405073at2759-S1	3	185	0	185	543	34.07	100.0
fungi-Malassezia_globosa_CBS_7966-245208at2759-S1	3	202	1	203	3573	5.68	99.51
fungi-Malassezia_globosa_CBS_7966-1194797at2759-S1	27	1153	11	1164	2223	52.36	99.05
fungi-Malassezia_globosa_CBS_7966-836599at2759-S1	18	995	6	1001	1641	61.0	99.4
fungi-Malassezia_globosa_CBS_7966-1085752at2759-S1	18	1057	13	1070	4563	23.45	98.79
fungi-Malassezia_globosa_CBS_7966-956854at2759-S1	8	461	5	466	987	47.21	98.93
fungi-Malassezia_globosa_CBS_7966-1442062at2759-S1	6	490	3	493	1647	29.93	99.39
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	23	680	3	683	4266	16.01	99.56
fungi-Malassezia_globosa_CBS_7966-734341at2759-S1	15	577	8	585	786	74.43	98.63
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	5	426	5	431	7882	5.47	98.84
fungi-Malassezia_globosa_CBS_7966-855834at2759-S1	12	381	4	385	2607	14.77	98.96
fungi-Malassezia_globosa_CBS_7966-1404162at2759-S1	1	93	1	94	1755	5.36	98.94
fungi-Malassezia_globosa_CBS_7966-1182451at2759-S1	3	188	0	188	996	18.88	100.0
fungi-Malassezia_globosa_CBS_7966-1513531at2759-S1	7	247	3	250	933	26.8	98.8
fungi-Malassezia_globosa_CBS_7966-1106766at2759-S1	9	613	9	622	3264	19.06	98.55
fungi-Malassezia_globosa_CBS_7966-418107at2759-S1	24	785	6	791	1503	52.63	99.24
fungi-Malassezia_globosa_CBS_7966-290630at2759-S1	6	367	2	369	2643	13.96	99.46
fungi-Malassezia_globosa_CBS_7966-426305at2759-S1	2	198	1	199	2595	7.67	99.5
fungi-Malassezia_globosa_CBS_7966-598949at2759-S1	1	100	1	101	2484	4.07	99.01
fungi-Malassezia_globosa_CBS_7966-736068at2759-S1	2	143	4	147	1320	11.14	97.28
fungi-Malassezia_globosa_CBS_7966-1247641at2759-S1	3	155	5	160	1980	8.08	96.88
fungi-Malassezia_globosa_CBS_7966-1266231at2759-S1	5	233	0	233	1062	21.94	100.0
fungi-Malassezia_globosa_CBS_7966-1312453at2759-S1	2	199	2	201	4725	4.25	99.0
fungi-Malassezia_globosa_CBS_7966-1428265at2759-S1	1	100	1	101	1143	8.84	99.01
fungi-Malassezia_globosa_CBS_7966-720340at2759-S1	11	557	0	557	1143	48.73	100.0
fungi-Malassezia_globosa_CBS_7966-1194691at2759-S1	27	988	9	997	1170	85.21	99.1
fungi-Malassezia_globosa_CBS_7966-1287094at2759-S1	6	144	4	148	672	22.02	97.3
fungi-Malassezia_globosa_CBS_7966-1538526at2759-S1	3	154	0	154	681	22.61	100.0
fungi-Malassezia_globosa_CBS_7966-1490022at2759-S1	2	161	0	161	675	23.85	100.0
fungi-Malassezia_globosa_CBS_7966-87842at2759-S1	2	188	3	191	7077	2.7	98.43
fungi-Malassezia_globosa_CBS_7966-996662at2759-S1	16	594	7	601	1104	54.44	98.84
fungi-Malassezia_globosa_CBS_7966-453044at2759-S1	2	202	0	202	1539	13.13	100.0
