Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Malassezia_restricta-708105at2759-S1	5	260	2	262	1188	22.05	99.24
fungi-Malassezia_restricta-331411at2759-S1	2	200	1	201	4182	4.81	99.5
fungi-Malassezia_restricta-160593at2759-S1	2	150	3	153	7788	1.96	98.04
fungi-Malassezia_restricta-176625at2759-S1	2	143	3	146	5628	2.59	97.95
fungi-Malassezia_restricta-891751at2759-S1	1	95	2	97	1989	4.88	97.94
fungi-Malassezia_restricta-814241at2759-S1	7	444	0	444	1656	26.81	100.0
fungi-Malassezia_restricta-975557at2759-S1	1	99	0	99	7011	1.41	100.0
fungi-Malassezia_restricta-270107at2759-S1	2	185	1	186	3006	6.19	99.46
fungi-Malassezia_restricta-293315at2759-S1	3	125	2	127	5661	2.24	98.43
fungi-Malassezia_restricta-734341at2759-S1	2	194	0	194	789	24.59	100.0
fungi-Malassezia_restricta-245208at2759-S1	3	278	6	284	3675	7.73	97.89
fungi-Malassezia_globosa_CBS_7966-674160at2759-S1	2	189	2	191	8205	2.33	98.95
fungi-Malassezia_globosa_CBS_7966-1010730at2759-S1	5	233	1	234	2022	11.57	99.57
fungi-Malassezia_globosa_CBS_7966-160593at2759-S1	2	200	2	202	7785	2.59	99.01
fungi-Malassezia_globosa_CBS_7966-976469at2759-S1	4	211	2	213	1230	17.32	99.06
fungi-Malassezia_globosa_CBS_7966-355408at2759-S1	1	101	0	101	5281	1.91	100.0
fungi-Malassezia_globosa_CBS_7966-1314980at2759-S1	2	157	0	157	4012	3.91	100.0
fungi-Malassezia_globosa_CBS_7966-1405073at2759-S1	1	100	1	101	543	18.6	99.01
fungi-Malassezia_globosa_CBS_7966-1194797at2759-S1	15	583	8	591	2223	26.59	98.65
fungi-Malassezia_globosa_CBS_7966-1085752at2759-S1	2	193	6	199	4563	4.36	96.98
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	10	362	2	364	4266	8.53	99.45
fungi-Malassezia_globosa_CBS_7966-1513531at2759-S1	2	121	2	123	933	13.18	98.37
fungi-Malassezia_globosa_CBS_7966-1576404at2759-S1	1	99	2	101	1077	9.38	98.02
fungi-Malassezia_globosa_CBS_7966-1421503at2759-S1	2	105	1	106	774	13.7	99.06
fungi-Malassezia_globosa_CBS_7966-1358374at2759-S1	2	195	0	195	1044	18.68	100.0
fungi-Malassezia_globosa_CBS_7966-1479417at2759-S1	2	180	1	181	1689	10.72	99.45
fungi-Malassezia_globosa_CBS_7966-1269649at2759-S1	24	723	7	730	906	80.57	99.04
fungi-Malassezia_globosa_CBS_7966-1096688at2759-S1	1	94	3	97	1071	9.06	96.91
fungi-Ochroconis_constricta_UM_578-855834at2759-S1	35	793	2	795	3273	24.29	99.75
fungi-Ochroconis_constricta_UM_578-1194691at2759-S1	27	905	1	906	1476	61.38	99.89
fungi-Ochroconis_constricta_UM_578-734341at2759-S1	7	475	1	476	1122	42.42	99.79
fungi-Ochroconis_constricta_UM_578-836599at2759-S1	54	1468	10	1478	1800	82.11	99.32
fungi-Ochroconis_constricta_UM_578-858842at2759-S1	1	101	0	101	1611	6.27	100.0
fungi-Ochroconis_constricta_UM_578-671536at2759-S1	15	662	2	664	3159	21.02	99.7
fungi-Ochroconis_constricta_UM_578-1076134at2759-S1	4	222	0	222	816	27.21	100.0
fungi-Ochroconis_constricta_UM_578-1032689at2759-S1	24	1029	2	1031	1365	75.53	99.81
fungi-Ochroconis_constricta_UM_578-692986at2759-S1	23	570	4	574	2739	20.96	99.3
fungi-Ochroconis_constricta_UM_578-1479417at2759-S1	14	541	4	545	1749	31.16	99.27
fungi-Ochroconis_constricta_UM_578-1567796at2759-S1	21	562	3	565	588	96.09	99.47
fungi-Ochroconis_constricta_UM_578-975557at2759-S1	1	101	0	101	2307	4.38	100.0
fungi-Ochroconis_constricta_UM_578-1030907at2759-S1	24	755	4	759	1062	71.47	99.47
fungi-Ochroconis_constricta_UM_578-817008at2759-S1	22	1050	12	1062	1377	77.12	98.87
fungi-Ochroconis_constricta_UM_578-1450538at2759-S1	22	1057	5	1062	1281	82.9	99.53
fungi-Ochroconis_constricta_UM_578-551907at2759-S1	19	798	6	804	2802	28.69	99.25
fungi-Ochroconis_constricta_UM_578-1085752at2759-S1	16	673	1	674	3378	19.95	99.85
fungi-Ochroconis_constricta_UM_578-1526152at2759-S1	14	403	2	405	546	74.18	99.51
fungi-Ochroconis_constricta_UM_578-1161199at2759-S1	4	233	0	233	882	26.42	100.0
fungi-Ochroconis_constricta_UM_578-290630at2759-S1	35	1240	5	1245	2670	46.63	99.6
fungi-Ochroconis_constricta_UM_578-1112002at2759-D2	1	98	3	101	4740	2.13	97.03
fungi-Moesziomyces_SPCollapse_SP3-5	2	86	1	87	4275	2.04	98.85
fungi-Rhodotorula_sp_JG-1b-814241at2759-S1	7	239	3	242	2283	10.6	98.76
protist-Thalassiosira_oceanica-919955at2759-S1	1	95	3	98	1260	7.78	96.94
protist-Thalassiosira_oceanica-869548at2759-S1	2	158	7	165	789	20.91	95.76
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	13	364	4	368	750	49.07	98.91
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	2	139	2	141	1278	11.03	98.58
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	7	237	3	240	561	42.78	98.75
protist-Emiliania_huxleyi_CCMP1516-491869at2759-S1	1	91	2	93	1311	7.09	97.85
protist-Emiliania_huxleyi_CCMP1516-1248958at2759-S1	1	96	0	96	2778	3.46	100.0
fungi-Rachicladosporium_antarcticum-1322299at2759-D1	1	91	1	92	2205	4.17	98.91
fungi-Knufia_petricola-418107at2759-S1	16	984	0	984	1332	73.87	100.0
fungi-Candida_parapsilosis-270107at2759-S1	2	190	1	191	2913	6.56	99.48
fungi-Candida_parapsilosis-751335at2759-S1	17	554	3	557	1560	35.71	99.46
fungi-Candida_parapsilosis-1626636at2759-S1	7	251	0	251	1470	17.07	100.0
fungi-Aspergillus_sp_MA_6041-1455730at2759-D1	2	102	0	102	5508	1.85	100.0
fungi-Candida_metapsilosis-1032689at2759-S1	1	99	2	101	1218	8.29	98.02
fungi-Moesziomyces_antarcticus-1370304at2759-S1	54	1465	13	1478	5345	27.65	99.12
fungi-Moesziomyces_antarcticus-179362at2759-S1	1	101	0	101	6633	1.52	100.0
fungi-Moesziomyces_antarcticus-418107at2759-S1	33	895	0	895	1509	59.31	100.0
fungi-Moesziomyces_antarcticus-1094121at2759-S1	3	240	0	240	684	35.09	100.0
fungi-Moesziomyces_antarcticus-293315at2759-S1	7	258	0	258	5064	5.09	100.0
fungi-Moesziomyces_antarcticus-1269649at2759-S1	17	737	2	739	885	83.5	99.73
fungi-Moesziomyces_antarcticus-1454155at2759-S1	11	365	1	366	1209	30.27	99.73
fungi-Moesziomyces_antarcticus-1096688at2759-S1	1	93	0	93	1305	7.13	100.0
fungi-Moesziomyces_antarcticus-1003258at2759-S1	18	881	1	882	1716	51.4	99.89
fungi-Moesziomyces_antarcticus-734341at2759-S1	6	415	11	426	834	51.08	97.42
fungi-Moesziomyces_antarcticus-1364586at2759-S1	19	693	0	693	1011	68.55	100.0
fungi-Moesziomyces_antarcticus-1217666at2759-S1	38	708	0	708	765	92.55	100.0
fungi-Moesziomyces_antarcticus-1459797at2759-S1	4	300	0	300	393	76.34	100.0
fungi-Moesziomyces_antarcticus-396755at2759-S1	2	201	1	202	4296	4.7	99.5
fungi-Moesziomyces_antarcticus-1593937at2759-S1	1	95	0	95	1476	6.44	100.0
fungi-Moesziomyces_antarcticus-1112002at2759-S1	8	524	8	532	3045	17.47	98.5
fungi-Moesziomyces_antarcticus-956854at2759-S1	5	390	2	392	1063	36.88	99.49
fungi-Moesziomyces_antarcticus-1338131at2759-S1	4	289	3	292	579	50.43	98.97
fungi-Moesziomyces_antarcticus-1567796at2759-S1	1	101	0	101	630	16.03	100.0
fungi-Moesziomyces_antarcticus-582756at2759-S1	2	202	0	202	1827	11.06	100.0
fungi-Moesziomyces_antarcticus-1284731at2759-S1	9	316	0	316	882	35.83	100.0
fungi-Moesziomyces_antarcticus-1488235at2759-S1	7	282	0	282	1197	23.56	100.0
fungi-Moesziomyces_antarcticus-836599at2759-S1	10	250	1	251	1791	14.01	99.6
fungi-Moesziomyces_antarcticus-1275837at2759-S1	28	861	0	861	987	87.23	100.0
fungi-Moesziomyces_antarcticus-1157302at2759-S1	57	736	0	736	741	99.33	100.0
fungi-Moesziomyces_antarcticus-1269244at2759-S1	21	634	3	637	900	70.78	99.53
fungi-Moesziomyces_antarcticus-1623701at2759-S1	5	243	0	243	519	46.82	100.0
fungi-Moesziomyces_antarcticus-901894at2759-S1	1	79	0	79	3807	2.08	100.0
fungi-Moesziomyces_antarcticus-1633672at2759-S1	33	306	0	306	315	97.14	100.0
fungi-Moesziomyces_antarcticus-1236198at2759-S1	18	403	0	403	447	90.16	100.0
fungi-Moesziomyces_antarcticus-1264469at2759-S1	12	406	0	406	1128	35.99	100.0
fungi-Moesziomyces_antarcticus-1323575at2759-S1	3	303	0	303	1023	29.62	100.0
fungi-Moesziomyces_antarcticus-1111142at2759-S1	14	510	2	512	2106	24.31	99.61
fungi-Moesziomyces_antarcticus-1428854at2759-S1	21	754	0	754	2589	29.12	100.0
fungi-Moesziomyces_antarcticus-1525971at2759-S1	4	202	0	202	405	49.88	100.0
fungi-Moesziomyces_antarcticus-324863at2759-S1	9	441	0	441	2988	14.76	100.0
fungi-Moesziomyces_antarcticus-975158at2759-S1	6	240	1	241	2326	10.36	99.59
fungi-Moesziomyces_antarcticus-1038775at2759-S1	3	289	0	289	909	31.79	100.0
fungi-Moesziomyces_antarcticus-1490022at2759-S1	5	241	0	241	678	35.55	100.0
fungi-Moesziomyces_antarcticus-97116at2759-S1	8	289	0	289	3666	7.88	100.0
fungi-Moesziomyces_antarcticus-331411at2759-S1	2	184	0	184	2577	7.14	100.0
fungi-Moesziomyces_antarcticus-1488436at2759-S1	19	323	0	323	417	77.46	100.0
fungi-Moesziomyces_antarcticus-1304061at2759-S1	1	101	0	101	717	14.09	100.0
fungi-Moesziomyces_antarcticus-450058at2759-S1	1	99	0	99	2478	4.0	100.0
fungi-Moesziomyces_antarcticus-919955at2759-S1	30	755	0	755	1170	64.53	100.0
fungi-Moesziomyces_antarcticus-1538526at2759-S1	18	318	0	318	618	51.46	100.0
fungi-Moesziomyces_antarcticus-1287094at2759-S1	1	101	0	101	636	15.88	100.0
fungi-Moesziomyces_antarcticus-671536at2759-S1	27	1405	0	1405	1761	79.78	100.0
fungi-Moesziomyces_antarcticus-1051021at2759-S1	2	191	1	192	3753	5.12	99.48
fungi-Moesziomyces_antarcticus-1194691at2759-S1	30	824	0	824	1560	52.82	100.0
fungi-Moesziomyces_antarcticus-341721at2759-S1	20	727	19	746	2781	26.82	97.45
fungi-Moesziomyces_antarcticus-924753at2759-S1	3	301	0	301	1860	16.18	100.0
fungi-Moesziomyces_antarcticus-1428265at2759-S1	10	387	2	389	1167	33.33	99.49
fungi-Moesziomyces_antarcticus-160593at2759-S1	12	517	1	518	8856	5.85	99.81
fungi-Moesziomyces_antarcticus-1266231at2759-S1	14	743	0	743	1155	64.33	100.0
fungi-Moesziomyces_antarcticus-1053181at2759-S1	6	366	0	366	855	42.81	100.0
fungi-Moesziomyces_antarcticus-1430056at2759-S1	35	690	0	690	729	94.65	100.0
fungi-Moesziomyces_antarcticus-975557at2759-S1	228	2018	2	2020	4070	49.63	99.9
fungi-Moesziomyces_antarcticus-1407446at2759-S1	2	198	3	201	756	26.59	98.51
fungi-Moesziomyces_antarcticus-1645187at2759-S1	4	295	0	295	459	64.27	100.0
fungi-Moesziomyces_antarcticus-1247641at2759-S1	4	162	0	162	2082	7.78	100.0
fungi-Moesziomyces_antarcticus-891751at2759-S1	1	101	0	101	2469	4.09	100.0
fungi-Moesziomyces_antarcticus-1287401at2759-S1	19	624	2	626	666	93.99	99.68
fungi-Moesziomyces_antarcticus-674160at2759-S1	2	178	4	182	8754	2.08	97.8
fungi-Moesziomyces_antarcticus-1513531at2759-S1	2	200	0	200	948	21.1	100.0
fungi-Moesziomyces_antarcticus-87842at2759-S1	5	176	0	176	3873	4.54	100.0
fungi-Moesziomyces_antarcticus-1182451at2759-S1	32	1064	2	1066	1242	85.83	99.81
fungi-Moesziomyces_antarcticus-621827at2759-S1	14	719	0	719	1719	41.83	100.0
fungi-Moesziomyces_antarcticus-1193442at2759-S1	1	97	0	97	1590	6.1	100.0
fungi-Moesziomyces_antarcticus-1455730at2759-S1	6	223	0	223	1848	12.07	100.0
fungi-Moesziomyces_antarcticus-865202at2759-S1	2	157	0	157	1095	14.34	100.0
fungi-Moesziomyces_antarcticus-1223488at2759-S1	19	450	5	455	597	76.21	98.9
fungi-Moesziomyces_antarcticus-1108845at2759-S1	19	944	0	944	1449	65.15	100.0
fungi-Moesziomyces_antarcticus-817008at2759-S1	2	201	0	201	1317	15.26	100.0
fungi-Moesziomyces_antarcticus-1346432at2759-S1	7	406	1	407	981	41.49	99.75
fungi-Moesziomyces_antarcticus-156083at2759-S1	16	582	0	582	7116	8.18	100.0
fungi-Moesziomyces_antarcticus-1257440at2759-S1	9	333	0	333	594	56.06	100.0
fungi-Moesziomyces_antarcticus-1085752at2759-S1	74	936	17	953	2568	37.11	98.22
fungi-Moesziomyces_antarcticus-1526152at2759-S1	7	351	0	351	456	76.97	100.0
fungi-Moesziomyces_antarcticus-330169at2759-S1	2	202	0	202	2931	6.89	100.0
fungi-Moesziomyces_antarcticus-751335at2759-S1	8	638	0	638	1770	36.05	100.0
fungi-Moesziomyces_antarcticus-679771at2759-S1	4	251	0	251	1299	19.32	100.0
fungi-Moesziomyces_antarcticus-1441854at2759-S1	1	101	0	101	1101	9.17	100.0
fungi-Moesziomyces_antarcticus-937686at2759-S1	9	607	0	607	1395	43.51	100.0
fungi-Moesziomyces_antarcticus-1173229at2759-S1	1	101	0	101	1383	7.3	100.0
fungi-Moesziomyces_antarcticus-1405073at2759-S1	19	478	3	481	543	88.58	99.38
fungi-Moesziomyces_antarcticus-1161199at2759-S1	1	100	0	100	960	10.42	100.0
fungi-Moesziomyces_antarcticus-388820at2759-S1	3	243	0	243	3297	7.37	100.0
fungi-Moesziomyces_antarcticus-383503at2759-S1	13	577	2	579	1740	33.28	99.65
fungi-Moesziomyces_antarcticus-1228942at2759-S1	12	421	0	421	801	52.56	100.0
fungi-Moesziomyces_antarcticus-1194797at2759-S1	2	196	0	196	2238	8.76	100.0
fungi-Moesziomyces_antarcticus-834694at2759-S1	12	482	0	482	2472	19.5	100.0
fungi-Moesziomyces_antarcticus-1545004at2759-S1	2	182	1	183	462	39.61	99.45
fungi-Moesziomyces_antarcticus-1339553at2759-S1	5	241	1	242	1641	14.75	99.59
fungi-Moesziomyces_antarcticus-1041560at2759-S1	38	621	1	622	1680	37.02	99.84
fungi-Moesziomyces_antarcticus-777920at2759-S1	3	236	0	236	2007	11.76	100.0
fungi-Moesziomyces_antarcticus-923657at2759-S1	66	1005	8	1013	1182	85.7	99.21
fungi-Moesziomyces_antarcticus-1030907at2759-S1	20	780	7	787	1077	73.07	99.11
fungi-Moesziomyces_antarcticus-325552at2759-S1	21	603	0	603	3348	18.01	100.0
fungi-Moesziomyces_antarcticus-1348942at2759-S1	25	598	3	601	1263	47.59	99.5
fungi-Moesziomyces_antarcticus-1398309at2759-S1	1	94	0	94	507	18.54	100.0
fungi-Moesziomyces_antarcticus-1558822at2759-S1	20	294	0	294	312	94.23	100.0
fungi-Moesziomyces_antarcticus-551907at2759-S1	40	977	17	994	3444	28.86	98.29
fungi-Moesziomyces_antarcticus-1258856at2759-S1	13	441	0	441	3003	14.69	100.0
fungi-Moesziomyces_antarcticus-1423847at2759-S1	4	258	0	258	1227	21.03	100.0
fungi-Moesziomyces_antarcticus-453044at2759-S1	11	432	6	438	1542	28.4	98.63
fungi-Moesziomyces_antarcticus-1588798at2759-S1	1	100	0	100	1029	9.72	100.0
fungi-Moesziomyces_antarcticus-774318at2759-S1	9	331	1	332	3486	9.52	99.7
fungi-Moesziomyces_antarcticus-1079827at2759-S1	7	449	0	449	786	57.12	100.0
fungi-Moesziomyces_antarcticus-768809at2759-S1	9	407	0	407	1497	27.19	100.0
fungi-Moesziomyces_antarcticus-996662at2759-S1	37	849	3	852	966	88.2	99.65
fungi-Moesziomyces_antarcticus-1382842at2759-S1	7	243	0	243	609	39.9	100.0
fungi-Moesziomyces_antarcticus-1434266at2759-S1	4	393	5	398	969	41.07	98.74
fungi-Moesziomyces_antarcticus-1087488at2759-S1	32	972	5	977	1356	72.05	99.49
fungi-Moesziomyces_antarcticus-491869at2759-S1	8	462	6	468	3339	14.02	98.72
fungi-Moesziomyces_antarcticus-974865at2759-S1	4	329	0	329	1197	27.49	100.0
fungi-Moesziomyces_antarcticus-257318at2759-S1	10	551	0	551	2004	27.5	100.0
fungi-Moesziomyces_antarcticus-1617752at2759-S1	2	189	0	189	477	39.62	100.0
fungi-Moesziomyces_antarcticus-759498at2759-S1	14	1014	0	1014	2775	36.54	100.0
fungi-Moesziomyces_antarcticus-1200489at2759-S1	3	124	0	124	774	16.02	100.0
fungi-Moesziomyces_antarcticus-426305at2759-S1	15	532	2	534	2580	20.7	99.63
fungi-Moesziomyces_antarcticus_SSCollapse_SP3	12	503	0	503	558	90.14	100.0
