Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	26	747	1	748	2133	35.07	99.87
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	32	597	7	604	1125	53.69	98.84
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	18	610	0	610	2595	23.51	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	119	1026	20	1046	1959	53.39	98.09
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	486	4006	85	4091	6891	59.37	97.92
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	85	646	2	648	651	99.54	99.69
greenalgae-Micromonas_sp_ASP10_01a-1432328at2759-S1	6	221	0	221	1119	19.75	100.0
greenalgae-Micromonas_sp_ASP10_01a-1434266at2759-S1	1	101	0	101	753	13.41	100.0
other_MGCollapse_EASP3-315	205	1477	10	1487	1491	99.73	99.33
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	173	1746	17	1763	1860	94.78	99.04
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	19	320	4	324	324	100.0	98.77
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	23	301	10	311	804	38.68	96.78
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	10	342	1	343	687	49.93	99.71
greenalgae-Micromonas_sp_ASP10_01a-1623701at2759-S1	2	101	1	102	540	18.89	99.02
fungi-Rhodotorula_sp_CCFEE_5036-331411at2759-S1	2	189	2	191	2988	6.39	98.95
fungi-Debaryomyces_hansenii_CBS767-722805at2759-S1	2	191	3	194	3060	6.34	98.45
fungi-Debaryomyces_hansenii_CBS767-1085752at2759-S1	2	164	0	164	2544	6.45	100.0
fungi-Hortaea_werneckii_EXF-2000-245208at2759-D1	2	180	0	180	3642	4.94	100.0
fungi-Hortaea_werneckii_EXF-2000-355408at2759-D1	2	189	0	189	3483	5.43	100.0
fungi-Malassezia_globosa_CBS_7966-293315at2759-S1	2	174	0	174	6211	2.8	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-674160at2759-S1	4	312	11	323	9627	3.36	96.59
protist-Thalassiosira_oceanica-917326at2759-S1	1	96	3	99	1830	5.41	96.97
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	174	1	175	1932	9.06	99.43
protist-Aureococcus_anophagefferens-156083at2759-S1	1	90	0	90	7131	1.26	100.0
protist-Aureococcus_anophagefferens-1322299at2759-S1	1	99	2	101	1758	5.75	98.02
protist-Aureococcus_anophagefferens-1266231at2759-D1	1	99	0	99	672	14.73	100.0
