Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Hortaea_werneckii_EXF-2000-270107at2759-D2	2	162	0	162	4737	3.42	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D1	2	167	5	172	4443	3.87	97.09
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	2	169	0	169	4374	3.86	100.0
fungi-Hortaea_werneckii_EXF-2000-418107at2759-D2	1	101	0	101	2187	4.62	100.0
fungi-Hortaea_werneckii_EXF-2000-179362at2759-D1	3	285	2	287	3915	7.33	99.3
fungi-Hortaea_werneckii_EXF-2000-306227at2759-D2	2	177	0	177	3009	5.88	100.0
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D1	1	100	0	100	4362	2.29	100.0
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D2	3	253	1	254	7692	3.3	99.61
fungi-Hortaea_werneckii_EXF-2000-1003258at2759-D1	2	171	1	172	1266	13.59	99.42
fungi-Hortaea_werneckii_EXF-2000-674169at2759-D1	2	178	0	178	2619	6.8	100.0
fungi-Hortaea_werneckii_EXF-2000-901894at2759-D1	2	169	0	169	1785	9.47	100.0
fungi-Hortaea_werneckii_EXF-2000-1094121at2759-D2	2	183	3	186	633	29.38	98.39
fungi-Hortaea_werneckii_EXF-2000-1247641at2759-D2	2	164	4	168	2145	7.83	97.62
fungi-Hortaea_werneckii_EXF-2000-671846at2759-D2	2	166	0	166	3066	5.41	100.0
fungi-Hortaea_werneckii_EXF-2000-858842at2759-D2	2	172	0	172	1701	10.11	100.0
fungi-Hortaea_werneckii_EXF-2000-1053181at2759-D1	2	180	0	180	1143	15.75	100.0
fungi-Hortaea_werneckii_EXF-2000-975158at2759-D2	2	172	0	172	1707	10.08	100.0
fungi-Hortaea_werneckii_EXF-2000-1194691at2759-D1	1	101	0	101	1512	6.68	100.0
fungi-Hortaea_werneckii_EXF-2000-692986at2759-D1	2	173	1	174	2646	6.58	99.43
fungi-Hortaea_werneckii_EXF-2000-692986at2759-D2	5	465	0	465	2613	17.8	100.0
fungi-Hortaea_werneckii_EXF-2000-1051021at2759-D1	1	100	1	101	1716	5.89	99.01
fungi-Hortaea_werneckii_EXF-2000-176625at2759-D2	4	195	0	195	3426	5.69	100.0
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D2	6	525	0	525	8688	6.04	100.0
fungi-Hortaea_werneckii_EXF-2000-1346165at2759-D2	2	177	1	178	1542	11.54	99.44
fungi-Hortaea_werneckii_EXF-2000-674160at2759-D2	4	354	1	355	7575	4.69	99.72
fungi-Hortaea_werneckii_EXF-2000-866359at2759-D1	2	180	5	185	1035	17.87	97.3
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D1	2	167	5	172	3336	5.16	97.09
fungi-Hortaea_werneckii_EXF-2000-1428854at2759-D2	4	346	1	347	2469	14.05	99.71
fungi-Hortaea_werneckii_EXF-2000-891751at2759-D2	2	172	0	172	1731	9.94	100.0
fungi-Malassezia_restricta-1423847at2759-S1	2	178	1	179	3228	5.55	99.44
fungi-Malassezia_globosa_CBS_7966-671536at2759-S1	2	173	2	175	3975	4.4	98.86
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	2	181	2	183	7882	2.32	98.91
fungi-Malassezia_globosa_CBS_7966-156083at2759-S1	2	180	2	182	7308	2.49	98.9
fungi-Saccharomyces_cerevisiae_S288C-975557at2759-S1	2	181	0	181	4014	4.51	100.0
protist-Stramenopiles_sp_TOSAG23-6-1287401at2759-S1	2	156	1	157	597	26.3	99.36
protist-Stramenopiles_sp_TOSAG23-6-156083at2759-S1	16	1182	5	1187	6006	19.76	99.58
protist-Stramenopiles_sp_TOSAG23-6-1626636at2759-S1	1	101	0	101	696	14.51	100.0
protist-Stramenopiles_sp_TOSAG23-6-1567796at2759-S1	2	171	4	175	576	30.38	97.71
protist-Stramenopiles_sp_TOSAG23-6-981902at2759-S1	2	167	1	168	1200	14.0	99.4
protist-Stramenopiles_sp_TOSAG23-6-1275837at2759-S1	1	101	0	101	1044	9.67	100.0
protist-Stramenopiles_sp_TOSAG23-6-491869at2759-S1	3	260	2	262	1658	15.8	99.24
protist-Stramenopiles_sp_TOSAG23-6-734666at2759-S1	4	353	0	353	1383	25.52	100.0
protist-Stramenopiles_sp_TOSAG23-6-1432328at2759-S1	1	100	1	101	1014	9.96	99.01
protist-Stramenopiles_sp_TOSAG23-6-1197019at2759-S1	2	172	0	172	607	28.34	100.0
protist-Stramenopiles_sp_TOSAG23-6-931188at2759-S1	2	170	1	171	1716	9.97	99.42
protist-Stramenopiles_sp_TOSAG23-6-355408at2759-S1	4	322	3	325	1804	18.02	99.08
protist-Stramenopiles_sp_TOSAG23-6-858842at2759-S1	3	271	4	275	1932	14.23	98.55
protist-Stramenopiles_sp_TOSAG23-6-1182451at2759-S1	1	99	0	99	768	12.89	100.0
protist-Stramenopiles_sp_TOSAG23-6-1346432at2759-S1	1	101	0	101	822	12.29	100.0
protist-Stramenopiles_sp_TOSAG23-6_SSCollapse_SP4	10	871	4	875	5000	17.5	99.54
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	165	2525	8	2533	2544	99.57	99.68
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	112	1906	11	1917	1932	99.22	99.43
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	89	1932	10	1942	1983	97.93	99.49
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	40	1175	2	1177	1232	95.54	99.83
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	45	892	4	896	1017	88.1	99.55
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	72	1135	4	1139	1185	96.12	99.65
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	159	3149	11	3160	3252	97.17	99.65
protist-Stramenopiles_sp_TOSAG23-3-1558822at2759-S1	17	263	2	265	285	92.98	99.25
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	168	2786	17	2803	2808	99.82	99.39
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	53	1141	5	1146	1506	76.1	99.56
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	40	773	5	778	783	99.36	99.36
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	63	1584	13	1597	1962	81.4	99.19
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	55	1054	2	1056	1062	99.44	99.81
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	49	939	3	942	999	94.29	99.68
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	86	1261	9	1270	1284	98.91	99.29
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	53	1466	8	1474	1536	95.96	99.46
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	49	803	3	806	837	96.3	99.63
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	135	2162	6	2168	2250	96.36	99.72
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	90	1704	7	1711	1796	95.27	99.59
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	47	858	4	862	888	97.07	99.54
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	87	1334	4	1338	1356	98.67	99.7
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	76	1396	5	1401	1437	97.49	99.64
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	30	687	4	691	714	96.78	99.42
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	38	741	5	746	771	96.76	99.33
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	100	1810	5	1815	1934	93.85	99.72
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	101	2652	15	2667	2835	94.07	99.44
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	64	1739	11	1750	1818	96.26	99.37
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	164	2362	10	2372	2379	99.71	99.58
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	91	1550	6	1556	1572	98.98	99.61
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	67	1427	7	1434	1704	84.15	99.51
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	16	639	2	641	855	74.97	99.69
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	55	1060	2	1062	1074	98.88	99.81
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	24	551	0	551	642	85.83	100.0
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	32	522	0	522	534	97.75	100.0
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	96	1754	5	1759	1815	96.91	99.72
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	33	582	9	591	591	100.0	98.48
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	183	3566	11	3577	3860	92.67	99.69
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	80	1221	6	1227	1227	100.0	99.51
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	33	564	1	565	603	93.7	99.82
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	26	536	3	539	558	96.59	99.44
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	69	1341	4	1345	1455	92.44	99.7
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	54	902	6	908	969	93.7	99.34
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	26	502	9	511	585	87.35	98.24
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	28	716	4	720	789	91.25	99.44
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	171	3628	11	3639	3669	99.18	99.7
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	34	712	2	714	738	96.75	99.72
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	55	934	4	938	939	99.89	99.57
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	40	1089	2	1091	1236	88.27	99.82
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	39	980	2	982	1254	78.31	99.8
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	46	1009	1	1010	1065	94.84	99.9
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	16	490	0	490	549	89.25	100.0
protist-Stramenopiles_sp_TOSAG23-3-1459797at2759-S1	27	375	1	376	387	97.16	99.73
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	65	1221	10	1231	1278	96.32	99.19
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	59	1134	6	1140	1146	99.48	99.47
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	16	397	4	401	423	94.8	99.0
protist-Stramenopiles_sp_TOSAG23-3-1488436at2759-D1	21	361	5	366	372	98.39	98.63
protist-Stramenopiles_sp_TOSAG23-3-1545004at2759-D1	10	225	1	226	291	77.66	99.56
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	46	1179	4	1183	1683	70.29	99.66
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	115	2145	16	2161	2607	82.89	99.26
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	76	1281	25	1306	1353	96.53	98.09
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	30	690	7	697	1227	56.81	99.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	50	1156	15	1171	1203	97.34	98.72
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	47	1361	12	1373	1452	94.56	99.13
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	68	1309	17	1326	1440	92.08	98.72
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	99	2218	20	2238	2526	88.6	99.11
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	22	568	5	573	585	97.95	99.13
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	33	665	9	674	693	97.26	98.66
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	21	506	5	511	621	82.29	99.02
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	32	724	4	728	738	98.64	99.45
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	12	516	4	520	750	69.33	99.23
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	112	1973	16	1989	2154	92.34	99.2
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	27	538	2	540	549	98.36	99.63
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	37	605	4	609	741	82.19	99.34
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	17	486	2	488	534	91.39	99.59
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	44	777	6	783	813	96.31	99.23
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	81	1606	8	1614	1641	98.35	99.5
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	75	1337	12	1349	1518	88.87	99.11
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	26	606	9	615	648	94.91	98.54
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	371	6958	47	7005	7107	98.56	99.33
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	137	2092	32	2124	2139	99.3	98.49
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	72	2103	15	2118	2382	88.92	99.29
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	47	1187	9	1196	1299	92.07	99.25
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	41	1031	10	1041	1167	89.2	99.04
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	51	1356	15	1371	1455	94.23	98.91
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	46	1294	15	1309	1362	96.11	98.85
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	73	1564	14	1578	1608	98.13	99.11
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	82	2021	19	2040	2262	90.19	99.07
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	33	806	12	818	1086	75.32	98.53
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	19	638	7	645	885	72.88	98.91
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	33	697	9	706	731	96.58	98.73
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	63	1234	24	1258	1263	99.6	98.09
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	44	901	11	912	915	99.67	98.79
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	6	209	3	212	291	72.85	98.58
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	20	573	8	581	630	92.22	98.62
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	128	2439	20	2459	3007	81.78	99.19
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	38	932	11	943	1041	90.59	98.83
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	13	481	6	487	711	68.5	98.77
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	32	740	6	746	783	95.27	99.2
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	33	747	9	756	867	87.2	98.81
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	57	1137	10	1147	1278	89.75	99.13
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	187	4030	52	4082	4257	95.89	98.73
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	39	868	4	872	1013	86.08	99.54
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	17	320	2	322	486	66.26	99.38
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	40	1161	15	1176	1299	90.53	98.72
protist-Aureococcus_anophagefferens-1275837at2759-S1	2	172	1	173	1059	16.34	99.42
protist-Aureococcus_anophagefferens-39650at2759-S1	7	634	11	645	6732	9.58	98.29
protist-Aureococcus_anophagefferens-1076134at2759-S1	1	100	1	101	786	12.85	99.01
protist-Aureococcus_anophagefferens-1370304at2759-S1	2	165	3	168	2337	7.19	98.21
protist-Aureococcus_anophagefferens-1096688at2759-S1	2	172	0	172	1053	16.33	100.0
protist-Aureococcus_anophagefferens-1269649at2759-S1	2	172	1	173	663	26.09	99.42
protist-Aureococcus_anophagefferens-1287401at2759-S1	3	264	1	265	744	35.62	99.62
protist-Aureococcus_anophagefferens-751335at2759-S1	3	248	1	249	1332	18.69	99.6
protist-Aureococcus_anophagefferens-1222562at2759-S1	1	98	3	101	888	11.37	97.03
protist-Aureococcus_anophagefferens-156083at2759-S1	7	616	12	628	7131	8.81	98.09
protist-Aureococcus_anophagefferens-777920at2759-S1	3	276	3	279	1518	18.38	98.92
protist-Aureococcus_anophagefferens-937686at2759-S1	1	101	0	101	1395	7.24	100.0
protist-Aureococcus_anophagefferens-97116at2759-S1	2	202	0	202	3639	5.55	100.0
protist-Aureococcus_anophagefferens-865202at2759-S1	2	184	0	184	951	19.35	100.0
protist-Aureococcus_anophagefferens-1314980at2759-S1	6	400	9	409	2511	16.29	97.8
protist-Aureococcus_anophagefferens-324863at2759-S1	1	85	2	87	2589	3.36	97.7
protist-Aureococcus_anophagefferens-1248958at2759-S1	6	560	8	568	2964	19.16	98.59
protist-Aureococcus_anophagefferens-931188at2759-S1	1	99	2	101	1728	5.84	98.02
protist-Aureococcus_anophagefferens-1182451at2759-S1	2	174	2	176	948	18.57	98.86
protist-Aureococcus_anophagefferens-355408at2759-S1	3	265	4	269	2100	12.81	98.51
protist-Aureococcus_anophagefferens-1014314at2759-S1	1	96	3	99	1080	9.17	96.97
protist-Aureococcus_anophagefferens-1322299at2759-S1	4	346	6	352	1758	20.02	98.3
protist-Aureococcus_anophagefferens-1426075at2759-S1	2	169	3	172	399	43.11	98.26
protist-Aureococcus_anophagefferens-1079827at2759-S1	2	169	0	169	783	21.58	100.0
protist-Aureococcus_anophagefferens-604979at2759-S1	2	172	1	173	1170	14.79	99.42
protist-Aureococcus_anophagefferens-1620056at2759-S1	3	269	1	270	375	72.0	99.63
protist-Aureococcus_anophagefferens-1379600at2759-S1	2	159	2	161	2478	6.5	98.76
protist-Aureococcus_anophagefferens-1112002at2759-D1	5	365	8	373	2646	14.1	97.86
protist-Aureococcus_anophagefferens-1266231at2759-D1	2	164	0	164	672	24.4	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	42	981	13	994	1161	85.62	98.69
fungi-Candida_parapsilosis-604979at2759-S1	2	185	0	185	1734	10.67	100.0
fungi-Candida_parapsilosis-491869at2759-S1	2	167	0	167	1593	10.48	100.0
fungi-Aspergillus_sp_MA_6041-1018517at2759-D1	1	101	0	101	858	11.77	100.0
fungi-Aspergillus_sp_MA_6041-1222562at2759-D1	2	162	1	163	1188	13.72	99.39
