gene_caller_id,pnps,gene_type
367831,0.16456170570239378,SRF
367975,0.014973291941805002,SRF
368012,0.06307690356318164,SRF
368016,0.09514988029688601,SRF
368141,0.15218664282208566,SRF
368147,0.09887506423597425,SRF
368159,0.3483154002310577,SRF
368163,0.06565279517136666,SRF
368308,0.10527200540119384,SRF
368324,0.030323662750314413,SRF
368428,0.0,SRF
368460,0.05767497703344689,SRF_biofilms
368534,0.11906568876156373,SRF
368557,0.017702051083986346,SRF
368790,0.058440264879508756,SRF
368824,0.040602036084699,SRF
368863,0.5044878097303296,SRF
369078,0.27231335742152024,SRF
369201,0.0880263909261503,SRF
369221,0.2926507278520929,SRF
369308,0.1747128819295375,SRF
369314,0.1318216059903708,SRF
369437,0.09325940401607741,SRF
369482,0.08962508788627954,SRF
369556,0.14222636367011657,SRF
369745,0.12100857411161127,SRF
369775,0.055461921193029354,SRF
369851,0.0900732057055179,SRF
369998,0.0,SRF
370043,0.0863188249262126,SRF
370123,0.03644360798693704,SRF
370255,0.07003844612456742,SRF
370393,0.1691420805192676,SRF
370476,0.1153011320787596,SRF
370712,0.06348162727495406,SRF
370726,0.10005243032986781,SRF
370811,0.007681972306197029,SRF
370883,0.10144070807141208,SRF
370912,0.31208876955421366,SRF
370950,0.06408621341891114,SRF
370983,0.0451574302333596,SRF
371392,0.15725532974186068,SRF
371440,0.11372115276525176,SRF
371443,0.008358346380757015,SRF_biofilms
371454,0.15782190330491075,SRF
371457,0.27424533207043184,SRF
371471,0.1295051078134099,SRF
371538,0.14979900603804547,SRF
371619,0.2210616508064439,SRF
371635,0.11117653045730233,SRF
371806,0.004460682378546463,SRF
371982,0.07351672499850388,SRF
372002,0.0827754527262337,SRF
372365,0.05385766705699867,SRF
372464,0.030267129274400194,SRF
372526,0.0,SRF
372544,0.009655899570392845,SRF
372916,0.05396687734999923,SRF
372917,0.0672646578321697,SRF
372997,0.059712552399543546,SRF
373041,0.19664970291945952,SRF
373206,0.1334301778988598,SRF
373213,0.043488948979340136,SRF
373314,0.20350592375438775,SRF
373468,0.18911905929486214,SRF
373707,0.0,SRF
373855,0.047059450663933085,SRF
373960,0.07085872820083058,SRF
374045,0.006708271007385823,SRF
374144,0.6175743390136621,SRF
374384,0.1789609430458221,SRF
374498,0.14872738030136534,SRF
374608,0.12708699024625836,SRF
374720,0.022420690896507525,SRF
374764,0.06574394463667782,SRF
374828,0.00329788161837202,SRF
375104,0.010247385401454579,SRF
375273,0.0,SRF
375276,0.04171208455943664,SRF
375421,0.07362115868976997,SRF
375792,0.06303290197880686,SRF
375967,0.077271460417798,SRF
376004,0.16981974658691085,SRF
376087,0.2921513115960463,SRF
376294,0.1599542849171067,SRF
376365,0.1445451315502466,SRF
376430,0.07140801669209834,SRF
376431,0.039210827954531444,SRF
376514,0.13944558082387898,SRF
376734,0.05401867027117482,SRF
376736,0.007174646963251128,SRF
376785,0.15076194019765513,SRF
376818,0.07097882140917058,SRF
376832,0.04864962369321895,SRF_biofilms
376966,0.06268494952467085,SRF
376982,0.01714523129783032,SRF
376991,0.16978722840167385,SRF
377131,0.14381541095774683,SRF
377193,0.23999625206411743,SRF
377252,0.07612557710831017,SRF
377322,0.20387080279216208,SRF
377388,0.023488546199904443,SRF
377513,0.06498724307816658,SRF
377739,0.0,SRF
377845,0.24296826243935582,SRF
377963,0.16470712529508483,SRF
378163,0.09030173701055556,SRF
378208,0.054900060382606634,SRF
378615,0.06558937084638393,SRF
378704,0.17623054840092206,SRF
378728,0.03195672905353102,SRF
378759,0.35135009573150566,SRF
378964,0.01050741208630557,SRF
379103,0.03408409788318993,SRF
379154,0.06807585047624029,SRF
379296,0.07455735157394563,SRF
379408,0.06347844201130858,SRF
379428,0.026737590252543776,SRF
379567,0.018673565713336216,SRF
380152,0.031999472506278305,SRF
380179,0.0980333446159987,SRF
380275,0.03989491390132299,SRF
380376,0.14603990138496706,SRF
380695,0.08395413947792621,SRF
380791,0.03161380455999667,SRF
381197,0.1347664560262921,SRF
381201,0.004454824973676873,SRF
381242,0.044986801447177004,SRF
381398,0.034254449703203696,SRF
381461,0.14738808461451805,SRF
381471,0.04923406553217029,SRF
381491,0.12459960310527375,SRF
381694,0.018300645716367803,SRF_biofilms
381720,0.03041089708574226,SRF
381949,0.03043512046933932,SRF
381968,0.03103954536471022,SRF
381995,0.025686068278546102,SRF
382093,1.9167479054163863,SRF
382141,0.13003545362377897,SRF
382485,0.03879721765019565,SRF
382736,0.0634827884591853,SRF
382883,0.12477209563175479,SRF
383137,0.016960866879069777,SRF
383142,0.01983051816467684,SRF
383168,0.030252512636549093,SRF
383647,0.034297913726781565,SRF
383758,0.03443303905235857,SRF
384434,0.016266070012666736,SRF
384474,0.01180240743557276,SRF
384549,0.09578188383646294,SRF
384783,0.06158501621083295,SRF
384800,0.32263136442612445,SRF
384927,0.014744029593249533,SRF
385094,0.061281494693864645,SRF
385304,0.00530355319668039,SRF
385429,0.09354069783541369,SRF
385435,0.028958937939744883,SRF
385778,0.20840055326382845,SRF_trans
385823,0.059607082732153066,SRF
386797,0.035010773234871936,SRF
386807,0.026088150824211235,SRF
386830,0.020072347301871615,SRF
386896,0.09475964772642363,SRF
386908,0.10728600593431123,SRF
387275,0.08944602510685297,SRF
387362,0.003508710808628908,SRF
387458,0.5162863484262223,SRF
387578,0.3955284309039719,SRF
387886,0.09560033789282366,SRF
387939,0.19990452131536152,SRF
387965,0.17337601071866243,SRF
388200,0.023820853200350777,SRF
388794,0.08857050043389698,SRF
389098,0.027743247468199592,SRF
389292,0.0906944172054516,SRF
389425,0.6640211640211604,SRF
389448,0.10516366361252087,SRF
389449,0.1763834615303743,SRF
389732,0.11772048445142842,SRF
389955,0.04422814200076972,SRF
389988,0.04322796274168217,SRF
390000,0.07240691645003272,SRF
390204,0.10132871454192018,SRF
390294,0.016318370278954802,SRF
390429,0.014715828485382986,SRF
390521,0.040390461946944387,SRF
390674,0.1050479291422857,SRF
390711,0.04805246958667742,SRF
390826,0.00357577168010766,SRF
390934,0.046098760827558656,SRF
390979,0.01945926548834493,SRF
391012,0.0,SRF
391204,0.048230957620162475,SRF
391239,0.06482352438127645,SRF
391584,0.004388014829247027,SRF
392181,0.049822184510575754,SRF
393245,0.050242384762938366,SRF
393778,0.049995429573225995,SRF
394465,0.2573257599266718,SRF
394520,0.015463750841237878,SRF
395620,0.14538346721637893,SRF
395730,0.05871031191604035,SRF
395837,0.052493026252255916,SRF
395928,0.11012123711297887,SRF
395969,0.06252060508432004,SRF
396018,0.10155016254058914,SRF
396037,0.08447327880833533,SRF
396107,0.006821432939441537,SRF
419828,0.05373156959299151,SRF
419851,0.2802412455663966,SRF
419852,0.027714634449085656,SRF
420034,0.04749251710153333,SRF
420039,0.11027560548495456,SRF
420091,0.12657193715743992,SRF
420117,0.05841154408825665,SRF
420122,0.011862871323294935,SRF
420153,0.43747080019512513,SRF
420192,0.23751996406331014,SRF
420201,0.06637066039942684,SRF
420217,0.11679757055058154,SRF
420371,0.062913798624782,SRF
420865,0.1494146810030729,SRF
421079,0.24902137117762982,SRF
421178,0.04338514650604777,SRF
421238,0.09887660778784706,SRF
421253,0.15011482312549743,SRF
421325,0.06987325856051085,SRF
421671,0.019054933069906917,SRF
421931,0.047385714244105294,SRF
421933,0.0,SRF
422000,1.054289968891733,SRF
422180,0.03732447090996637,SRF
422313,0.060192721213076394,SRF
422450,0.05165269950143593,SRF
422493,0.1861455132671294,SRF
422496,0.07721508456342782,SRF
422541,0.03624123385034169,SRF
422649,0.12412773184414005,SRF
422764,0.01637068876069091,SRF
422854,0.15735162153804214,SRF
422919,0.16600100892164218,SRF
423046,0.13135313196817716,SRF
423073,0.22382009805755107,SRF
423088,0.30588665350821165,SRF
423338,0.15887361856775048,SRF
423355,0.03752358940561719,SRF
423359,0.06848294298335611,SRF
423543,0.05837235064270028,SRF
423584,0.1677999015453018,SRF
423686,0.20484511332771205,SRF
423691,0.11189668147077454,SRF
423786,0.23323579903265076,SRF
423809,0.4334263622395464,SRF
423899,0.03191044293934227,SRF
423919,0.07033096874878347,SRF
423924,0.08451516815447133,SRF
423997,0.08531681009229225,SRF
424267,0.6529787746308194,SRF
424269,0.06813534966275325,SRF
424330,0.00430465121266768,SRF
424635,0.21710846491518984,SRF
424653,0.032019753291783914,SRF
424696,0.05205730452989734,SRF
424799,0.022333501244605536,SRF
424879,0.024771612352298786,SRF
424900,0.1684967561953777,SRF
424934,0.3780448719808965,SRF
425073,0.012568651120561684,SRF
425078,0.02450582994242137,SRF
425365,0.0,SRF
425466,0.2325539903465966,SRF
425616,0.0875719550393774,SRF
425639,0.06377758411069193,SRF_biofilms
425644,0.0,SRF
425695,0.014608577896630734,SRF
425768,0.21612616396965398,SRF
425947,0.015725098084659904,SRF
426373,0.06108944204306449,SRF
426519,0.0899441493116277,SRF
426580,0.31520972566690275,SRF
426720,0.09691077383136704,SRF
426855,0.10400251630708879,SRF
426959,0.009353814338634515,SRF
427052,0.006946212385081758,SRF
427056,0.011745483020542773,SRF
427126,0.07033543479706773,SRF
427175,0.027303566470367437,SRF
427328,0.014721491946904355,SRF
427632,0.007366155076815056,SRF
427698,0.13373301984728017,SRF
427760,0.0483761658340012,SRF
428036,0.05911441728193198,SRF
428198,0.3435454344313878,SRF
428237,0.20186706490622636,SRF
428616,0.1336846719641935,SRF
428667,0.0414737629064038,SRF
428908,0.05113257024545531,SRF
429089,0.04316652519013575,SRF
429189,0.05121782856448599,SRF
429287,0.0597570553133665,SRF
429413,0.06289322937393126,SRF
429454,0.4569942581797716,SRF
429908,0.0882466965926859,SRF
429960,0.03849149658311262,SRF
430088,0.10026170946559931,SRF_biofilms
430394,0.08001689180952881,SRF
430402,0.06180274868909757,SRF
430625,0.02206237922913392,SRF
430704,0.056335163439968854,SRF
430887,0.04075960907515731,SRF
431071,0.01599613758277861,SRF
431425,0.013573209961661255,SRF
431467,0.014569301611394718,SRF
431721,0.03061453877175955,SRF
431728,0.035998556718393554,SRF
431751,0.2337165757891089,SRF
431801,0.35605151151369707,SRF
431910,0.004485209130573014,SRF
432073,0.11147917350192207,SRF
432093,0.09781184978917963,SRF
432192,0.0,SRF
432319,0.11794966283149523,SRF
432321,0.17105900364475887,SRF
432618,0.050259764048483514,SRF
432646,0.10998711597202447,SRF
432938,0.028927285310987164,SRF
432987,0.06604447172793124,SRF_biofilms
433106,0.020738756882130414,SRF
433117,0.04502715477134418,SRF
433124,0.033432065842112856,SRF
433191,0.029199060261747276,SRF
433213,0.028451008919778236,SRF
433274,0.021411545196004404,SRF
433415,0.08840223151782352,SRF
433516,0.14601887246234302,SRF
433588,0.036764615312993666,SRF
433728,0.033738436595072474,SRF
433739,0.8521581599193472,SRF
433799,0.08860299358400246,SRF
433923,0.06529476251139438,SRF
433929,0.05706520967395758,SRF
434100,0.03496650834677383,SRF
434167,0.03810969019531242,SRF
434779,0.0037367579726052236,SRF
434845,0.03483417583239874,SRF
435047,0.15912727695770132,SRF
435083,0.3307621483375969,SRF
435165,0.03228441874617853,SRF
435198,0.030450569585315158,SRF
435544,0.057920579025928016,SRF
435553,0.0599688679649738,SRF
435616,0.058147886483741223,SRF
435936,0.05254751013684823,SRF
436106,0.015222332315324567,SRF
436173,0.07828791657363593,SRF
436239,0.65246197559753,SRF
436274,0.0,SRF
437456,0.04358447296492507,SRF
437691,0.0,SRF
438106,0.14337272495366757,SRF
438118,0.12917648059209655,SRF
438359,0.16711600014514424,SRF
438514,0.09704923280437515,SRF
438942,0.06520108709786959,SRF
439156,0.033885247646054266,SRF_trans
439278,0.39894080042686625,SRF
439351,0.04049371216306865,SRF
439415,0.20731133380405015,SRF
440321,0.01915229191109744,SRF
440361,0.09965439357783112,SRF
440805,0.18339709339977617,SRF
441013,0.10482599737241743,SRF
441202,0.0487701057597752,SRF
441306,0.07435534002719801,SRF
441545,0.003243696184934029,SRF
441550,0.08965162063901336,SRF_biofilms
441690,0.0071247436112865286,SRF
441945,0.2978788853616356,SRF
442115,0.07781565372045038,SRF
442298,0.025368299846156614,SRF
442331,0.0922258576893547,SRF
442351,0.060336745835058055,SRF
442375,0.11649922475964199,SRF
442788,0.055187879862568935,SRF
443112,0.3986842105263156,SRF
443239,0.030378313519379252,SRF
443437,0.06298057919334864,SRF
443489,0.046468309141186596,SRF
443929,0.055807568859988894,SRF
443959,0.03637920833514562,SRF
443967,0.4524349224919536,SRF
444850,0.18650616578398782,SRF
445467,0.0812066558099005,SRF
445558,0.19116367611458726,SRF
445763,0.008714904547498624,SRF
446093,0.10556230891445965,SRF
447054,0.018038709112405293,SRF
447111,0.1168837384098552,SRF
448156,0.013535496451052346,SRF
472126,0.08933253300524266,SRF
472133,0.09560394928065442,SRF
472308,0.0,SRF
472387,0.15539705598869302,SRF
472401,0.17675266612320265,SRF
472476,0.04630856395146184,SRF
472753,0.056446176241306364,SRF
472759,0.16132611596767218,SRF
472795,0.16202135947859148,SRF
473120,0.11295720043159133,SRF
473128,0.02124228319752686,SRF
473191,0.055039953307472994,SRF_biofilms
473230,0.14083859782672303,SRF
473250,0.03409457992440762,SRF
473453,0.11163254416795992,SRF
473760,0.19687056375362355,SRF
473765,0.16642268336607768,SRF
473799,0.09027396310649699,SRF
473947,0.023043903606174948,SRF
473953,0.1867462530230581,SRF
473989,0.08575556990711712,SRF
474078,0.02860913475297343,SRF
474177,0.01307268178462745,SRF
474235,0.04884481870980975,SRF
474251,0.06985013127132009,SRF
474373,0.0596475192048213,SRF
474377,0.12960133655919734,SRF
474396,0.0817821783895746,SRF
474406,0.0831069360544593,SRF
474428,0.0,SRF
474437,0.02476737548968573,SRF
474723,0.06629052435740777,SRF
474756,0.027327120085375217,SRF
474811,0.08057660457586124,SRF
474850,0.0448404503356072,SRF
474854,0.01869945744222891,SRF
474907,0.07681010398314984,SRF
474946,0.1896469175240817,SRF
474996,0.06852310486938987,SRF
475015,0.1501555462385649,SRF
475053,0.12548331202338472,SRF
475080,0.03636643206116191,SRF
475235,0.13834969969705682,SRF
475472,0.01872028348425321,SRF
475508,1.0010516232712605,SRF
475616,0.028748088672606635,SRF
475657,0.04326145158880191,SRF
475704,0.21983939157987795,SRF
475776,0.03478349918119544,SRF
475931,0.01126105753743472,SRF
475937,0.049584627523370055,SRF
476149,0.16273488891362525,SRF
476174,0.09190564506550822,SRF
476228,0.1508612655914596,SRF
476258,0.05770704795373928,SRF
476260,0.044306238526526515,SRF
476324,0.09709178919630777,SRF
476328,0.1208838118517378,SRF
476433,0.20232310189688674,SRF
476506,0.008421069674273973,SRF
476507,0.02835946544387324,SRF
476530,0.27179929693646615,SRF
476588,0.059303405593581236,SRF
476749,0.06753388675025804,SRF
476804,0.12051003583721508,SRF
476877,0.1727476003490407,SRF
476896,0.04014738741040395,SRF
476951,0.010441307903146424,SRF
477033,0.11538859833068102,SRF
477254,0.14065313215025907,SRF
477882,0.20977026330943122,SRF
477884,0.2887230439843237,SRF
477899,0.9645660826271837,SRF
477932,0.23467350118199523,SRF
477998,0.16353430600493166,SRF
478056,0.027800459682859636,SRF
478154,0.14914980917994475,SRF
478191,0.06801561595778667,SRF
478281,0.14006469804031438,SRF
478407,0.14789528687631268,SRF
479040,0.01183246345875097,SRF
479095,0.11278798599923602,SRF
479137,0.054356169685576,SRF
479177,0.06877594852245368,SRF
479257,0.059643956576262994,SRF
479528,0.09246973319136512,SRF
479605,0.0420089429003772,SRF
479810,0.06497001579588924,SRF
479920,0.0676421570651611,SRF
479988,0.04547168368074176,SRF
480171,0.0,SRF
480377,0.0363826633360465,SRF
480573,0.23112288524736238,SRF
480710,0.1215601794778224,SRF
480828,0.10006683661617034,SRF
480880,0.3415933134169164,SRF
480881,0.08206386470306277,SRF
481073,0.11045711820575942,SRF
481331,0.1432356120791307,SRF
481424,0.14301451417540245,SRF
481445,0.08779782587574889,SRF
481645,0.13663596081842488,SRF
481748,0.012440148458805637,SRF
482024,0.18606538372362527,SRF
482610,0.021867222809881164,SRF_biofilms
482708,0.06903011944866598,SRF
482764,0.10543794074423317,SRF
482780,0.0960254023283242,SRF
483320,0.07083373159162702,SRF
483340,0.04681303757145273,SRF
483411,0.007830155820724992,SRF
483414,0.0009546598629435726,SRF
483779,0.062169986156558,SRF
484338,0.05584060609764732,SRF
484538,0.09510647135667011,SRF
484812,0.10338964760490744,SRF
484859,0.14958928051332515,SRF
484919,0.04301490095435521,SRF
484932,0.11505025669898289,SRF
485026,0.01700250212832958,SRF
485126,0.0406645375192932,SRF
485219,0.1645068773778163,SRF
485289,0.04711243373547909,SRF
485558,0.002700549599087372,SRF
485705,0.11350709130357557,SRF
485712,0.14353188969793948,SRF
485806,0.11972606672585084,SRF
485942,0.03875598436214663,SRF
486030,0.04140126189816404,SRF
486190,0.06087625655170732,SRF
486296,0.07352263159908283,SRF
486510,0.06907305701046532,SRF
486542,0.04867090211588553,SRF
486558,0.0487970471208049,SRF
486790,0.04786606342286019,SRF
487090,0.04216472364761663,SRF
487223,0.013681121317422206,SRF
487551,0.10276604725476983,SRF
487615,0.05378596181407721,SRF
487700,0.025577005975070174,SRF_biofilms
488071,0.10204584596260409,SRF
488123,0.03194499352692851,SRF
488307,0.021865255074437696,SRF
488316,0.06263231190986365,SRF
488350,0.03471162448389716,SRF
488522,0.09402406469957747,SRF_trans
488537,0.08572589306261903,SRF
488584,0.036010552947797606,SRF_biofilms
488634,0.061869888740993806,SRF
488911,0.05579311777561117,SRF_trans
489173,0.014932872275938935,SRF
489326,0.09325610551670478,SRF
489516,0.0,SRF
489843,0.12201624096921983,SRF
490085,0.0007127088391513043,SRF
490162,0.01525649331371673,SRF
490359,0.07121189801824657,SRF
490393,0.09225635071982968,SRF
490615,0.07619582001442889,SRF
490638,0.10274751933443307,SRF
490660,0.15531364124463018,SRF
490746,0.2729137046227248,SRF
490759,0.22368124634424424,SRF_trans
490823,0.028013736089081455,SRF
491569,0.07310874250315308,SRF
491586,0.053739437639705005,SRF
491963,0.013084105226453807,SRF_trans
492080,0.004535595986171734,SRF
492168,0.10980309075862704,SRF
492173,0.03079721126905764,SRF
492672,0.02652284693513681,SRF
492877,0.047413166495269936,SRF
493191,0.011040712830277737,SRF
493391,0.09880258087090556,SRF
493825,0.05907072322445064,SRF
494058,0.04369844982602366,SRF
494178,0.17470304146093293,SRF
494978,0.06113322686677864,SRF
495154,0.018638578027953774,SRF
495400,0.05933606334978032,SRF_trans
495716,0.018113314963993314,SRF
495881,0.09159541348026533,SRF
496350,0.037370235788001215,SRF
497012,0.1262668014844128,SRF
497193,0.030243750807687122,SRF
497229,0.023397640578092162,SRF
497778,0.02534323825808771,SRF
497811,0.0300497512986638,SRF
497892,0.01411058267011011,SRF
497974,0.12572482701372115,SRF
499102,0.04679116808000217,SRF
499386,0.5469117326549011,SRF
499691,0.0,SRF
499735,0.057388149435289144,SRF
500022,3.954782355980346,SRF
500440,0.04013910556753806,SRF
500461,0.01661954904797987,SRF
500694,0.02658762861374583,SRF
316,0.16325511529419426,SRF
893,0.038062908560414985,SRF
1105,0.05525424868558773,SRF
1189,0.0585743982536392,SRF
1976,0.44232182798515257,SRF
2001,0.08266824917094463,SRF
2406,0.7592621947942036,SRF
2626,0.0,SRF
3043,0.05345048804030433,SRF
3846,0.13377967962912996,SRF
3888,0.07984681711979241,SRF
4467,0.025897205875688695,SRF
4550,0.3815406701355613,SRF
4608,0.06205198398765039,SRF
5042,0.02874306375543421,SRF
5334,0.015585615073594176,SRF
6096,0.0,SRF
6201,0.1696977352897942,SRF
6634,0.046189486350185494,SRF
6817,0.017712964312874526,SRF
6852,0.11768091794962801,SRF
7025,0.2070648923211981,SRF
7065,0.02642373838833011,SRF
7124,0.0036841468256230345,SRF
7709,0.0,SRF
8404,0.14670236321517222,SRF
8689,0.14486188157475968,SRF
9697,0.04316683011122607,SRF
9809,0.04267272920196424,SRF
9864,0.12440419277744537,SRF
9955,0.31902493294029166,SRF
9958,0.06431831233280495,SRF
10050,0.23437230489741764,SRF
10995,0.10220055452290346,SRF
11187,0.15455810722883767,SRF
11339,0.20222906184713016,SRF
11565,0.18480991751102646,SRF
12316,0.005545463116031157,SRF
12533,0.0,SRF
12787,0.10194528430316202,SRF
13541,0.14592437617585205,SRF_trans
13998,0.06856894908706777,SRF
14184,0.10597547993374945,SRF
14189,0.08815258533986295,SRF
14283,0.3873266527883669,SRF
14383,0.005451371251295405,SRF
15316,0.1000817417180238,SRF
15479,0.013709730404528237,SRF
15765,0.07347821834347817,SRF
15919,0.06022167393196684,SRF
16142,0.017994841422044907,SRF
16238,0.09350735090759418,SRF
16360,0.02162760697009085,SRF
16605,0.00670691455525285,SRF
16721,0.14472318081054347,SRF
16816,0.07947875332780732,SRF
16996,0.09563193045128889,SRF_biofilms
17026,0.20756839423130255,SRF
17445,0.05384280310363322,SRF
17949,0.009203510035088167,SRF
17992,0.1280802163187532,SRF
18137,0.0,SRF
18700,0.30783527342157185,SRF
19199,0.15771112075918015,SRF
19384,0.13818066285669414,SRF
19532,0.08590197204519438,SRF
19551,0.0984161167779362,SRF
19722,0.16568713071533192,SRF
19763,0.027332941709937768,SRF
20114,0.10021124681655065,SRF
20784,0.01983789306959733,SRF
20889,0.35123345578858073,SRF
20983,0.2636715160587545,SRF
21126,0.1133055463627987,SRF
21369,0.05492730748822354,SRF
21854,0.006735072550064494,SRF
21915,0.03142771366753066,SRF
22192,0.06118322368183033,SRF
22338,0.05439363519825636,SRF
22475,0.0019113409538631496,SRF_biofilms
22490,0.09108067636034607,SRF
22555,0.03502347000406317,SRF
23611,0.052052336298152736,SRF
23730,0.06216934968387911,SRF
24027,0.009786467621602143,SRF
24654,0.013536481514463468,SRF
24733,0.0,SRF
24925,0.017586324286533582,SRF
25291,0.033557384005885954,SRF
25453,0.08650398590456022,SRF
26148,0.5654310505567056,SRF
26634,0.06271711940467836,SRF
26687,0.7155374213547473,SRF
26713,0.059208264041998235,SRF
26812,0.046572566571508316,SRF
27244,0.06296970294260754,SRF
27948,0.08353193534268798,SRF_biofilms
28181,0.06612913194993227,SRF
28183,0.0481570674483505,SRF
28482,0.14881593776505275,SRF
28756,0.13024128718280178,SRF
28841,0.09375501706242867,SRF
30190,0.10440874671463211,SRF
30428,0.04332109828688408,SRF
30754,0.0,SRF
31041,0.02598693515430137,SRF
31614,0.09787745922135549,SRF
31650,0.033363192100417216,SRF
31727,0.13748285494320445,SRF
31748,0.1856417669867394,SRF
32198,0.23828403246300284,SRF
32265,0.10766908616106903,SRF
32980,0.15050184263523775,SRF
33079,0.11983974946785858,SRF
33315,0.08519562089483751,SRF
33898,0.5721848383981453,SRF
34641,0.0055700072526319215,SRF
34674,0.05782484647289731,SRF
35007,0.013253375676737763,SRF
35451,0.0946819115968389,SRF
35814,0.03429112472591786,SRF
35999,0.10138592810495389,SRF
36248,0.08132750538544767,SRF
36299,0.07161402236932082,SRF
36373,0.7547182008618942,SRF
36484,0.0013376852546940986,SRF
36915,0.11650408450521217,SRF
36977,0.10021563871023485,SRF
37309,0.0895622959893041,SRF
37399,0.0556836491111883,SRF
37995,0.08446032982832605,SRF
38227,0.16382742169576142,SRF
38544,0.13870149643801813,SRF
38632,0.7080433455433449,SRF
38826,0.0,SRF
39270,0.049544647281216055,SRF
39324,0.0,SRF
39441,0.04993212867527868,SRF
39854,0.1466248097921855,SRF
40055,0.062480486334183044,SRF
40211,0.9952712934137038,SRF
40558,1.2217294466360398,SRF
40739,0.010172469598187477,SRF
41413,0.10430298202083495,SRF
41577,0.19597528738812595,SRF
41599,0.07366387290282526,SRF
41640,0.14666284037924526,SRF
41734,0.15137694745831212,SRF
42449,0.10394251571945855,SRF
42629,0.0637481667023212,SRF
42783,0.19562311292775134,SRF
42949,0.031023243296434067,SRF
43668,0.03249529040352631,SRF
43886,0.03424520205694457,SRF
43926,0.1906679475855403,SRF
43979,0.0,SRF
44440,0.06298596341411135,SRF
44599,0.06794880571850519,SRF
44836,0.03035340323527523,SRF
45374,0.08833840386800801,SRF
45444,0.06789558445908793,SRF
45783,0.07975920910360018,SRF
45937,1.4108310053676556,SRF
45946,0.21540920809558306,SRF
45958,0.15220108386063164,SRF
46159,0.05036966562977902,SRF
46257,0.8351403676699454,SRF
47018,0.13217225690404552,SRF
47238,0.02552870645554591,SRF
47448,0.38195739399328943,SRF
47931,0.11708948850860439,SRF
47970,0.05025375172374797,SRF
48036,0.04514944899179975,SRF
48041,0.019011156392929756,SRF
48174,0.13368502605789576,SRF
48342,0.02541821044158721,SRF
49755,0.21558466045834257,SRF
49765,0.10359916199285346,SRF_biofilms
50155,0.0298322545039063,SRF
50869,0.017290601024864145,SRF
51097,0.05701657480906244,SRF
51645,0.14597571110577767,SRF
51681,0.16283908640001807,SRF
51967,0.1437105758785771,SRF
52749,0.08381759920221205,SRF
52945,0.06255162160673979,SRF
53619,0.043501067769654254,SRF
53624,0.045795945896776484,SRF
53875,0.7203932469278871,SRF
53908,0.07872424418866697,SRF
53910,0.09820172735491449,SRF
54129,0.16076481253169578,SRF
54691,0.283538427173437,SRF
54961,0.0690469699770343,SRF
55183,0.01605010810869861,SRF
55369,0.0,SRF
55620,0.08605147900917655,SRF
55990,0.13295841464468497,SRF
56084,0.06569100143765062,SRF
56893,0.0,SRF
57027,0.04138720181019061,SRF
57039,0.06929068431488049,SRF
57220,0.10406960698008058,SRF
57530,0.07808362400114831,SRF
59352,0.11416145674979215,SRF
59483,0.06880392352161409,SRF
59738,0.03820525914085047,SRF
59813,0.0455326861286819,SRF
59866,0.03757950756532343,SRF
59914,0.0069531811235277385,SRF
59925,0.3597902564868984,SRF
60030,0.2540335837782468,SRF
60061,0.3527892981344522,SRF
61045,0.08334761798359384,SRF
62074,0.0373015334592168,SRF
62360,0.03185554493212177,SRF
62430,0.03747754677168982,SRF
62654,0.2287897867391058,SRF
62990,0.15672001218698917,SRF
63468,0.033705816841842734,SRF
63599,0.09375537629366451,SRF
63810,0.3148355134926714,SRF
63926,0.08594635069950071,SRF
64539,0.13481997868928725,SRF
64662,0.07753022518313757,SRF
65159,0.042250207625189946,SRF
65733,0.05491925296727323,SRF
65841,0.11717615875797467,SRF
66047,0.004529265570661682,SRF
66099,0.0203754926672255,SRF
66198,0.05172372343068733,SRF
66367,0.0,SRF
67361,0.0,SRF
67488,0.06702729475253001,SRF
67531,0.0843982060656606,SRF
67942,0.23763127173060908,SRF
68030,0.0,SRF
69225,0.16738107354501353,SRF
69775,0.20415584039004894,SRF
69877,0.0515881516278859,SRF
69952,0.059487867249679596,SRF
70031,0.05869207532722504,SRF
70277,0.005947308415812413,SRF
70815,0.15187121090197084,SRF
70973,0.22529480365120966,SRF
71046,0.011877915713458951,SRF
71082,0.03740935925819034,SRF
71152,0.1727497514399954,SRF
71772,0.022923629541691082,SRF
71790,0.024182276011476395,SRF_biofilms
72221,0.022837348869404177,SRF
72851,0.04843582350725229,SRF
73068,0.1374471100487394,SRF
73432,0.0315809194831114,SRF
73514,0.1104068472098657,SRF
73620,0.10487064986367174,SRF
73793,0.04509916996245017,SRF
73873,0.1465778273695565,SRF
73980,0.09396589945093994,SRF
74117,0.1039283384367771,SRF
74186,0.09237432811650807,SRF
74233,0.17021086619810424,SRF
74673,0.23397643718886502,SRF
75401,0.0948078475519339,SRF
75447,0.04045429679354413,SRF
75609,0.16087986037393087,SRF
76701,0.18187181210022377,SRF
76712,0.003656505053582025,SRF
76733,0.16336778632970705,SRF
76771,0.13654625061370274,SRF
77010,0.008844604030410002,SRF
77394,0.12395144994567536,SRF
77511,0.023766295747383107,SRF
78168,0.4195963309183751,SRF
78407,0.01373718066414547,SRF
78721,0.2056510636835691,SRF
79052,0.21161344858615344,SRF
79235,0.06753110334850365,SRF
79377,0.059542847956330074,SRF
79417,0.2779091137180642,SRF
