Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	11	358	10	368	1953	18.84	97.28
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	3	207	0	207	762	27.17	100.0
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	6	298	1	299	558	53.58	99.67
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	2	169	0	169	612	27.61	100.0
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	7	582	1	583	1131	51.55	99.83
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	6	398	1	399	1638	24.36	99.75
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	5	439	7	446	2979	14.97	98.43
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	2	168	1	169	717	23.57	99.41
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	1	98	3	101	408	24.75	97.03
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	9	587	3	590	1221	48.32	99.49
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	4	270	0	270	453	59.6	100.0
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	2	163	3	166	588	28.23	98.19
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	2	145	5	150	900	16.67	96.67
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	4	333	0	333	1686	19.75	100.0
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	3	256	1	257	648	39.66	99.61
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	1	101	0	101	1065	9.48	100.0
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	4	342	3	345	1302	26.5	99.13
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	2	168	0	168	525	32.0	100.0
other_MGCollapse_NMASP4-5	22	553	13	566	2331	24.28	97.7
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	240	2285	70	2355	2493	94.46	97.03
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	56	1051	22	1073	1765	60.79	97.95
greenalgae-Bathycoccus_SPCollapse_SP3-9	25	355	7	362	2229	16.24	98.07
greenalgae-Bathycoccus_SPCollapse_SP3-21	30	371	11	382	1467	26.04	97.12
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	239	2726	80	2806	5710	49.14	97.15
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	37	483	15	498	516	96.51	96.99
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	77	840	21	861	894	96.31	97.56
greenalgae-Bathycoccus_SPCollapse_SP4	421	5556	148	5704	6332	90.08	97.41
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	103	1064	16	1080	1164	92.78	98.52
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	55	571	12	583	1164	50.09	97.94
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	86	1035	38	1073	1107	96.93	96.46
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	163	3	166	2544	6.53	98.19
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	2	162	6	168	1983	8.47	96.43
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	161	4	165	1017	16.22	97.58
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	5	418	11	429	2808	15.28	97.44
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	162	4	166	1284	12.93	97.59
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	163	2	165	2250	7.33	98.79
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	2	163	4	167	1356	12.32	97.6
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	2	167	4	171	2835	6.03	97.66
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	1	99	2	101	1818	5.56	98.02
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	171	4	175	1704	10.27	97.71
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	2	152	1	153	1074	14.25	99.35
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	159	2	161	3860	4.17	98.76
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	160	4	164	1227	13.37	97.56
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	3	245	5	250	969	25.8	98.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	171	6	177	3669	4.82	96.61
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	13	924	3	927	2607	35.56	99.68
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	7	599	4	603	1353	44.57	99.34
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	167	3	170	1227	13.85	98.24
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	155	2	157	1203	13.05	98.73
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	5	399	3	402	1452	27.69	99.25
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	12	699	3	702	1440	48.75	99.57
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	21	1421	11	1432	2526	56.69	99.23
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	1	101	0	101	585	17.26	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	3	263	1	264	693	38.1	99.62
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	2	162	0	162	750	21.6	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	12	828	5	833	2154	38.67	99.4
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	161	0	161	549	29.33	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	168	1	169	813	20.79	99.41
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	180	1	181	1641	11.03	99.45
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	9	617	2	619	1518	40.78	99.68
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	7	505	6	511	648	78.86	98.83
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	37	2537	8	2545	7107	35.81	99.69
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	12	775	7	782	2139	36.56	99.1
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	13	680	7	687	2382	28.84	98.98
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	6	360	0	360	1299	27.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	6	425	3	428	1167	36.68	99.3
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	14	725	4	729	1455	50.1	99.45
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	5	401	3	404	1362	29.66	99.26
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	4	318	4	322	1608	20.02	98.76
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	10	689	4	693	2262	30.64	99.42
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	1	76	1	77	1086	7.09	98.7
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	154	2	156	885	17.63	98.72
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	6	390	4	394	731	53.9	98.98
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	486	9	495	1263	39.19	98.18
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	4	283	6	289	915	31.58	97.92
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	99	2	101	291	34.71	98.02
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	3	214	4	218	630	34.6	98.17
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	20	1354	7	1361	3007	45.26	99.49
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	1	100	0	100	1041	9.61	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	163	4	167	711	23.49	97.6
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	3	263	1	264	783	33.72	99.62
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	4	338	3	341	867	39.33	99.12
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	6	530	4	534	1278	41.78	99.25
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	27	1625	19	1644	4257	38.62	98.84
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	7	298	1	299	1013	29.52	99.67
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	10	610	4	614	1299	47.27	99.35
protist-Aureococcus_anophagefferens-355408at2759-S1	1	84	3	87	2100	4.14	96.55
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	18	1024	2	1026	2121	48.37	99.81
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	11	754	4	758	1131	67.02	99.47
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	4	165	2	167	387	43.15	98.8
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	4	223	0	223	417	53.48	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	6	395	4	399	999	39.94	99.0
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	175	0	175	531	32.96	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	160	2	162	1317	12.3	98.77
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	18	1081	7	1088	2388	45.56	99.36
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	9	737	17	754	1752	43.04	97.75
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	8	476	3	479	648	73.92	99.37
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	3	248	1	249	825	30.18	99.6
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	151	1	152	883	17.21	99.34
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	14	716	15	731	2760	26.49	97.95
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	159	0	159	715	22.24	100.0
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	3	265	0	265	885	29.94	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	8	523	5	528	1299	40.65	99.05
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	8	556	6	562	1407	39.94	98.93
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	8	387	6	393	1359	28.92	98.47
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	7	410	4	414	924	44.81	99.03
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	12	525	0	525	1446	36.31	100.0
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	6	519	1	520	1545	33.66	99.81
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	7	385	0	385	1302	29.57	100.0
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	16	1016	0	1016	1653	61.46	100.0
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	6	502	6	508	798	63.66	98.82
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	17	906	9	915	2304	39.71	99.02
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	29	1840	10	1850	4020	46.02	99.46
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	8	551	0	551	1233	44.69	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	10	750	12	762	1419	53.7	98.43
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	171	3	174	677	25.7	98.28
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	15	932	4	936	1538	60.86	99.57
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	9	685	6	691	1161	59.52	99.13
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	6	387	0	387	1116	34.68	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	4	313	1	314	1473	21.32	99.68
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	4	189	0	189	636	29.72	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	10	636	11	647	1380	46.88	98.3
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	8	419	2	421	1775	23.72	99.52
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	4	347	0	347	1341	25.88	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	8	369	5	374	1182	31.64	98.66
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	6	489	2	491	924	53.14	99.59
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	4	337	0	337	1059	31.82	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	174	3	177	928	19.07	98.31
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	10	765	0	765	1317	58.09	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	5	292	4	296	738	40.11	98.65
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	3	257	1	258	1623	15.9	99.61
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	6	470	5	475	783	60.66	98.95
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	1	88	0	88	1743	5.05	100.0
