Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	21	825	19	844	1419	59.48	97.75
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	4	340	2	342	677	50.52	99.42
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	27	994	9	1003	1538	65.21	99.1
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	3	275	2	277	1161	23.86	99.28
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	4	314	0	314	1116	28.14	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	170	0	170	1473	11.54	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	3	201	2	203	2067	9.82	99.01
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	12	495	7	502	636	78.93	98.61
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	2	161	5	166	474	35.02	96.99
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	18	748	14	762	1380	55.22	98.16
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	34	1466	4	1470	1775	82.82	99.73
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	174	0	174	1344	12.95	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	15	841	0	841	1341	62.71	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	23	1060	10	1070	1182	90.52	99.07
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	4	331	1	332	924	35.93	99.7
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	6	442	0	442	1059	41.74	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	8	617	4	621	928	66.92	99.36
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	18	1083	2	1085	1317	82.38	99.82
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	6	414	9	423	738	57.32	97.87
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	14	778	18	796	1623	49.04	97.74
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	17	668	13	681	783	86.97	98.09
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	3	262	3	265	1743	15.2	98.87
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	1	100	0	100	3852	2.6	100.0
