Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Candida_parapsilosis-1157302at2759-S1	4	339	0	339	738	45.93	100.0
fungi-Candida_parapsilosis-1275837at2759-S1	2	167	0	167	999	16.72	100.0
fungi-Candida_parapsilosis-1249159at2759-S1	2	138	0	138	744	18.55	100.0
fungi-Candida_parapsilosis-1220881at2759-S1	4	190	0	190	1146	16.58	100.0
fungi-Candida_parapsilosis-751335at2759-S1	4	355	0	355	1560	22.76	100.0
fungi-Candida_parapsilosis-1525971at2759-S1	4	222	0	222	531	41.81	100.0
fungi-Candida_parapsilosis-1626636at2759-S1	4	330	0	330	1470	22.45	100.0
fungi-Candida_parapsilosis-981902at2759-S1	4	371	0	371	3243	11.44	100.0
fungi-Candida_parapsilosis-1377237at2759-S1	4	372	1	373	999	37.34	99.73
fungi-Candida_parapsilosis-1538526at2759-S1	2	174	0	174	522	33.33	100.0
fungi-Candida_parapsilosis-325552at2759-S1	9	552	1	553	3630	15.23	99.82
fungi-Candida_parapsilosis-1051021at2759-S1	2	171	1	172	1491	11.54	99.42
fungi-Candida_parapsilosis-1194691at2759-S1	1	100	0	100	1200	8.33	100.0
fungi-Candida_parapsilosis-551907at2759-S1	17	1412	4	1416	4218	33.57	99.72
fungi-Candida_parapsilosis-761109at2759-S1	6	522	6	528	2424	21.78	98.86
fungi-Candida_parapsilosis-1488436at2759-S1	2	185	0	185	489	37.83	100.0
fungi-Candida_parapsilosis-1346165at2759-S1	3	276	1	277	1371	20.2	99.64
fungi-Candida_parapsilosis-774318at2759-S1	8	703	2	705	3033	23.24	99.72
fungi-Candida_parapsilosis-1490022at2759-S1	2	170	0	170	744	22.85	100.0
fungi-Candida_parapsilosis-779909at2759-S1	4	345	0	345	975	35.38	100.0
fungi-Candida_parapsilosis-1312453at2759-S1	6	558	0	558	4593	12.15	100.0
fungi-Candida_parapsilosis-1370285at2759-S1	7	640	1	641	5580	11.49	99.84
fungi-Candida_parapsilosis-1430056at2759-S1	2	170	1	171	588	29.08	99.42
fungi-Candida_parapsilosis-946128at2759-S1	5	363	1	364	1839	19.79	99.73
fungi-Candida_parapsilosis-736068at2759-S1	4	271	1	272	1386	19.62	99.63
fungi-Candida_parapsilosis-464990at2759-S1	4	181	0	181	1860	9.73	100.0
fungi-Candida_parapsilosis-598949at2759-S1	6	529	0	529	3027	17.48	100.0
fungi-Candida_parapsilosis-759498at2759-S1	4	271	0	271	2535	10.69	100.0
fungi-Candida_parapsilosis-1428265at2759-S1	2	172	0	172	990	17.37	100.0
fungi-Candida_parapsilosis-290630at2759-S1	2	193	0	193	2745	7.03	100.0
fungi-Candida_parapsilosis-426305at2759-S1	7	511	1	512	2244	22.82	99.8
fungi-Candida_parapsilosis-1222562at2759-S1	2	166	0	166	1470	11.29	100.0
fungi-Candida_parapsilosis-974865at2759-S1	2	166	0	166	1158	14.34	100.0
fungi-Candida_parapsilosis-271586at2759-S1	10	702	0	702	2964	23.68	100.0
fungi-Candida_parapsilosis-1645187at2759-S1	2	177	1	178	411	43.31	99.44
fungi-Candida_parapsilosis-1247641at2759-S1	10	846	1	847	4167	20.33	99.88
fungi-Candida_parapsilosis-1287401at2759-S1	1	100	0	100	777	12.87	100.0
fungi-Candida_parapsilosis-257318at2759-S1	4	352	1	353	2142	16.48	99.72
fungi-Candida_parapsilosis-734666at2759-S1	2	180	0	180	1548	11.63	100.0
fungi-Candida_parapsilosis-1407446at2759-S1	1	90	0	90	681	13.22	100.0
fungi-Candida_parapsilosis_SSCollapse_SP3	4	280	1	281	741	37.92	99.64
fungi-Fusarium_sp_AF-4-426305at2759-S1	2	167	4	171	4548	3.76	97.66
fungi-Lecanicillium_sp_LEC01-1442062at2759-S1	1	75	4	79	1167	6.77	94.94
fungi-Lecanicillium_sp_LEC01-388820at2759-S1	2	162	1	163	3129	5.21	99.39
fungi-Candida_metapsilosis-937686at2759-S1	2	187	0	187	2936	6.37	100.0
fungi-Meyerozyma_guilliermondii_ATCC_6260-1248958at2759-S1	1	98	0	98	3102	3.16	100.0
fungi-Meyerozyma_SPCollapse_SP3-1	14	979	1	980	8001	12.25	99.9
fungi-Meyerozyma_guilliermondii_ATCC_6260-1314980at2759-S1	15	1243	0	1243	7206	17.25	100.0
fungi-Meyerozyma_guilliermondii_ATCC_6260-513979at2759-S1	3	290	1	291	4278	6.8	99.66
fungi-Meyerozyma_guilliermondii_ATCC_6260-270107at2759-S1	2	196	0	196	5313	3.69	100.0
fungi-Meyerozyma_SPCollapse_SP3-4	7	445	0	445	5229	8.51	100.0
fungi-Meyerozyma_guilliermondii_ATCC_6260-396755at2759-S1	1	100	0	100	6184	1.62	100.0
fungi-Meyerozyma_guilliermondii_ATCC_6260-1258856at2759-S1	8	634	0	634	4722	13.43	100.0
fungi-Meyerozyma_guilliermondii_ATCC_6260-1432328at2759-S1	2	186	0	186	942	19.75	100.0
fungi-Meyerozyma_SPCollapse_SP3-6	4	350	0	350	4365	8.02	100.0
fungi-Meyerozyma_SPCollapse_SP3-66	1	101	0	101	1254	8.05	100.0
fungi-Meyerozyma_SPCollapse_SP3-117	2	179	0	179	576	31.08	100.0
fungi-Meyerozyma_SPCollapse_SP3-17	10	874	0	874	2841	30.76	100.0
fungi-Meyerozyma_guilliermondii_ATCC_6260-946128at2759-S1	12	866	1	867	3903	22.21	99.88
fungi-Meyerozyma_guilliermondii_ATCC_6260-1051021at2759-S1	3	185	0	185	1626	11.38	100.0
fungi-Meyerozyma_guilliermondii_ATCC_6260-1247641at2759-S1	4	362	0	362	1548	23.39	100.0
