Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	122	3	125	915	13.66	97.6
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	138	0	138	291	47.42	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	4	234	3	237	630	37.62	98.73
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	28	1449	24	1473	3007	48.99	98.37
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	8	608	1	609	1041	58.5	99.84
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	12	480	1	481	783	61.43	99.79
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	6	337	2	339	867	39.1	99.41
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	14	686	3	689	1278	53.91	99.56
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	44	2440	32	2472	4257	58.07	98.71
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	6	377	6	383	1013	37.81	98.43
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	7	255	4	259	486	53.29	98.46
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	10	585	5	590	1299	45.42	99.15
protist-Aureococcus_anophagefferens-1275837at2759-S1	7	404	3	407	1059	38.43	99.26
protist-Aureococcus_anophagefferens-1220881at2759-S1	4	222	6	228	816	27.94	97.37
protist-Aureococcus_anophagefferens-1249159at2759-S1	5	230	1	231	636	36.32	99.57
protist-Aureococcus_anophagefferens-1567796at2759-S1	18	407	16	423	570	74.21	96.22
protist-Aureococcus_anophagefferens-39650at2759-S1	69	3014	77	3091	6732	45.92	97.51
protist-Aureococcus_anophagefferens-1623701at2759-S1	6	344	6	350	528	66.29	98.29
protist-Aureococcus_anophagefferens-1338131at2759-S1	11	372	7	379	606	62.54	98.15
protist-Aureococcus_anophagefferens-1217666at2759-S1	4	285	4	289	876	32.99	98.62
protist-Aureococcus_anophagefferens-1076134at2759-S1	7	449	7	456	786	58.02	98.46
protist-Aureococcus_anophagefferens-1593937at2759-S1	16	470	19	489	1164	42.01	96.11
protist-Aureococcus_anophagefferens-1459797at2759-S1	4	266	7	273	366	74.59	97.44
protist-Aureococcus_anophagefferens-1370304at2759-S1	13	616	16	632	2337	27.04	97.47
protist-Aureococcus_anophagefferens-1003258at2759-S1	10	491	17	508	1329	38.22	96.65
protist-Aureococcus_anophagefferens-1096688at2759-S1	6	268	3	271	1053	25.74	98.89
protist-Aureococcus_anophagefferens-768809at2759-S1	4	294	5	299	1119	26.72	98.33
protist-Aureococcus_anophagefferens-1269649at2759-S1	14	221	4	225	663	33.94	98.22
protist-Aureococcus_anophagefferens-1287401at2759-S1	4	176	3	179	744	24.06	98.32
protist-Aureococcus_anophagefferens-751335at2759-S1	12	574	9	583	1332	43.77	98.46
protist-Aureococcus_anophagefferens-1222562at2759-S1	2	151	3	154	888	17.34	98.05
protist-Aureococcus_anophagefferens-156083at2759-S1	53	2880	70	2950	7131	41.37	97.63
protist-Aureococcus_anophagefferens-834694at2759-S1	20	766	8	774	2064	37.5	98.97
protist-Aureococcus_anophagefferens-777920at2759-S1	27	1026	25	1051	1518	69.24	97.62
protist-Aureococcus_anophagefferens-937686at2759-S1	13	640	12	652	1395	46.74	98.16
protist-Aureococcus_anophagefferens-1488436at2759-S1	2	136	2	138	375	36.8	98.55
protist-Aureococcus_anophagefferens-1038775at2759-S1	11	667	10	677	885	76.5	98.52
protist-Aureococcus_anophagefferens-1287094at2759-S1	6	404	5	409	663	61.69	98.78
protist-Aureococcus_anophagefferens-97116at2759-S1	30	1529	18	1547	3639	42.51	98.84
protist-Aureococcus_anophagefferens-1291729at2759-S1	8	365	9	374	621	60.23	97.59
protist-Aureococcus_anophagefferens-1626636at2759-S1	9	325	8	333	654	50.92	97.6
protist-Aureococcus_anophagefferens-865202at2759-S1	12	491	10	501	951	52.68	98.0
protist-Aureococcus_anophagefferens-1314980at2759-S1	14	801	26	827	2511	32.94	96.86
protist-Aureococcus_anophagefferens-1441854at2759-S1	14	683	13	696	847	82.17	98.13
protist-Aureococcus_anophagefferens-1545004at2759-S1	4	145	4	149	345	43.19	97.32
protist-Aureococcus_anophagefferens-814241at2759-S1	7	510	9	519	1563	33.21	98.27
protist-Aureococcus_anophagefferens-939345at2759-S1	9	530	9	539	687	78.46	98.33
protist-Aureococcus_anophagefferens-324863at2759-S1	10	468	19	487	2589	18.81	96.1
protist-Aureococcus_anophagefferens-1223488at2759-S1	1	84	3	87	516	16.86	96.55
protist-Aureococcus_anophagefferens-1248958at2759-S1	37	1438	32	1470	2964	49.6	97.82
protist-Aureococcus_anophagefferens-931188at2759-S1	23	901	20	921	1728	53.3	97.83
protist-Aureococcus_anophagefferens-1346432at2759-S1	8	408	10	418	681	61.38	97.61
protist-Aureococcus_anophagefferens-1513531at2759-S1	2	170	3	173	1128	15.34	98.27
protist-Aureococcus_anophagefferens-1182451at2759-S1	13	507	13	520	948	54.85	97.5
protist-Aureococcus_anophagefferens-1106766at2759-S1	9	532	8	540	1419	38.05	98.52
protist-Aureococcus_anophagefferens-355408at2759-S1	14	720	18	738	2100	35.14	97.56
protist-Aureococcus_anophagefferens-1014314at2759-S1	10	421	11	432	1080	40.0	97.45
protist-Aureococcus_anophagefferens-1322299at2759-S1	22	937	13	950	1758	54.04	98.63
protist-Aureococcus_anophagefferens-1426075at2759-S1	5	177	2	179	399	44.86	98.88
protist-Aureococcus_anophagefferens-1617752at2759-S1	8	240	8	248	351	70.66	96.77
protist-Aureococcus_anophagefferens-582756at2759-S1	11	507	12	519	1566	33.14	97.69
protist-Aureococcus_anophagefferens-543764at2759-S1	4	208	7	215	1389	15.48	96.74
protist-Aureococcus_anophagefferens-1079827at2759-S1	12	456	7	463	783	59.13	98.49
protist-Aureococcus_anophagefferens-918816at2759-S1	14	778	25	803	1221	65.77	96.89
protist-Aureococcus_anophagefferens-1018517at2759-S1	15	607	16	623	837	74.43	97.43
protist-Aureococcus_anophagefferens-1348942at2759-S1	4	152	3	155	1212	12.79	98.06
protist-Aureococcus_anophagefferens-604979at2759-S1	10	513	11	524	1170	44.79	97.9
protist-Aureococcus_anophagefferens-1620056at2759-S1	1	87	2	89	375	23.73	97.75
protist-Aureococcus_anophagefferens-734341at2759-S1	9	561	11	572	840	68.1	98.08
protist-Aureococcus_anophagefferens-1423847at2759-S1	12	682	12	694	1218	56.98	98.27
protist-Aureococcus_anophagefferens-1379600at2759-S1	11	652	14	666	2478	26.88	97.9
protist-Aureococcus_anophagefferens-1552706at2759-D1	7	482	3	485	564	85.99	99.38
protist-Aureococcus_anophagefferens-1552706at2759-D2	5	309	1	310	538	57.62	99.68
protist-Aureococcus_anophagefferens-1112002at2759-D1	24	1060	27	1087	2646	41.08	97.52
protist-Aureococcus_anophagefferens-1266231at2759-D1	10	518	1	519	672	77.23	99.81
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	12	493	2	495	2121	23.34	99.6
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	6	417	2	419	1131	37.05	99.52
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	4	211	0	211	417	50.6	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	4	258	3	261	999	26.13	98.85
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	9	499	6	505	1317	38.34	98.81
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	12	663	7	670	2388	28.06	98.96
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	2	149	4	153	1752	8.73	97.39
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	6	395	7	402	648	62.04	98.26
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	5	187	1	188	825	22.79	99.47
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	3	169	2	171	883	19.37	98.83
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	2	144	0	144	2760	5.22	100.0
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	150	0	150	715	20.98	100.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	10	461	5	466	1407	33.12	98.93
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	3	194	0	194	1359	14.28	100.0
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	3	265	0	265	924	28.68	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	9	449	2	451	1446	31.19	99.56
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	8	393	8	401	1545	25.95	98.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	142	0	142	1302	10.91	100.0
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	10	731	3	734	1653	44.4	99.59
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	2	146	0	146	798	18.3	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	5	315	11	326	2304	14.15	96.63
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	20	1140	17	1157	4020	28.78	98.53
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	7	454	3	457	1233	37.06	99.34
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	143	7	150	1419	10.57	95.33
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	140	1	141	677	20.83	99.29
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	6	291	3	294	1538	19.12	98.98
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	10	560	9	569	1161	49.01	98.42
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	137	0	137	1116	12.28	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	93	0	93	1473	6.31	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	2	159	2	161	2067	7.79	98.76
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	6	395	3	398	636	62.58	99.25
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	6	457	2	459	1380	33.26	99.56
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	13	766	10	776	1775	43.72	98.71
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	4	314	0	314	1341	23.42	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	9	417	5	422	1182	35.7	98.82
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	175	0	175	924	18.94	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	90	0	90	1059	8.5	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	10	572	2	574	1317	43.58	99.65
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	2	151	2	153	738	20.73	98.69
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	11	762	8	770	1623	47.44	98.96
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	9	436	3	439	783	56.07	99.32
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	2	156	3	159	756	21.03	98.11
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	1	100	1	101	1341	7.53	99.01
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	166	2	168	1524	11.02	98.81
protist-Emiliania_huxleyi_CCMP1516-1019762at2759-S1	2	137	4	141	1659	8.5	97.16
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	1	93	3	96	2574	3.73	96.88
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	2	154	4	158	7233	2.18	97.47
protist-Emiliania_huxleyi_CCMP1516-1459797at2759-D2	1	89	0	89	381	23.36	100.0
