Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	1	95	0	95	1815	5.23	100.0
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	2	183	2	185	591	31.3	98.92
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	4	363	0	363	3860	9.4	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	4	358	0	358	1455	24.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	3	269	0	269	969	27.76	100.0
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	2	166	0	166	585	28.38	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	6	522	1	523	3669	14.25	99.81
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	3	279	1	280	939	29.82	99.64
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	1	108	0	108	549	19.67	100.0
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	2	168	0	168	1278	13.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	6	438	2	440	1146	38.39	99.55
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	177	1	178	1683	10.58	99.44
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	9	480	3	483	2607	18.53	99.38
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	5	320	5	325	1353	24.02	98.46
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	4	366	3	369	1227	30.07	99.19
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	9	592	7	599	1203	49.79	98.83
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	14	992	5	997	1452	68.66	99.5
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	183	0	183	1440	12.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	18	1192	8	1200	2526	47.51	99.33
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	3	223	0	223	585	38.12	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	1	105	1	106	693	15.3	99.06
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	3	286	1	287	738	38.89	99.65
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	15	1135	6	1141	2154	52.97	99.47
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	3	277	0	277	549	50.46	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	404	3	407	741	54.93	99.26
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	11	719	4	723	813	88.93	99.45
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	6	513	1	514	1641	31.32	99.81
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	11	832	10	842	1518	55.47	98.81
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	3	283	3	286	648	44.14	98.95
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	65	3970	17	3987	7107	56.1	99.57
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	16	852	3	855	2139	39.97	99.65
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	13	1126	2	1128	2382	47.36	99.82
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	10	571	10	581	1299	44.73	98.28
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	6	371	0	371	1167	31.79	100.0
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	6	546	2	548	1455	37.66	99.64
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	1	95	0	95	1362	6.98	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	8	571	2	573	1608	35.63	99.65
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	18	1138	2	1140	2262	50.4	99.82
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	193	1	194	1086	17.86	99.48
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	9	596	8	604	885	68.25	98.68
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	168	1	169	731	23.12	99.41
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	8	537	5	542	1263	42.91	99.08
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	192	0	192	915	20.98	100.0
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	4	259	1	260	291	89.35	99.62
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	4	187	6	193	630	30.63	96.89
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	25	1434	3	1437	3007	47.79	99.79
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	1	107	1	108	1041	10.37	99.07
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	6	392	3	395	711	55.56	99.24
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	9	521	2	523	783	66.79	99.62
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	184	2	186	867	21.45	98.92
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	194	0	194	1278	15.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	24	1442	15	1457	4257	34.23	98.97
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	1	105	3	108	1013	10.66	97.22
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	3	292	2	294	486	60.49	99.32
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	8	448	4	452	1299	34.8	99.12
protist-Aureococcus_anophagefferens-1275837at2759-S1	4	291	3	294	1059	27.76	98.98
protist-Aureococcus_anophagefferens-1249159at2759-S1	3	257	3	260	636	40.88	98.85
protist-Aureococcus_anophagefferens-1567796at2759-S1	3	199	1	200	570	35.09	99.5
protist-Aureococcus_anophagefferens-39650at2759-S1	4	354	5	359	6732	5.33	98.61
protist-Aureococcus_anophagefferens-1623701at2759-S1	1	104	0	104	528	19.7	100.0
protist-Aureococcus_anophagefferens-1459797at2759-S1	2	184	4	188	366	51.37	97.87
protist-Aureococcus_anophagefferens-1370304at2759-S1	4	278	6	284	2337	12.15	97.89
protist-Aureococcus_anophagefferens-751335at2759-S1	3	252	2	254	1332	19.07	99.21
protist-Aureococcus_anophagefferens-156083at2759-S1	2	164	2	166	7131	2.33	98.8
protist-Aureococcus_anophagefferens-937686at2759-S1	1	97	0	97	1395	6.95	100.0
protist-Aureococcus_anophagefferens-97116at2759-S1	1	84	1	85	3639	2.34	98.82
protist-Aureococcus_anophagefferens-865202at2759-S1	1	90	1	91	951	9.57	98.9
protist-Aureococcus_anophagefferens-324863at2759-S1	1	86	0	86	2589	3.32	100.0
protist-Aureococcus_anophagefferens-931188at2759-S1	1	90	0	90	1728	5.21	100.0
protist-Aureococcus_anophagefferens-1513531at2759-S1	2	178	1	179	1128	15.87	99.44
protist-Aureococcus_anophagefferens-1182451at2759-S1	1	85	3	88	948	9.28	96.59
protist-Aureococcus_anophagefferens-1106766at2759-S1	2	177	1	178	1419	12.54	99.44
protist-Aureococcus_anophagefferens-582756at2759-S1	2	165	2	167	1566	10.66	98.8
protist-Aureococcus_anophagefferens-1079827at2759-S1	1	84	0	84	783	10.73	100.0
protist-Aureococcus_anophagefferens-918816at2759-S1	3	191	4	195	1221	15.97	97.95
protist-Aureococcus_anophagefferens-604979at2759-S1	1	86	1	87	1170	7.44	98.85
protist-Aureococcus_anophagefferens-1552706at2759-D1	2	173	0	173	564	30.67	100.0
protist-Aureococcus_anophagefferens-1552706at2759-D2	4	385	1	386	538	71.75	99.74
protist-Aureococcus_anophagefferens-1266231at2759-D1	1	94	0	94	672	13.99	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	7	530	1	531	1161	45.74	99.81
fungi-Candida_parapsilosis-604979at2759-S1	2	177	0	177	1734	10.21	100.0
fungi-Candida_parapsilosis-1247641at2759-S1	1	108	0	108	4167	2.59	100.0
