Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Aureococcus_anophagefferens-1076134at2759-S1	7	498	8	506	786	64.38	98.42
protist-Aureococcus_anophagefferens-1593937at2759-S1	6	356	8	364	1164	31.27	97.8
protist-Aureococcus_anophagefferens-1459797at2759-S1	2	135	2	137	366	37.43	98.54
protist-Aureococcus_anophagefferens-1370304at2759-S1	9	740	14	754	2337	32.26	98.14
protist-Aureococcus_anophagefferens-1003258at2759-S1	5	412	9	421	1329	31.68	97.86
protist-Aureococcus_anophagefferens-1096688at2759-S1	4	338	3	341	1053	32.38	99.12
protist-Aureococcus_anophagefferens-1269649at2759-S1	5	323	2	325	663	49.02	99.38
protist-Aureococcus_anophagefferens-1287401at2759-S1	4	298	1	299	744	40.19	99.67
protist-Aureococcus_anophagefferens-751335at2759-S1	4	323	7	330	1332	24.77	97.88
protist-Aureococcus_anophagefferens-1222562at2759-S1	7	310	5	315	888	35.47	98.41
protist-Aureococcus_anophagefferens-156083at2759-S1	33	2248	52	2300	7131	32.25	97.74
protist-Aureococcus_anophagefferens-834694at2759-S1	6	468	2	470	2064	22.77	99.57
protist-Aureococcus_anophagefferens-777920at2759-S1	4	338	4	342	1518	22.53	98.83
protist-Aureococcus_anophagefferens-937686at2759-S1	15	829	11	840	1395	60.22	98.69
protist-Aureococcus_anophagefferens-1488436at2759-S1	1	101	0	101	375	26.93	100.0
protist-Aureococcus_anophagefferens-1038775at2759-S1	7	373	7	380	885	42.94	98.16
protist-Aureococcus_anophagefferens-1287094at2759-S1	2	154	2	156	663	23.53	98.72
protist-Aureococcus_anophagefferens-97116at2759-S1	12	736	10	746	3639	20.5	98.66
protist-Aureococcus_anophagefferens-1291729at2759-S1	2	167	6	173	621	27.86	96.53
protist-Aureococcus_anophagefferens-865202at2759-S1	9	367	8	375	951	39.43	97.87
protist-Aureococcus_anophagefferens-1314980at2759-S1	8	646	10	656	2511	26.13	98.48
protist-Aureococcus_anophagefferens-1441854at2759-S1	6	460	7	467	847	55.14	98.5
protist-Aureococcus_anophagefferens-1545004at2759-S1	1	95	3	98	345	28.41	96.94
protist-Aureococcus_anophagefferens-814241at2759-S1	6	504	4	508	1563	32.5	99.21
protist-Aureococcus_anophagefferens-939345at2759-S1	5	419	4	423	687	61.57	99.05
protist-Aureococcus_anophagefferens-324863at2759-S1	4	354	4	358	2589	13.83	98.88
protist-Aureococcus_anophagefferens-1223488at2759-S1	1	98	1	99	516	19.19	98.99
protist-Aureococcus_anophagefferens-1248958at2759-S1	24	1342	30	1372	2964	46.29	97.81
protist-Aureococcus_anophagefferens-931188at2759-S1	7	335	7	342	1728	19.79	97.95
protist-Aureococcus_anophagefferens-1346432at2759-S1	2	161	0	161	681	23.64	100.0
protist-Aureococcus_anophagefferens-1513531at2759-S1	5	420	5	425	1128	37.68	98.82
protist-Aureococcus_anophagefferens-1182451at2759-S1	15	633	16	649	948	68.46	97.53
protist-Aureococcus_anophagefferens-1106766at2759-S1	12	449	9	458	1419	32.28	98.03
protist-Aureococcus_anophagefferens-355408at2759-S1	15	918	15	933	2100	44.43	98.39
protist-Aureococcus_anophagefferens-1014314at2759-S1	6	401	5	406	1080	37.59	98.77
protist-Aureococcus_anophagefferens-1322299at2759-S1	15	786	20	806	1758	45.85	97.52
protist-Aureococcus_anophagefferens-1426075at2759-S1	1	100	1	101	399	25.31	99.01
protist-Aureococcus_anophagefferens-582756at2759-S1	6	513	9	522	1566	33.33	98.28
protist-Aureococcus_anophagefferens-543764at2759-S1	3	261	6	267	1389	19.22	97.75
protist-Aureococcus_anophagefferens-1079827at2759-S1	3	279	0	279	783	35.63	100.0
protist-Aureococcus_anophagefferens-918816at2759-S1	12	543	17	560	1221	45.86	96.96
protist-Aureococcus_anophagefferens-1018517at2759-S1	11	507	7	514	837	61.41	98.64
protist-Aureococcus_anophagefferens-1348942at2759-S1	4	377	6	383	1212	31.6	98.43
protist-Aureococcus_anophagefferens-604979at2759-S1	14	765	16	781	1170	66.75	97.95
protist-Aureococcus_anophagefferens-1620056at2759-S1	3	180	7	187	375	49.87	96.26
protist-Aureococcus_anophagefferens-734341at2759-S1	4	265	2	267	840	31.79	99.25
protist-Aureococcus_anophagefferens-1423847at2759-S1	9	493	9	502	1218	41.22	98.21
protist-Aureococcus_anophagefferens-1379600at2759-S1	13	697	14	711	2478	28.69	98.03
protist-Aureococcus_anophagefferens-1552706at2759-D1	5	287	0	287	564	50.89	100.0
protist-Aureococcus_anophagefferens-1112002at2759-D1	9	545	13	558	2646	21.09	97.67
protist-Aureococcus_anophagefferens-1266231at2759-D1	3	260	2	262	672	38.99	99.24
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	12	786	13	799	2121	37.67	98.37
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	2	181	0	181	1131	16.0	100.0
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	1	99	2	101	387	26.1	98.02
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	2	167	0	167	417	40.05	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	4	312	2	314	999	31.43	99.36
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	164	0	164	1317	12.45	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	8	615	5	620	2388	25.96	99.19
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	13	915	4	919	1752	52.45	99.56
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	163	0	163	648	25.15	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	1	101	0	101	825	12.24	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	167	0	167	883	18.91	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	26	1484	7	1491	2760	54.02	99.53
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	154	2	156	715	21.82	98.72
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	3	238	0	238	885	26.89	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	4	324	2	326	1299	25.1	99.39
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	170	4	174	1407	12.37	97.7
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	5	417	9	426	1359	31.35	97.89
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	2	162	4	166	924	17.97	97.59
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	9	643	4	647	1446	44.74	99.38
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	4	269	1	270	1545	17.48	99.63
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	157	2	159	1302	12.21	98.74
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	2	179	6	185	798	23.18	96.76
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	13	821	3	824	2304	35.76	99.64
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	19	1436	12	1448	4020	36.02	99.17
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	323	0	323	1233	26.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	10	478	4	482	1419	33.97	99.17
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	133	1	134	677	19.79	99.25
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	10	546	4	550	1538	35.76	99.27
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	24	999	3	1002	1161	86.3	99.7
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	4	341	0	341	1116	30.56	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	7	428	2	430	1473	29.19	99.53
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	2	156	1	157	2067	7.6	99.36
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	6	389	1	390	636	61.32	99.74
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	2	160	0	160	474	33.76	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	4	373	6	379	1380	27.46	98.42
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	10	772	7	779	1775	43.89	99.1
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	5	399	0	399	1341	29.75	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	6	377	3	380	1182	32.15	99.21
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	4	355	1	356	924	38.53	99.72
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	4	208	6	214	1059	20.21	97.2
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	4	359	0	359	928	38.69	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	5	421	6	427	738	57.86	98.59
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	6	531	1	532	1623	32.78	99.81
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	162	0	162	783	20.69	100.0
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	2	164	1	165	756	21.83	99.39
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	2	159	1	160	561	28.52	99.38
protist-Emiliania_huxleyi_CCMP1516-1269649at2759-S1	1	99	0	99	669	14.8	100.0
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	3	273	0	273	1743	15.66	100.0
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	8	490	2	492	1341	36.69	99.59
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	4	333	4	337	963	34.99	98.81
protist-Emiliania_huxleyi_CCMP1516-768809at2759-S1	3	281	6	287	1080	26.57	97.91
protist-Emiliania_huxleyi_CCMP1516-491869at2759-S1	1	88	1	89	1311	6.79	98.88
protist-Emiliania_huxleyi_CCMP1516-1426075at2759-S1	1	100	1	101	462	21.86	99.01
protist-Emiliania_huxleyi_CCMP1516-1019762at2759-S1	3	263	4	267	1659	16.09	98.5
protist-Emiliania_huxleyi_CCMP1516-1423847at2759-S1	4	297	9	306	921	33.22	97.06
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	3	262	6	268	2574	10.41	97.76
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	4	294	8	302	693	43.58	97.35
protist-Emiliania_huxleyi_CCMP1516-1459797at2759-D2	1	95	0	95	381	24.93	100.0
protist-Emiliania_huxleyi_CCMP1516_SSCollapse_SP3-3	3	259	0	259	537	48.23	100.0
