Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Aureococcus_anophagefferens-1018517at2759-S1	5	366	6	372	837	44.44	98.39
protist-Aureococcus_anophagefferens-1348942at2759-S1	12	587	15	602	1212	49.67	97.51
protist-Aureococcus_anophagefferens-604979at2759-S1	9	692	5	697	1170	59.57	99.28
protist-Aureococcus_anophagefferens-734341at2759-S1	2	171	0	171	840	20.36	100.0
protist-Aureococcus_anophagefferens-1423847at2759-S1	13	759	20	779	1218	63.96	97.43
protist-Aureococcus_anophagefferens-1379600at2759-S1	7	624	15	639	2478	25.79	97.65
protist-Aureococcus_anophagefferens-1552706at2759-D1	3	182	0	182	564	32.27	100.0
protist-Aureococcus_anophagefferens-1112002at2759-D1	20	1140	20	1160	2646	43.84	98.28
protist-Aureococcus_anophagefferens-1266231at2759-D1	11	425	1	426	672	63.39	99.77
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	4	303	4	307	2121	14.47	98.7
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	8	633	1	634	1131	56.06	99.84
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	2	169	0	169	387	43.67	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	2	178	0	178	999	17.82	100.0
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	193	0	193	531	36.35	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	16	1062	0	1062	2388	44.47	100.0
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	1	99	1	100	1752	5.71	99.0
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	155	0	155	648	23.92	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	3	296	0	296	825	35.88	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	3	260	3	263	2760	9.53	98.86
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	4	213	1	214	885	24.18	99.53
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	183	0	183	1299	14.09	100.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	6	364	3	367	1407	26.08	99.18
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	7	520	1	521	1359	38.34	99.81
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	4	376	2	378	924	40.91	99.47
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	6	473	1	474	1446	32.78	99.79
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	6	485	0	485	1545	31.39	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	5	323	0	323	1302	24.81	100.0
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	6	517	1	518	1653	31.34	99.81
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	4	362	0	362	798	45.36	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	3	287	0	287	2304	12.46	100.0
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	18	1217	4	1221	4020	30.37	99.67
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	12	717	0	717	1233	58.15	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	1	92	4	96	1419	6.77	95.83
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	173	2	175	677	25.85	98.86
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	9	692	6	698	1538	45.38	99.14
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	7	455	0	455	1161	39.19	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	1	99	0	99	1116	8.87	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	155	0	155	1473	10.52	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	1	101	0	101	2067	4.89	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	2	175	0	175	636	27.52	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	9	651	5	656	1380	47.54	99.24
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	5	415	1	416	1775	23.44	99.76
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	172	0	172	1341	12.83	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	183	0	183	1182	15.48	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	161	0	161	924	17.42	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	186	0	186	1059	17.56	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	6	527	1	528	1317	40.09	99.81
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	2	187	0	187	1623	11.52	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	160	0	160	783	20.43	100.0
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	4	315	2	317	1278	24.8	99.37
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	7	405	2	407	756	53.84	99.51
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	2	189	0	189	1341	14.09	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	157	5	162	1524	10.63	96.91
protist-Emiliania_huxleyi_CCMP1516-923657at2759-D2	1	97	2	99	693	14.29	97.98
protist-Emiliania_huxleyi_CCMP1516_SSCollapse_SP3-3	1	101	0	101	537	18.81	100.0
