Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Aureococcus_anophagefferens-939345at2759-S1	13	467	6	473	687	68.85	98.73
protist-Aureococcus_anophagefferens-324863at2759-S1	13	822	16	838	2589	32.37	98.09
protist-Aureococcus_anophagefferens-1223488at2759-S1	1	98	1	99	516	19.19	98.99
protist-Aureococcus_anophagefferens-1248958at2759-S1	26	1401	28	1429	2964	48.21	98.04
protist-Aureococcus_anophagefferens-931188at2759-S1	9	531	5	536	1728	31.02	99.07
protist-Aureococcus_anophagefferens-1346432at2759-S1	1	101	0	101	681	14.83	100.0
protist-Aureococcus_anophagefferens-1513531at2759-S1	7	536	14	550	1128	48.76	97.45
protist-Aureococcus_anophagefferens-1182451at2759-S1	8	561	10	571	948	60.23	98.25
protist-Aureococcus_anophagefferens-1106766at2759-S1	16	812	14	826	1419	58.21	98.31
protist-Aureococcus_anophagefferens-355408at2759-S1	17	802	10	812	2100	38.67	98.77
protist-Aureococcus_anophagefferens-1014314at2759-S1	2	166	1	167	1080	15.46	99.4
protist-Aureococcus_anophagefferens-1322299at2759-S1	23	1051	13	1064	1758	60.52	98.78
protist-Aureococcus_anophagefferens-1426075at2759-S1	5	298	5	303	399	75.94	98.35
protist-Aureococcus_anophagefferens-1617752at2759-S1	5	230	1	231	351	65.81	99.57
protist-Aureococcus_anophagefferens-582756at2759-S1	3	195	3	198	1566	12.64	98.48
protist-Aureococcus_anophagefferens-543764at2759-S1	9	609	6	615	1389	44.28	99.02
protist-Aureococcus_anophagefferens-1079827at2759-S1	9	675	6	681	783	86.97	99.12
protist-Aureococcus_anophagefferens-918816at2759-S1	10	682	14	696	1221	57.0	97.99
protist-Aureococcus_anophagefferens-1018517at2759-S1	6	369	2	371	837	44.32	99.46
protist-Aureococcus_anophagefferens-1348942at2759-S1	2	182	3	185	1212	15.26	98.38
protist-Aureococcus_anophagefferens-604979at2759-S1	11	728	15	743	1170	63.5	97.98
protist-Aureococcus_anophagefferens-1620056at2759-S1	2	185	1	186	375	49.6	99.46
protist-Aureococcus_anophagefferens-734341at2759-S1	1	92	1	93	840	11.07	98.92
protist-Aureococcus_anophagefferens-1423847at2759-S1	9	475	5	480	1218	39.41	98.96
protist-Aureococcus_anophagefferens-1379600at2759-S1	15	896	21	917	2478	37.01	97.71
protist-Aureococcus_anophagefferens-1552706at2759-D1	3	273	1	274	564	48.58	99.64
protist-Aureococcus_anophagefferens-1552706at2759-D2	5	394	0	394	538	73.23	100.0
protist-Aureococcus_anophagefferens-1112002at2759-D1	21	1144	22	1166	2646	44.07	98.11
protist-Aureococcus_anophagefferens-1266231at2759-D1	6	454	0	454	672	67.56	100.0
fungi-Meyerozyma_SPCollapse_SP3-1	2	197	1	198	8001	2.47	99.49
fungi-Meyerozyma_SPCollapse_SP3-4	2	169	0	169	5229	3.23	100.0
