Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_SPCollapse_SP3-8	540	2400	37	2437	2706	90.06	98.48
greenalgae-Bathycoccus_SPCollapse_SP3-14	293	1540	59	1599	1734	92.21	96.31
greenalgae-Bathycoccus_SPCollapse_SP3-16	14	208	2	210	1608	13.06	99.05
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	4	220	2	222	4155	5.34	99.1
greenalgae-Bathycoccus_SPCollapse_SP5	577	1838	63	1901	1911	99.48	96.69
greenalgae-Bathycoccus_SPCollapse_SP4-3	307	1296	32	1328	1329	99.92	97.59
greenalgae-Bathycoccus_SPCollapse_SP3-11	478	1909	59	1968	2049	96.05	97.0
greenalgae-Bathycoccus_SPCollapse_SP3-15	492	1692	31	1723	1725	99.88	98.2
greenalgae-Bathycoccus_SPCollapse_SP3-25	277	1181	38	1219	1308	93.2	96.88
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	755	3085	136	3221	3365	95.72	95.78
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	567	1958	64	2022	2022	100.0	96.83
greenalgae-Bathycoccus_SPCollapse_SP3-26	250	1169	22	1191	1200	99.25	98.15
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	133	728	17	745	795	93.71	97.72
greenalgae-Bathycoccus_SPCollapse_SP3-29	244	919	32	951	951	100.0	96.64
greenalgae-Bathycoccus_SPCollapse_SP3-10	641	2156	65	2221	2226	99.78	97.07
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	276	1114	46	1160	1161	99.91	96.03
greenalgae-Bathycoccus_SPCollapse_SP3-31	201	858	24	882	882	100.0	97.28
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	26	215	7	222	1599	13.88	96.85
greenalgae-Bathycoccus_SPCollapse_SP3-33	164	775	7	782	783	99.87	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-17	354	1422	32	1454	1566	92.85	97.8
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	417	1567	58	1625	2590	62.74	96.43
greenalgae-Bathycoccus_SPCollapse_SP3-24	290	1291	41	1332	1371	97.16	96.92
greenalgae-Bathycoccus_SPCollapse_SP5-1	186	663	9	672	699	96.14	98.66
greenalgae-Bathycoccus_SPCollapse_SP3-35	110	444	19	463	657	70.47	95.9
greenalgae-Bathycoccus_SPCollapse_SP3-40	98	432	7	439	444	98.87	98.41
greenalgae-Bathycoccus_SPCollapse_SP5-2	194	615	17	632	633	99.84	97.31
greenalgae-Bathycoccus_SPCollapse_SP3-32	146	720	31	751	873	86.03	95.87
greenalgae-Bathycoccus_SPCollapse_SP4-4	186	690	21	711	747	95.18	97.05
greenalgae-Bathycoccus_SPCollapse_SP3-28	217	900	19	919	1065	86.29	97.93
greenalgae-Bathycoccus_SPCollapse_SP4-5	157	619	17	636	642	99.07	97.33
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	262	1062	31	1093	1617	67.59	97.16
greenalgae-Bathycoccus_SPCollapse_SP3-34	11	115	4	119	672	17.71	96.64
greenalgae-Bathycoccus_SPCollapse_SP3-20	360	1388	51	1439	1482	97.1	96.46
greenalgae-Bathycoccus_SPCollapse_SP3-39	82	523	10	533	534	99.81	98.12
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	13	159	5	164	2973	5.52	96.95
greenalgae-Bathycoccus_SPCollapse_SP3-30	117	681	31	712	924	77.06	95.65
greenalgae-Bathycoccus_SPCollapse_SP3-13	257	1283	45	1328	1740	76.32	96.61
greenalgae-Bathycoccus_SPCollapse_SP3-38	95	502	28	530	543	97.61	94.72
greenalgae-Bathycoccus_SPCollapse_SP3-36	141	581	25	606	606	100.0	95.87
greenalgae-Bathycoccus_SPCollapse_SP3-27	244	1087	18	1105	1143	96.68	98.37
greenalgae-Bathycoccus_SPCollapse_SP4-2	362	1284	44	1328	1374	96.65	96.69
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	210	1355	25	1380	1452	95.04	98.19
greenalgae-Bathycoccus_SPCollapse_SP3-41	53	286	2	288	291	98.97	99.31
greenalgae-Bathycoccus_SPCollapse_SP3-18	253	970	30	1000	1560	64.1	97.0
greenalgae-Bathycoccus_SPCollapse_SP3-37	98	563	12	575	576	99.83	97.91
greenalgae-Bathycoccus_SPCollapse_SP3-19	274	1440	23	1463	1488	98.32	98.43
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	42	237	8	245	2058	11.9	96.73
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	10	126	6	132	1068	12.36	95.45
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	240	1185	30	1215	1434	84.73	97.53
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	19	348	8	356	768	46.35	97.75
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	70	365	8	373	375	99.47	97.86
greenalgae-Bathycoccus_SPCollapse_SP4-6	1	99	2	101	441	22.9	98.02
greenalgae-Bathycoccus_prasinos-39650at2759-S1	69	4019	23	4042	7107	56.87	99.43
greenalgae-Bathycoccus_prasinos-97116at2759-S1	34	1816	5	1821	3633	50.12	99.73
greenalgae-Bathycoccus_prasinos-156083at2759-S1	48	3491	18	3509	7053	49.75	99.49
greenalgae-Bathycoccus_prasinos-166920at2759-S1	56	2962	20	2982	4332	68.84	99.33
greenalgae-Bathycoccus_prasinos-176625at2759-S1	27	1367	5	1372	3324	41.28	99.64
greenalgae-Bathycoccus_prasinos-179362at2759-S1	32	1661	9	1670	3741	44.64	99.46
greenalgae-Bathycoccus_prasinos-245208at2759-S1	54	3002	18	3020	5883	51.33	99.4
greenalgae-Bathycoccus_prasinos-271586at2759-S1	65	3072	2	3074	5556	55.33	99.93
greenalgae-Bathycoccus_prasinos-293315at2759-S1	21	1348	17	1365	4929	27.69	98.75
greenalgae-Bathycoccus_prasinos-324863at2759-S1	37	2264	10	2274	5106	44.54	99.56
greenalgae-Bathycoccus_prasinos-330169at2759-S1	25	1032	3	1035	1848	56.01	99.71
greenalgae-Bathycoccus_prasinos-341721at2759-S1	22	1598	2	1600	3192	50.13	99.88
greenalgae-Bathycoccus_prasinos-355408at2759-S1	24	1741	3	1744	3453	50.51	99.83
greenalgae-Bathycoccus_prasinos-375960at2759-S1	13	819	9	828	1884	43.95	98.91
greenalgae-Bathycoccus_prasinos-383503at2759-S1	21	1126	9	1135	1665	68.17	99.21
greenalgae-Bathycoccus_prasinos-396755at2759-S1	20	1224	10	1234	3678	33.55	99.19
greenalgae-Bathycoccus_prasinos-418107at2759-S1	24	896	10	906	1368	66.23	98.9
greenalgae-Bathycoccus_prasinos-426305at2759-S1	17	1195	8	1203	2331	51.61	99.33
greenalgae-Bathycoccus_prasinos-464990at2759-S1	8	697	3	700	1929	36.29	99.57
greenalgae-Bathycoccus_prasinos-513979at2759-S1	10	706	2	708	1932	36.65	99.72
greenalgae-Bathycoccus_prasinos-549762at2759-S1	37	1644	15	1659	4074	40.72	99.1
greenalgae-Bathycoccus_prasinos-570797at2759-S1	32	1011	17	1028	3222	31.91	98.35
greenalgae-Bathycoccus_prasinos-582756at2759-S1	18	1137	6	1143	1662	68.77	99.48
greenalgae-Bathycoccus_prasinos-598949at2759-S1	11	815	2	817	2628	31.09	99.76
greenalgae-Bathycoccus_prasinos-604979at2759-S1	28	1616	21	1637	3306	49.52	98.72
greenalgae-Bathycoccus_prasinos-621827at2759-S1	5	386	0	386	1740	22.18	100.0
greenalgae-Bathycoccus_prasinos-625387at2759-S1	34	2125	8	2133	4680	45.58	99.62
greenalgae-Bathycoccus_prasinos-708105at2759-S1	4	268	1	269	1797	14.97	99.63
greenalgae-Bathycoccus_prasinos-734666at2759-S1	12	756	5	761	1653	46.04	99.34
greenalgae-Bathycoccus_prasinos-736068at2759-S1	18	938	5	943	1605	58.75	99.47
greenalgae-Bathycoccus_prasinos-751335at2759-S1	16	860	5	865	1833	47.19	99.42
greenalgae-Bathycoccus_prasinos-761109at2759-S1	9	677	5	682	1797	37.95	99.27
greenalgae-Bathycoccus_prasinos-768809at2759-S1	2	115	0	115	1359	8.46	100.0
greenalgae-Bathycoccus_prasinos-774318at2759-S1	2	172	0	172	1377	12.49	100.0
greenalgae-Bathycoccus_prasinos-777920at2759-S1	12	869	3	872	2106	41.41	99.66
greenalgae-Bathycoccus_prasinos-779909at2759-S1	16	634	1	635	948	66.98	99.84
greenalgae-Bathycoccus_prasinos-814241at2759-S1	3	271	0	271	1602	16.92	100.0
greenalgae-Bathycoccus_prasinos-817008at2759-S1	18	1023	4	1027	1431	71.77	99.61
greenalgae-Bathycoccus_prasinos-855834at2759-S1	20	1210	3	1213	2385	50.86	99.75
greenalgae-Bathycoccus_prasinos-866359at2759-S1	5	437	0	437	984	44.41	100.0
greenalgae-Bathycoccus_prasinos-887370at2759-S1	17	1011	8	1019	1932	52.74	99.21
greenalgae-Bathycoccus_prasinos-901894at2759-S1	23	1795	17	1812	4182	43.33	99.06
greenalgae-Bathycoccus_prasinos-905026at2759-S1	4	382	2	384	2178	17.63	99.48
greenalgae-Bathycoccus_prasinos-917326at2759-S1	19	1128	9	1137	2019	56.32	99.21
greenalgae-Bathycoccus_prasinos-918816at2759-S1	21	1059	2	1061	1776	59.74	99.81
greenalgae-Bathycoccus_prasinos-919955at2759-S1	11	804	3	807	1239	65.13	99.63
greenalgae-Bathycoccus_prasinos-931188at2759-S1	41	2098	15	2113	3420	61.78	99.29
greenalgae-Bathycoccus_prasinos-939345at2759-S1	2	184	1	185	774	23.9	99.46
greenalgae-Bathycoccus_prasinos-946128at2759-S1	15	939	2	941	2043	46.06	99.79
greenalgae-Bathycoccus_prasinos-956854at2759-S1	1	101	0	101	873	11.57	100.0
greenalgae-Bathycoccus_prasinos-974865at2759-S1	8	416	0	416	981	42.41	100.0
greenalgae-Bathycoccus_prasinos-975557at2759-S1	23	1361	0	1361	2250	60.49	100.0
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	21	1289	12	1301	2562	50.78	99.08
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	23	864	13	877	1590	55.16	98.52
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	14	796	4	800	2100	38.1	99.5
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	37	1609	17	1626	2685	60.56	98.95
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	13	743	1	744	1323	56.24	99.87
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	5	439	0	439	1362	32.23	100.0
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	22	1209	1	1210	1635	74.01	99.92
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	7	597	1	598	783	76.37	99.83
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	14	877	5	882	1662	53.07	99.43
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	7	574	0	574	1434	40.03	100.0
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	27	1093	6	1099	1740	63.16	99.45
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	4	340	1	341	1131	30.15	99.71
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	5	449	1	450	1554	28.96	99.78
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	2	164	0	164	1299	12.63	100.0
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	36	1764	9	1773	2715	65.3	99.49
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	6	375	1	376	693	54.26	99.73
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	1	76	1	77	783	9.83	98.7
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	2	170	0	170	720	23.61	100.0
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	10	527	2	529	867	61.01	99.62
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	3	172	0	172	468	36.75	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	64	4256	28	4284	7635	56.11	99.35
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	1	100	0	100	627	15.95	100.0
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	7	297	2	299	558	53.58	99.33
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	17	941	2	943	1932	48.81	99.79
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	2	166	0	166	771	21.53	100.0
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	7	389	0	389	1068	36.42	100.0
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	16	799	6	805	1014	79.39	99.25
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	4	336	4	340	738	46.07	98.82
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	3	275	0	275	621	44.28	100.0
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	18	1223	6	1229	2001	61.42	99.51
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	30	1635	5	1640	2751	59.61	99.7
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	27	1348	14	1362	2430	56.05	98.97
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	7	337	2	339	594	57.07	99.41
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	10	499	1	500	594	84.18	99.8
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	8	536	3	539	1482	36.37	99.44
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	6	394	1	395	957	41.27	99.75
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	21	1112	10	1122	3822	29.36	99.11
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	63	809	17	826	1953	42.29	97.94
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	4	266	2	268	762	35.17	99.25
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	4	323	3	326	519	62.81	99.08
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	7	419	1	420	558	75.27	99.76
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	2	162	1	163	612	26.63	99.39
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	11	574	1	575	1131	50.84	99.83
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	2	177	5	182	480	37.92	97.25
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	7	485	1	486	1638	29.67	99.79
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	22	1173	9	1182	2979	39.68	99.24
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	5	428	1	429	717	59.83	99.77
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	9	595	2	597	996	59.94	99.66
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	9	503	5	508	1221	41.61	99.02
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	8	476	2	478	1440	33.19	99.58
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	5	282	3	285	453	62.91	98.95
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	6	312	3	315	588	53.57	99.05
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	4	340	0	340	900	37.78	100.0
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	2	167	1	168	423	39.72	99.4
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	4	304	0	304	561	54.19	100.0
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	2	149	0	149	291	51.2	100.0
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	11	635	1	636	1686	37.72	99.84
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	5	359	3	362	648	55.86	99.17
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	1	99	1	100	582	17.18	99.0
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	1	101	0	101	1065	9.48	100.0
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	3	218	1	219	822	26.64	99.54
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	15	708	6	714	1302	54.84	99.16
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	4	255	0	255	525	48.57	100.0
other_MGCollapse_NMASP4-5	95	810	26	836	2331	35.86	96.89
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	723	2285	90	2375	2493	95.27	96.21
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	297	1510	53	1563	1765	88.56	96.61
greenalgae-Bathycoccus_sp_SAG3-1182451at2759-S1	2	160	0	160	1077	14.86	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-9	86	434	18	452	2229	20.28	96.02
greenalgae-Bathycoccus_SPCollapse_SP3-21	91	420	9	429	1467	29.24	97.9
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	830	2781	124	2905	5710	50.88	95.73
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	112	502	14	516	516	100.0	97.29
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	222	873	20	893	894	99.89	97.76
greenalgae-Bathycoccus_SPCollapse_SP4	1555	5992	241	6233	6332	98.44	96.13
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	104	0	104	4137	2.51	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	258	1081	32	1113	1164	95.62	97.12
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	39	251	11	262	1488	17.61	95.8
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	134	588	16	604	1164	51.89	97.35
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	10	165	2	167	666	25.08	98.8
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	290	1068	39	1107	1107	100.0	96.48
fungi-Komagataella_phaffii_GS115-671536at2759-S1	1	101	0	101	2493	4.05	100.0
fungi-Linderina_pennispora-759498at2759-S1	1	94	3	97	3822	2.54	96.91
fungi-Hortaea_werneckii_EXF-2000-1019762at2759-S1	2	175	0	175	4005	4.37	100.0
fungi-Hortaea_werneckii_EXF-2000-97116at2759-D2	2	157	1	158	3759	4.2	99.37
fungi-Hortaea_werneckii_EXF-2000-917326at2759-D1	1	98	3	101	2112	4.78	97.03
fungi-Hortaea_werneckii_EXF-2000-1479417at2759-D1	2	174	0	174	4362	3.99	100.0
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D2	2	153	0	153	7692	1.99	100.0
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D2	2	176	1	177	3875	4.57	99.44
fungi-Hortaea_werneckii_EXF-2000-1038775at2759-D2	1	92	0	92	1080	8.52	100.0
fungi-Malassezia_restricta-1220881at2759-S1	2	162	2	164	1077	15.23	98.78
fungi-Malassezia_restricta-887370at2759-S1	2	117	0	117	3525	3.32	100.0
fungi-Malassezia_restricta-975557at2759-S1	1	81	0	81	7011	1.16	100.0
fungi-Exophiala_xenobiotica-1275837at2759-S1	2	162	0	162	1056	15.34	100.0
fungi-Exophiala_xenobiotica-855834at2759-S1	2	171	0	171	2130	8.03	100.0
fungi-Exophiala_xenobiotica-674160at2759-S1	2	170	0	170	7785	2.18	100.0
fungi-Exophiala_xenobiotica-917326at2759-S1	2	162	0	162	2031	7.98	100.0
fungi-Exophiala_xenobiotica-1314980at2759-S1	2	156	0	156	2838	5.5	100.0
fungi-Exophiala_xenobiotica-156083at2759-S1	2	169	0	169	7161	2.36	100.0
fungi-Exophiala_xenobiotica-759498at2759-S1	2	185	0	185	2346	7.89	100.0
fungi-Exophiala_xenobiotica-1258856at2759-S1	2	172	1	173	2619	6.61	99.42
protist-Cafeteria_roenbergensis-598949at2759-S1	2	170	0	170	2976	5.71	100.0
protist-Cafeteria_roenbergensis-491869at2759-S1	1	96	0	96	1629	5.89	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	23	1661	0	1661	2544	65.29	100.0
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	31	1365	2	1367	1932	70.76	99.85
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	29	1441	6	1447	1983	72.97	99.59
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	16	877	1	878	1232	71.27	99.89
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	20	873	4	877	1017	86.23	99.54
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	10	700	1	701	1185	59.16	99.86
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	36	2162	5	2167	3252	66.64	99.77
protist-Stramenopiles_sp_TOSAG23-3-1558822at2759-S1	2	200	1	201	285	70.53	99.5
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	33	1544	5	1549	2808	55.16	99.68
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	12	779	0	779	1506	51.73	100.0
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	14	576	2	578	783	73.82	99.65
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	26	1084	7	1091	1962	55.61	99.36
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	10	624	2	626	1062	58.95	99.68
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	16	651	2	653	999	65.37	99.69
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	13	899	6	905	1284	70.48	99.34
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	18	966	0	966	1536	62.89	100.0
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	13	576	2	578	837	69.06	99.65
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	45	1791	6	1797	2250	79.87	99.67
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	24	1021	3	1024	1796	57.02	99.71
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	16	630	1	631	888	71.06	99.84
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	16	655	3	658	1356	48.53	99.54
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	19	1114	1	1115	1437	77.59	99.91
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	10	423	1	424	714	59.38	99.76
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	12	548	0	548	771	71.08	100.0
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	25	1195	3	1198	1934	61.94	99.75
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	22	1234	4	1238	2835	43.67	99.68
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	22	1142	3	1145	1818	62.98	99.74
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	42	1822	6	1828	2379	76.84	99.67
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	17	1045	15	1060	1572	67.43	98.58
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	18	1016	3	1019	1704	59.8	99.71
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	8	413	0	413	855	48.3	100.0
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	15	789	2	791	1074	73.65	99.75
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	1	101	0	101	642	15.73	100.0
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	7	338	1	339	534	63.48	99.71
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	18	1012	2	1014	1815	55.87	99.8
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	6	381	1	382	591	64.64	99.74
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	65	3036	6	3042	3860	78.81	99.8
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	10	699	2	701	1227	57.13	99.71
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	6	290	0	290	603	48.09	100.0
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	17	552	3	555	558	99.46	99.46
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	14	773	2	775	1455	53.26	99.74
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	12	713	2	715	969	73.79	99.72
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	7	401	2	403	585	68.89	99.5
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	6	283	3	286	789	36.25	98.95
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	59	2571	14	2585	3669	70.46	99.46
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	14	667	0	667	738	90.38	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	12	732	1	733	939	78.06	99.86
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	9	593	0	593	1236	47.98	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	14	750	3	753	1254	60.05	99.6
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	12	709	0	709	1065	66.57	100.0
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	11	413	2	415	549	75.59	99.52
protist-Stramenopiles_sp_TOSAG23-3-1459797at2759-S1	2	175	0	175	387	45.22	100.0
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	13	892	2	894	1278	69.95	99.78
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	26	967	3	970	1146	84.64	99.69
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	6	284	1	285	423	67.38	99.65
protist-Stramenopiles_sp_TOSAG23-3-1545004at2759-D1	3	199	0	199	291	68.38	100.0
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	7	496	0	496	1683	29.47	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	18	1301	1	1302	2607	49.94	99.92
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	10	578	5	583	1353	43.09	99.14
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	14	864	1	865	1203	71.9	99.88
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	19	1155	2	1157	1452	79.68	99.83
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	8	542	4	546	1440	37.92	99.27
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	11	936	4	940	2526	37.21	99.57
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	155	0	155	585	26.5	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	7	302	2	304	693	43.87	99.34
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	336	1	337	621	54.27	99.7
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	6	427	2	429	738	58.13	99.53
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	3	256	1	257	750	34.27	99.61
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	27	1532	5	1537	2154	71.36	99.67
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	7	273	1	274	549	49.91	99.64
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	163	0	163	741	22.0	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	3	276	0	276	534	51.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	8	473	1	474	813	58.3	99.79
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	14	884	0	884	1641	53.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	6	544	4	548	1518	36.1	99.27
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	9	536	4	540	648	83.33	99.26
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	57	3771	9	3780	7107	53.19	99.76
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	22	1334	4	1338	2139	62.55	99.7
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	7	503	0	503	2382	21.12	100.0
