Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Ganoderma_sp_BRIUMSc-549762at2759-S1	1	80	3	83	4532	1.83	96.39
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	173	0	173	2544	6.8	100.0
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	2	153	1	154	1983	7.77	99.35
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	190	0	190	1232	15.42	100.0
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	4	382	0	382	3252	11.75	100.0
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	6	501	1	502	2808	17.88	99.8
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	2	163	0	163	1962	8.31	100.0
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	2	186	0	186	1062	17.51	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	171	0	171	1536	11.13	100.0
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	201	0	201	2250	8.93	100.0
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	6	483	0	483	1796	26.89	100.0
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	150	0	150	1437	10.44	100.0
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	2	166	2	168	714	23.53	98.81
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	2	168	0	168	1934	8.69	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	1	92	0	92	2835	3.25	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	162	0	162	1818	8.91	100.0
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	199	1	200	1704	11.74	99.5
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	1	97	0	97	1227	7.91	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	4	336	0	336	3669	9.16	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	175	0	175	939	18.64	100.0
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	179	1	180	1065	16.9	99.44
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	189	0	189	1146	16.49	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	56	1576	11	1587	2607	60.87	99.31
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	17	938	15	953	1353	70.44	98.43
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	15	457	4	461	1227	37.57	99.13
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	12	680	2	682	1203	56.69	99.71
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	33	1149	7	1156	1452	79.61	99.39
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	19	859	12	871	1440	60.49	98.62
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	38	1744	9	1753	2526	69.4	99.49
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	12	471	3	474	585	81.03	99.37
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	10	526	8	534	693	77.06	98.5
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	17	529	4	533	621	85.83	99.25
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	11	410	1	411	738	55.69	99.76
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	14	519	2	521	750	69.47	99.62
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	37	1961	12	1973	2154	91.6	99.39
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	12	505	4	509	549	92.71	99.21
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	20	666	11	677	741	91.36	98.38
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	8	415	0	415	534	77.72	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	5	326	0	326	813	40.1	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	35	1407	5	1412	1641	86.05	99.65
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	27	1075	14	1089	1518	71.74	98.71
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	12	470	4	474	648	73.15	99.16
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	206	6748	32	6780	7107	95.4	99.53
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	55	1924	14	1938	2139	90.6	99.28
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	41	1713	8	1721	2382	72.25	99.54
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	25	1023	13	1036	1299	79.75	98.75
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	33	938	7	945	1167	80.98	99.26
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	30	1240	10	1250	1455	85.91	99.2
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	23	1227	8	1235	1362	90.68	99.35
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	34	1496	8	1504	1608	93.53	99.47
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	56	1806	16	1822	2262	80.55	99.12
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	22	577	11	588	1086	54.14	98.13
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	18	552	9	561	885	63.39	98.4
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	17	653	9	662	731	90.56	98.64
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	34	1108	29	1137	1263	90.02	97.45
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	20	851	0	851	915	93.01	100.0
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	3	239	2	241	291	82.82	99.17
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	15	485	6	491	630	77.94	98.78
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	55	2250	19	2269	3007	75.46	99.16
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	17	648	5	653	1041	62.73	99.23
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	10	517	4	521	711	73.28	99.23
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	17	725	1	726	783	92.72	99.86
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	10	497	1	498	867	57.44	99.8
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	16	786	6	792	1278	61.97	99.24
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	91	3165	46	3211	4257	75.43	98.57
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	7	474	1	475	1013	46.89	99.79
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	8	354	4	358	486	73.66	98.88
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	15	887	5	892	1299	68.67	99.44
protist-Aureococcus_anophagefferens-39650at2759-S1	2	183	6	189	6732	2.81	96.83
protist-Aureococcus_anophagefferens-1459797at2759-S1	2	178	5	183	366	50.0	97.27
protist-Aureococcus_anophagefferens-1370304at2759-S1	2	165	1	166	2337	7.1	99.4
protist-Aureococcus_anophagefferens-751335at2759-S1	2	189	6	195	1332	14.64	96.92
protist-Aureococcus_anophagefferens-156083at2759-S1	2	182	6	188	7131	2.64	96.81
protist-Aureococcus_anophagefferens-1079827at2759-S1	1	85	0	85	783	10.86	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	27	967	6	973	1161	83.81	99.38
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	2	200	0	200	738	27.1	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	181	1	182	1524	11.94	99.45
protist-Emiliania_huxleyi_CCMP1516-1019762at2759-S1	2	177	5	182	1659	10.97	97.25
protist-Emiliania_huxleyi_CCMP1516-1379600at2759-S1	2	180	1	181	1767	10.24	99.45
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	1	94	2	96	2574	3.73	97.92
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	1	98	0	98	7233	1.35	100.0
fungi-Purpureocillium_lilacinum-39650at2759-S1	2	167	1	168	6672	2.52	99.4
fungi-Purpureocillium_lilacinum-324863at2759-S1	2	185	3	188	3006	6.25	98.4
fungi-Purpureocillium_lilacinum-1312453at2759-S1	2	198	0	198	4617	4.29	100.0
fungi-Candida_parapsilosis-975158at2759-S1	1	101	0	101	3391	2.98	100.0
fungi-Meyerozyma_guilliermondii_ATCC_6260-1432328at2759-S1	2	167	0	167	942	17.73	100.0
