Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	65	420	14	434	588	73.81	96.77
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	116	779	32	811	900	90.11	96.05
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	40	269	12	281	339	82.89	95.73
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	51	323	6	329	423	77.78	98.18
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	73	485	22	507	561	90.37	95.66
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	30	279	1	280	291	96.22	99.64
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	232	1553	50	1603	1686	95.08	96.88
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	45	278	9	287	294	97.62	96.86
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	80	535	8	543	648	83.8	98.53
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	37	362	12	374	582	64.26	96.79
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	74	638	18	656	1065	61.6	97.26
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	10	317	7	324	822	39.42	97.84
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	232	1262	34	1296	1302	99.54	97.38
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	55	514	10	524	525	99.81	98.09
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	29	297	10	307	441	69.61	96.74
other_MGCollapse_NMASP4-5	6	448	6	454	2331	19.48	98.68
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	14	1053	8	1061	2493	42.56	99.25
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	7	525	2	527	1765	29.86	99.62
greenalgae-Bathycoccus_SPCollapse_SP3-9	1	101	0	101	2229	4.53	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	182	0	182	1467	12.41	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	24	1415	9	1424	5710	24.94	99.37
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	4	195	3	198	516	38.37	98.48
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	10	584	8	592	894	66.22	98.65
greenalgae-Bathycoccus_SPCollapse_SP4	49	2241	33	2274	6332	35.91	98.55
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	170	0	170	4137	4.11	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	12	720	2	722	1164	62.03	99.72
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	2	172	2	174	1164	14.95	98.85
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	3	278	2	280	1107	25.29	99.29
fungi-Exophiala_xenobiotica-245208at2759-S1	1	101	0	101	3612	2.8	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	14	835	0	835	2544	32.82	100.0
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	7	554	0	554	1932	28.67	100.0
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	12	718	3	721	1983	36.36	99.58
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	5	444	3	447	1232	36.28	99.33
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	109	0	109	1017	10.72	100.0
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	4	291	2	293	1185	24.73	99.32
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	13	984	0	984	3252	30.26	100.0
protist-Stramenopiles_sp_TOSAG23-3-1558822at2759-S1	3	243	2	245	285	85.96	99.18
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	17	1145	2	1147	2808	40.85	99.83
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	3	277	0	277	1506	18.39	100.0
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	6	363	2	365	783	46.62	99.45
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	2	153	1	154	1062	14.5	99.35
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	4	364	0	364	999	36.44	100.0
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	11	721	1	722	1284	56.23	99.86
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	4	357	0	357	1536	23.24	100.0
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	170	0	170	2250	7.56	100.0
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	5	470	0	470	1796	26.17	100.0
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	6	522	0	522	888	58.78	100.0
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	5	451	1	452	1356	33.33	99.78
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	1	101	0	101	1437	7.03	100.0
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	4	243	2	245	714	34.31	99.18
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	4	198	0	198	771	25.68	100.0
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	14	812	5	817	1934	42.24	99.39
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	18	1147	2	1149	2835	40.53	99.83
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	15	897	1	898	1818	49.39	99.89
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	8	705	4	709	2379	29.8	99.44
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	6	490	1	491	1572	31.23	99.8
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	10	860	2	862	1704	50.59	99.77
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	4	358	2	360	855	42.11	99.44
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	3	278	1	279	1074	25.98	99.64
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	177	1	178	642	27.73	99.44
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	7	460	0	460	534	86.14	100.0
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	6	388	1	389	1815	21.43	99.74
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	2	180	3	183	591	30.96	98.36
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	15	1237	2	1239	3860	32.1	99.84
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	4	249	0	249	1227	20.29	100.0
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	4	348	0	348	603	57.71	100.0
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	4	378	0	378	558	67.74	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	12	861	1	862	1455	59.24	99.88
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	4	351	0	351	969	36.22	100.0
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	2	181	0	181	585	30.94	100.0
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	1	101	0	101	789	12.8	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	27	1940	4	1944	3669	52.98	99.79
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	4	340	0	340	939	36.21	100.0
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	2	147	0	147	1236	11.89	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	7	560	1	561	1254	44.74	99.82
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	4	373	0	373	1065	35.02	100.0
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	3	182	0	182	1278	14.24	100.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	5	414	2	416	1146	36.3	99.52
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	5	458	0	458	1683	27.21	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	51	1808	5	1813	2607	69.54	99.72
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	6	518	5	523	1353	38.65	99.04
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	15	625	1	626	1227	51.02	99.84
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	17	1012	3	1015	1203	84.37	99.7
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	12	806	3	809	1452	55.72	99.63
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	30	1224	7	1231	1440	85.49	99.43
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	36	1837	9	1846	2526	73.08	99.51
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	22	559	6	565	585	96.58	98.94
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	7	477	4	481	693	69.41	99.17
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	8	408	4	412	621	66.34	99.03
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	105	0	105	738	14.23	100.0
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	9	472	4	476	750	63.47	99.16
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	29	1210	3	1213	2154	56.31	99.75
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	9	505	1	506	549	92.17	99.8
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	10	504	1	505	741	68.15	99.8
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	4	263	3	266	534	49.81	98.87
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	12	665	3	668	813	82.16	99.55
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	25	1297	5	1302	1641	79.34	99.62
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	19	1145	13	1158	1518	76.28	98.88
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	9	534	3	537	648	82.87	99.44
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	116	5353	18	5371	7107	75.57	99.66
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	28	1627	11	1638	2139	76.58	99.33
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	29	1922	4	1926	2382	80.86	99.79
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	21	882	4	886	1299	68.21	99.55
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	24	1091	5	1096	1167	93.92	99.54
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	16	832	12	844	1455	58.01	98.58
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	14	567	4	571	1362	41.92	99.3
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	25	1371	8	1379	1608	85.76	99.42
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	27	1372	11	1383	2262	61.14	99.2
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	5	376	2	378	1086	34.81	99.47
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	5	340	1	341	885	38.53	99.71
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	21	525	6	531	731	72.64	98.87
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	26	1198	24	1222	1263	96.75	98.04
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	21	800	6	806	915	88.09	99.26
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	167	2	169	291	58.08	98.82
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	12	454	4	458	630	72.7	99.13
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	52	2149	9	2158	3007	71.77	99.58
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	10	534	1	535	1041	51.39	99.81
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	8	281	2	283	711	39.8	99.29
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	8	483	0	483	783	61.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	13	565	4	569	867	65.63	99.3
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	15	904	5	909	1278	71.13	99.45
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	74	2870	33	2903	4257	68.19	98.86
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	12	625	0	625	1013	61.7	100.0
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	10	365	4	369	486	75.93	98.92
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	17	935	3	938	1299	72.21	99.68
protist-Aureococcus_anophagefferens-1275837at2759-S1	19	834	7	841	1059	79.41	99.17
protist-Aureococcus_anophagefferens-1220881at2759-S1	5	212	5	217	816	26.59	97.7
protist-Aureococcus_anophagefferens-1249159at2759-S1	6	393	0	393	636	61.79	100.0
protist-Aureococcus_anophagefferens-1567796at2759-S1	19	554	15	569	570	99.82	97.36
protist-Aureococcus_anophagefferens-39650at2759-S1	85	3978	89	4067	6732	60.41	97.81
protist-Aureococcus_anophagefferens-1623701at2759-S1	3	199	2	201	528	38.07	99.0
protist-Aureococcus_anophagefferens-1338131at2759-S1	18	575	8	583	606	96.2	98.63
protist-Aureococcus_anophagefferens-1217666at2759-S1	11	478	7	485	876	55.37	98.56
protist-Aureococcus_anophagefferens-1076134at2759-S1	7	396	4	400	786	50.89	99.0
protist-Aureococcus_anophagefferens-1593937at2759-S1	14	555	9	564	1164	48.45	98.4
protist-Aureococcus_anophagefferens-1459797at2759-S1	1	72	2	74	366	20.22	97.3
protist-Aureococcus_anophagefferens-1370304at2759-S1	22	1289	27	1316	2337	56.31	97.95
protist-Aureococcus_anophagefferens-1003258at2759-S1	18	972	26	998	1329	75.09	97.39
protist-Aureococcus_anophagefferens-1096688at2759-S1	36	936	17	953	1053	90.5	98.22
protist-Aureococcus_anophagefferens-768809at2759-S1	4	345	11	356	1119	31.81	96.91
protist-Aureococcus_anophagefferens-1269649at2759-S1	2	115	0	115	663	17.35	100.0
protist-Aureococcus_anophagefferens-1287401at2759-S1	14	534	6	540	744	72.58	98.89
protist-Aureococcus_anophagefferens-751335at2759-S1	17	685	16	701	1332	52.63	97.72
protist-Aureococcus_anophagefferens-1222562at2759-S1	3	217	3	220	888	24.77	98.64
protist-Aureococcus_anophagefferens-156083at2759-S1	82	4343	114	4457	7131	62.5	97.44
protist-Aureococcus_anophagefferens-834694at2759-S1	13	586	6	592	2064	28.68	98.99
protist-Aureococcus_anophagefferens-777920at2759-S1	27	1041	18	1059	1518	69.76	98.3
protist-Aureococcus_anophagefferens-937686at2759-S1	26	1098	6	1104	1395	79.14	99.46
protist-Aureococcus_anophagefferens-1488436at2759-S1	2	174	6	180	375	48.0	96.67
protist-Aureococcus_anophagefferens-1038775at2759-S1	26	851	17	868	885	98.08	98.04
protist-Aureococcus_anophagefferens-1287094at2759-S1	6	348	9	357	663	53.85	97.48
protist-Aureococcus_anophagefferens-97116at2759-S1	49	2493	27	2520	3639	69.25	98.93
protist-Aureococcus_anophagefferens-1291729at2759-S1	7	369	4	373	621	60.06	98.93
protist-Aureococcus_anophagefferens-1626636at2759-S1	7	315	3	318	654	48.62	99.06
protist-Aureococcus_anophagefferens-865202at2759-S1	16	689	12	701	951	73.71	98.29
protist-Aureococcus_anophagefferens-1314980at2759-S1	23	1314	26	1340	2511	53.37	98.06
protist-Aureococcus_anophagefferens-1441854at2759-S1	9	537	6	543	847	64.11	98.9
protist-Aureococcus_anophagefferens-1545004at2759-S1	3	202	1	203	345	58.84	99.51
protist-Aureococcus_anophagefferens-814241at2759-S1	6	415	5	420	1563	26.87	98.81
protist-Aureococcus_anophagefferens-939345at2759-S1	15	546	9	555	687	80.79	98.38
protist-Aureococcus_anophagefferens-324863at2759-S1	24	1307	28	1335	2589	51.56	97.9
protist-Aureococcus_anophagefferens-1223488at2759-S1	5	398	5	403	516	78.1	98.76
protist-Aureococcus_anophagefferens-1248958at2759-S1	35	1836	35	1871	2964	63.12	98.13
protist-Aureococcus_anophagefferens-931188at2759-S1	17	702	9	711	1728	41.15	98.73
protist-Aureococcus_anophagefferens-1346432at2759-S1	5	213	1	214	681	31.42	99.53
protist-Aureococcus_anophagefferens-1513531at2759-S1	8	600	14	614	1128	54.43	97.72
protist-Aureococcus_anophagefferens-1182451at2759-S1	10	521	7	528	948	55.7	98.67
protist-Aureococcus_anophagefferens-1106766at2759-S1	28	1187	24	1211	1419	85.34	98.02
protist-Aureococcus_anophagefferens-355408at2759-S1	18	997	19	1016	2100	48.38	98.13
protist-Aureococcus_anophagefferens-1014314at2759-S1	5	277	9	286	1080	26.48	96.85
protist-Aureococcus_anophagefferens-1322299at2759-S1	26	1165	22	1187	1758	67.52	98.15
protist-Aureococcus_anophagefferens-1426075at2759-S1	3	199	3	202	399	50.63	98.51
protist-Aureococcus_anophagefferens-1617752at2759-S1	5	216	2	218	351	62.11	99.08
protist-Aureococcus_anophagefferens-582756at2759-S1	10	479	13	492	1566	31.42	97.36
protist-Aureococcus_anophagefferens-543764at2759-S1	17	652	13	665	1389	47.88	98.05
protist-Aureococcus_anophagefferens-1079827at2759-S1	9	447	8	455	783	58.11	98.24
protist-Aureococcus_anophagefferens-918816at2759-S1	20	817	18	835	1221	68.39	97.84
protist-Aureococcus_anophagefferens-1018517at2759-S1	16	605	9	614	837	73.36	98.53
protist-Aureococcus_anophagefferens-1348942at2759-S1	11	546	6	552	1212	45.54	98.91
protist-Aureococcus_anophagefferens-604979at2759-S1	28	932	25	957	1170	81.79	97.39
protist-Aureococcus_anophagefferens-1620056at2759-S1	6	232	1	233	375	62.13	99.57
protist-Aureococcus_anophagefferens-734341at2759-S1	3	286	2	288	840	34.29	99.31
protist-Aureococcus_anophagefferens-1423847at2759-S1	20	927	26	953	1218	78.24	97.27
protist-Aureococcus_anophagefferens-1379600at2759-S1	26	1463	28	1491	2478	60.17	98.12
protist-Aureococcus_anophagefferens-1552706at2759-D1	4	296	1	297	564	52.66	99.66
protist-Aureococcus_anophagefferens-1552706at2759-D2	2	174	0	174	538	32.34	100.0
protist-Aureococcus_anophagefferens-1112002at2759-D1	27	1383	30	1413	2646	53.4	97.88
protist-Aureococcus_anophagefferens-1266231at2759-D1	22	579	6	585	672	87.05	98.97
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	9	563	1	564	1161	48.58	99.82
