Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-866359at2759-S1	45	946	19	965	984	98.07	98.03
greenalgae-Bathycoccus_prasinos-887370at2759-S1	73	1726	24	1750	1932	90.58	98.63
greenalgae-Bathycoccus_prasinos-901894at2759-S1	121	3163	46	3209	4182	76.73	98.57
greenalgae-Bathycoccus_prasinos-905026at2759-S1	100	1920	22	1942	2178	89.16	98.87
greenalgae-Bathycoccus_prasinos-917326at2759-S1	103	1938	36	1974	2019	97.77	98.18
greenalgae-Bathycoccus_prasinos-918816at2759-S1	63	1681	12	1693	1776	95.33	99.29
greenalgae-Bathycoccus_prasinos-919955at2759-S1	43	1195	9	1204	1239	97.18	99.25
greenalgae-Bathycoccus_prasinos-931188at2759-S1	135	2761	54	2815	3420	82.31	98.08
greenalgae-Bathycoccus_prasinos-939345at2759-S1	10	545	3	548	774	70.8	99.45
greenalgae-Bathycoccus_prasinos-946128at2759-S1	113	1947	36	1983	2043	97.06	98.18
greenalgae-Bathycoccus_prasinos-956854at2759-S1	21	592	12	604	873	69.19	98.01
greenalgae-Bathycoccus_prasinos-974865at2759-S1	47	942	8	950	981	96.84	99.16
greenalgae-Bathycoccus_prasinos-975557at2759-S1	118	2216	31	2247	2250	99.87	98.62
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	115	2351	38	2389	2562	93.25	98.41
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	88	1527	25	1552	1590	97.61	98.39
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	64	1625	19	1644	2100	78.29	98.84
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	100	2540	49	2589	2685	96.42	98.11
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	55	966	29	995	1323	75.21	97.09
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	32	995	5	1000	1362	73.42	99.5
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	72	1404	34	1438	1635	87.95	97.64
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	21	613	4	617	783	78.8	99.35
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	57	1522	17	1539	1662	92.6	98.9
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	64	1192	6	1198	1434	83.54	99.5
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	6	325	8	333	738	45.12	97.6
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	36	811	15	826	885	93.33	98.18
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	62	1305	22	1327	1740	76.26	98.34
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	33	1119	5	1124	1131	99.38	99.56
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	59	1300	24	1324	1554	85.2	98.19
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	57	1116	18	1134	1299	87.3	98.41
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	138	2533	28	2561	2715	94.33	98.91
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	21	511	5	516	693	74.46	99.03
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	34	682	4	686	783	87.61	99.42
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	19	456	8	464	720	64.44	98.28
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	35	725	7	732	867	84.43	99.04
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	18	412	7	419	468	89.53	98.33
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	340	6572	134	6706	7635	87.83	98.0
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	44	596	5	601	627	95.85	99.17
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	17	399	7	406	558	72.76	98.28
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	88	1703	28	1731	1932	89.6	98.38
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	24	691	7	698	771	90.53	99.0
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	23	900	19	919	1068	86.05	97.93
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	29	922	7	929	1014	91.62	99.25
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	16	658	10	668	738	90.51	98.5
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	21	512	8	520	621	83.74	98.46
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	115	1967	19	1986	2001	99.25	99.04
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	93	2227	30	2257	2751	82.04	98.67
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	91	1818	29	1847	2430	76.01	98.43
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	27	566	9	575	594	96.8	98.43
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	36	553	8	561	594	94.44	98.57
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	53	1120	16	1136	1482	76.65	98.59
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	65	710	28	738	957	77.12	96.21
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	15	389	18	407	564	72.16	95.58
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	9	402	7	409	2187	18.7	98.29
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	69	1382	34	1416	3822	37.05	97.6
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	108	1688	35	1723	1953	88.22	97.97
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	25	426	5	431	762	56.56	98.84
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	31	507	6	513	519	98.84	98.83
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	9	459	7	466	558	83.51	98.5
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	26	550	8	558	612	91.18	98.57
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	33	1001	6	1007	1131	89.04	99.4
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	2	180	4	184	480	38.33	97.83
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	68	1524	33	1557	1638	95.05	97.88
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	88	2210	66	2276	2979	76.4	97.1
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	33	627	15	642	717	89.54	97.66
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	44	823	17	840	996	84.34	97.98
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	3	193	1	194	408	47.55	99.48
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	57	1037	19	1056	1221	86.49	98.2
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	23	926	4	930	1440	64.58	99.57
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	14	408	5	413	453	91.17	98.79
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	24	403	6	409	588	69.56	98.53
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	39	742	15	757	900	84.11	98.02
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	3	121	3	124	339	36.58	97.58
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	13	323	3	326	423	77.07	99.08
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	9	328	6	334	561	59.54	98.2
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	12	268	4	272	291	93.47	98.53
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	74	1536	27	1563	1686	92.7	98.27
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	9	238	1	239	294	81.29	99.58
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	21	549	5	554	648	85.49	99.1
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	9	323	5	328	582	56.36	98.48
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	38	569	12	581	1065	54.55	97.93
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	4	250	7	257	822	31.27	97.28
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	72	1257	25	1282	1302	98.46	98.05
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	16	476	4	480	525	91.43	99.17
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	12	220	4	224	441	50.79	98.21
other_MGCollapse_NMASP4-5	5	334	3	337	2331	14.46	99.11
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	30	1373	12	1385	2493	55.56	99.13
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	10	741	3	744	1765	42.15	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-9	2	111	1	112	2229	5.02	99.11
greenalgae-Bathycoccus_SPCollapse_SP3-21	7	324	1	325	1467	22.15	99.69
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	22	1453	11	1464	5710	25.64	99.25
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	4	175	1	176	516	34.11	99.43
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	11	646	3	649	894	72.6	99.54
greenalgae-Bathycoccus_SPCollapse_SP4	59	3408	25	3433	6332	54.22	99.27
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	16	881	4	885	1164	76.03	99.55
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	3	176	1	177	1488	11.9	99.44
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	12	399	4	403	1164	34.62	99.01
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	9	455	3	458	1107	41.37	99.34
greenalgae-Micromonas_sp_SAG8-692986at2759-S1	1	98	3	101	2541	3.97	97.03
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	7	495	1	496	2544	19.5	99.8
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	11	964	1	965	1932	49.95	99.9
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	5	417	0	417	1983	21.03	100.0
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	4	333	0	333	1232	27.03	100.0
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	152	1	153	1017	15.04	99.35
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	4	353	2	355	1185	29.96	99.44
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	21	1606	4	1610	3252	49.51	99.75
protist-Stramenopiles_sp_TOSAG23-3-1558822at2759-S1	3	259	1	260	285	91.23	99.62
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	11	797	0	797	2808	28.38	100.0
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	6	448	1	449	1506	29.81	99.78
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	3	250	2	252	783	32.18	99.21
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	5	410	0	410	1962	20.9	100.0
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	4	278	0	278	1062	26.18	100.0
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	3	254	0	254	999	25.43	100.0
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	4	350	0	350	1284	27.26	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	4	377	0	377	1536	24.54	100.0
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	4	185	1	186	837	22.22	99.46
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	6	520	2	522	2250	23.2	99.62
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	13	758	1	759	1796	42.26	99.87
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	1	99	0	99	888	11.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	8	554	0	554	1356	40.86	100.0
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	3	181	0	181	1437	12.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	5	360	0	360	714	50.42	100.0
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	1	81	0	81	771	10.51	100.0
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	6	475	0	475	1934	24.56	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	10	824	1	825	2835	29.1	99.88
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	5	381	0	381	1818	20.96	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	6	371	0	371	2379	15.59	100.0
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	154	2	156	1572	9.92	98.72
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	6	419	0	419	1704	24.59	100.0
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	2	159	0	159	855	18.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	5	466	0	466	1074	43.39	100.0
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	189	0	189	642	29.44	100.0
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	2	184	1	185	534	34.64	99.46
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	9	525	0	525	1815	28.93	100.0
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	4	355	2	357	591	60.41	99.44
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	18	1195	1	1196	3860	30.98	99.92
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	1	91	0	91	1227	7.42	100.0
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	5	199	0	199	603	33.0	100.0
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	4	335	0	335	558	60.04	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	4	367	0	367	1455	25.22	100.0
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	8	338	1	339	969	34.98	99.71
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	2	177	0	177	585	30.26	100.0
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	184	2	186	789	23.57	98.92
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	8	642	1	643	3669	17.53	99.84
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	1	85	0	85	738	11.52	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	6	265	1	266	939	28.33	99.62
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	7	427	1	428	1236	34.63	99.77
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	6	464	0	464	1254	37.0	100.0
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	8	409	1	410	1065	38.5	99.76
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	1	99	0	99	549	18.03	100.0
protist-Stramenopiles_sp_TOSAG23-3-1459797at2759-S1	2	149	1	150	387	38.76	99.33
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	2	170	0	170	1278	13.3	100.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	4	333	0	333	1146	29.06	100.0
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	1	100	0	100	423	23.64	100.0
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	1	83	0	83	1194	6.95	100.0
protist-Stramenopiles_sp_TOSAG23-3-1545004at2759-D1	1	96	0	96	291	32.99	100.0
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	3	258	0	258	1683	15.33	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	22	1386	12	1398	2607	53.62	99.14
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	12	740	5	745	1353	55.06	99.33
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	9	577	4	581	1227	47.35	99.31
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	16	867	7	874	1203	72.65	99.2
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	31	1269	11	1280	1452	88.15	99.14
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	12	707	4	711	1440	49.38	99.44
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	22	1439	11	1450	2526	57.4	99.24
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	352	0	352	585	60.17	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	9	535	2	537	693	77.49	99.63
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	11	513	5	518	621	83.41	99.03
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	10	517	2	519	738	70.33	99.61
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	30	1709	10	1719	2154	79.81	99.42
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	3	273	0	273	549	49.73	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	5	459	1	460	741	62.08	99.78
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	171	1	172	534	32.21	99.42
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	12	773	2	775	813	95.33	99.74
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	14	1190	3	1193	1641	72.7	99.75
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	15	838	8	846	1518	55.73	99.05
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	12	516	8	524	648	80.86	98.47
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	79	4234	15	4249	7107	59.79	99.65
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	40	1991	12	2003	2139	93.64	99.4
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	14	1164	9	1173	2382	49.24	99.23
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	8	617	7	624	1299	48.04	98.88
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	10	764	3	767	1167	65.72	99.61
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	11	825	7	832	1455	57.18	99.16
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	15	843	6	849	1362	62.33	99.29
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	10	817	4	821	1608	51.06	99.51
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	22	1297	11	1308	2262	57.82	99.16
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	14	655	8	663	1086	61.05	98.79
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	10	495	6	501	885	56.61	98.8
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	5	445	3	448	731	61.29	99.33
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	24	909	23	932	1263	73.79	97.53
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	7	379	3	382	915	41.75	99.21
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	12	446	3	449	630	71.27	99.33
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	31	1654	5	1659	3007	55.17	99.7
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	11	814	5	819	1041	78.67	99.39
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	9	441	5	446	711	62.73	98.88
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	18	715	5	720	783	91.95	99.31
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	7	431	3	434	867	50.06	99.31
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	3	249	0	249	1278	19.48	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	64	2941	33	2974	4257	69.86	98.89
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	5	314	4	318	1013	31.39	98.74
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	6	374	4	378	486	77.78	98.94
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	17	923	11	934	1299	71.9	98.82
protist-Aureococcus_anophagefferens-1275837at2759-S1	9	568	7	575	1059	54.3	98.78
protist-Aureococcus_anophagefferens-1220881at2759-S1	2	163	5	168	816	20.59	97.02
protist-Aureococcus_anophagefferens-39650at2759-S1	18	1430	17	1447	6732	21.49	98.83
protist-Aureococcus_anophagefferens-1623701at2759-S1	1	64	0	64	528	12.12	100.0
protist-Aureococcus_anophagefferens-1338131at2759-S1	2	179	2	181	606	29.87	98.9
protist-Aureococcus_anophagefferens-1593937at2759-S1	2	166	4	170	1164	14.6	97.65
protist-Aureococcus_anophagefferens-1459797at2759-S1	2	165	5	170	366	46.45	97.06
protist-Aureococcus_anophagefferens-1370304at2759-S1	5	364	13	377	2337	16.13	96.55
protist-Aureococcus_anophagefferens-1096688at2759-S1	2	187	3	190	1053	18.04	98.42
protist-Aureococcus_anophagefferens-1269649at2759-S1	2	193	0	193	663	29.11	100.0
protist-Aureococcus_anophagefferens-1287401at2759-S1	4	266	0	266	744	35.75	100.0
protist-Aureococcus_anophagefferens-156083at2759-S1	27	2105	36	2141	7131	30.02	98.32
protist-Aureococcus_anophagefferens-834694at2759-S1	3	263	2	265	2064	12.84	99.25
protist-Aureococcus_anophagefferens-777920at2759-S1	5	433	6	439	1518	28.92	98.63
protist-Aureococcus_anophagefferens-937686at2759-S1	8	471	0	471	1395	33.76	100.0
protist-Aureococcus_anophagefferens-1488436at2759-S1	1	80	1	81	375	21.6	98.77
protist-Aureococcus_anophagefferens-1038775at2759-S1	1	98	2	100	885	11.3	98.0
protist-Aureococcus_anophagefferens-1287094at2759-S1	1	97	0	97	663	14.63	100.0
protist-Aureococcus_anophagefferens-97116at2759-S1	3	212	0	212	3639	5.83	100.0
protist-Aureococcus_anophagefferens-1626636at2759-S1	2	160	0	160	654	24.46	100.0
protist-Aureococcus_anophagefferens-865202at2759-S1	3	204	0	204	951	21.45	100.0
protist-Aureococcus_anophagefferens-1314980at2759-S1	3	258	5	263	2511	10.47	98.1
protist-Aureococcus_anophagefferens-1441854at2759-S1	1	99	1	100	847	11.81	99.0
protist-Aureococcus_anophagefferens-814241at2759-S1	1	94	0	94	1563	6.01	100.0
protist-Aureococcus_anophagefferens-939345at2759-S1	1	93	1	94	687	13.68	98.94
protist-Aureococcus_anophagefferens-324863at2759-S1	1	81	3	84	2589	3.24	96.43
protist-Aureococcus_anophagefferens-1248958at2759-S1	8	551	9	560	2964	18.89	98.39
protist-Aureococcus_anophagefferens-931188at2759-S1	13	755	10	765	1728	44.27	98.69
protist-Aureococcus_anophagefferens-1513531at2759-S1	1	98	0	98	1128	8.69	100.0
protist-Aureococcus_anophagefferens-1182451at2759-S1	5	277	3	280	948	29.54	98.93
protist-Aureococcus_anophagefferens-1106766at2759-S1	5	468	4	472	1419	33.26	99.15
protist-Aureococcus_anophagefferens-355408at2759-S1	6	394	5	399	2100	19.0	98.75
protist-Aureococcus_anophagefferens-1322299at2759-S1	2	143	0	143	1758	8.13	100.0
protist-Aureococcus_anophagefferens-1426075at2759-S1	4	238	7	245	399	61.4	97.14
protist-Aureococcus_anophagefferens-582756at2759-S1	3	254	8	262	1566	16.73	96.95
protist-Aureococcus_anophagefferens-543764at2759-S1	4	291	4	295	1389	21.24	98.64
protist-Aureococcus_anophagefferens-918816at2759-S1	3	251	3	254	1221	20.8	98.82
protist-Aureococcus_anophagefferens-1018517at2759-S1	4	346	2	348	837	41.58	99.43
protist-Aureococcus_anophagefferens-1348942at2759-S1	1	87	3	90	1212	7.43	96.67
protist-Aureococcus_anophagefferens-604979at2759-S1	2	181	1	182	1170	15.56	99.45
protist-Aureococcus_anophagefferens-734341at2759-S1	1	88	1	89	840	10.6	98.88
protist-Aureococcus_anophagefferens-1423847at2759-S1	2	168	3	171	1218	14.04	98.25
protist-Aureococcus_anophagefferens-1552706at2759-D1	1	100	1	101	564	17.91	99.01
protist-Aureococcus_anophagefferens-1552706at2759-D2	1	97	2	99	538	18.4	97.98
protist-Aureococcus_anophagefferens-1112002at2759-D1	2	173	5	178	2646	6.73	97.19
protist-Aureococcus_anophagefferens-1266231at2759-D1	1	96	1	97	672	14.43	98.97
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	145	0	145	1161	12.49	100.0
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	1	84	0	84	7233	1.16	100.0
