Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	340	1	341	621	54.91	99.71
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	157	0	157	738	21.27	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	4	345	4	349	2154	16.2	98.85
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	4	306	1	307	549	55.92	99.67
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	9	497	5	502	741	67.75	99.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	298	3	301	813	37.02	99.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	5	340	4	344	1641	20.96	98.84
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	4	180	0	180	1518	11.86	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	46	3042	19	3061	7107	43.07	99.38
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	14	796	12	808	2139	37.77	98.51
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	4	358	2	360	2382	15.11	99.44
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	4	323	1	324	1299	24.94	99.69
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	2	161	0	161	1167	13.8	100.0
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	12	755	11	766	1455	52.65	98.56
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	10	709	6	715	1362	52.5	99.16
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	8	515	1	516	1608	32.09	99.81
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	12	879	11	890	2262	39.35	98.76
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	7	561	9	570	1086	52.49	98.42
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	310	0	310	885	35.03	100.0
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	113	0	113	731	15.46	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	10	593	3	596	1263	47.19	99.5
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	6	331	7	338	915	36.94	97.93
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	5	369	5	374	630	59.37	98.66
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	17	1165	15	1180	3007	39.24	98.73
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	3	183	0	183	1041	17.58	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	6	341	5	346	711	48.66	98.55
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	4	300	1	301	783	38.44	99.67
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	172	1	173	1278	13.54	99.42
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	37	1734	2	1736	4257	40.78	99.88
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	2	155	0	155	1013	15.3	100.0
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	140	2	142	486	29.22	98.59
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	9	628	12	640	1299	49.27	98.12
protist-Aureococcus_anophagefferens-355408at2759-S1	2	187	5	192	2100	9.14	97.4
protist-Aureococcus_anophagefferens-1423847at2759-S1	1	89	0	89	1218	7.31	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	32	1754	19	1773	2121	83.59	98.93
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	12	636	6	642	1131	56.76	99.07
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	6	203	1	204	387	52.71	99.51
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	7	272	0	272	417	65.23	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	15	701	7	708	999	70.87	99.01
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	6	298	3	301	531	56.69	99.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	21	855	8	863	1317	65.53	99.07
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	27	1644	3	1647	2388	68.97	99.82
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	16	959	13	972	1752	55.48	98.66
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	6	488	4	492	648	75.93	99.19
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	8	499	3	502	825	60.85	99.4
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	8	471	11	482	883	54.59	97.72
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	14	860	13	873	2760	31.63	98.51
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	1	89	0	89	1587	5.61	100.0
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	1	91	0	91	715	12.73	100.0
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	3	238	2	240	2385	10.06	99.17
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	9	573	3	576	885	65.08	99.48
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	23	975	14	989	1299	76.14	98.58
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	13	803	6	809	1407	57.5	99.26
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	16	753	7	760	1359	55.92	99.08
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	9	595	8	603	924	65.26	98.67
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	23	1167	8	1175	1446	81.26	99.32
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	30	1423	9	1432	1545	92.69	99.37
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	13	727	3	730	1302	56.07	99.59
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	15	1052	11	1063	1653	64.31	98.97
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	8	511	6	517	798	64.79	98.84
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	24	1027	15	1042	2304	45.23	98.56
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	45	2622	22	2644	4020	65.77	99.17
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	16	779	6	785	1233	63.67	99.24
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	10	573	6	579	1419	40.8	98.96
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	5	385	4	389	677	57.46	98.97
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	14	901	10	911	1538	59.23	98.9
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	11	621	13	634	1161	54.61	97.95
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	7	482	0	482	1116	43.19	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	6	457	1	458	1473	31.09	99.78
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	7	466	3	469	2067	22.69	99.36
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	12	493	2	495	636	77.83	99.6
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	2	170	0	170	474	35.86	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	12	870	0	870	1380	63.04	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	30	1186	13	1199	1775	67.55	98.92
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	6	427	0	427	1344	31.77	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	9	663	0	663	1341	49.44	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	17	757	1	758	1182	64.13	99.87
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	10	546	7	553	924	59.85	98.73
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	4	306	0	306	1059	28.9	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	10	576	8	584	928	62.93	98.63
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	6	330	9	339	1075	31.53	97.35
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	18	897	1	898	1317	68.19	99.89
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	10	431	7	438	738	59.35	98.4
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	13	845	14	859	1623	52.93	98.37
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	14	632	9	641	783	81.86	98.6
