Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	2	185	0	185	603	30.68	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	3	292	0	292	1455	20.07	100.0
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	4	353	2	355	969	36.64	99.44
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	160	1	161	789	20.41	99.38
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	3	239	1	240	3669	6.54	99.58
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	4	256	0	256	939	27.26	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	3	285	1	286	1254	22.81	99.65
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	9	671	3	674	2607	25.85	99.55
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	7	467	3	470	1203	39.07	99.36
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	10	609	7	616	1452	42.42	98.86
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	6	536	2	538	1440	37.36	99.63
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	10	875	6	881	2526	34.88	99.32
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	167	1	168	585	28.72	99.4
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	6	410	4	414	621	66.67	99.03
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	165	1	166	738	22.49	99.4
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	3	262	3	265	750	35.33	98.87
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	18	1008	5	1013	2154	47.03	99.51
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	160	0	160	549	29.14	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	178	1	179	741	24.16	99.44
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	4	181	3	184	534	34.46	98.37
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	298	0	298	813	36.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	138	0	138	1641	8.41	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	6	363	3	366	1518	24.11	99.18
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	167	1	168	648	25.93	99.4
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	31	2273	13	2286	7107	32.17	99.43
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	26	1195	6	1201	2139	56.15	99.5
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	13	863	5	868	2382	36.44	99.42
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	178	0	178	1299	13.7	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	7	571	4	575	1167	49.27	99.3
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	6	517	4	521	1455	35.81	99.23
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	4	342	1	343	1362	25.18	99.71
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	10	694	5	699	1608	43.47	99.28
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	8	653	7	660	2262	29.18	98.94
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	412	8	420	1263	33.25	98.1
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	4	392	1	393	915	42.95	99.75
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	167	0	167	630	26.51	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	26	1700	3	1703	3007	56.63	99.82
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	4	345	3	348	783	44.44	99.14
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	3	304	0	304	867	35.06	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	202	0	202	1278	15.81	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	25	1539	24	1563	4257	36.72	98.46
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	4	300	1	301	1013	29.71	99.67
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	4	199	2	201	486	41.36	99.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	162	1	163	1299	12.55	99.39
protist-Aureococcus_anophagefferens-39650at2759-S1	4	368	9	377	6732	5.6	97.61
protist-Aureococcus_anophagefferens-1370304at2759-S1	1	80	3	83	2337	3.55	96.39
protist-Aureococcus_anophagefferens-1096688at2759-S1	4	248	4	252	1053	23.93	98.41
protist-Aureococcus_anophagefferens-156083at2759-S1	9	773	23	796	7131	11.16	97.11
protist-Aureococcus_anophagefferens-937686at2759-S1	3	186	4	190	1395	13.62	97.89
protist-Aureococcus_anophagefferens-97116at2759-S1	3	276	0	276	3639	7.58	100.0
protist-Aureococcus_anophagefferens-1314980at2759-S1	1	83	0	83	2511	3.31	100.0
protist-Aureococcus_anophagefferens-1545004at2759-S1	1	80	1	81	345	23.48	98.77
protist-Aureococcus_anophagefferens-324863at2759-S1	1	84	1	85	2589	3.28	98.82
protist-Aureococcus_anophagefferens-1248958at2759-S1	1	103	3	106	2964	3.58	97.17
protist-Aureococcus_anophagefferens-1182451at2759-S1	1	79	2	81	948	8.54	97.53
protist-Aureococcus_anophagefferens-355408at2759-S1	1	80	1	81	2100	3.86	98.77
protist-Aureococcus_anophagefferens-1322299at2759-S1	1	94	0	94	1758	5.35	100.0
protist-Aureococcus_anophagefferens-1617752at2759-S1	1	84	0	84	351	23.93	100.0
protist-Aureococcus_anophagefferens-543764at2759-S1	1	92	1	93	1389	6.7	98.92
protist-Aureococcus_anophagefferens-1018517at2759-S1	2	170	3	173	837	20.67	98.27
protist-Aureococcus_anophagefferens-604979at2759-S1	2	172	2	174	1170	14.87	98.85
protist-Aureococcus_anophagefferens-1379600at2759-S1	2	173	2	175	2478	7.06	98.86
protist-Aureococcus_anophagefferens-1266231at2759-D1	3	198	1	199	672	29.61	99.5
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	5	311	2	313	1161	26.96	99.36
