Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Aureococcus_anophagefferens-1079827at2759-S1	7	457	1	458	783	58.49	99.78
protist-Aureococcus_anophagefferens-918816at2759-S1	13	630	8	638	1221	52.25	98.75
protist-Aureococcus_anophagefferens-1018517at2759-S1	11	698	9	707	837	84.47	98.73
protist-Aureococcus_anophagefferens-1348942at2759-S1	5	368	4	372	1212	30.69	98.92
protist-Aureococcus_anophagefferens-604979at2759-S1	13	830	8	838	1170	71.62	99.05
protist-Aureococcus_anophagefferens-1620056at2759-S1	3	203	3	206	375	54.93	98.54
protist-Aureococcus_anophagefferens-734341at2759-S1	1	98	0	98	840	11.67	100.0
protist-Aureococcus_anophagefferens-1423847at2759-S1	9	572	14	586	1218	48.11	97.61
protist-Aureococcus_anophagefferens-1379600at2759-S1	15	902	6	908	2478	36.64	99.34
protist-Aureococcus_anophagefferens-1552706at2759-D1	2	148	0	148	564	26.24	100.0
protist-Aureococcus_anophagefferens-1552706at2759-D2	2	170	0	170	538	31.6	100.0
protist-Aureococcus_anophagefferens-1112002at2759-D1	14	1009	19	1028	2646	38.85	98.15
protist-Aureococcus_anophagefferens-1266231at2759-D1	8	319	0	319	672	47.47	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	164	1	165	2121	7.78	99.39
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	161	2	163	883	18.46	98.77
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	162	3	165	1359	12.14	98.18
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	1	92	0	92	1653	5.57	100.0
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	2	186	1	187	798	23.43	99.47
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	2	173	0	173	1233	14.03	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	7	368	2	370	1161	31.87	99.46
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	1	100	1	101	1380	7.32	99.01
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	174	2	176	1182	14.89	98.86
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	2	176	2	178	1317	13.52	98.88
protist-Emiliania_huxleyi_CCMP1516-1248958at2759-S1	1	96	3	99	2778	3.56	96.97
protist-Emiliania_huxleyi_CCMP1516-779909at2759-S1	2	167	0	167	1098	15.21	100.0
