sequence_id	class_fst_stage	class_snd_stage
NODE_9291_length_5341_cov_4.907681	bacteria	n/a
NODE_9292_length_5341_cov_4.108967	bacteria	n/a
NODE_9293_length_5340_cov_6.243519	eukarya	n/a
NODE_9294_length_5340_cov_4.067739	bacteria	n/a
NODE_9295_length_5339_cov_5.673164	bacteria	n/a
NODE_9296_length_5338_cov_43.130608	bacteria	n/a
NODE_9297_length_5338_cov_12.603445	bacteria	n/a
NODE_9298_length_5337_cov_8.553768	bacteria	n/a
NODE_9299_length_5337_cov_7.788338	bacteria	n/a
NODE_9300_length_5337_cov_4.537296	bacteria	n/a
NODE_9301_length_5336_cov_8.528877	bacteria	n/a
NODE_9302_length_5336_cov_6.771824	bacteria	n/a
NODE_9303_length_5336_cov_6.482295	bacteria	n/a
NODE_9304_length_5336_cov_4.098845	bacteria	n/a
NODE_9305_length_5335_cov_17.856250	bacteria	n/a
NODE_9306_length_5335_cov_12.806439	bacteria	n/a
NODE_9307_length_5335_cov_10.916667	bacteria	n/a
NODE_9308_length_5335_cov_8.957765	bacteria	n/a
NODE_9309_length_5335_cov_8.761932	bacteria	n/a
NODE_9310_length_5335_cov_7.175379	bacteria	n/a
NODE_9311_length_5335_cov_3.161742	eukarya	n/a
NODE_9312_length_5334_cov_15.080697	bacteria	n/a
NODE_9313_length_5334_cov_8.706573	bacteria	n/a
NODE_9314_length_5334_cov_8.066111	bacteria	n/a
NODE_9315_length_5334_cov_4.322978	prokarya	n/a
NODE_9316_length_5334_cov_3.906232	eukarya	n/a
NODE_9317_length_5334_cov_3.319758	eukarya	n/a
NODE_9318_length_5333_cov_7.222054	bacteria	n/a
NODE_9319_length_5332_cov_13.898996	archaea	n/a
NODE_9320_length_5332_cov_10.280273	bacteria	n/a
NODE_9321_length_5331_cov_6.800607	bacteria	n/a
NODE_9322_length_5330_cov_17.573460	archaea	n/a
NODE_9323_length_5330_cov_3.283033	bacteria	n/a
NODE_9324_length_5329_cov_165.534319	bacteria	n/a
NODE_9325_length_5329_cov_58.083239	bacteria	n/a
NODE_9326_length_5327_cov_27.909332	bacteria	n/a
NODE_9327_length_5327_cov_24.252466	bacteria	n/a
NODE_9328_length_5327_cov_8.444423	bacteria	n/a
NODE_9329_length_5327_cov_7.621206	prokarya	n/a
NODE_9330_length_5327_cov_5.063733	bacteria	n/a
NODE_9331_length_5327_cov_5.042489	bacteria	n/a
NODE_9332_length_5326_cov_7.148169	bacteria	n/a
NODE_9333_length_5326_cov_4.438437	bacteria	n/a
NODE_9334_length_5325_cov_24.885958	bacteria	n/a
NODE_9335_length_5325_cov_11.254269	bacteria	n/a
NODE_9336_length_5325_cov_9.016319	archaea	n/a
NODE_9337_length_5325_cov_7.261290	bacteria	n/a
NODE_9338_length_5325_cov_6.207970	bacteria	n/a
NODE_9339_length_5325_cov_3.971727	bacteria	n/a
NODE_9340_length_5324_cov_22.338774	archaea	n/a
NODE_9341_length_5324_cov_15.027519	bacteria	n/a
NODE_9342_length_5324_cov_7.914595	bacteria	n/a
NODE_9343_length_5323_cov_30.703113	archaea	n/a
NODE_9344_length_5323_cov_13.536636	bacteria	n/a
NODE_9345_length_5323_cov_10.835991	archaea	n/a
NODE_9346_length_5323_cov_6.866743	bacteria	n/a
NODE_9347_length_5323_cov_5.311124	bacteria	n/a
NODE_9348_length_5323_cov_4.110668	bacteria	n/a
NODE_9349_length_5323_cov_3.493356	archaea	n/a
NODE_9350_length_5322_cov_19.052781	bacteria	n/a
NODE_9351_length_5322_cov_8.609645	bacteria	n/a
NODE_9352_length_5322_cov_4.201633	archaea	n/a
NODE_9353_length_5320_cov_36.106363	prokarya	n/a
NODE_9354_length_5320_cov_33.186135	archaea	n/a
NODE_9355_length_5320_cov_27.990313	archaea	n/a
NODE_9356_length_5319_cov_5.723214	prokarya	n/a
NODE_9357_length_5319_cov_4.902546	bacteria	n/a
NODE_9358_length_5318_cov_3.500665	bacteria	n/a
NODE_9359_length_5317_cov_46.425124	bacteria	n/a
NODE_9360_length_5317_cov_33.571646	bacteria	n/a
NODE_9361_length_5317_cov_6.584569	bacteria	n/a
NODE_9362_length_5317_cov_3.260167	bacteria	n/a
NODE_9363_length_5315_cov_26.613118	bacteria	n/a
NODE_9364_length_5315_cov_7.279658	bacteria	n/a
NODE_9365_length_5315_cov_7.105133	bacteria	n/a
NODE_9366_length_5315_cov_4.910266	bacteria	n/a
NODE_9367_length_5314_cov_6.285225	bacteria	n/a
NODE_9368_length_5313_cov_2.993343	unknown	n/a
NODE_9369_length_5312_cov_26.868746	bacteria	n/a
NODE_9370_length_5312_cov_20.113563	bacteria	n/a
NODE_9371_length_5312_cov_3.377402	bacteria	n/a
NODE_9372_length_5311_cov_14.685502	bacteria	n/a
NODE_9373_length_5311_cov_11.187024	bacteria	n/a
NODE_9374_length_5311_cov_8.181507	bacteria	n/a
NODE_9375_length_5311_cov_3.204718	bacteria	n/a
NODE_9376_length_5310_cov_6.363273	bacteria	n/a
NODE_9377_length_5310_cov_4.641675	bacteria	n/a
NODE_9378_length_5308_cov_3.556063	bacteria	n/a
NODE_9379_length_5307_cov_6.315880	bacteria	n/a
NODE_9380_length_5307_cov_4.563595	bacteria	n/a
NODE_9381_length_5306_cov_6.911445	bacteria	n/a
NODE_9382_length_5306_cov_4.530566	bacteria	n/a
NODE_9383_length_5306_cov_4.036564	bacteria	n/a
NODE_9384_length_5305_cov_30.907238	bacteria	n/a
NODE_9385_length_5305_cov_4.645905	bacteria	n/a
NODE_9386_length_5305_cov_4.321714	bacteria	n/a
NODE_9387_length_5304_cov_12.698038	archaea	n/a
NODE_9388_length_5304_cov_5.419127	bacteria	n/a
NODE_9389_length_5304_cov_4.520671	bacteria	n/a
NODE_9390_length_5304_cov_3.710421	bacteria	n/a
NODE_9391_length_5304_cov_3.229187	bacteria	n/a
NODE_9392_length_5303_cov_55.031822	bacteria	n/a
NODE_9393_length_5303_cov_6.012195	bacteria	n/a
NODE_9394_length_5302_cov_10.819516	archaea	n/a
NODE_9395_length_5301_cov_7.417461	bacteria	n/a
NODE_9396_length_5301_cov_6.406786	bacteria	n/a
NODE_9397_length_5301_cov_5.111514	bacteria	n/a
NODE_9398_length_5301_cov_5.099123	bacteria	n/a
NODE_9399_length_5301_cov_4.142394	bacteria	n/a
NODE_9400_length_5300_cov_3.251859	eukarya	n/a
NODE_9401_length_5299_cov_19.639588	bacteria	n/a
NODE_9402_length_5299_cov_5.552059	bacteria	n/a
NODE_9403_length_5298_cov_13.827198	bacteria	n/a
NODE_9404_length_5298_cov_9.208659	bacteria	n/a
NODE_9405_length_5298_cov_7.150868	bacteria	n/a
NODE_9406_length_5298_cov_6.932863	bacteria	n/a
NODE_9407_length_5298_cov_6.024986	bacteria	n/a
NODE_9408_length_5298_cov_5.066183	archaea	n/a
NODE_9409_length_5298_cov_4.791341	bacteria	n/a
NODE_9410_length_5298_cov_4.392142	bacteria	n/a
NODE_9411_length_5298_cov_3.930002	bacteria	n/a
NODE_9412_length_5298_cov_3.471295	bacteria	n/a
NODE_9413_length_5297_cov_198.808470	bacteria	n/a
NODE_9414_length_5297_cov_28.144983	archaea	n/a
NODE_9415_length_5296_cov_4.585766	bacteria	n/a
NODE_9416_length_5295_cov_15.327481	archaea	n/a
NODE_9417_length_5295_cov_4.367939	bacteria	n/a
NODE_9418_length_5294_cov_6.074251	bacteria	n/a
NODE_9419_length_5294_cov_3.174079	prokarya	n/a
NODE_9420_length_5292_cov_5.028070	bacteria	n/a
NODE_9421_length_5292_cov_4.575138	bacteria	n/a
NODE_9422_length_5292_cov_2.609318	bacteria	n/a
NODE_9423_length_5291_cov_11.818946	bacteria	n/a
NODE_9424_length_5291_cov_8.606379	bacteria	n/a
NODE_9425_length_5291_cov_6.832697	bacteria	n/a
NODE_9426_length_5291_cov_6.630825	bacteria	n/a
NODE_9427_length_5291_cov_6.437930	bacteria	n/a
NODE_9429_length_5290_cov_4.556447	bacteria	n/a
NODE_9430_length_5290_cov_3.748424	bacteria	n/a
NODE_9431_length_5289_cov_3.595720	bacteria	n/a
NODE_9432_length_5288_cov_23.450984	bacteria	n/a
NODE_9433_length_5288_cov_4.765526	archaea	n/a
NODE_9434_length_5288_cov_4.422511	archaea	n/a
NODE_9435_length_5288_cov_3.899293	bacteria	n/a
NODE_9436_length_5288_cov_2.750048	prokarya	n/a
NODE_9437_length_5286_cov_42.806920	archaea	n/a
NODE_9438_length_5286_cov_9.729688	bacteria	n/a
NODE_9439_length_5286_cov_4.478111	bacteria	n/a
NODE_9440_length_5286_cov_4.008603	bacteria	n/a
NODE_9441_length_5285_cov_19.766539	bacteria	n/a
NODE_9442_length_5285_cov_4.635946	bacteria	n/a
NODE_9443_length_5284_cov_25.808376	archaea	n/a
NODE_9444_length_5284_cov_6.700134	bacteria	n/a
NODE_9445_length_5284_cov_6.444062	bacteria	n/a
NODE_9446_length_5284_cov_4.707210	archaea	n/a
NODE_9447_length_5284_cov_3.241155	bacteria	n/a
NODE_9448_length_5283_cov_8.012242	bacteria	n/a
NODE_9449_length_5283_cov_3.327850	bacteria	n/a
NODE_9450_length_5282_cov_8.356993	bacteria	n/a
NODE_9451_length_5282_cov_7.005548	bacteria	n/a
NODE_9452_length_5282_cov_5.393151	bacteria	n/a
NODE_9453_length_5281_cov_48.739380	bacteria	n/a
NODE_9454_length_5281_cov_13.367394	bacteria	n/a
NODE_9455_length_5281_cov_7.399923	bacteria	n/a
NODE_9456_length_5281_cov_4.622082	bacteria	n/a
NODE_9457_length_5281_cov_3.922120	bacteria	n/a
NODE_9458_length_5280_cov_56.389474	bacteria	n/a
NODE_9459_length_5280_cov_44.054545	bacteria	n/a
NODE_9460_length_5280_cov_13.645933	bacteria	n/a
NODE_9461_length_5280_cov_10.585455	bacteria	n/a
NODE_9462_length_5280_cov_4.315789	bacteria	n/a
NODE_9463_length_5279_cov_11.486600	prokarya	n/a
NODE_9464_length_5279_cov_5.952335	bacteria	n/a
NODE_9465_length_5278_cov_40.313996	bacteria	n/a
NODE_9466_length_5278_cov_32.373349	bacteria	n/a
NODE_9467_length_5278_cov_5.333716	bacteria	n/a
NODE_9468_length_5278_cov_5.026230	bacteria	n/a
NODE_9469_length_5277_cov_39.223669	archaea	n/a
NODE_9470_length_5277_cov_7.932210	bacteria	n/a
NODE_9471_length_5277_cov_6.193412	bacteria	n/a
NODE_9472_length_5277_cov_6.024512	bacteria	n/a
NODE_9473_length_5276_cov_12.627849	archaea	n/a
NODE_9474_length_5276_cov_3.917257	bacteria	n/a
NODE_9475_length_5275_cov_7.017816	bacteria	n/a
NODE_9476_length_5274_cov_12.890975	bacteria	n/a
NODE_9477_length_5274_cov_6.110941	bacteria	n/a
NODE_9478_length_5274_cov_5.858210	unknown	n/a
NODE_9479_length_5273_cov_59.524147	bacteria	n/a
NODE_9480_length_5273_cov_48.581066	archaea	n/a
NODE_9481_length_5273_cov_14.133384	bacteria	n/a
NODE_9482_length_5273_cov_13.960521	bacteria	n/a
NODE_9483_length_5273_cov_7.405711	archaea	n/a
NODE_9484_length_5272_cov_9.342726	bacteria	n/a
NODE_9485_length_5271_cov_6.821511	bacteria	n/a
NODE_9486_length_5270_cov_9.147267	bacteria	n/a
NODE_9487_length_5270_cov_7.220326	prokarya	n/a
NODE_9488_length_5269_cov_3.600690	archaea	n/a
NODE_9489_length_5268_cov_7.643967	bacteria	n/a
NODE_9490_length_5268_cov_6.022444	bacteria	n/a
NODE_9491_length_5268_cov_2.959332	bacteria	n/a
NODE_9492_length_5267_cov_58.861282	bacteria	n/a
NODE_9493_length_5267_cov_3.501535	bacteria	n/a
NODE_9494_length_5266_cov_11.973134	bacteria	n/a
NODE_9495_length_5265_cov_25.369290	archaea	n/a
NODE_9496_length_5265_cov_5.745873	bacteria	n/a
NODE_9497_length_5264_cov_7.369745	eukarya	n/a
NODE_9498_length_5264_cov_7.065272	bacteria	n/a
NODE_9499_length_5264_cov_7.013822	bacteria	n/a
NODE_9500_length_5264_cov_5.488194	bacteria	n/a
NODE_9501_length_5264_cov_4.605490	bacteria	n/a
NODE_9502_length_5264_cov_4.438472	bacteria	n/a
NODE_9503_length_5264_cov_3.172010	bacteria	n/a
NODE_9504_length_5263_cov_8.318164	archaea	n/a
NODE_9505_length_5263_cov_5.090438	prokarya	n/a
NODE_9506_length_5262_cov_6.136163	bacteria	n/a
NODE_9507_length_5262_cov_4.112925	bacteria	n/a
NODE_9508_length_5262_cov_3.855579	bacteria	n/a
NODE_9509_length_5261_cov_53.130811	archaea	n/a
NODE_9510_length_5261_cov_7.644065	bacteria	n/a
NODE_9511_length_5261_cov_4.399155	bacteria	n/a
NODE_9512_length_5261_cov_3.253362	bacteria	n/a
NODE_9513_length_5260_cov_55.211720	bacteria	n/a
NODE_9514_length_5260_cov_27.832085	archaea	n/a
NODE_9515_length_5260_cov_12.668780	bacteria	n/a
NODE_9516_length_5260_cov_12.348703	bacteria	n/a
NODE_9517_length_5260_cov_6.211720	bacteria	n/a
NODE_9518_length_5260_cov_4.357157	bacteria	n/a
NODE_9519_length_5260_cov_3.103554	bacteria	n/a
NODE_9520_length_5259_cov_9.065527	bacteria	n/a
NODE_9521_length_5259_cov_4.404689	bacteria	n/a
NODE_9522_length_5258_cov_31.797617	bacteria	n/a
NODE_9523_length_5258_cov_6.640400	archaea	n/a
NODE_9524_length_5257_cov_16.387735	bacteria	n/a
NODE_9525_length_5257_cov_7.040561	bacteria	n/a
NODE_9526_length_5257_cov_6.118993	bacteria	n/a
NODE_9527_length_5257_cov_3.432141	bacteria	n/a
NODE_9528_length_5256_cov_10.151125	bacteria	n/a
NODE_9529_length_5256_cov_8.371082	bacteria	n/a
NODE_9530_length_5256_cov_6.157277	archaea	n/a
NODE_9531_length_5256_cov_4.129398	bacteria	n/a
NODE_9532_length_5256_cov_4.101903	bacteria	n/a
NODE_9533_length_5256_cov_3.564507	bacteria	n/a
NODE_9534_length_5255_cov_7.606538	bacteria	n/a
NODE_9535_length_5255_cov_6.488462	bacteria	n/a
NODE_9536_length_5255_cov_3.203462	bacteria	n/a
NODE_9537_length_5254_cov_3.552222	bacteria	n/a
NODE_9538_length_5254_cov_3.004232	bacteria	n/a
NODE_9539_length_5253_cov_5.647364	eukarya	n/a
NODE_9540_length_5253_cov_3.639669	bacteria	n/a
NODE_9541_length_5253_cov_3.157176	archaea	n/a
NODE_9542_length_5252_cov_9.122956	bacteria	n/a
NODE_9543_length_5252_cov_4.077545	archaea	n/a
NODE_9544_length_5252_cov_3.834327	bacteria	n/a
NODE_9545_length_5251_cov_6.564280	bacteria	n/a
NODE_9546_length_5251_cov_5.553118	bacteria	n/a
NODE_9547_length_5251_cov_3.789453	archaea	n/a
NODE_9548_length_5250_cov_7.374591	bacteria	n/a
NODE_9549_length_5250_cov_3.878152	bacteria	n/a
NODE_9550_length_5250_cov_2.996343	bacteria	n/a
NODE_9551_length_5249_cov_55.609935	bacteria	n/a
NODE_9552_length_5249_cov_10.208895	bacteria	n/a
NODE_9553_length_5249_cov_3.939353	eukarya	n/a
NODE_9554_length_5249_cov_3.619754	bacteria	n/a
NODE_9555_length_5248_cov_8.660890	bacteria	n/a
NODE_9556_length_5248_cov_6.370691	bacteria	n/a
NODE_9557_length_5248_cov_5.772193	bacteria	n/a
NODE_9558_length_5247_cov_19.302966	bacteria	n/a
NODE_9559_length_5247_cov_9.113829	bacteria	n/a
NODE_9560_length_5247_cov_8.226117	archaea	n/a
NODE_9561_length_5247_cov_8.185285	bacteria	n/a
NODE_9562_length_5246_cov_7.912156	bacteria	n/a
NODE_9563_length_5246_cov_4.823926	bacteria	n/a
NODE_9564_length_5246_cov_4.399923	bacteria	n/a
NODE_9565_length_5246_cov_3.753612	bacteria	n/a
NODE_9566_length_5245_cov_9.599037	bacteria	n/a
NODE_9567_length_5244_cov_8.650414	bacteria	n/a
NODE_9568_length_5243_cov_74.331342	bacteria	n/a
NODE_9569_length_5243_cov_10.421935	bacteria	n/a
NODE_9570_length_5243_cov_7.076137	bacteria	n/a
NODE_9571_length_5243_cov_4.631457	bacteria	n/a
NODE_9572_length_5243_cov_3.825944	bacteria	n/a
NODE_9573_length_5243_cov_2.622205	bacteria	n/a
NODE_9574_length_5242_cov_7.060150	bacteria	n/a
NODE_9575_length_5242_cov_4.268942	bacteria	n/a
NODE_9576_length_5242_cov_3.738192	bacteria	n/a
NODE_9577_length_5241_cov_7.284998	bacteria	n/a
NODE_9578_length_5241_cov_4.790783	prokarya	n/a
NODE_9579_length_5241_cov_4.224258	bacteria	n/a
NODE_9580_length_5241_cov_4.203432	bacteria	n/a
NODE_9581_length_5241_cov_3.806016	bacteria	n/a
NODE_9582_length_5240_cov_48.488525	bacteria	n/a
NODE_9583_length_5240_cov_10.805593	archaea	n/a
NODE_9584_length_5240_cov_9.185921	bacteria	n/a
NODE_9585_length_5240_cov_7.929412	bacteria	n/a
NODE_9586_length_5240_cov_7.202893	bacteria	n/a
NODE_9587_length_5240_cov_3.658052	bacteria	n/a
NODE_9588_length_5239_cov_10.228202	archaea	n/a
NODE_9589_length_5239_cov_4.851080	bacteria	n/a
NODE_9590_length_5239_cov_3.859375	bacteria	n/a
NODE_9591_length_5238_cov_68.128690	bacteria	n/a
NODE_9592_length_5238_cov_53.339765	archaea	n/a
NODE_9593_length_5237_cov_24.635662	bacteria	n/a
NODE_9594_length_5237_cov_7.753763	bacteria	n/a
NODE_9595_length_5236_cov_218.331210	prokarya	n/a
NODE_9596_length_5236_cov_5.610693	bacteria	n/a
NODE_9597_length_5236_cov_5.119668	bacteria	n/a
NODE_9598_length_5235_cov_19.692471	bacteria	n/a
NODE_9599_length_5235_cov_14.978958	bacteria	n/a
NODE_9600_length_5235_cov_6.406950	bacteria	n/a
NODE_9601_length_5235_cov_4.767181	bacteria	n/a
NODE_9602_length_5235_cov_4.235714	bacteria	n/a
NODE_9603_length_5235_cov_2.776255	bacteria	n/a
NODE_9604_length_5234_cov_54.433481	bacteria	n/a
NODE_9605_length_5234_cov_11.845916	bacteria	n/a
NODE_9606_length_5234_cov_6.866770	bacteria	n/a
NODE_9607_length_5234_cov_3.819270	bacteria	n/a
NODE_9608_length_5233_cov_20.194670	bacteria	n/a
NODE_9609_length_5233_cov_9.264002	bacteria	n/a
NODE_9610_length_5233_cov_6.112785	bacteria	n/a
NODE_9611_length_5233_cov_3.774817	eukarya	n/a
NODE_9612_length_5232_cov_12.683987	bacteria	n/a
NODE_9613_length_5232_cov_6.523083	bacteria	n/a
NODE_9614_length_5231_cov_10.861862	bacteria	n/a
NODE_9615_length_5231_cov_6.595440	bacteria	n/a
NODE_9616_length_5230_cov_16.742995	archaea	n/a
NODE_9617_length_5230_cov_9.795169	bacteria	n/a
NODE_9618_length_5230_cov_6.371401	archaea	n/a
NODE_9619_length_5230_cov_5.637874	bacteria	n/a
NODE_9620_length_5230_cov_5.535652	archaea	n/a
NODE_9621_length_5230_cov_5.170628	bacteria	n/a
NODE_9622_length_5230_cov_2.438841	bacteria	n/a
NODE_9623_length_5229_cov_59.273096	archaea	n/a
NODE_9624_length_5229_cov_42.863355	bacteria	n/a
NODE_9625_length_5229_cov_8.280441	archaea	n/a
NODE_9626_length_5227_cov_5.980665	archaea	n/a
NODE_9628_length_5227_cov_4.184261	bacteria	n/a
NODE_9629_length_5226_cov_13.981628	bacteria	n/a
NODE_9630_length_5226_cov_8.744150	bacteria	n/a
NODE_9631_length_5226_cov_7.138851	bacteria	n/a
NODE_9632_length_5226_cov_4.291433	bacteria	n/a
NODE_9633_length_5226_cov_4.166506	archaea	n/a
NODE_9634_length_5225_cov_51.928820	archaea	n/a
NODE_9635_length_5225_cov_6.570600	bacteria	n/a
NODE_9636_length_5224_cov_11.141033	bacteria	n/a
NODE_9637_length_5223_cov_14.805534	bacteria	n/a
NODE_9638_length_5223_cov_8.398607	bacteria	n/a
NODE_9639_length_5223_cov_7.619195	bacteria	n/a
NODE_9640_length_5223_cov_5.872678	bacteria	n/a
NODE_9641_length_5222_cov_70.069286	bacteria	n/a
NODE_9642_length_5222_cov_3.938262	bacteria	n/a
NODE_9643_length_5221_cov_9.688734	bacteria	n/a
NODE_9644_length_5221_cov_9.154084	eukarya	n/a
NODE_9645_length_5221_cov_3.581494	bacteria	n/a
NODE_9646_length_5220_cov_16.729719	bacteria	n/a
NODE_9647_length_5220_cov_5.419748	bacteria	n/a
NODE_9648_length_5220_cov_3.705518	bacteria	n/a
NODE_9649_length_5219_cov_4.712045	bacteria	n/a
NODE_9650_length_5217_cov_46.365943	bacteria	n/a
NODE_9651_length_5217_cov_7.465130	bacteria	n/a
NODE_9652_length_5217_cov_7.138512	bacteria	n/a
NODE_9653_length_5217_cov_4.000581	eukarya	n/a
NODE_9654_length_5216_cov_24.400116	bacteria	n/a
NODE_9655_length_5215_cov_63.102132	prokarya	n/a
NODE_9656_length_5215_cov_9.445155	bacteria	n/a
NODE_9657_length_5215_cov_8.030814	bacteria	n/a
NODE_9658_length_5215_cov_6.507752	bacteria	n/a
NODE_9659_length_5215_cov_5.705039	bacteria	n/a
NODE_9660_length_5215_cov_4.610271	bacteria	n/a
NODE_9661_length_5215_cov_2.839147	bacteria	n/a
NODE_9662_length_5214_cov_5.924404	bacteria	n/a
NODE_9663_length_5213_cov_22.843156	bacteria	n/a
NODE_9664_length_5213_cov_18.781892	bacteria	n/a
NODE_9665_length_5213_cov_11.307484	bacteria	n/a
NODE_9666_length_5213_cov_9.536448	bacteria	n/a
NODE_9668_length_5213_cov_3.098100	bacteria	n/a
NODE_9669_length_5212_cov_3.749661	bacteria	n/a
NODE_9670_length_5211_cov_10.563809	bacteria	n/a
NODE_9671_length_5211_cov_7.842708	archaea	n/a
NODE_9672_length_5211_cov_6.344647	bacteria	n/a
NODE_9673_length_5211_cov_5.611715	bacteria	n/a
NODE_9674_length_5211_cov_4.455198	eukarya	n/a
NODE_9675_length_5210_cov_18.971096	bacteria	n/a
NODE_9676_length_5210_cov_11.272551	bacteria	n/a
NODE_9677_length_5210_cov_5.475073	bacteria	n/a
NODE_9678_length_5210_cov_5.199030	unknown	n/a
NODE_9679_length_5210_cov_3.695441	archaea	n/a
NODE_9680_length_5209_cov_8.759604	bacteria	n/a
NODE_9681_length_5209_cov_6.677338	bacteria	n/a
NODE_9682_length_5208_cov_50.211721	archaea	n/a
NODE_9683_length_5206_cov_15.185983	bacteria	n/a
NODE_9684_length_5206_cov_7.774413	bacteria	n/a
NODE_9685_length_5206_cov_3.549796	bacteria	n/a
NODE_9686_length_5205_cov_9.726214	bacteria	n/a
NODE_9687_length_5205_cov_7.913592	bacteria	n/a
NODE_9688_length_5205_cov_4.218835	bacteria	n/a
NODE_9689_length_5204_cov_6.271121	bacteria	n/a
NODE_9690_length_5204_cov_4.026219	eukarya	n/a
NODE_9692_length_5203_cov_24.435897	bacteria	n/a
NODE_9693_length_5203_cov_8.046426	archaea	n/a
NODE_9694_length_5203_cov_6.423077	bacteria	n/a
NODE_9695_length_5203_cov_6.177156	archaea	n/a
NODE_9696_length_5203_cov_5.797203	bacteria	n/a
NODE_9697_length_5202_cov_33.330678	bacteria	n/a
NODE_9698_length_5202_cov_7.459685	eukarya	n/a
NODE_9699_length_5202_cov_4.535458	bacteria	n/a
NODE_9700_length_5201_cov_16.263311	bacteria	n/a
NODE_9701_length_5200_cov_18.348299	bacteria	n/a
NODE_9702_length_5200_cov_10.598251	archaea	n/a
NODE_9703_length_5200_cov_9.122643	archaea	n/a
NODE_9704_length_5200_cov_7.425267	eukarya	n/a
NODE_9705_length_5200_cov_4.460058	bacteria	n/a
NODE_9706_length_5200_cov_2.833819	bacteria	n/a
NODE_9707_length_5199_cov_7.445956	bacteria	n/a
NODE_9708_length_5199_cov_3.681960	bacteria	n/a
NODE_9709_length_5198_cov_15.717091	archaea	n/a
NODE_9710_length_5198_cov_6.291464	eukarya	n/a
NODE_9711_length_5198_cov_4.712814	bacteria	n/a
NODE_9712_length_5198_cov_4.098581	bacteria	n/a
NODE_9713_length_5197_cov_3.702450	bacteria	n/a
NODE_9714_length_5197_cov_3.506223	bacteria	n/a
NODE_9715_length_5196_cov_4.141996	bacteria	n/a
NODE_9716_length_5195_cov_55.610311	bacteria	n/a
NODE_9717_length_5195_cov_52.094942	bacteria	n/a
NODE_9718_length_5195_cov_9.645331	bacteria	n/a
NODE_9719_length_5195_cov_8.050389	eukarya	n/a
NODE_9720_length_5195_cov_7.407004	bacteria	n/a
NODE_9721_length_5195_cov_6.756031	bacteria	n/a
NODE_9722_length_5195_cov_5.152335	prokarya	n/a
NODE_9723_length_5195_cov_3.047276	bacteria	n/a
NODE_9724_length_5195_cov_2.936965	bacteria	n/a
NODE_9725_length_5194_cov_6.977233	bacteria	n/a
NODE_9726_length_5194_cov_6.474606	bacteria	n/a
NODE_9727_length_5193_cov_16.405995	bacteria	n/a
NODE_9728_length_5191_cov_63.538162	bacteria	n/a
NODE_9729_length_5191_cov_8.182243	archaea	n/a
NODE_9730_length_5191_cov_4.159657	bacteria	n/a
NODE_9731_length_5191_cov_3.961449	archaea	n/a
NODE_9732_length_5191_cov_3.629089	bacteria	n/a
NODE_9733_length_5190_cov_62.980136	bacteria	n/a
NODE_9734_length_5190_cov_7.561441	bacteria	n/a
NODE_9735_length_5190_cov_4.622006	bacteria	n/a
NODE_9736_length_5189_cov_33.551032	bacteria	n/a
NODE_9737_length_5189_cov_29.753019	archaea	n/a
NODE_9738_length_5189_cov_9.761589	archaea	n/a
NODE_9739_length_5189_cov_5.157382	bacteria	n/a
NODE_9740_length_5189_cov_4.541488	bacteria	n/a
NODE_9741_length_5188_cov_225.438925	archaea	n/a
NODE_9742_length_5188_cov_5.101890	bacteria	n/a
NODE_9743_length_5188_cov_3.548217	bacteria	n/a
NODE_9744_length_5188_cov_2.576466	bacteria	n/a
NODE_9745_length_5187_cov_186.560016	archaea	n/a
NODE_9746_length_5187_cov_69.980514	bacteria	n/a
NODE_9747_length_5187_cov_7.748636	bacteria	n/a
NODE_9748_length_5187_cov_4.058067	bacteria	n/a
NODE_9749_length_5187_cov_3.796765	archaea	n/a
NODE_9750_length_5187_cov_3.160561	bacteria	n/a
NODE_9751_length_5186_cov_7.132528	bacteria	n/a
NODE_9752_length_5186_cov_4.839213	bacteria	n/a
NODE_9753_length_5186_cov_4.729487	bacteria	n/a
NODE_9754_length_5186_cov_3.521731	bacteria	n/a
NODE_9755_length_5185_cov_71.358090	bacteria	n/a
NODE_9756_length_5185_cov_5.592203	bacteria	n/a
NODE_9757_length_5185_cov_4.654386	bacteria	n/a
NODE_9758_length_5185_cov_4.645419	bacteria	n/a
NODE_9759_length_5185_cov_4.292982	bacteria	n/a
NODE_9760_length_5185_cov_3.976218	bacteria	n/a
NODE_9761_length_5185_cov_2.745029	bacteria	n/a
NODE_9762_length_5184_cov_196.107038	archaea	n/a
NODE_9763_length_5184_cov_63.331059	bacteria	n/a
NODE_9764_length_5184_cov_22.818678	bacteria	n/a
NODE_9765_length_5184_cov_6.515110	bacteria	n/a
NODE_9766_length_5183_cov_3.984399	bacteria	n/a
NODE_9767_length_5182_cov_16.813146	bacteria	n/a
NODE_9768_length_5182_cov_9.717769	archaea	n/a
NODE_9769_length_5182_cov_8.821143	archaea	n/a
NODE_9770_length_5182_cov_7.646187	bacteria	n/a
NODE_9771_length_5182_cov_2.968793	bacteria	n/a
NODE_9772_length_5181_cov_204.850176	bacteria	n/a
NODE_9773_length_5181_cov_14.518338	archaea	n/a
NODE_9774_length_5181_cov_14.273508	archaea	n/a
NODE_9775_length_5181_cov_13.830472	archaea	n/a
NODE_9776_length_5181_cov_7.889583	bacteria	n/a
NODE_9777_length_5181_cov_5.549551	bacteria	n/a
NODE_9778_length_5180_cov_9.607024	bacteria	n/a
