sequence_id	class_fst_stage	class_snd_stage
c_000000114920	bacteria	n/a
c_000000114981	bacteria	n/a
c_000000115023	bacteria	n/a
c_000000115026	bacteria	n/a
c_000000115090	eukarya	n/a
c_000000115134	bacteria	n/a
c_000000115196	bacteria	n/a
c_000000115252	bacteria	n/a
c_000000115255	bacteria	n/a
c_000000115271	archaea	n/a
c_000000115334	bacteria	n/a
c_000000115347	bacteria	n/a
c_000000115389	bacteria	n/a
c_000000115390	bacteria	n/a
c_000000115413	bacteria	n/a
c_000000115447	bacteria	n/a
c_000000115536	bacteria	n/a
c_000000115544	bacteria	n/a
c_000000115569	bacteria	n/a
c_000000115594	bacteria	n/a
c_000000115603	bacteria	n/a
c_000000115615	bacteria	n/a
c_000000115624	bacteria	n/a
c_000000115640	archaea	n/a
c_000000115662	bacteria	n/a
c_000000115670	bacteria	n/a
c_000000115709	bacteria	n/a
c_000000115720	bacteria	n/a
c_000000115747	bacteria	n/a
c_000000115777	bacteria	n/a
c_000000115795	bacteria	n/a
c_000000115849	bacteria	n/a
c_000000115987	bacteria	n/a
c_000000116021	bacteria	n/a
c_000000116050	bacteria	n/a
c_000000116126	bacteria	n/a
c_000000116135	bacteria	n/a
c_000000116162	archaea	n/a
c_000000116164	bacteria	n/a
c_000000116179	bacteria	n/a
c_000000116264	bacteria	n/a
c_000000116311	archaea	n/a
c_000000116321	bacteria	n/a
c_000000116335	bacteria	n/a
c_000000116342	archaea	n/a
c_000000116379	bacteria	n/a
c_000000116397	bacteria	n/a
c_000000116433	bacteria	n/a
c_000000116452	bacteria	n/a
c_000000116506	bacteria	n/a
c_000000116597	bacteria	n/a
c_000000116601	bacteria	n/a
c_000000116640	bacteria	n/a
c_000000116702	archaea	n/a
c_000000116712	bacteria	n/a
c_000000116759	archaea	n/a
c_000000116793	bacteria	n/a
c_000000116814	archaea	n/a
c_000000116816	bacteria	n/a
c_000000116824	bacteria	n/a
c_000000116888	bacteria	n/a
c_000000116909	bacteria	n/a
c_000000116933	bacteria	n/a
c_000000116962	bacteria	n/a
c_000000116981	bacteria	n/a
c_000000116987	bacteria	n/a
c_000000117009	bacteria	n/a
c_000000117051	bacteria	n/a
c_000000117073	bacteria	n/a
c_000000117105	bacteria	n/a
c_000000117135	bacteria	n/a
c_000000117224	archaea	n/a
c_000000117226	bacteria	n/a
c_000000117245	bacteria	n/a
c_000000117272	bacteria	n/a
c_000000117294	bacteria	n/a
c_000000117303	bacteria	n/a
c_000000117309	bacteria	n/a
c_000000117319	archaea	n/a
c_000000117358	bacteria	n/a
c_000000117395	bacteria	n/a
c_000000117430	bacteria	n/a
c_000000117461	bacteria	n/a
c_000000117526	bacteria	n/a
c_000000117547	bacteria	n/a
c_000000117565	bacteria	n/a
c_000000117576	bacteria	n/a
c_000000117599	bacteria	n/a
c_000000117624	archaea	n/a
c_000000117643	archaea	n/a
c_000000117680	bacteria	n/a
c_000000117700	bacteria	n/a
c_000000117713	bacteria	n/a
c_000000117763	bacteria	n/a
c_000000117776	archaea	n/a
c_000000117938	bacteria	n/a
c_000000117943	bacteria	n/a
c_000000117946	bacteria	n/a
c_000000117994	bacteria	n/a
c_000000118012	bacteria	n/a
c_000000118018	bacteria	n/a
c_000000118034	bacteria	n/a
c_000000118037	bacteria	n/a
c_000000118055	bacteria	n/a
c_000000118094	bacteria	n/a
c_000000118125	bacteria	n/a
c_000000118157	bacteria	n/a
c_000000118280	bacteria	n/a
c_000000118299	bacteria	n/a
c_000000118334	bacteria	n/a
c_000000118370	bacteria	n/a
c_000000118389	bacteria	n/a
c_000000118417	bacteria	n/a
c_000000118453	prokarya	n/a
c_000000118465	bacteria	n/a
c_000000118468	bacteria	n/a
c_000000118556	bacteria	n/a
c_000000118587	bacteria	n/a
c_000000118683	bacteria	n/a
c_000000118702	bacteria	n/a
c_000000118716	bacteria	n/a
c_000000118723	bacteria	n/a
c_000000118746	bacteria	n/a
c_000000118756	bacteria	n/a
c_000000118882	archaea	n/a
c_000000118884	bacteria	n/a
c_000000118889	bacteria	n/a
c_000000118896	bacteria	n/a
c_000000118903	bacteria	n/a
c_000000118947	bacteria	n/a
c_000000118977	bacteria	n/a
c_000000118992	bacteria	n/a
c_000000119033	bacteria	n/a
c_000000119050	bacteria	n/a
c_000000119067	archaea	n/a
c_000000119073	bacteria	n/a
c_000000119077	bacteria	n/a
c_000000119115	bacteria	n/a
c_000000119119	bacteria	n/a
c_000000119133	bacteria	n/a
c_000000119146	bacteria	n/a
c_000000119153	bacteria	n/a
c_000000119209	bacteria	n/a
c_000000119219	bacteria	n/a
c_000000119251	bacteria	n/a
c_000000119257	bacteria	n/a
c_000000119276	bacteria	n/a
c_000000119316	bacteria	n/a
c_000000119323	bacteria	n/a
c_000000119369	bacteria	n/a
c_000000119390	bacteria	n/a
c_000000119507	archaea	n/a
c_000000119524	bacteria	n/a
c_000000119540	bacteria	n/a
c_000000119658	bacteria	n/a
c_000000119677	bacteria	n/a
c_000000119699	archaea	n/a
c_000000119700	bacteria	n/a
c_000000119708	archaea	n/a
c_000000119727	bacteria	n/a
c_000000119790	bacteria	n/a
c_000000119808	bacteria	n/a
c_000000119819	bacteria	n/a
c_000000119894	bacteria	n/a
c_000000119911	bacteria	n/a
c_000000119945	bacteria	n/a
c_000000119959	bacteria	n/a
c_000000119987	bacteria	n/a
c_000000119995	bacteria	n/a
c_000000120043	bacteria	n/a
c_000000120190	bacteria	n/a
c_000000120236	bacteria	n/a
c_000000120275	archaea	n/a
c_000000120340	bacteria	n/a
c_000000120342	bacteria	n/a
c_000000120364	bacteria	n/a
c_000000120384	bacteria	n/a
c_000000120390	bacteria	n/a
c_000000120394	archaea	n/a
c_000000120409	eukarya	n/a
c_000000120431	bacteria	n/a
c_000000120441	bacteria	n/a
c_000000120489	bacteria	n/a
c_000000120565	bacteria	n/a
c_000000120603	bacteria	n/a
c_000000120620	bacteria	n/a
c_000000120652	bacteria	n/a
c_000000120657	bacteria	n/a
c_000000120683	bacteria	n/a
c_000000120695	bacteria	n/a
c_000000120770	bacteria	n/a
c_000000120814	bacteria	n/a
c_000000120828	bacteria	n/a
c_000000120838	bacteria	n/a
c_000000120842	bacteria	n/a
c_000000120870	bacteria	n/a
c_000000120887	bacteria	n/a
c_000000120935	bacteria	n/a
c_000000120981	bacteria	n/a
c_000000121043	bacteria	n/a
c_000000121071	archaea	n/a
c_000000121081	bacteria	n/a
c_000000121085	bacteria	n/a
c_000000121098	bacteria	n/a
c_000000121099	bacteria	n/a
c_000000121115	bacteria	n/a
c_000000121247	archaea	n/a
c_000000121265	bacteria	n/a
c_000000121275	bacteria	n/a
c_000000121328	bacteria	n/a
c_000000121477	bacteria	n/a
c_000000121497	bacteria	n/a
c_000000121502	bacteria	n/a
c_000000121616	archaea	n/a
c_000000121621	bacteria	n/a
c_000000121643	bacteria	n/a
c_000000121654	bacteria	n/a
c_000000121660	bacteria	n/a
c_000000121674	archaea	n/a
c_000000121677	bacteria	n/a
c_000000121709	bacteria	n/a
c_000000121790	bacteria	n/a
c_000000121823	bacteria	n/a
c_000000121824	bacteria	n/a
c_000000121827	bacteria	n/a
c_000000121837	bacteria	n/a
c_000000121841	bacteria	n/a
c_000000121870	bacteria	n/a
c_000000121929	bacteria	n/a
c_000000121938	bacteria	n/a
c_000000121950	archaea	n/a
c_000000121975	bacteria	n/a
c_000000121990	bacteria	n/a
c_000000122047	bacteria	n/a
c_000000122058	bacteria	n/a
c_000000122078	bacteria	n/a
c_000000122098	bacteria	n/a
c_000000122184	bacteria	n/a
c_000000122210	archaea	n/a
c_000000122262	bacteria	n/a
c_000000122291	bacteria	n/a
c_000000122301	bacteria	n/a
c_000000122320	bacteria	n/a
c_000000122346	bacteria	n/a
c_000000122366	bacteria	n/a
c_000000122389	bacteria	n/a
c_000000122421	bacteria	n/a
c_000000122489	bacteria	n/a
c_000000122491	bacteria	n/a
c_000000122526	bacteria	n/a
c_000000122533	bacteria	n/a
c_000000122545	archaea	n/a
c_000000122602	bacteria	n/a
c_000000122604	bacteria	n/a
c_000000122621	bacteria	n/a
c_000000122626	bacteria	n/a
c_000000122661	bacteria	n/a
c_000000122768	bacteria	n/a
c_000000122838	bacteria	n/a
c_000000122943	bacteria	n/a
c_000000122951	bacteria	n/a
c_000000122956	bacteria	n/a
c_000000122985	bacteria	n/a
c_000000122992	bacteria	n/a
c_000000123037	bacteria	n/a
c_000000123041	bacteria	n/a
c_000000123080	bacteria	n/a
c_000000123082	bacteria	n/a
c_000000123083	bacteria	n/a
c_000000123130	bacteria	n/a
c_000000123136	bacteria	n/a
c_000000123141	bacteria	n/a
c_000000123146	bacteria	n/a
c_000000123240	bacteria	n/a
c_000000123268	bacteria	n/a
c_000000123269	bacteria	n/a
c_000000123273	bacteria	n/a
c_000000123274	bacteria	n/a
c_000000123398	bacteria	n/a
c_000000123401	archaea	n/a
c_000000123406	bacteria	n/a
c_000000123417	bacteria	n/a
c_000000123422	bacteria	n/a
c_000000123452	bacteria	n/a
c_000000123465	bacteria	n/a
c_000000123470	bacteria	n/a
c_000000123495	archaea	n/a
c_000000123500	bacteria	n/a
c_000000123529	bacteria	n/a
c_000000123532	archaea	n/a
c_000000123583	bacteria	n/a
c_000000123633	archaea	n/a
c_000000123668	bacteria	n/a
c_000000123733	bacteria	n/a
c_000000123760	bacteria	n/a
c_000000123782	bacteria	n/a
c_000000123888	bacteria	n/a
c_000000123924	bacteria	n/a
c_000000123997	archaea	n/a
c_000000124041	bacteria	n/a
c_000000124047	bacteria	n/a
c_000000124071	bacteria	n/a
c_000000124077	bacteria	n/a
c_000000124086	archaea	n/a
c_000000124095	bacteria	n/a
c_000000124169	archaea	n/a
c_000000124409	bacteria	n/a
c_000000124417	bacteria	n/a
c_000000124445	archaea	n/a
c_000000124495	bacteria	n/a
c_000000124502	bacteria	n/a
c_000000124523	bacteria	n/a
c_000000124535	archaea	n/a
c_000000124545	bacteria	n/a
c_000000124652	bacteria	n/a
c_000000124687	bacteria	n/a
c_000000124702	bacteria	n/a
c_000000124716	bacteria	n/a
c_000000124770	archaea	n/a
c_000000124844	bacteria	n/a
c_000000124846	bacteria	n/a
c_000000124850	bacteria	n/a
c_000000124861	bacteria	n/a
c_000000124865	bacteria	n/a
c_000000124931	bacteria	n/a
c_000000124951	bacteria	n/a
c_000000124964	bacteria	n/a
c_000000125015	bacteria	n/a
c_000000125034	bacteria	n/a
c_000000125039	bacteria	n/a
c_000000125043	bacteria	n/a
c_000000125088	bacteria	n/a
c_000000125117	bacteria	n/a
c_000000125151	bacteria	n/a
c_000000125191	bacteria	n/a
c_000000125215	bacteria	n/a
c_000000125266	bacteria	n/a
c_000000125275	bacteria	n/a
c_000000125314	archaea	n/a
c_000000125318	bacteria	n/a
c_000000125327	bacteria	n/a
c_000000125332	bacteria	n/a
c_000000125353	bacteria	n/a
c_000000125383	bacteria	n/a
c_000000125388	bacteria	n/a
c_000000125483	bacteria	n/a
c_000000125495	bacteria	n/a
c_000000125509	bacteria	n/a
c_000000125512	bacteria	n/a
c_000000125542	bacteria	n/a
c_000000125576	bacteria	n/a
c_000000125640	bacteria	n/a
c_000000125678	bacteria	n/a
c_000000125685	bacteria	n/a
c_000000125726	bacteria	n/a
c_000000125766	bacteria	n/a
c_000000125812	archaea	n/a
c_000000125838	bacteria	n/a
c_000000125894	bacteria	n/a
c_000000125916	bacteria	n/a
c_000000125928	archaea	n/a
c_000000125945	bacteria	n/a
c_000000125956	eukarya	n/a
c_000000125969	archaea	n/a
c_000000125979	bacteria	n/a
c_000000126025	archaea	n/a
c_000000126062	bacteria	n/a
c_000000126070	bacteria	n/a
c_000000126144	bacteria	n/a
c_000000126166	bacteria	n/a
c_000000126167	bacteria	n/a
c_000000126219	archaea	n/a
c_000000126239	bacteria	n/a
c_000000126250	bacteria	n/a
c_000000126260	bacteria	n/a
c_000000126340	bacteria	n/a
c_000000126391	bacteria	n/a
c_000000126473	bacteria	n/a
c_000000126506	bacteria	n/a
c_000000126511	bacteria	n/a
c_000000126524	bacteria	n/a
c_000000126571	bacteria	n/a
c_000000126581	bacteria	n/a
c_000000126621	bacteria	n/a
c_000000126650	bacteria	n/a
c_000000126705	bacteria	n/a
c_000000126719	bacteria	n/a
c_000000126768	bacteria	n/a
c_000000126785	bacteria	n/a
c_000000126839	archaea	n/a
c_000000126848	bacteria	n/a
c_000000126956	bacteria	n/a
c_000000126959	bacteria	n/a
c_000000126976	bacteria	n/a
c_000000126978	archaea	n/a
c_000000126989	bacteria	n/a
c_000000127010	bacteria	n/a
c_000000127058	archaea	n/a
c_000000127070	bacteria	n/a
c_000000127074	bacteria	n/a
c_000000127098	prokarya	n/a
c_000000127117	bacteria	n/a
c_000000127147	bacteria	n/a
c_000000127158	bacteria	n/a
c_000000127191	bacteria	n/a
c_000000127235	bacteria	n/a
c_000000127239	bacteria	n/a
c_000000127243	bacteria	n/a
c_000000127254	bacteria	n/a
c_000000127273	bacteria	n/a
c_000000127278	bacteria	n/a
c_000000127286	bacteria	n/a
c_000000127324	archaea	n/a
c_000000127375	bacteria	n/a
c_000000127426	bacteria	n/a
c_000000127475	prokarya	n/a
c_000000127493	bacteria	n/a
c_000000127516	bacteria	n/a
c_000000127548	bacteria	n/a
c_000000127586	bacteria	n/a
c_000000127587	bacteria	n/a
c_000000127602	bacteria	n/a
c_000000127607	bacteria	n/a
c_000000127611	bacteria	n/a
c_000000127686	bacteria	n/a
c_000000127714	bacteria	n/a
c_000000127718	bacteria	n/a
c_000000127723	bacteria	n/a
c_000000127811	bacteria	n/a
c_000000127817	bacteria	n/a
c_000000127822	bacteria	n/a
c_000000127831	bacteria	n/a
c_000000127919	bacteria	n/a
c_000000127958	bacteria	n/a
c_000000127992	bacteria	n/a
c_000000128040	bacteria	n/a
c_000000128059	bacteria	n/a
c_000000128098	bacteria	n/a
c_000000128101	bacteria	n/a
c_000000128135	bacteria	n/a
c_000000128165	bacteria	n/a
c_000000128185	bacteria	n/a
c_000000128198	bacteria	n/a
c_000000128203	bacteria	n/a
c_000000128289	bacteria	n/a
c_000000128314	bacteria	n/a
c_000000128319	bacteria	n/a
c_000000128328	bacteria	n/a
c_000000128425	bacteria	n/a
c_000000128428	bacteria	n/a
c_000000128429	bacteria	n/a
c_000000128448	bacteria	n/a
c_000000128452	bacteria	n/a
c_000000128511	bacteria	n/a
c_000000128517	bacteria	n/a
c_000000128520	bacteria	n/a
c_000000128547	bacteria	n/a
c_000000128605	bacteria	n/a
c_000000128608	bacteria	n/a
c_000000128656	bacteria	n/a
c_000000128706	bacteria	n/a
c_000000128727	bacteria	n/a
c_000000128814	bacteria	n/a
c_000000128851	bacteria	n/a
c_000000128860	bacteria	n/a
c_000000128972	bacteria	n/a
c_000000129025	bacteria	n/a
c_000000129026	bacteria	n/a
c_000000129041	bacteria	n/a
c_000000129044	bacteria	n/a
c_000000129049	bacteria	n/a
c_000000129096	bacteria	n/a
c_000000129213	bacteria	n/a
c_000000129228	bacteria	n/a
c_000000129263	archaea	n/a
c_000000129274	bacteria	n/a
c_000000129297	bacteria	n/a
c_000000129376	bacteria	n/a
c_000000129413	bacteria	n/a
c_000000129422	bacteria	n/a
c_000000129473	bacteria	n/a
c_000000129475	bacteria	n/a
c_000000129525	bacteria	n/a
c_000000129538	bacteria	n/a
c_000000129547	bacteria	n/a
c_000000129597	bacteria	n/a
c_000000129601	bacteria	n/a
c_000000129610	bacteria	n/a
c_000000129624	bacteria	n/a
c_000000129646	bacteria	n/a
c_000000129735	bacteria	n/a
c_000000129766	bacteria	n/a
c_000000129809	bacteria	n/a
c_000000129834	bacteria	n/a
c_000000129844	bacteria	n/a
c_000000129880	bacteria	n/a
c_000000129897	bacteria	n/a
c_000000129902	bacteria	n/a
c_000000129905	bacteria	n/a
c_000000129907	bacteria	n/a
c_000000129934	bacteria	n/a
c_000000129940	bacteria	n/a
c_000000129972	bacteria	n/a
c_000000130010	prokarya	n/a
c_000000130016	bacteria	n/a
c_000000130038	bacteria	n/a
c_000000130046	bacteria	n/a
c_000000130072	bacteria	n/a
c_000000130082	bacteria	n/a
c_000000130087	bacteria	n/a
c_000000130120	bacteria	n/a
c_000000130147	bacteria	n/a
c_000000130240	bacteria	n/a
c_000000130250	bacteria	n/a
c_000000130255	archaea	n/a
c_000000130274	bacteria	n/a
c_000000130372	bacteria	n/a
c_000000130399	bacteria	n/a
c_000000130425	bacteria	n/a
c_000000130457	prokarya	n/a
c_000000130507	bacteria	n/a
c_000000130584	bacteria	n/a
c_000000130608	bacteria	n/a
c_000000130637	bacteria	n/a
c_000000130642	bacteria	n/a
c_000000130652	bacteria	n/a
c_000000130690	bacteria	n/a
c_000000130706	bacteria	n/a
c_000000130800	bacteria	n/a
c_000000130838	archaea	n/a
c_000000130845	bacteria	n/a
c_000000130882	bacteria	n/a
c_000000130912	bacteria	n/a
c_000000130926	bacteria	n/a
c_000000130943	bacteria	n/a
c_000000130946	bacteria	n/a
c_000000130969	bacteria	n/a
c_000000130972	archaea	n/a
c_000000130980	prokarya	n/a
c_000000131051	bacteria	n/a
c_000000131071	bacteria	n/a
c_000000131108	bacteria	n/a
c_000000131188	bacteria	n/a
c_000000131205	bacteria	n/a
c_000000131221	bacteria	n/a
c_000000131222	bacteria	n/a
c_000000131225	bacteria	n/a
c_000000131250	bacteria	n/a
c_000000131284	bacteria	n/a
c_000000131306	bacteria	n/a
c_000000131313	archaea	n/a
c_000000131319	bacteria	n/a
c_000000131342	bacteria	n/a
c_000000131352	archaea	n/a
c_000000131359	bacteria	n/a
c_000000131416	bacteria	n/a
c_000000131488	bacteria	n/a
c_000000131531	bacteria	n/a
c_000000131624	archaea	n/a
c_000000131632	bacteria	n/a
c_000000131691	unknown	n/a
c_000000131699	archaea	n/a
c_000000131723	bacteria	n/a
c_000000131798	bacteria	n/a
c_000000131834	bacteria	n/a
c_000000131836	bacteria	n/a
c_000000131839	bacteria	n/a
c_000000131884	archaea	n/a
c_000000131888	bacteria	n/a
c_000000131948	archaea	n/a
c_000000132011	bacteria	n/a
c_000000132042	bacteria	n/a
c_000000132087	archaea	n/a
c_000000132103	bacteria	n/a
c_000000132119	archaea	n/a
c_000000132125	bacteria	n/a
c_000000132127	bacteria	n/a
c_000000132178	bacteria	n/a
c_000000132215	bacteria	n/a
c_000000132241	bacteria	n/a
c_000000132242	bacteria	n/a
c_000000132243	bacteria	n/a
c_000000132253	bacteria	n/a
c_000000132262	bacteria	n/a
c_000000132286	bacteria	n/a
c_000000132312	bacteria	n/a
c_000000132350	bacteria	n/a
c_000000132401	bacteria	n/a
c_000000132414	bacteria	n/a
c_000000132442	bacteria	n/a
c_000000132453	bacteria	n/a
c_000000132479	bacteria	n/a
c_000000132486	bacteria	n/a
c_000000132502	bacteria	n/a
c_000000132590	bacteria	n/a
c_000000132615	bacteria	n/a
c_000000132637	bacteria	n/a
c_000000132647	archaea	n/a
c_000000132657	bacteria	n/a
c_000000132665	bacteria	n/a
c_000000132671	bacteria	n/a
c_000000132673	bacteria	n/a
c_000000132708	bacteria	n/a
c_000000132714	bacteria	n/a
c_000000132732	bacteria	n/a
c_000000132750	bacteria	n/a
c_000000132754	bacteria	n/a
c_000000132781	bacteria	n/a
c_000000132787	bacteria	n/a
c_000000132798	bacteria	n/a
c_000000132832	bacteria	n/a
c_000000132982	bacteria	n/a
c_000000133007	bacteria	n/a
c_000000133010	bacteria	n/a
c_000000133020	bacteria	n/a
c_000000133123	bacteria	n/a
c_000000133132	archaea	n/a
c_000000133134	archaea	n/a
c_000000133140	bacteria	n/a
c_000000133165	bacteria	n/a
c_000000133176	bacteria	n/a
c_000000133196	bacteria	n/a
c_000000133199	bacteria	n/a
c_000000133208	bacteria	n/a
c_000000133221	bacteria	n/a
c_000000133227	bacteria	n/a
c_000000133245	bacteria	n/a
c_000000133280	bacteria	n/a
c_000000133293	bacteria	n/a
c_000000133297	bacteria	n/a
c_000000133355	archaea	n/a
c_000000133373	archaea	n/a
c_000000133419	archaea	n/a
c_000000133423	bacteria	n/a
c_000000133463	bacteria	n/a
c_000000133464	bacteria	n/a
c_000000133467	bacteria	n/a
c_000000133479	archaea	n/a
c_000000133487	bacteria	n/a
c_000000133551	bacteria	n/a
c_000000133558	bacteria	n/a
c_000000133577	bacteria	n/a
c_000000133601	bacteria	n/a
c_000000133609	bacteria	n/a
c_000000133627	bacteria	n/a
c_000000133648	bacteria	n/a
c_000000133657	bacteria	n/a
c_000000133671	bacteria	n/a
c_000000133731	archaea	n/a
c_000000133741	bacteria	n/a
c_000000133809	bacteria	n/a
c_000000133854	bacteria	n/a
c_000000133865	bacteria	n/a
c_000000133868	bacteria	n/a
c_000000133911	bacteria	n/a
c_000000134027	bacteria	n/a
c_000000134035	archaea	n/a
c_000000134077	bacteria	n/a
c_000000134087	bacteria	n/a
c_000000134107	archaea	n/a
c_000000134129	archaea	n/a
c_000000134132	bacteria	n/a
c_000000134139	bacteria	n/a
c_000000134150	archaea	n/a
c_000000134155	bacteria	n/a
c_000000134160	bacteria	n/a
c_000000134220	bacteria	n/a
c_000000134226	bacteria	n/a
c_000000134246	bacteria	n/a
c_000000134357	bacteria	n/a
c_000000134361	bacteria	n/a
c_000000134417	bacteria	n/a
c_000000134422	bacteria	n/a
c_000000134439	bacteria	n/a
c_000000134446	bacteria	n/a
c_000000134459	archaea	n/a
c_000000134508	bacteria	n/a
c_000000134639	bacteria	n/a
c_000000134655	bacteria	n/a
c_000000134669	bacteria	n/a
c_000000134673	bacteria	n/a
c_000000134692	bacteria	n/a
c_000000134697	bacteria	n/a
c_000000134725	bacteria	n/a
c_000000134799	bacteria	n/a
c_000000134832	bacteria	n/a
c_000000134833	bacteria	n/a
c_000000134837	bacteria	n/a
c_000000134846	bacteria	n/a
c_000000134860	bacteria	n/a
c_000000134887	bacteria	n/a
c_000000134888	bacteria	n/a
c_000000134909	bacteria	n/a
c_000000134913	bacteria	n/a
c_000000134962	bacteria	n/a
c_000000134986	bacteria	n/a
c_000000134995	bacteria	n/a
c_000000135016	bacteria	n/a
c_000000135035	bacteria	n/a
c_000000135065	bacteria	n/a
c_000000135079	bacteria	n/a
c_000000135099	bacteria	n/a
c_000000135135	bacteria	n/a
c_000000135170	bacteria	n/a
c_000000135184	bacteria	n/a
c_000000135186	bacteria	n/a
c_000000135207	bacteria	n/a
c_000000135293	bacteria	n/a
c_000000135295	bacteria	n/a
c_000000135320	bacteria	n/a
c_000000135329	bacteria	n/a
c_000000135353	bacteria	n/a
c_000000135369	bacteria	n/a
c_000000135387	bacteria	n/a
c_000000135401	bacteria	n/a
c_000000135423	bacteria	n/a
c_000000135429	bacteria	n/a
c_000000135448	bacteria	n/a
c_000000135482	bacteria	n/a
c_000000135537	bacteria	n/a
c_000000135578	bacteria	n/a
c_000000135639	bacteria	n/a
c_000000135659	bacteria	n/a
c_000000135662	bacteria	n/a
c_000000135682	bacteria	n/a
c_000000135695	bacteria	n/a
c_000000135703	bacteria	n/a
c_000000135738	bacteria	n/a
c_000000135793	bacteria	n/a
c_000000135804	bacteria	n/a
c_000000135840	archaea	n/a
c_000000135866	bacteria	n/a
c_000000135913	bacteria	n/a
c_000000135975	bacteria	n/a
c_000000136001	bacteria	n/a
c_000000136134	bacteria	n/a
c_000000136177	bacteria	n/a
c_000000136219	bacteria	n/a
c_000000136233	bacteria	n/a
c_000000136286	bacteria	n/a
c_000000136296	archaea	n/a
c_000000136354	archaea	n/a
c_000000136357	bacteria	n/a
c_000000136369	bacteria	n/a
c_000000136380	bacteria	n/a
c_000000136434	bacteria	n/a
c_000000136447	prokarya	n/a
c_000000136466	bacteria	n/a
c_000000136476	bacteria	n/a
c_000000136480	bacteria	n/a
c_000000136515	bacteria	n/a
c_000000136546	bacteria	n/a
c_000000136556	bacteria	n/a
c_000000136662	bacteria	n/a
c_000000136695	bacteria	n/a
c_000000136697	bacteria	n/a
c_000000136702	bacteria	n/a
c_000000136806	bacteria	n/a
c_000000136821	bacteria	n/a
c_000000136835	bacteria	n/a
c_000000136868	bacteria	n/a
c_000000136875	bacteria	n/a
c_000000136906	bacteria	n/a
c_000000136925	bacteria	n/a
c_000000136942	bacteria	n/a
c_000000136957	bacteria	n/a
c_000000136973	bacteria	n/a
c_000000136999	archaea	n/a
c_000000137013	bacteria	n/a
c_000000137038	archaea	n/a
c_000000137058	bacteria	n/a
c_000000137078	bacteria	n/a
c_000000137100	bacteria	n/a
c_000000137104	archaea	n/a
c_000000137165	bacteria	n/a
c_000000137190	bacteria	n/a
c_000000137223	bacteria	n/a
c_000000137246	bacteria	n/a
c_000000137328	bacteria	n/a
c_000000137356	bacteria	n/a
c_000000137393	bacteria	n/a
c_000000137402	bacteria	n/a
c_000000137411	bacteria	n/a
c_000000137522	bacteria	n/a
c_000000137542	bacteria	n/a
c_000000137547	bacteria	n/a
c_000000137590	archaea	n/a
c_000000137601	bacteria	n/a
c_000000137605	bacteria	n/a
c_000000137679	bacteria	n/a
c_000000137703	bacteria	n/a
c_000000137755	bacteria	n/a
c_000000137831	bacteria	n/a
c_000000137860	bacteria	n/a
c_000000137877	bacteria	n/a
c_000000137884	bacteria	n/a
c_000000137902	unknown	n/a
c_000000137958	bacteria	n/a
c_000000137983	bacteria	n/a
c_000000138052	bacteria	n/a
c_000000138118	bacteria	n/a
c_000000138140	bacteria	n/a
c_000000138144	bacteria	n/a
c_000000138171	bacteria	n/a
c_000000138197	bacteria	n/a
c_000000138198	bacteria	n/a
c_000000138218	bacteria	n/a
c_000000138229	bacteria	n/a
c_000000138252	bacteria	n/a
c_000000138296	bacteria	n/a
c_000000138374	bacteria	n/a
c_000000138380	bacteria	n/a
c_000000138384	bacteria	n/a
c_000000138392	bacteria	n/a
c_000000138399	bacteria	n/a
c_000000138430	bacteria	n/a
c_000000138528	archaea	n/a
c_000000138556	bacteria	n/a
c_000000138568	bacteria	n/a
c_000000138573	bacteria	n/a
c_000000138609	bacteria	n/a
c_000000138642	bacteria	n/a
c_000000138690	bacteria	n/a
c_000000138726	bacteria	n/a
c_000000138737	bacteria	n/a
c_000000138755	archaea	n/a
c_000000138794	bacteria	n/a
c_000000138798	bacteria	n/a
c_000000138806	bacteria	n/a
c_000000138835	bacteria	n/a
c_000000138874	bacteria	n/a
c_000000138883	bacteria	n/a
c_000000138887	bacteria	n/a
c_000000138890	bacteria	n/a
c_000000138900	archaea	n/a
c_000000138945	bacteria	n/a
c_000000138994	bacteria	n/a
c_000000139003	bacteria	n/a
c_000000139005	bacteria	n/a
c_000000139060	bacteria	n/a
c_000000139086	bacteria	n/a
c_000000139094	bacteria	n/a
c_000000139139	bacteria	n/a
c_000000139207	archaea	n/a
c_000000139230	bacteria	n/a
c_000000139234	bacteria	n/a
c_000000139235	bacteria	n/a
c_000000139273	bacteria	n/a
c_000000139334	bacteria	n/a
c_000000139349	bacteria	n/a
c_000000139357	bacteria	n/a
c_000000139359	bacteria	n/a
c_000000139404	bacteria	n/a
c_000000139417	bacteria	n/a
c_000000139476	bacteria	n/a
c_000000139496	bacteria	n/a
c_000000139499	bacteria	n/a
c_000000139520	bacteria	n/a
c_000000139540	bacteria	n/a
c_000000139567	bacteria	n/a
c_000000139711	bacteria	n/a
c_000000139748	bacteria	n/a
c_000000139753	bacteria	n/a
c_000000139815	bacteria	n/a
c_000000139912	bacteria	n/a
c_000000139959	bacteria	n/a
c_000000139975	bacteria	n/a
c_000000140053	bacteria	n/a
c_000000140066	bacteria	n/a
c_000000140106	bacteria	n/a
c_000000140141	bacteria	n/a
c_000000140156	bacteria	n/a
c_000000140179	bacteria	n/a
c_000000140180	bacteria	n/a
c_000000140216	bacteria	n/a
c_000000140230	bacteria	n/a
c_000000140307	bacteria	n/a
c_000000140406	bacteria	n/a
