sequence_id	class_fst_stage	class_snd_stage
c_000000141458	bacteria	n/a
c_000000141567	bacteria	n/a
c_000000141602	bacteria	n/a
c_000000141651	bacteria	n/a
c_000000141654	bacteria	n/a
c_000000141663	bacteria	n/a
c_000000141699	archaea	n/a
c_000000141701	bacteria	n/a
c_000000141707	bacteria	n/a
c_000000141710	bacteria	n/a
c_000000141717	archaea	n/a
c_000000141741	bacteria	n/a
c_000000141786	bacteria	n/a
c_000000141838	eukarya	n/a
c_000000141849	bacteria	n/a
c_000000141866	bacteria	n/a
c_000000141885	bacteria	n/a
c_000000141913	eukarya	n/a
c_000000141969	archaea	n/a
c_000000141970	archaea	n/a
c_000000141974	bacteria	n/a
c_000000141984	bacteria	n/a
c_000000142016	bacteria	n/a
c_000000142044	bacteria	n/a
c_000000142070	bacteria	n/a
c_000000142072	bacteria	n/a
c_000000142095	bacteria	n/a
c_000000142098	bacteria	n/a
c_000000142116	bacteria	n/a
c_000000142157	bacteria	n/a
c_000000142161	archaea	n/a
c_000000142170	bacteria	n/a
c_000000142330	bacteria	n/a
c_000000142336	bacteria	n/a
c_000000142360	bacteria	n/a
c_000000142434	bacteria	n/a
c_000000142439	bacteria	n/a
c_000000142564	bacteria	n/a
c_000000142600	bacteria	n/a
c_000000142606	archaea	n/a
c_000000142608	bacteria	n/a
c_000000142646	bacteria	n/a
c_000000142652	bacteria	n/a
c_000000142683	eukarya	n/a
c_000000142690	bacteria	n/a
c_000000142773	bacteria	n/a
c_000000142804	bacteria	n/a
c_000000142849	bacteria	n/a
c_000000142856	bacteria	n/a
c_000000142877	bacteria	n/a
c_000000142882	bacteria	n/a
c_000000142969	bacteria	n/a
c_000000143019	bacteria	n/a
c_000000143038	bacteria	n/a
c_000000143071	bacteria	n/a
c_000000143091	bacteria	n/a
c_000000143115	bacteria	n/a
c_000000143131	bacteria	n/a
c_000000143142	bacteria	n/a
c_000000143162	bacteria	n/a
c_000000143165	bacteria	n/a
c_000000143227	bacteria	n/a
c_000000143266	bacteria	n/a
c_000000143268	bacteria	n/a
c_000000143300	archaea	n/a
c_000000143341	bacteria	n/a
c_000000143381	archaea	n/a
c_000000143408	bacteria	n/a
c_000000143421	bacteria	n/a
c_000000143462	archaea	n/a
c_000000143554	bacteria	n/a
c_000000143640	bacteria	n/a
c_000000143673	bacteria	n/a
c_000000143683	bacteria	n/a
c_000000143698	bacteria	n/a
c_000000143705	bacteria	n/a
c_000000143778	bacteria	n/a
c_000000143789	bacteria	n/a
c_000000143811	bacteria	n/a
c_000000143849	bacteria	n/a
c_000000143863	bacteria	n/a
c_000000143890	bacteria	n/a
c_000000143903	bacteria	n/a
c_000000143907	bacteria	n/a
c_000000143934	bacteria	n/a
c_000000143993	bacteria	n/a
c_000000144086	bacteria	n/a
c_000000144091	bacteria	n/a
c_000000144163	bacteria	n/a
c_000000144202	bacteria	n/a
c_000000144238	bacteria	n/a
c_000000144288	archaea	n/a
c_000000144296	prokarya	n/a
c_000000144306	bacteria	n/a
c_000000144354	bacteria	n/a
c_000000144386	bacteria	n/a
c_000000144432	bacteria	n/a
c_000000144464	bacteria	n/a
c_000000144511	bacteria	n/a
c_000000144533	bacteria	n/a
c_000000144542	bacteria	n/a
c_000000144590	bacteria	n/a
c_000000144593	bacteria	n/a
c_000000144665	bacteria	n/a
c_000000144691	bacteria	n/a
c_000000144712	bacteria	n/a
c_000000144727	bacteria	n/a
c_000000144765	archaea	n/a
c_000000144802	prokarya	n/a
c_000000144807	bacteria	n/a
c_000000144838	bacteria	n/a
c_000000144850	archaea	n/a
c_000000144856	bacteria	n/a
c_000000144895	bacteria	n/a
c_000000144940	bacteria	n/a
c_000000144962	archaea	n/a
c_000000145014	bacteria	n/a
c_000000145040	bacteria	n/a
c_000000145048	bacteria	n/a
c_000000145095	archaea	n/a
c_000000145122	bacteria	n/a
c_000000145165	bacteria	n/a
c_000000145234	bacteria	n/a
c_000000145300	bacteria	n/a
c_000000145332	bacteria	n/a
c_000000145333	archaea	n/a
c_000000145338	bacteria	n/a
c_000000145369	bacteria	n/a
c_000000145401	bacteria	n/a
c_000000145462	bacteria	n/a
c_000000145482	bacteria	n/a
c_000000145484	bacteria	n/a
c_000000145485	archaea	n/a
c_000000145495	bacteria	n/a
c_000000145510	bacteria	n/a
c_000000145516	bacteria	n/a
c_000000145525	bacteria	n/a
c_000000145567	bacteria	n/a
c_000000145614	bacteria	n/a
c_000000145648	bacteria	n/a
c_000000145682	bacteria	n/a
c_000000145710	bacteria	n/a
c_000000145752	bacteria	n/a
c_000000145774	bacteria	n/a
c_000000145775	bacteria	n/a
c_000000145830	bacteria	n/a
c_000000145838	archaea	n/a
c_000000145850	archaea	n/a
c_000000145868	prokarya	n/a
c_000000145878	bacteria	n/a
c_000000145889	bacteria	n/a
c_000000145967	bacteria	n/a
c_000000145992	bacteria	n/a
c_000000146011	archaea	n/a
c_000000146052	archaea	n/a
c_000000146088	bacteria	n/a
c_000000146089	bacteria	n/a
c_000000146137	bacteria	n/a
c_000000146153	bacteria	n/a
c_000000146196	bacteria	n/a
c_000000146274	bacteria	n/a
c_000000146384	bacteria	n/a
c_000000146470	bacteria	n/a
c_000000146482	bacteria	n/a
c_000000146609	bacteria	n/a
c_000000146616	bacteria	n/a
c_000000146623	eukarya	n/a
c_000000146679	bacteria	n/a
c_000000146688	bacteria	n/a
c_000000146717	bacteria	n/a
c_000000146720	bacteria	n/a
c_000000146744	bacteria	n/a
c_000000146781	bacteria	n/a
c_000000146788	bacteria	n/a
c_000000146792	bacteria	n/a
c_000000146804	bacteria	n/a
c_000000146849	archaea	n/a
c_000000146908	bacteria	n/a
c_000000146923	bacteria	n/a
c_000000146926	bacteria	n/a
c_000000146937	bacteria	n/a
c_000000146974	bacteria	n/a
c_000000146983	archaea	n/a
c_000000147073	bacteria	n/a
c_000000147075	bacteria	n/a
c_000000147112	bacteria	n/a
c_000000147162	bacteria	n/a
c_000000147227	archaea	n/a
c_000000147326	bacteria	n/a
c_000000147338	prokarya	n/a
c_000000147451	bacteria	n/a
c_000000147459	bacteria	n/a
c_000000147465	bacteria	n/a
c_000000147466	bacteria	n/a
c_000000147480	bacteria	n/a
c_000000147605	bacteria	n/a
c_000000147721	bacteria	n/a
c_000000147830	archaea	n/a
c_000000147882	bacteria	n/a
c_000000147938	bacteria	n/a
c_000000147949	bacteria	n/a
c_000000147953	bacteria	n/a
c_000000147958	bacteria	n/a
c_000000147975	bacteria	n/a
c_000000148012	bacteria	n/a
c_000000148025	bacteria	n/a
c_000000148040	bacteria	n/a
c_000000148049	eukarya	n/a
c_000000148060	bacteria	n/a
c_000000148109	bacteria	n/a
c_000000148151	bacteria	n/a
c_000000148156	bacteria	n/a
c_000000148207	bacteria	n/a
c_000000148210	bacteria	n/a
c_000000148228	bacteria	n/a
c_000000148230	bacteria	n/a
c_000000148269	bacteria	n/a
c_000000148288	bacteria	n/a
c_000000148389	bacteria	n/a
c_000000148431	bacteria	n/a
c_000000148462	bacteria	n/a
c_000000148466	bacteria	n/a
c_000000148467	bacteria	n/a
c_000000148502	archaea	n/a
c_000000148523	bacteria	n/a
c_000000148536	bacteria	n/a
c_000000148547	bacteria	n/a
c_000000148557	bacteria	n/a
c_000000148571	bacteria	n/a
c_000000148597	bacteria	n/a
c_000000148615	bacteria	n/a
c_000000148652	bacteria	n/a
c_000000148718	archaea	n/a
c_000000148773	bacteria	n/a
c_000000148936	bacteria	n/a
c_000000148965	bacteria	n/a
c_000000149017	bacteria	n/a
c_000000149046	bacteria	n/a
c_000000149055	bacteria	n/a
c_000000149151	archaea	n/a
c_000000149153	bacteria	n/a
c_000000149262	bacteria	n/a
c_000000149292	bacteria	n/a
c_000000149298	bacteria	n/a
c_000000149336	bacteria	n/a
c_000000149353	bacteria	n/a
c_000000149372	bacteria	n/a
c_000000149403	bacteria	n/a
c_000000149456	archaea	n/a
c_000000149469	bacteria	n/a
c_000000149493	bacteria	n/a
c_000000149504	bacteria	n/a
c_000000149528	archaea	n/a
c_000000149548	bacteria	n/a
c_000000149639	bacteria	n/a
c_000000149644	bacteria	n/a
c_000000149650	bacteria	n/a
c_000000149684	bacteria	n/a
c_000000149686	bacteria	n/a
c_000000149694	archaea	n/a
c_000000149697	bacteria	n/a
c_000000149718	bacteria	n/a
c_000000149753	bacteria	n/a
c_000000149773	archaea	n/a
c_000000149787	bacteria	n/a
c_000000149791	bacteria	n/a
c_000000149867	bacteria	n/a
c_000000149925	eukarya	n/a
c_000000149954	bacteria	n/a
c_000000149981	prokarya	n/a
c_000000150053	bacteria	n/a
c_000000150055	bacteria	n/a
c_000000150111	bacteria	n/a
c_000000150143	bacteria	n/a
c_000000150227	bacteria	n/a
c_000000150251	bacteria	n/a
c_000000150393	bacteria	n/a
c_000000150441	bacteria	n/a
c_000000150520	bacteria	n/a
c_000000150537	bacteria	n/a
c_000000150566	bacteria	n/a
c_000000150580	bacteria	n/a
c_000000150587	bacteria	n/a
c_000000150618	bacteria	n/a
c_000000150631	bacteria	n/a
c_000000150653	bacteria	n/a
c_000000150811	bacteria	n/a
c_000000150914	bacteria	n/a
c_000000150929	bacteria	n/a
c_000000151055	bacteria	n/a
c_000000151163	bacteria	n/a
c_000000151211	bacteria	n/a
c_000000151274	bacteria	n/a
c_000000151305	bacteria	n/a
c_000000151343	bacteria	n/a
c_000000151370	bacteria	n/a
c_000000151382	archaea	n/a
c_000000151396	bacteria	n/a
c_000000151450	bacteria	n/a
c_000000151522	bacteria	n/a
c_000000151571	archaea	n/a
c_000000151669	bacteria	n/a
c_000000151698	bacteria	n/a
c_000000151712	bacteria	n/a
c_000000151777	bacteria	n/a
c_000000151814	bacteria	n/a
c_000000151890	bacteria	n/a
c_000000151929	bacteria	n/a
c_000000151954	bacteria	n/a
c_000000151960	bacteria	n/a
c_000000151964	archaea	n/a
c_000000151976	bacteria	n/a
c_000000151992	bacteria	n/a
c_000000152063	archaea	n/a
c_000000152114	bacteria	n/a
c_000000152182	bacteria	n/a
c_000000152190	bacteria	n/a
c_000000152208	bacteria	n/a
c_000000152221	bacteria	n/a
c_000000152223	bacteria	n/a
c_000000152229	bacteria	n/a
c_000000152263	archaea	n/a
c_000000152290	bacteria	n/a
c_000000152347	bacteria	n/a
c_000000152350	bacteria	n/a
c_000000152352	bacteria	n/a
c_000000152357	archaea	n/a
c_000000152369	bacteria	n/a
c_000000152404	bacteria	n/a
c_000000152424	bacteria	n/a
c_000000152479	bacteria	n/a
c_000000152490	bacteria	n/a
c_000000152508	bacteria	n/a
c_000000152551	bacteria	n/a
c_000000152558	bacteria	n/a
c_000000152628	bacteria	n/a
c_000000152666	bacteria	n/a
c_000000152699	bacteria	n/a
c_000000152704	bacteria	n/a
c_000000152816	bacteria	n/a
c_000000152864	bacteria	n/a
c_000000152879	bacteria	n/a
c_000000152898	bacteria	n/a
c_000000152908	bacteria	n/a
c_000000152935	bacteria	n/a
c_000000152992	bacteria	n/a
c_000000153006	bacteria	n/a
c_000000153017	bacteria	n/a
c_000000153057	archaea	n/a
c_000000153072	archaea	n/a
c_000000153080	archaea	n/a
c_000000153081	bacteria	n/a
c_000000153082	bacteria	n/a
c_000000153086	bacteria	n/a
c_000000153110	bacteria	n/a
c_000000153210	bacteria	n/a
c_000000153221	archaea	n/a
c_000000153336	bacteria	n/a
c_000000153348	bacteria	n/a
c_000000153466	archaea	n/a
c_000000153530	bacteria	n/a
c_000000153586	bacteria	n/a
c_000000153634	bacteria	n/a
c_000000153744	bacteria	n/a
c_000000153747	bacteria	n/a
c_000000153769	bacteria	n/a
c_000000153789	archaea	n/a
c_000000153856	bacteria	n/a
c_000000153966	bacteria	n/a
c_000000154250	eukarya	n/a
c_000000154265	bacteria	n/a
c_000000154332	bacteria	n/a
c_000000154385	bacteria	n/a
c_000000154399	bacteria	n/a
c_000000154453	bacteria	n/a
c_000000154494	bacteria	n/a
c_000000154551	bacteria	n/a
c_000000154552	bacteria	n/a
c_000000154573	bacteria	n/a
c_000000154585	bacteria	n/a
c_000000154587	bacteria	n/a
c_000000154595	prokarya	n/a
c_000000154635	bacteria	n/a
c_000000154658	bacteria	n/a
c_000000154678	bacteria	n/a
c_000000154724	bacteria	n/a
c_000000154774	bacteria	n/a
c_000000154843	bacteria	n/a
c_000000154845	bacteria	n/a
c_000000154864	bacteria	n/a
c_000000154882	bacteria	n/a
c_000000154883	bacteria	n/a
c_000000154983	bacteria	n/a
c_000000155053	bacteria	n/a
c_000000155115	bacteria	n/a
c_000000155146	bacteria	n/a
c_000000155164	bacteria	n/a
c_000000155195	bacteria	n/a
c_000000155255	bacteria	n/a
c_000000155282	archaea	n/a
c_000000155355	bacteria	n/a
c_000000155375	archaea	n/a
c_000000155390	bacteria	n/a
c_000000155394	archaea	n/a
c_000000155406	bacteria	n/a
c_000000155413	bacteria	n/a
c_000000155424	bacteria	n/a
c_000000155501	bacteria	n/a
c_000000155516	bacteria	n/a
c_000000155545	bacteria	n/a
c_000000155549	bacteria	n/a
c_000000155581	bacteria	n/a
c_000000155629	bacteria	n/a
c_000000155639	bacteria	n/a
c_000000155642	bacteria	n/a
c_000000155677	bacteria	n/a
c_000000155683	bacteria	n/a
c_000000155692	bacteria	n/a
c_000000155732	bacteria	n/a
c_000000155743	bacteria	n/a
c_000000155748	bacteria	n/a
c_000000155757	bacteria	n/a
c_000000155785	bacteria	n/a
c_000000155832	bacteria	n/a
c_000000155837	bacteria	n/a
c_000000155847	bacteria	n/a
c_000000155886	bacteria	n/a
c_000000155922	bacteria	n/a
c_000000155939	bacteria	n/a
c_000000155953	unknown	n/a
c_000000155969	bacteria	n/a
c_000000156073	bacteria	n/a
c_000000156088	bacteria	n/a
c_000000156113	bacteria	n/a
c_000000156121	bacteria	n/a
c_000000156142	archaea	n/a
c_000000156173	bacteria	n/a
c_000000156260	bacteria	n/a
c_000000156268	bacteria	n/a
c_000000156275	bacteria	n/a
c_000000156286	bacteria	n/a
c_000000156291	bacteria	n/a
c_000000156304	bacteria	n/a
c_000000156318	bacteria	n/a
c_000000156330	bacteria	n/a
c_000000156412	bacteria	n/a
c_000000156437	bacteria	n/a
c_000000156525	bacteria	n/a
c_000000156549	bacteria	n/a
c_000000156621	archaea	n/a
c_000000156623	bacteria	n/a
c_000000156650	bacteria	n/a
c_000000156696	bacteria	n/a
c_000000156729	bacteria	n/a
c_000000156806	bacteria	n/a
c_000000156814	bacteria	n/a
c_000000156824	bacteria	n/a
c_000000156826	bacteria	n/a
c_000000156973	bacteria	n/a
c_000000157015	bacteria	n/a
c_000000157016	bacteria	n/a
c_000000157037	archaea	n/a
c_000000157062	archaea	n/a
c_000000157066	archaea	n/a
c_000000157117	archaea	n/a
c_000000157155	bacteria	n/a
c_000000157186	bacteria	n/a
c_000000157247	bacteria	n/a
c_000000157362	bacteria	n/a
c_000000157415	bacteria	n/a
c_000000157458	bacteria	n/a
c_000000157506	bacteria	n/a
c_000000157546	bacteria	n/a
c_000000157551	bacteria	n/a
c_000000157558	bacteria	n/a
c_000000157572	bacteria	n/a
c_000000157582	bacteria	n/a
c_000000157621	bacteria	n/a
c_000000157640	bacteria	n/a
c_000000157665	bacteria	n/a
c_000000157673	bacteria	n/a
c_000000157732	bacteria	n/a
c_000000157733	archaea	n/a
c_000000157758	bacteria	n/a
c_000000157768	bacteria	n/a
c_000000157772	bacteria	n/a
c_000000157808	bacteria	n/a
c_000000157855	bacteria	n/a
c_000000157880	bacteria	n/a
c_000000157969	bacteria	n/a
c_000000158042	bacteria	n/a
c_000000158063	archaea	n/a
c_000000158084	bacteria	n/a
c_000000158103	eukarya	n/a
c_000000158117	archaea	n/a
c_000000158128	bacteria	n/a
c_000000158140	archaea	n/a
c_000000158148	bacteria	n/a
c_000000158198	bacteria	n/a
c_000000158278	bacteria	n/a
c_000000158283	bacteria	n/a
c_000000158326	bacteria	n/a
c_000000158336	bacteria	n/a
c_000000158352	bacteria	n/a
c_000000158365	bacteria	n/a
c_000000158366	bacteria	n/a
c_000000158411	bacteria	n/a
c_000000158435	bacteria	n/a
c_000000158483	bacteria	n/a
c_000000158543	bacteria	n/a
c_000000158546	bacteria	n/a
c_000000158553	archaea	n/a
c_000000158554	archaea	n/a
c_000000158625	bacteria	n/a
c_000000158642	bacteria	n/a
c_000000158645	bacteria	n/a
c_000000158658	bacteria	n/a
c_000000158698	bacteria	n/a
c_000000158705	bacteria	n/a
c_000000158711	bacteria	n/a
c_000000158792	bacteria	n/a
c_000000158806	bacteria	n/a
c_000000158819	bacteria	n/a
c_000000158829	bacteria	n/a
c_000000158841	bacteria	n/a
c_000000158933	bacteria	n/a
c_000000159052	bacteria	n/a
c_000000159091	bacteria	n/a
c_000000159141	bacteria	n/a
c_000000159217	bacteria	n/a
c_000000159276	bacteria	n/a
c_000000159322	bacteria	n/a
c_000000159341	archaea	n/a
c_000000159364	bacteria	n/a
c_000000159410	bacteria	n/a
c_000000159441	bacteria	n/a
c_000000159463	archaea	n/a
c_000000159533	bacteria	n/a
c_000000159571	bacteria	n/a
c_000000159703	bacteria	n/a
c_000000159816	bacteria	n/a
c_000000159859	bacteria	n/a
c_000000159978	bacteria	n/a
c_000000159979	bacteria	n/a
c_000000160006	bacteria	n/a
c_000000160033	bacteria	n/a
c_000000160045	bacteria	n/a
c_000000160066	bacteria	n/a
c_000000160108	unknown	n/a
c_000000160138	bacteria	n/a
c_000000160144	archaea	n/a
c_000000160145	bacteria	n/a
c_000000160251	bacteria	n/a
c_000000160294	bacteria	n/a
c_000000160341	bacteria	n/a
c_000000160343	bacteria	n/a
c_000000160360	bacteria	n/a
c_000000160524	bacteria	n/a
c_000000160538	bacteria	n/a
c_000000160577	bacteria	n/a
c_000000160610	bacteria	n/a
c_000000160703	archaea	n/a
c_000000160789	bacteria	n/a
c_000000160829	bacteria	n/a
c_000000160832	bacteria	n/a
c_000000160893	bacteria	n/a
c_000000160919	bacteria	n/a
c_000000160947	bacteria	n/a
c_000000160949	bacteria	n/a
c_000000160975	bacteria	n/a
c_000000160984	bacteria	n/a
c_000000161033	bacteria	n/a
c_000000161074	bacteria	n/a
c_000000161116	bacteria	n/a
c_000000161138	bacteria	n/a
c_000000161165	bacteria	n/a
c_000000161222	bacteria	n/a
c_000000161251	bacteria	n/a
c_000000161292	bacteria	n/a
c_000000161311	archaea	n/a
c_000000161313	bacteria	n/a
c_000000161326	bacteria	n/a
c_000000161361	bacteria	n/a
c_000000161367	archaea	n/a
c_000000161372	bacteria	n/a
c_000000161422	bacteria	n/a
c_000000161423	bacteria	n/a
c_000000161453	bacteria	n/a
c_000000161499	bacteria	n/a
c_000000161522	bacteria	n/a
c_000000161537	bacteria	n/a
c_000000161584	bacteria	n/a
c_000000161606	archaea	n/a
c_000000161622	bacteria	n/a
c_000000161637	bacteria	n/a
c_000000161723	bacteria	n/a
c_000000161747	bacteria	n/a
c_000000161836	prokarya	n/a
c_000000161856	archaea	n/a
c_000000161859	bacteria	n/a
c_000000161917	bacteria	n/a
c_000000161920	bacteria	n/a
c_000000161926	bacteria	n/a
c_000000161969	bacteria	n/a
c_000000161975	bacteria	n/a
c_000000161996	bacteria	n/a
c_000000162005	archaea	n/a
c_000000162107	bacteria	n/a
c_000000162163	bacteria	n/a
c_000000162207	bacteria	n/a
c_000000162258	bacteria	n/a
c_000000162262	bacteria	n/a
c_000000162266	bacteria	n/a
c_000000162271	bacteria	n/a
c_000000162413	bacteria	n/a
c_000000162466	bacteria	n/a
c_000000162482	bacteria	n/a
c_000000162585	bacteria	n/a
c_000000162586	bacteria	n/a
c_000000162656	bacteria	n/a
c_000000162660	bacteria	n/a
c_000000162739	bacteria	n/a
c_000000162753	bacteria	n/a
c_000000162763	bacteria	n/a
c_000000162894	bacteria	n/a
c_000000162926	bacteria	n/a
c_000000162945	bacteria	n/a
c_000000163040	archaea	n/a
c_000000163093	bacteria	n/a
c_000000163136	archaea	n/a
c_000000163195	bacteria	n/a
c_000000163276	bacteria	n/a
c_000000163290	bacteria	n/a
c_000000163322	bacteria	n/a
c_000000163426	bacteria	n/a
c_000000163474	bacteria	n/a
c_000000163479	bacteria	n/a
c_000000163548	bacteria	n/a
c_000000163606	bacteria	n/a
c_000000163621	bacteria	n/a
c_000000163661	archaea	n/a
c_000000163686	bacteria	n/a
c_000000163720	bacteria	n/a
c_000000163729	bacteria	n/a
c_000000163783	bacteria	n/a
c_000000163791	bacteria	n/a
c_000000163855	bacteria	n/a
c_000000163870	bacteria	n/a
c_000000163898	bacteria	n/a
c_000000163933	bacteria	n/a
c_000000164003	bacteria	n/a
c_000000164023	bacteria	n/a
c_000000164068	bacteria	n/a
c_000000164084	bacteria	n/a
c_000000164118	bacteria	n/a
c_000000164155	bacteria	n/a
c_000000164165	archaea	n/a
c_000000164190	bacteria	n/a
c_000000164211	bacteria	n/a
c_000000164275	bacteria	n/a
c_000000164281	bacteria	n/a
c_000000164300	bacteria	n/a
c_000000164326	bacteria	n/a
c_000000164331	bacteria	n/a
c_000000164339	bacteria	n/a
c_000000164350	bacteria	n/a
c_000000164444	bacteria	n/a
c_000000164447	bacteria	n/a
c_000000164450	bacteria	n/a
c_000000164464	bacteria	n/a
c_000000164472	archaea	n/a
c_000000164474	bacteria	n/a
c_000000164483	bacteria	n/a
c_000000164488	bacteria	n/a
c_000000164538	bacteria	n/a
c_000000164556	bacteria	n/a
c_000000164598	bacteria	n/a
c_000000164649	bacteria	n/a
c_000000164666	bacteria	n/a
c_000000164682	archaea	n/a
c_000000164698	bacteria	n/a
c_000000164811	bacteria	n/a
c_000000164887	archaea	n/a
c_000000164901	bacteria	n/a
c_000000164911	bacteria	n/a
c_000000164935	archaea	n/a
c_000000164965	bacteria	n/a
c_000000164989	bacteria	n/a
c_000000164993	bacteria	n/a
c_000000165005	bacteria	n/a
c_000000165015	bacteria	n/a
c_000000165062	bacteria	n/a
c_000000165072	bacteria	n/a
c_000000165077	bacteria	n/a
c_000000165170	bacteria	n/a
c_000000165255	bacteria	n/a
c_000000165258	bacteria	n/a
c_000000165264	archaea	n/a
c_000000165266	bacteria	n/a
c_000000165285	bacteria	n/a
c_000000165329	bacteria	n/a
c_000000165330	bacteria	n/a
c_000000165382	bacteria	n/a
c_000000165397	bacteria	n/a
c_000000165411	bacteria	n/a
c_000000165471	bacteria	n/a
c_000000165485	bacteria	n/a
c_000000165530	bacteria	n/a
c_000000165532	bacteria	n/a
c_000000165709	archaea	n/a
c_000000165727	bacteria	n/a
c_000000165806	bacteria	n/a
c_000000165842	bacteria	n/a
c_000000165894	bacteria	n/a
c_000000165897	eukarya	n/a
c_000000166038	bacteria	n/a
c_000000166053	archaea	n/a
c_000000166072	bacteria	n/a
c_000000166094	bacteria	n/a
c_000000166153	archaea	n/a
c_000000166157	bacteria	n/a
c_000000166202	bacteria	n/a
c_000000166219	bacteria	n/a
c_000000166258	bacteria	n/a
c_000000166314	bacteria	n/a
c_000000166408	bacteria	n/a
c_000000166409	bacteria	n/a
c_000000166413	bacteria	n/a
c_000000166437	bacteria	n/a
c_000000166439	bacteria	n/a
c_000000166440	bacteria	n/a
c_000000166506	bacteria	n/a
c_000000166545	bacteria	n/a
c_000000166573	bacteria	n/a
c_000000166576	bacteria	n/a
c_000000166612	archaea	n/a
c_000000166620	archaea	n/a
c_000000166623	bacteria	n/a
c_000000166663	bacteria	n/a
c_000000166736	bacteria	n/a
c_000000166774	bacteria	n/a
c_000000166790	bacteria	n/a
c_000000166801	bacteria	n/a
c_000000166810	bacteria	n/a
c_000000166878	archaea	n/a
c_000000166953	bacteria	n/a
c_000000166981	archaea	n/a
c_000000166990	bacteria	n/a
c_000000167001	bacteria	n/a
c_000000167020	bacteria	n/a
c_000000167061	bacteria	n/a
c_000000167093	bacteria	n/a
c_000000167095	bacteria	n/a
c_000000167110	bacteria	n/a
c_000000167114	bacteria	n/a
c_000000167117	bacteria	n/a
c_000000167142	bacteria	n/a
c_000000167209	bacteria	n/a
c_000000167252	bacteria	n/a
c_000000167290	bacteria	n/a
c_000000167347	bacteria	n/a
c_000000167469	bacteria	n/a
c_000000167494	bacteria	n/a
c_000000167506	bacteria	n/a
c_000000167572	bacteria	n/a
c_000000167576	bacteria	n/a
c_000000167638	bacteria	n/a
c_000000167671	bacteria	n/a
c_000000167705	bacteria	n/a
c_000000167850	bacteria	n/a
c_000000167859	bacteria	n/a
c_000000167861	bacteria	n/a
c_000000167872	bacteria	n/a
c_000000167906	bacteria	n/a
c_000000167966	bacteria	n/a
c_000000168014	prokarya	n/a
c_000000168055	bacteria	n/a
c_000000168081	bacteria	n/a
c_000000168087	archaea	n/a
c_000000168180	bacteria	n/a
c_000000168183	bacteria	n/a
c_000000168209	bacteria	n/a
c_000000168229	bacteria	n/a
c_000000168239	bacteria	n/a
c_000000168247	bacteria	n/a
c_000000168255	bacteria	n/a
c_000000168276	bacteria	n/a
c_000000168308	bacteria	n/a
c_000000168336	bacteria	n/a
c_000000168338	bacteria	n/a
c_000000168384	bacteria	n/a
c_000000168424	bacteria	n/a
c_000000168463	bacteria	n/a
c_000000168512	bacteria	n/a
c_000000168547	bacteria	n/a
c_000000168569	prokarya	n/a
c_000000168585	bacteria	n/a
c_000000168587	bacteria	n/a
c_000000168656	bacteria	n/a
c_000000168771	bacteria	n/a
c_000000168778	bacteria	n/a
c_000000168796	bacteria	n/a
c_000000168826	bacteria	n/a
c_000000168854	bacteria	n/a
c_000000168863	bacteria	n/a
c_000000168945	bacteria	n/a
c_000000168967	bacteria	n/a
c_000000168978	bacteria	n/a
c_000000169071	bacteria	n/a
c_000000169088	bacteria	n/a
c_000000169109	bacteria	n/a
c_000000169112	bacteria	n/a
c_000000169120	archaea	n/a
c_000000169178	bacteria	n/a
c_000000169192	archaea	n/a
c_000000169211	bacteria	n/a
c_000000169215	bacteria	n/a
c_000000169222	bacteria	n/a
c_000000169330	bacteria	n/a
c_000000169529	bacteria	n/a
c_000000169575	archaea	n/a
c_000000169591	bacteria	n/a
c_000000169728	bacteria	n/a
c_000000169739	bacteria	n/a
c_000000169747	bacteria	n/a
c_000000169748	bacteria	n/a
c_000000169794	bacteria	n/a
c_000000169979	bacteria	n/a
c_000000170059	bacteria	n/a
c_000000170116	archaea	n/a
c_000000170163	bacteria	n/a
c_000000170191	bacteria	n/a
c_000000170198	bacteria	n/a
c_000000170199	bacteria	n/a
c_000000170216	bacteria	n/a
c_000000170282	bacteria	n/a
c_000000170300	bacteria	n/a
c_000000170319	bacteria	n/a
c_000000170322	bacteria	n/a
c_000000170333	bacteria	n/a
c_000000170350	bacteria	n/a
c_000000170357	bacteria	n/a
c_000000170384	archaea	n/a
c_000000170396	bacteria	n/a
c_000000170409	bacteria	n/a
c_000000170430	bacteria	n/a
c_000000170441	bacteria	n/a
c_000000170453	bacteria	n/a
c_000000170473	bacteria	n/a
c_000000170549	bacteria	n/a
c_000000170598	bacteria	n/a
c_000000170635	bacteria	n/a
c_000000170760	bacteria	n/a
c_000000170807	bacteria	n/a
c_000000170839	bacteria	n/a
c_000000170850	bacteria	n/a
c_000000170857	bacteria	n/a
c_000000170885	bacteria	n/a
c_000000170923	bacteria	n/a
c_000000170927	archaea	n/a
c_000000171055	bacteria	n/a
c_000000171067	bacteria	n/a
c_000000171143	bacteria	n/a
c_000000171151	bacteria	n/a
c_000000171154	bacteria	n/a
c_000000171238	bacteria	n/a
c_000000171243	bacteria	n/a
c_000000171244	bacteria	n/a
c_000000171317	bacteria	n/a
c_000000171336	bacteria	n/a
c_000000171363	archaea	n/a
c_000000171409	bacteria	n/a
c_000000171469	bacteria	n/a
c_000000171514	bacteria	n/a
c_000000171579	bacteria	n/a
c_000000171656	bacteria	n/a
c_000000171708	bacteria	n/a
c_000000171744	bacteria	n/a
c_000000171804	bacteria	n/a
