sequence_id	class_fst_stage	class_snd_stage
c_000000168624	archaea	n/a
c_000000168650	bacteria	n/a
c_000000168731	archaea	n/a
c_000000168839	bacteria	n/a
c_000000168867	bacteria	n/a
c_000000168891	bacteria	n/a
c_000000168916	bacteria	n/a
c_000000168922	bacteria	n/a
c_000000168959	bacteria	n/a
c_000000168976	bacteria	n/a
c_000000168984	bacteria	n/a
c_000000168988	bacteria	n/a
c_000000168990	bacteria	n/a
c_000000169000	bacteria	n/a
c_000000169003	bacteria	n/a
c_000000169005	bacteria	n/a
c_000000169014	bacteria	n/a
c_000000169071	bacteria	n/a
c_000000169090	bacteria	n/a
c_000000169093	bacteria	n/a
c_000000169188	bacteria	n/a
c_000000169206	bacteria	n/a
c_000000169261	bacteria	n/a
c_000000169267	bacteria	n/a
c_000000169294	prokarya	n/a
c_000000169295	bacteria	n/a
c_000000169317	bacteria	n/a
c_000000169323	bacteria	n/a
c_000000169392	bacteria	n/a
c_000000169435	archaea	n/a
c_000000169518	bacteria	n/a
c_000000169531	bacteria	n/a
c_000000169534	bacteria	n/a
c_000000169564	bacteria	n/a
c_000000169598	archaea	n/a
c_000000169664	bacteria	n/a
c_000000169714	archaea	n/a
c_000000169816	bacteria	n/a
c_000000169818	bacteria	n/a
c_000000169945	bacteria	n/a
c_000000170023	bacteria	n/a
c_000000170032	archaea	n/a
c_000000170109	bacteria	n/a
c_000000170150	archaea	n/a
c_000000170189	bacteria	n/a
c_000000170218	bacteria	n/a
c_000000170267	bacteria	n/a
c_000000170332	archaea	n/a
c_000000170403	bacteria	n/a
c_000000170427	bacteria	n/a
c_000000170429	bacteria	n/a
c_000000170444	bacteria	n/a
c_000000170461	bacteria	n/a
c_000000170538	bacteria	n/a
c_000000170542	bacteria	n/a
c_000000170557	bacteria	n/a
c_000000170598	archaea	n/a
c_000000170600	bacteria	n/a
c_000000170605	prokarya	n/a
c_000000170618	bacteria	n/a
c_000000170624	bacteria	n/a
c_000000170640	bacteria	n/a
c_000000170646	bacteria	n/a
c_000000170711	bacteria	n/a
c_000000170724	bacteria	n/a
c_000000170752	bacteria	n/a
c_000000170805	bacteria	n/a
c_000000170813	bacteria	n/a
c_000000170817	bacteria	n/a
c_000000170821	bacteria	n/a
c_000000170837	bacteria	n/a
c_000000170883	bacteria	n/a
c_000000170918	bacteria	n/a
c_000000170927	bacteria	n/a
c_000000171039	bacteria	n/a
c_000000171059	bacteria	n/a
c_000000171074	bacteria	n/a
c_000000171095	bacteria	n/a
c_000000171107	bacteria	n/a
c_000000171115	bacteria	n/a
c_000000171173	archaea	n/a
c_000000171210	archaea	n/a
c_000000171245	bacteria	n/a
c_000000171247	bacteria	n/a
c_000000171304	bacteria	n/a
c_000000171319	bacteria	n/a
c_000000171387	archaea	n/a
c_000000171433	bacteria	n/a
c_000000171443	bacteria	n/a
c_000000171554	bacteria	n/a
c_000000171613	bacteria	n/a
c_000000171617	bacteria	n/a
c_000000171630	bacteria	n/a
c_000000171644	bacteria	n/a
c_000000171699	bacteria	n/a
c_000000171739	bacteria	n/a
c_000000171744	bacteria	n/a
c_000000171762	bacteria	n/a
c_000000171797	bacteria	n/a
c_000000171819	bacteria	n/a
c_000000171829	archaea	n/a
c_000000171987	bacteria	n/a
c_000000171999	bacteria	n/a
c_000000172117	bacteria	n/a
c_000000172123	bacteria	n/a
c_000000172264	bacteria	n/a
c_000000172305	bacteria	n/a
c_000000172368	prokarya	n/a
c_000000172425	bacteria	n/a
c_000000172446	bacteria	n/a
c_000000172450	bacteria	n/a
c_000000172511	bacteria	n/a
c_000000172516	bacteria	n/a
c_000000172522	bacteria	n/a
c_000000172553	bacteria	n/a
c_000000172559	bacteria	n/a
c_000000172596	bacteria	n/a
c_000000172598	bacteria	n/a
c_000000172610	bacteria	n/a
c_000000172617	bacteria	n/a
c_000000172621	bacteria	n/a
c_000000172662	bacteria	n/a
c_000000172704	bacteria	n/a
c_000000172711	bacteria	n/a
c_000000172743	bacteria	n/a
c_000000172752	bacteria	n/a
c_000000172766	bacteria	n/a
c_000000172819	bacteria	n/a
c_000000172825	bacteria	n/a
c_000000172873	bacteria	n/a
c_000000172893	bacteria	n/a
c_000000172914	bacteria	n/a
c_000000172965	bacteria	n/a
c_000000172975	bacteria	n/a
c_000000172998	bacteria	n/a
c_000000173006	bacteria	n/a
c_000000173027	bacteria	n/a
c_000000173042	archaea	n/a
c_000000173179	archaea	n/a
c_000000173236	bacteria	n/a
c_000000173302	archaea	n/a
c_000000173316	bacteria	n/a
c_000000173319	bacteria	n/a
c_000000173340	bacteria	n/a
c_000000173371	bacteria	n/a
c_000000173484	bacteria	n/a
c_000000173542	bacteria	n/a
c_000000173566	bacteria	n/a
c_000000173630	bacteria	n/a
c_000000173768	bacteria	n/a
c_000000173825	bacteria	n/a
c_000000173898	bacteria	n/a
c_000000173906	bacteria	n/a
c_000000173933	bacteria	n/a
c_000000173940	bacteria	n/a
c_000000173947	bacteria	n/a
c_000000173956	bacteria	n/a
c_000000173993	bacteria	n/a
c_000000174011	bacteria	n/a
c_000000174016	bacteria	n/a
c_000000174035	bacteria	n/a
c_000000174070	archaea	n/a
c_000000174102	bacteria	n/a
c_000000174146	bacteria	n/a
c_000000174168	bacteria	n/a
c_000000174174	bacteria	n/a
c_000000174232	bacteria	n/a
c_000000174260	bacteria	n/a
c_000000174267	archaea	n/a
c_000000174283	bacteria	n/a
c_000000174307	bacteria	n/a
c_000000174359	bacteria	n/a
c_000000174393	bacteria	n/a
c_000000174448	archaea	n/a
c_000000174487	bacteria	n/a
c_000000174496	bacteria	n/a
c_000000174531	bacteria	n/a
c_000000174538	bacteria	n/a
c_000000174558	bacteria	n/a
c_000000174562	bacteria	n/a
c_000000174656	bacteria	n/a
c_000000174665	bacteria	n/a
c_000000174759	bacteria	n/a
c_000000174805	bacteria	n/a
c_000000174814	bacteria	n/a
c_000000174889	bacteria	n/a
c_000000174895	bacteria	n/a
c_000000174906	prokarya	n/a
c_000000174972	bacteria	n/a
c_000000174995	bacteria	n/a
c_000000175006	bacteria	n/a
c_000000175012	bacteria	n/a
c_000000175050	bacteria	n/a
c_000000175052	archaea	n/a
c_000000175071	archaea	n/a
c_000000175097	bacteria	n/a
c_000000175113	bacteria	n/a
c_000000175137	bacteria	n/a
c_000000175147	archaea	n/a
c_000000175167	bacteria	n/a
c_000000175172	bacteria	n/a
c_000000175192	bacteria	n/a
c_000000175198	bacteria	n/a
c_000000175224	bacteria	n/a
c_000000175250	bacteria	n/a
c_000000175254	bacteria	n/a
c_000000175256	bacteria	n/a
c_000000175284	bacteria	n/a
c_000000175293	bacteria	n/a
c_000000175294	bacteria	n/a
c_000000175326	bacteria	n/a
c_000000175330	prokarya	n/a
c_000000175336	bacteria	n/a
c_000000175397	bacteria	n/a
c_000000175459	bacteria	n/a
c_000000175474	bacteria	n/a
c_000000175530	bacteria	n/a
c_000000175594	bacteria	n/a
c_000000175644	bacteria	n/a
c_000000175686	bacteria	n/a
c_000000175736	bacteria	n/a
c_000000175760	bacteria	n/a
c_000000175777	bacteria	n/a
c_000000175940	bacteria	n/a
c_000000175966	bacteria	n/a
c_000000176054	bacteria	n/a
c_000000176100	bacteria	n/a
c_000000176111	prokarya	n/a
c_000000176124	bacteria	n/a
c_000000176183	bacteria	n/a
c_000000176185	bacteria	n/a
c_000000176219	bacteria	n/a
c_000000176236	bacteria	n/a
c_000000176237	bacteria	n/a
c_000000176259	archaea	n/a
c_000000176274	bacteria	n/a
c_000000176302	bacteria	n/a
c_000000176313	bacteria	n/a
c_000000176347	bacteria	n/a
c_000000176444	bacteria	n/a
c_000000176460	bacteria	n/a
c_000000176492	bacteria	n/a
c_000000176545	bacteria	n/a
c_000000176547	bacteria	n/a
c_000000176598	bacteria	n/a
c_000000176655	bacteria	n/a
c_000000176667	bacteria	n/a
c_000000176702	bacteria	n/a
c_000000176772	bacteria	n/a
c_000000176803	bacteria	n/a
c_000000176817	bacteria	n/a
c_000000176936	bacteria	n/a
c_000000176945	bacteria	n/a
c_000000176973	archaea	n/a
c_000000177069	bacteria	n/a
c_000000177111	bacteria	n/a
c_000000177116	bacteria	n/a
c_000000177147	bacteria	n/a
c_000000177148	bacteria	n/a
c_000000177158	bacteria	n/a
c_000000177164	archaea	n/a
c_000000177165	bacteria	n/a
c_000000177195	bacteria	n/a
c_000000177218	bacteria	n/a
c_000000177230	bacteria	n/a
c_000000177235	bacteria	n/a
c_000000177257	bacteria	n/a
c_000000177286	bacteria	n/a
c_000000177292	archaea	n/a
c_000000177331	bacteria	n/a
c_000000177408	bacteria	n/a
c_000000177451	archaea	n/a
c_000000177472	bacteria	n/a
c_000000177505	bacteria	n/a
c_000000177521	bacteria	n/a
c_000000177536	archaea	n/a
c_000000177569	bacteria	n/a
c_000000177646	bacteria	n/a
c_000000177657	bacteria	n/a
c_000000177711	bacteria	n/a
c_000000177742	bacteria	n/a
c_000000177748	bacteria	n/a
c_000000177811	bacteria	n/a
c_000000177814	bacteria	n/a
c_000000177821	archaea	n/a
c_000000177852	bacteria	n/a
c_000000177869	bacteria	n/a
c_000000177879	bacteria	n/a
c_000000177930	bacteria	n/a
c_000000177935	bacteria	n/a
c_000000177997	bacteria	n/a
c_000000177999	bacteria	n/a
c_000000178024	bacteria	n/a
c_000000178026	bacteria	n/a
c_000000178066	bacteria	n/a
c_000000178067	archaea	n/a
c_000000178086	bacteria	n/a
c_000000178255	bacteria	n/a
c_000000178272	bacteria	n/a
c_000000178278	bacteria	n/a
c_000000178333	archaea	n/a
c_000000178359	bacteria	n/a
c_000000178474	archaea	n/a
c_000000178512	bacteria	n/a
c_000000178583	bacteria	n/a
c_000000178628	bacteria	n/a
c_000000178633	bacteria	n/a
c_000000178652	bacteria	n/a
c_000000178700	bacteria	n/a
c_000000178795	bacteria	n/a
c_000000178804	bacteria	n/a
c_000000178829	archaea	n/a
c_000000178865	bacteria	n/a
c_000000178884	bacteria	n/a
c_000000178940	bacteria	n/a
c_000000178955	prokarya	n/a
c_000000178968	bacteria	n/a
c_000000179092	archaea	n/a
c_000000179101	bacteria	n/a
c_000000179176	bacteria	n/a
c_000000179206	bacteria	n/a
c_000000179252	bacteria	n/a
c_000000179308	bacteria	n/a
c_000000179318	bacteria	n/a
c_000000179324	prokarya	n/a
c_000000179369	archaea	n/a
c_000000179473	eukarya	n/a
c_000000179476	bacteria	n/a
c_000000179555	bacteria	n/a
c_000000179590	bacteria	n/a
c_000000179607	bacteria	n/a
c_000000179651	bacteria	n/a
c_000000179692	bacteria	n/a
c_000000179737	bacteria	n/a
c_000000179789	bacteria	n/a
c_000000179823	bacteria	n/a
c_000000179858	bacteria	n/a
c_000000180027	bacteria	n/a
c_000000180029	archaea	n/a
c_000000180059	bacteria	n/a
c_000000180122	bacteria	n/a
c_000000180229	unknown	n/a
c_000000180276	bacteria	n/a
c_000000180352	archaea	n/a
c_000000180437	bacteria	n/a
c_000000180510	bacteria	n/a
c_000000180556	bacteria	n/a
c_000000180655	bacteria	n/a
c_000000180704	bacteria	n/a
c_000000180753	bacteria	n/a
c_000000180769	bacteria	n/a
c_000000180776	bacteria	n/a
c_000000180801	bacteria	n/a
c_000000180910	bacteria	n/a
c_000000180944	bacteria	n/a
c_000000180953	bacteria	n/a
c_000000180963	bacteria	n/a
c_000000180968	archaea	n/a
c_000000181037	prokarya	n/a
c_000000181059	archaea	n/a
c_000000181124	bacteria	n/a
c_000000181146	bacteria	n/a
c_000000181196	bacteria	n/a
c_000000181215	archaea	n/a
c_000000181232	archaea	n/a
c_000000181310	bacteria	n/a
c_000000181330	bacteria	n/a
c_000000181352	archaea	n/a
c_000000181378	bacteria	n/a
c_000000181424	archaea	n/a
c_000000181599	bacteria	n/a
c_000000181625	bacteria	n/a
c_000000181630	bacteria	n/a
c_000000181714	bacteria	n/a
c_000000181749	bacteria	n/a
c_000000181816	bacteria	n/a
c_000000181853	bacteria	n/a
c_000000181950	bacteria	n/a
c_000000181974	archaea	n/a
c_000000182016	bacteria	n/a
c_000000182123	bacteria	n/a
c_000000182142	bacteria	n/a
c_000000182168	archaea	n/a
c_000000182187	bacteria	n/a
c_000000182239	archaea	n/a
c_000000182278	bacteria	n/a
c_000000182320	archaea	n/a
c_000000182321	eukarya	n/a
c_000000182330	bacteria	n/a
c_000000182335	bacteria	n/a
c_000000182353	bacteria	n/a
c_000000182369	bacteria	n/a
c_000000182417	bacteria	n/a
c_000000182471	bacteria	n/a
c_000000182550	bacteria	n/a
c_000000182553	bacteria	n/a
c_000000182577	bacteria	n/a
c_000000182582	bacteria	n/a
c_000000182594	bacteria	n/a
c_000000182598	archaea	n/a
c_000000182604	bacteria	n/a
c_000000182626	bacteria	n/a
c_000000182645	bacteria	n/a
c_000000182738	bacteria	n/a
c_000000182794	bacteria	n/a
c_000000182813	bacteria	n/a
c_000000182827	bacteria	n/a
c_000000182851	archaea	n/a
c_000000182852	bacteria	n/a
c_000000182893	bacteria	n/a
c_000000182992	bacteria	n/a
c_000000182997	bacteria	n/a
c_000000183004	bacteria	n/a
c_000000183012	archaea	n/a
c_000000183028	bacteria	n/a
c_000000183094	bacteria	n/a
c_000000183230	bacteria	n/a
c_000000183299	archaea	n/a
c_000000183311	bacteria	n/a
c_000000183359	archaea	n/a
c_000000183368	bacteria	n/a
c_000000183395	bacteria	n/a
c_000000183406	bacteria	n/a
c_000000183415	bacteria	n/a
c_000000183512	bacteria	n/a
c_000000183591	bacteria	n/a
c_000000183596	bacteria	n/a
c_000000183611	bacteria	n/a
c_000000183729	bacteria	n/a
c_000000183820	bacteria	n/a
c_000000183864	bacteria	n/a
c_000000183937	bacteria	n/a
c_000000183941	bacteria	n/a
c_000000184036	bacteria	n/a
c_000000184039	bacteria	n/a
c_000000184044	bacteria	n/a
c_000000184052	archaea	n/a
c_000000184114	bacteria	n/a
c_000000184161	bacteria	n/a
c_000000184174	bacteria	n/a
c_000000184231	bacteria	n/a
c_000000184259	bacteria	n/a
c_000000184296	bacteria	n/a
c_000000184298	bacteria	n/a
c_000000184303	bacteria	n/a
c_000000184310	bacteria	n/a
c_000000184348	bacteria	n/a
c_000000184416	bacteria	n/a
c_000000184475	bacteria	n/a
c_000000184486	bacteria	n/a
c_000000184492	bacteria	n/a
c_000000184496	bacteria	n/a
c_000000184537	archaea	n/a
c_000000184550	bacteria	n/a
c_000000184567	bacteria	n/a
c_000000184637	bacteria	n/a
c_000000184697	bacteria	n/a
c_000000184713	bacteria	n/a
c_000000184721	archaea	n/a
c_000000184789	archaea	n/a
c_000000184858	archaea	n/a
c_000000184881	bacteria	n/a
c_000000185054	bacteria	n/a
c_000000185097	bacteria	n/a
c_000000185148	unknown	n/a
c_000000185189	bacteria	n/a
c_000000185204	bacteria	n/a
c_000000185221	archaea	n/a
c_000000185256	bacteria	n/a
c_000000185273	bacteria	n/a
c_000000185281	bacteria	n/a
c_000000185377	archaea	n/a
c_000000185380	bacteria	n/a
c_000000185384	prokarya	n/a
c_000000185524	bacteria	n/a
c_000000185528	bacteria	n/a
c_000000185547	bacteria	n/a
c_000000185563	bacteria	n/a
c_000000185582	bacteria	n/a
c_000000185639	bacteria	n/a
c_000000185671	bacteria	n/a
c_000000185738	bacteria	n/a
c_000000185740	bacteria	n/a
c_000000185744	bacteria	n/a
c_000000185777	bacteria	n/a
c_000000185792	bacteria	n/a
c_000000185864	bacteria	n/a
c_000000185908	bacteria	n/a
c_000000186037	bacteria	n/a
c_000000186072	bacteria	n/a
c_000000186098	archaea	n/a
c_000000186161	bacteria	n/a
c_000000186229	bacteria	n/a
c_000000186235	bacteria	n/a
c_000000186265	bacteria	n/a
c_000000186276	bacteria	n/a
c_000000186345	bacteria	n/a
c_000000186400	bacteria	n/a
c_000000186407	bacteria	n/a
c_000000186433	bacteria	n/a
c_000000186439	bacteria	n/a
c_000000186500	bacteria	n/a
c_000000186528	bacteria	n/a
c_000000186533	bacteria	n/a
c_000000186560	bacteria	n/a
c_000000186564	bacteria	n/a
c_000000186580	bacteria	n/a
c_000000186589	bacteria	n/a
c_000000186671	bacteria	n/a
c_000000186751	bacteria	n/a
c_000000186776	bacteria	n/a
c_000000186918	bacteria	n/a
c_000000186960	bacteria	n/a
c_000000186989	bacteria	n/a
c_000000186992	bacteria	n/a
c_000000187018	bacteria	n/a
c_000000187037	bacteria	n/a
c_000000187047	bacteria	n/a
c_000000187060	archaea	n/a
c_000000187065	bacteria	n/a
c_000000187131	bacteria	n/a
c_000000187138	archaea	n/a
c_000000187144	bacteria	n/a
c_000000187162	bacteria	n/a
c_000000187200	bacteria	n/a
c_000000187210	bacteria	n/a
c_000000187260	bacteria	n/a
c_000000187275	bacteria	n/a
c_000000187345	bacteria	n/a
c_000000187362	bacteria	n/a
c_000000187446	bacteria	n/a
c_000000187476	bacteria	n/a
c_000000187479	bacteria	n/a
c_000000187502	bacteria	n/a
c_000000187546	bacteria	n/a
c_000000187566	bacteria	n/a
c_000000187579	bacteria	n/a
c_000000187608	bacteria	n/a
c_000000187715	bacteria	n/a
c_000000187742	bacteria	n/a
c_000000187756	bacteria	n/a
c_000000187787	archaea	n/a
c_000000187793	archaea	n/a
c_000000187829	bacteria	n/a
c_000000187850	bacteria	n/a
c_000000187927	bacteria	n/a
c_000000187929	bacteria	n/a
c_000000187997	bacteria	n/a
c_000000188128	bacteria	n/a
c_000000188142	bacteria	n/a
c_000000188180	bacteria	n/a
c_000000188210	bacteria	n/a
c_000000188240	bacteria	n/a
c_000000188262	bacteria	n/a
c_000000188345	bacteria	n/a
c_000000188348	bacteria	n/a
c_000000188368	bacteria	n/a
c_000000188377	bacteria	n/a
c_000000188379	archaea	n/a
c_000000188387	bacteria	n/a
c_000000188414	bacteria	n/a
c_000000188516	bacteria	n/a
c_000000188562	bacteria	n/a
c_000000188637	bacteria	n/a
c_000000188680	bacteria	n/a
c_000000188761	archaea	n/a
c_000000188797	archaea	n/a
c_000000188810	bacteria	n/a
c_000000188836	archaea	n/a
c_000000188839	bacteria	n/a
c_000000188852	bacteria	n/a
c_000000188869	bacteria	n/a
c_000000188899	eukarya	n/a
c_000000188903	bacteria	n/a
c_000000188907	bacteria	n/a
c_000000188944	bacteria	n/a
c_000000189002	bacteria	n/a
c_000000189028	bacteria	n/a
c_000000189041	bacteria	n/a
c_000000189071	bacteria	n/a
c_000000189075	bacteria	n/a
c_000000189083	bacteria	n/a
c_000000189117	bacteria	n/a
c_000000189130	bacteria	n/a
c_000000189189	bacteria	n/a
c_000000189211	bacteria	n/a
c_000000189212	bacteria	n/a
c_000000189244	bacteria	n/a
c_000000189280	bacteria	n/a
c_000000189297	archaea	n/a
c_000000189324	bacteria	n/a
c_000000189337	prokarya	n/a
c_000000189421	bacteria	n/a
c_000000189454	archaea	n/a
c_000000189528	archaea	n/a
c_000000189596	bacteria	n/a
c_000000189756	bacteria	n/a
c_000000189832	bacteria	n/a
c_000000189847	bacteria	n/a
c_000000189852	bacteria	n/a
c_000000189872	bacteria	n/a
c_000000189895	bacteria	n/a
c_000000189897	bacteria	n/a
c_000000189901	bacteria	n/a
c_000000189918	bacteria	n/a
c_000000189944	bacteria	n/a
c_000000189955	bacteria	n/a
c_000000189980	bacteria	n/a
c_000000190044	archaea	n/a
c_000000190048	archaea	n/a
c_000000190049	bacteria	n/a
c_000000190067	bacteria	n/a
c_000000190112	bacteria	n/a
c_000000190147	bacteria	n/a
c_000000190210	bacteria	n/a
c_000000190248	bacteria	n/a
c_000000190262	bacteria	n/a
c_000000190263	bacteria	n/a
c_000000190367	bacteria	n/a
c_000000190480	bacteria	n/a
c_000000190503	bacteria	n/a
c_000000190504	bacteria	n/a
c_000000190508	archaea	n/a
c_000000190526	archaea	n/a
c_000000190540	bacteria	n/a
c_000000190642	bacteria	n/a
c_000000190656	bacteria	n/a
c_000000190663	bacteria	n/a
c_000000190691	bacteria	n/a
c_000000190727	bacteria	n/a
c_000000190740	bacteria	n/a
c_000000190781	bacteria	n/a
c_000000190912	bacteria	n/a
c_000000190919	bacteria	n/a
c_000000190956	bacteria	n/a
c_000000190963	bacteria	n/a
c_000000190979	bacteria	n/a
c_000000191003	bacteria	n/a
c_000000191035	bacteria	n/a
c_000000191043	bacteria	n/a
c_000000191052	archaea	n/a
c_000000191054	bacteria	n/a
c_000000191087	bacteria	n/a
c_000000191152	bacteria	n/a
c_000000191162	bacteria	n/a
c_000000191171	bacteria	n/a
c_000000191209	bacteria	n/a
c_000000191219	bacteria	n/a
c_000000191250	bacteria	n/a
c_000000191319	bacteria	n/a
c_000000191325	bacteria	n/a
c_000000191333	bacteria	n/a
c_000000191351	bacteria	n/a
c_000000191383	bacteria	n/a
c_000000191530	bacteria	n/a
c_000000191571	bacteria	n/a
c_000000191590	bacteria	n/a
c_000000191622	archaea	n/a
c_000000191637	archaea	n/a
c_000000191705	bacteria	n/a
c_000000191706	bacteria	n/a
c_000000191726	archaea	n/a
c_000000191730	bacteria	n/a
c_000000191759	prokarya	n/a
c_000000191783	bacteria	n/a
c_000000191874	bacteria	n/a
c_000000191888	bacteria	n/a
c_000000192000	archaea	n/a
c_000000192017	bacteria	n/a
c_000000192056	bacteria	n/a
c_000000192065	bacteria	n/a
c_000000192067	bacteria	n/a
c_000000192096	bacteria	n/a
c_000000192111	bacteria	n/a
c_000000192115	bacteria	n/a
c_000000192171	archaea	n/a
c_000000192177	bacteria	n/a
c_000000192194	bacteria	n/a
c_000000192298	prokarya	n/a
c_000000192389	bacteria	n/a
c_000000192469	bacteria	n/a
c_000000192474	bacteria	n/a
c_000000192541	bacteria	n/a
c_000000192547	bacteria	n/a
c_000000192555	bacteria	n/a
c_000000192566	bacteria	n/a
c_000000192578	bacteria	n/a
c_000000192634	archaea	n/a
c_000000192635	bacteria	n/a
c_000000192652	bacteria	n/a
c_000000192682	bacteria	n/a
c_000000192728	archaea	n/a
c_000000192747	bacteria	n/a
c_000000192795	prokarya	n/a
c_000000192809	bacteria	n/a
c_000000192810	bacteria	n/a
c_000000192900	bacteria	n/a
c_000000192925	bacteria	n/a
c_000000192940	bacteria	n/a
c_000000192977	archaea	n/a
c_000000193049	bacteria	n/a
c_000000193291	bacteria	n/a
c_000000193317	bacteria	n/a
c_000000193363	bacteria	n/a
c_000000193390	bacteria	n/a
c_000000193395	bacteria	n/a
c_000000193496	bacteria	n/a
c_000000193503	bacteria	n/a
c_000000193525	bacteria	n/a
c_000000193692	bacteria	n/a
c_000000193698	bacteria	n/a
c_000000193708	archaea	n/a
c_000000193730	bacteria	n/a
c_000000193760	prokarya	n/a
c_000000193796	bacteria	n/a
c_000000193817	bacteria	n/a
c_000000193937	bacteria	n/a
c_000000193954	archaea	n/a
c_000000193986	bacteria	n/a
c_000000194025	bacteria	n/a
c_000000194028	bacteria	n/a
c_000000194093	bacteria	n/a
c_000000194109	bacteria	n/a
c_000000194121	bacteria	n/a
c_000000194156	bacteria	n/a
c_000000194172	bacteria	n/a
c_000000194243	bacteria	n/a
c_000000194247	bacteria	n/a
c_000000194258	prokarya	n/a
c_000000194268	bacteria	n/a
c_000000194277	archaea	n/a
c_000000194299	bacteria	n/a
c_000000194377	bacteria	n/a
c_000000194408	bacteria	n/a
c_000000194483	archaea	n/a
c_000000194533	bacteria	n/a
c_000000194545	bacteria	n/a
c_000000194548	archaea	n/a
c_000000194554	bacteria	n/a
c_000000194565	bacteria	n/a
c_000000194633	bacteria	n/a
c_000000194642	bacteria	n/a
c_000000194678	bacteria	n/a
c_000000194686	bacteria	n/a
c_000000194703	bacteria	n/a
c_000000194767	bacteria	n/a
c_000000194885	bacteria	n/a
c_000000194911	bacteria	n/a
c_000000194924	archaea	n/a
c_000000194929	bacteria	n/a
c_000000194981	bacteria	n/a
c_000000195001	bacteria	n/a
c_000000195004	bacteria	n/a
c_000000195146	bacteria	n/a
c_000000195156	archaea	n/a
c_000000195171	bacteria	n/a
c_000000195198	prokarya	n/a
c_000000195201	bacteria	n/a
c_000000195244	bacteria	n/a
c_000000195277	archaea	n/a
c_000000195300	bacteria	n/a
c_000000195320	archaea	n/a
c_000000195409	bacteria	n/a
c_000000195467	bacteria	n/a
c_000000195487	bacteria	n/a
c_000000195536	bacteria	n/a
c_000000195556	bacteria	n/a
c_000000195565	bacteria	n/a
c_000000195659	bacteria	n/a
c_000000195667	bacteria	n/a
c_000000195802	bacteria	n/a
c_000000195822	bacteria	n/a
c_000000195867	bacteria	n/a
c_000000195879	bacteria	n/a
c_000000195915	bacteria	n/a
c_000000195922	archaea	n/a
c_000000195999	bacteria	n/a
c_000000196059	bacteria	n/a
c_000000196100	bacteria	n/a
c_000000196115	archaea	n/a
c_000000196142	bacteria	n/a
c_000000196157	bacteria	n/a
c_000000196182	bacteria	n/a
c_000000196192	bacteria	n/a
c_000000196198	bacteria	n/a
c_000000196223	bacteria	n/a
c_000000196282	bacteria	n/a
c_000000196298	bacteria	n/a
c_000000196302	bacteria	n/a
c_000000196355	unknown	n/a
c_000000196371	bacteria	n/a
c_000000196405	bacteria	n/a
c_000000196423	bacteria	n/a
c_000000196506	bacteria	n/a
c_000000196569	bacteria	n/a
c_000000196571	bacteria	n/a
c_000000196621	bacteria	n/a
c_000000196699	bacteria	n/a
c_000000196732	bacteria	n/a
c_000000196761	bacteria	n/a
c_000000196768	archaea	n/a
c_000000196816	bacteria	n/a
c_000000196826	bacteria	n/a
c_000000196833	bacteria	n/a
c_000000196846	bacteria	n/a
c_000000196868	bacteria	n/a
c_000000196909	bacteria	n/a
c_000000196927	bacteria	n/a
c_000000196971	archaea	n/a
c_000000197051	bacteria	n/a
c_000000197109	bacteria	n/a
c_000000197141	bacteria	n/a
c_000000197193	bacteria	n/a
c_000000197204	bacteria	n/a
c_000000197234	bacteria	n/a
c_000000197258	bacteria	n/a
c_000000197265	bacteria	n/a
c_000000197293	bacteria	n/a
c_000000197319	bacteria	n/a
c_000000197384	archaea	n/a
c_000000197410	bacteria	n/a
c_000000197492	bacteria	n/a
c_000000197514	bacteria	n/a
c_000000197526	bacteria	n/a
c_000000197540	bacteria	n/a
c_000000197624	bacteria	n/a
c_000000197638	bacteria	n/a
c_000000197665	bacteria	n/a
c_000000197803	bacteria	n/a
c_000000197823	bacteria	n/a
c_000000197839	bacteria	n/a
c_000000197888	bacteria	n/a
c_000000198058	bacteria	n/a
c_000000198064	bacteria	n/a
c_000000198100	bacteria	n/a
c_000000198105	bacteria	n/a
c_000000198130	bacteria	n/a
c_000000198156	bacteria	n/a
c_000000198181	bacteria	n/a
c_000000198204	bacteria	n/a
c_000000198268	bacteria	n/a
c_000000198282	unknown	n/a
c_000000198291	bacteria	n/a
c_000000198346	bacteria	n/a
c_000000198370	bacteria	n/a
c_000000198375	bacteria	n/a
c_000000198473	bacteria	n/a
c_000000198502	archaea	n/a
c_000000198522	bacteria	n/a
c_000000198537	bacteria	n/a
c_000000198657	bacteria	n/a
c_000000198660	bacteria	n/a
c_000000198723	bacteria	n/a
c_000000198728	bacteria	n/a
c_000000198797	bacteria	n/a
c_000000198894	bacteria	n/a
c_000000198992	bacteria	n/a
c_000000199000	bacteria	n/a
c_000000199033	bacteria	n/a
c_000000199075	bacteria	n/a
c_000000199126	bacteria	n/a
c_000000199140	bacteria	n/a
c_000000199152	archaea	n/a
c_000000199168	bacteria	n/a
c_000000199190	bacteria	n/a
c_000000199203	bacteria	n/a
c_000000199222	bacteria	n/a
c_000000199248	bacteria	n/a
c_000000199289	bacteria	n/a
c_000000199378	bacteria	n/a
c_000000199409	bacteria	n/a
c_000000199448	bacteria	n/a
c_000000199460	bacteria	n/a
c_000000199479	bacteria	n/a
c_000000199482	bacteria	n/a
c_000000199504	bacteria	n/a
c_000000199575	bacteria	n/a
c_000000199584	bacteria	n/a
c_000000199607	archaea	n/a
c_000000199611	archaea	n/a
