sequence_id	class_fst_stage	class_snd_stage
c_000000166394	bacteria	n/a
c_000000166398	bacteria	n/a
c_000000166493	bacteria	n/a
c_000000166553	bacteria	n/a
c_000000166580	bacteria	n/a
c_000000166607	archaea	n/a
c_000000166634	bacteria	n/a
c_000000166648	archaea	n/a
c_000000166668	bacteria	n/a
c_000000166711	bacteria	n/a
c_000000166721	bacteria	n/a
c_000000166779	bacteria	n/a
c_000000166807	bacteria	n/a
c_000000166845	bacteria	n/a
c_000000166923	bacteria	n/a
c_000000166996	bacteria	n/a
c_000000167002	bacteria	n/a
c_000000167052	archaea	n/a
c_000000167132	bacteria	n/a
c_000000167135	bacteria	n/a
c_000000167163	archaea	n/a
c_000000167197	bacteria	n/a
c_000000167214	bacteria	n/a
c_000000167215	bacteria	n/a
c_000000167223	bacteria	n/a
c_000000167269	bacteria	n/a
c_000000167312	bacteria	n/a
c_000000167363	bacteria	n/a
c_000000167472	bacteria	n/a
c_000000167479	bacteria	n/a
c_000000167554	bacteria	n/a
c_000000167662	bacteria	n/a
c_000000167798	bacteria	n/a
c_000000167806	bacteria	n/a
c_000000167933	bacteria	n/a
c_000000167972	bacteria	n/a
c_000000168010	bacteria	n/a
c_000000168125	bacteria	n/a
c_000000168178	bacteria	n/a
c_000000168237	bacteria	n/a
c_000000168303	bacteria	n/a
c_000000168377	bacteria	n/a
c_000000168405	bacteria	n/a
c_000000168407	bacteria	n/a
c_000000168426	bacteria	n/a
c_000000168466	bacteria	n/a
c_000000168531	bacteria	n/a
c_000000168547	bacteria	n/a
c_000000168552	bacteria	n/a
c_000000168579	bacteria	n/a
c_000000168585	archaea	n/a
c_000000168642	archaea	n/a
c_000000168759	bacteria	n/a
c_000000168803	bacteria	n/a
c_000000168818	bacteria	n/a
c_000000168828	bacteria	n/a
c_000000168847	bacteria	n/a
c_000000168869	bacteria	n/a
c_000000168899	bacteria	n/a
c_000000168907	bacteria	n/a
c_000000168913	bacteria	n/a
c_000000168958	archaea	n/a
c_000000168973	bacteria	n/a
c_000000168987	bacteria	n/a
c_000000169055	archaea	n/a
c_000000169116	bacteria	n/a
c_000000169120	bacteria	n/a
c_000000169146	archaea	n/a
c_000000169175	bacteria	n/a
c_000000169240	bacteria	n/a
c_000000169332	archaea	n/a
c_000000169356	bacteria	n/a
c_000000169488	bacteria	n/a
c_000000169520	bacteria	n/a
c_000000169560	archaea	n/a
c_000000169650	bacteria	n/a
c_000000169717	bacteria	n/a
c_000000169763	bacteria	n/a
c_000000169765	bacteria	n/a
c_000000169800	bacteria	n/a
c_000000169812	archaea	n/a
c_000000169843	bacteria	n/a
c_000000169879	bacteria	n/a
c_000000169936	bacteria	n/a
c_000000169937	bacteria	n/a
c_000000169981	bacteria	n/a
c_000000169987	bacteria	n/a
c_000000170002	bacteria	n/a
c_000000170003	bacteria	n/a
c_000000170025	bacteria	n/a
c_000000170048	bacteria	n/a
c_000000170049	bacteria	n/a
c_000000170100	bacteria	n/a
c_000000170129	archaea	n/a
c_000000170132	bacteria	n/a
c_000000170160	archaea	n/a
c_000000170175	bacteria	n/a
c_000000170252	archaea	n/a
c_000000170319	bacteria	n/a
c_000000170385	bacteria	n/a
c_000000170454	archaea	n/a
c_000000170455	bacteria	n/a
c_000000170472	bacteria	n/a
c_000000170495	bacteria	n/a
c_000000170560	bacteria	n/a
c_000000170587	bacteria	n/a
c_000000170616	archaea	n/a
c_000000170632	archaea	n/a
c_000000170639	bacteria	n/a
c_000000170650	bacteria	n/a
c_000000170742	bacteria	n/a
c_000000170752	bacteria	n/a
c_000000170781	archaea	n/a
c_000000170782	bacteria	n/a
c_000000170787	bacteria	n/a
c_000000170801	bacteria	n/a
c_000000170896	archaea	n/a
c_000000171009	bacteria	n/a
c_000000171054	bacteria	n/a
c_000000171110	archaea	n/a
c_000000171125	bacteria	n/a
c_000000171149	bacteria	n/a
c_000000171178	bacteria	n/a
c_000000171179	bacteria	n/a
c_000000171191	bacteria	n/a
c_000000171207	archaea	n/a
c_000000171224	bacteria	n/a
c_000000171234	bacteria	n/a
c_000000171384	bacteria	n/a
c_000000171462	bacteria	n/a
c_000000171538	bacteria	n/a
c_000000171571	bacteria	n/a
c_000000171596	bacteria	n/a
c_000000171619	bacteria	n/a
c_000000171763	bacteria	n/a
c_000000171765	bacteria	n/a
c_000000171935	bacteria	n/a
c_000000171955	bacteria	n/a
c_000000172039	archaea	n/a
c_000000172088	bacteria	n/a
c_000000172138	archaea	n/a
c_000000172217	bacteria	n/a
c_000000172225	bacteria	n/a
c_000000172263	bacteria	n/a
c_000000172326	bacteria	n/a
c_000000172351	bacteria	n/a
c_000000172412	archaea	n/a
c_000000172446	bacteria	n/a
c_000000172541	bacteria	n/a
c_000000172625	bacteria	n/a
c_000000172672	bacteria	n/a
c_000000172721	bacteria	n/a
c_000000172722	bacteria	n/a
c_000000172741	bacteria	n/a
c_000000172772	bacteria	n/a
c_000000172800	bacteria	n/a
c_000000172856	bacteria	n/a
c_000000172879	bacteria	n/a
c_000000172950	bacteria	n/a
c_000000172964	prokarya	n/a
c_000000172975	bacteria	n/a
c_000000172995	bacteria	n/a
c_000000173010	bacteria	n/a
c_000000173066	bacteria	n/a
c_000000173199	bacteria	n/a
c_000000173216	bacteria	n/a
c_000000173229	bacteria	n/a
c_000000173280	bacteria	n/a
c_000000173330	bacteria	n/a
c_000000173335	bacteria	n/a
c_000000173392	bacteria	n/a
c_000000173477	bacteria	n/a
c_000000173498	bacteria	n/a
c_000000173513	bacteria	n/a
c_000000173579	bacteria	n/a
c_000000173600	bacteria	n/a
c_000000173607	bacteria	n/a
c_000000173656	bacteria	n/a
c_000000173732	archaea	n/a
c_000000173742	archaea	n/a
c_000000173749	bacteria	n/a
c_000000173780	bacteria	n/a
c_000000173797	archaea	n/a
c_000000173824	archaea	n/a
c_000000173895	bacteria	n/a
c_000000173941	bacteria	n/a
c_000000173949	bacteria	n/a
c_000000173969	bacteria	n/a
c_000000174007	bacteria	n/a
c_000000174071	bacteria	n/a
c_000000174076	bacteria	n/a
c_000000174082	bacteria	n/a
c_000000174119	bacteria	n/a
c_000000174156	bacteria	n/a
c_000000174158	bacteria	n/a
c_000000174283	bacteria	n/a
c_000000174377	bacteria	n/a
c_000000174403	bacteria	n/a
c_000000174430	bacteria	n/a
c_000000174555	bacteria	n/a
c_000000174561	bacteria	n/a
c_000000174575	bacteria	n/a
c_000000174580	bacteria	n/a
c_000000174788	bacteria	n/a
c_000000174792	bacteria	n/a
c_000000174833	bacteria	n/a
c_000000174836	bacteria	n/a
c_000000174845	bacteria	n/a
c_000000174879	bacteria	n/a
c_000000174937	bacteria	n/a
c_000000174951	bacteria	n/a
c_000000174955	archaea	n/a
c_000000175000	bacteria	n/a
c_000000175064	archaea	n/a
c_000000175100	bacteria	n/a
c_000000175141	bacteria	n/a
c_000000175178	bacteria	n/a
c_000000175180	archaea	n/a
c_000000175212	bacteria	n/a
c_000000175217	archaea	n/a
c_000000175274	bacteria	n/a
c_000000175319	bacteria	n/a
c_000000175326	archaea	n/a
c_000000175390	bacteria	n/a
c_000000175400	bacteria	n/a
c_000000175421	bacteria	n/a
c_000000175426	bacteria	n/a
c_000000175433	bacteria	n/a
c_000000175452	bacteria	n/a
c_000000175461	bacteria	n/a
c_000000175470	bacteria	n/a
c_000000175487	bacteria	n/a
c_000000175488	bacteria	n/a
c_000000175492	bacteria	n/a
c_000000175558	bacteria	n/a
c_000000175702	prokarya	n/a
c_000000175825	archaea	n/a
c_000000175841	bacteria	n/a
c_000000175887	archaea	n/a
c_000000175926	bacteria	n/a
c_000000175930	bacteria	n/a
c_000000175978	bacteria	n/a
c_000000175982	bacteria	n/a
c_000000176001	archaea	n/a
c_000000176032	bacteria	n/a
c_000000176078	bacteria	n/a
c_000000176115	archaea	n/a
c_000000176156	bacteria	n/a
c_000000176183	bacteria	n/a
c_000000176205	archaea	n/a
c_000000176270	bacteria	n/a
c_000000176293	archaea	n/a
c_000000176294	archaea	n/a
c_000000176349	bacteria	n/a
c_000000176390	bacteria	n/a
c_000000176431	bacteria	n/a
c_000000176435	bacteria	n/a
c_000000176462	archaea	n/a
c_000000176549	bacteria	n/a
c_000000176562	archaea	n/a
c_000000176594	archaea	n/a
c_000000176609	bacteria	n/a
c_000000176681	bacteria	n/a
c_000000176700	unknown	n/a
c_000000176706	bacteria	n/a
c_000000176713	bacteria	n/a
c_000000176746	bacteria	n/a
c_000000176823	bacteria	n/a
c_000000176942	bacteria	n/a
c_000000176947	bacteria	n/a
c_000000177132	bacteria	n/a
c_000000177148	bacteria	n/a
c_000000177173	bacteria	n/a
c_000000177182	bacteria	n/a
c_000000177240	bacteria	n/a
c_000000177253	bacteria	n/a
c_000000177290	archaea	n/a
c_000000177349	bacteria	n/a
c_000000177357	bacteria	n/a
c_000000177375	bacteria	n/a
c_000000177437	bacteria	n/a
c_000000177487	bacteria	n/a
c_000000177493	archaea	n/a
c_000000177508	bacteria	n/a
c_000000177510	bacteria	n/a
c_000000177539	bacteria	n/a
c_000000177553	archaea	n/a
c_000000177562	bacteria	n/a
c_000000177566	archaea	n/a
c_000000177659	bacteria	n/a
c_000000177672	bacteria	n/a
c_000000177737	bacteria	n/a
c_000000177783	bacteria	n/a
c_000000177797	bacteria	n/a
c_000000177828	bacteria	n/a
c_000000177870	bacteria	n/a
c_000000178026	archaea	n/a
c_000000178093	bacteria	n/a
c_000000178160	bacteria	n/a
c_000000178210	archaea	n/a
c_000000178213	bacteria	n/a
c_000000178250	bacteria	n/a
c_000000178268	bacteria	n/a
c_000000178281	bacteria	n/a
c_000000178329	archaea	n/a
c_000000178333	bacteria	n/a
c_000000178344	bacteria	n/a
c_000000178369	bacteria	n/a
c_000000178383	bacteria	n/a
c_000000178385	bacteria	n/a
c_000000178446	bacteria	n/a
c_000000178459	bacteria	n/a
c_000000178486	bacteria	n/a
c_000000178597	bacteria	n/a
c_000000178645	bacteria	n/a
c_000000178765	bacteria	n/a
c_000000178836	bacteria	n/a
c_000000178866	bacteria	n/a
c_000000178910	bacteria	n/a
c_000000178956	bacteria	n/a
c_000000178964	bacteria	n/a
c_000000178972	bacteria	n/a
c_000000179011	bacteria	n/a
c_000000179049	bacteria	n/a
c_000000179079	bacteria	n/a
c_000000179084	bacteria	n/a
c_000000179098	bacteria	n/a
c_000000179127	bacteria	n/a
c_000000179138	bacteria	n/a
c_000000179146	bacteria	n/a
c_000000179152	bacteria	n/a
c_000000179167	bacteria	n/a
c_000000179233	bacteria	n/a
c_000000179386	bacteria	n/a
c_000000179389	bacteria	n/a
c_000000179390	bacteria	n/a
c_000000179419	bacteria	n/a
c_000000179460	archaea	n/a
c_000000179477	bacteria	n/a
c_000000179483	prokarya	n/a
c_000000179499	bacteria	n/a
c_000000179510	bacteria	n/a
c_000000179604	bacteria	n/a
c_000000179700	bacteria	n/a
c_000000179734	bacteria	n/a
c_000000179788	bacteria	n/a
c_000000179817	bacteria	n/a
c_000000179842	bacteria	n/a
c_000000179847	bacteria	n/a
c_000000179855	bacteria	n/a
c_000000179876	bacteria	n/a
c_000000179920	bacteria	n/a
c_000000179930	bacteria	n/a
c_000000179959	bacteria	n/a
c_000000180019	bacteria	n/a
c_000000180078	bacteria	n/a
c_000000180080	bacteria	n/a
c_000000180144	bacteria	n/a
c_000000180153	bacteria	n/a
c_000000180155	bacteria	n/a
c_000000180469	bacteria	n/a
c_000000180613	bacteria	n/a
c_000000180623	bacteria	n/a
c_000000180683	bacteria	n/a
c_000000180692	bacteria	n/a
c_000000180734	bacteria	n/a
c_000000180806	bacteria	n/a
c_000000180826	archaea	n/a
c_000000180834	bacteria	n/a
c_000000180887	bacteria	n/a
c_000000180909	archaea	n/a
c_000000180914	bacteria	n/a
c_000000180915	bacteria	n/a
c_000000181164	bacteria	n/a
c_000000181293	archaea	n/a
c_000000181302	bacteria	n/a
c_000000181372	bacteria	n/a
c_000000181380	bacteria	n/a
c_000000181402	bacteria	n/a
c_000000181420	bacteria	n/a
c_000000181438	bacteria	n/a
c_000000181444	bacteria	n/a
c_000000181519	bacteria	n/a
c_000000181601	bacteria	n/a
c_000000181662	bacteria	n/a
c_000000181674	bacteria	n/a
c_000000181699	bacteria	n/a
c_000000181742	bacteria	n/a
c_000000181768	bacteria	n/a
c_000000181781	archaea	n/a
c_000000181796	bacteria	n/a
c_000000181833	bacteria	n/a
c_000000181905	bacteria	n/a
c_000000181919	bacteria	n/a
c_000000181939	archaea	n/a
c_000000181946	bacteria	n/a
c_000000181965	bacteria	n/a
c_000000182025	bacteria	n/a
c_000000182048	bacteria	n/a
c_000000182054	bacteria	n/a
c_000000182057	bacteria	n/a
c_000000182100	bacteria	n/a
c_000000182133	bacteria	n/a
c_000000182191	prokarya	n/a
c_000000182192	bacteria	n/a
c_000000182201	bacteria	n/a
c_000000182242	archaea	n/a
c_000000182249	bacteria	n/a
c_000000182256	archaea	n/a
c_000000182260	bacteria	n/a
c_000000182336	archaea	n/a
c_000000182350	bacteria	n/a
c_000000182356	archaea	n/a
c_000000182406	archaea	n/a
c_000000182432	bacteria	n/a
c_000000182561	bacteria	n/a
c_000000182564	bacteria	n/a
c_000000182629	bacteria	n/a
c_000000182720	bacteria	n/a
c_000000182730	bacteria	n/a
c_000000182797	bacteria	n/a
c_000000182913	bacteria	n/a
c_000000182923	bacteria	n/a
c_000000182971	bacteria	n/a
c_000000182996	bacteria	n/a
c_000000183001	bacteria	n/a
c_000000183019	bacteria	n/a
c_000000183023	bacteria	n/a
c_000000183136	bacteria	n/a
c_000000183154	bacteria	n/a
c_000000183264	bacteria	n/a
c_000000183420	bacteria	n/a
c_000000183424	bacteria	n/a
c_000000183427	bacteria	n/a
c_000000183447	bacteria	n/a
c_000000183465	archaea	n/a
c_000000183481	bacteria	n/a
c_000000183524	bacteria	n/a
c_000000183528	bacteria	n/a
c_000000183585	bacteria	n/a
c_000000183615	bacteria	n/a
c_000000183651	bacteria	n/a
c_000000183840	bacteria	n/a
c_000000183850	bacteria	n/a
c_000000183901	prokarya	n/a
c_000000183919	bacteria	n/a
c_000000183957	archaea	n/a
c_000000183997	prokarya	n/a
c_000000184078	archaea	n/a
c_000000184135	bacteria	n/a
c_000000184165	bacteria	n/a
c_000000184208	bacteria	n/a
c_000000184233	bacteria	n/a
c_000000184265	bacteria	n/a
c_000000184303	bacteria	n/a
c_000000184308	bacteria	n/a
c_000000184346	bacteria	n/a
c_000000184395	bacteria	n/a
c_000000184464	bacteria	n/a
c_000000184519	bacteria	n/a
c_000000184580	bacteria	n/a
c_000000184634	bacteria	n/a
c_000000184642	bacteria	n/a
c_000000184643	bacteria	n/a
c_000000184672	bacteria	n/a
c_000000184746	archaea	n/a
c_000000184902	bacteria	n/a
c_000000184914	bacteria	n/a
c_000000184994	bacteria	n/a
c_000000185009	bacteria	n/a
c_000000185019	bacteria	n/a
c_000000185064	bacteria	n/a
c_000000185188	bacteria	n/a
c_000000185207	archaea	n/a
c_000000185212	bacteria	n/a
c_000000185213	bacteria	n/a
c_000000185289	bacteria	n/a
c_000000185332	bacteria	n/a
c_000000185345	bacteria	n/a
c_000000185390	bacteria	n/a
c_000000185394	bacteria	n/a
c_000000185570	archaea	n/a
c_000000185602	bacteria	n/a
c_000000185640	bacteria	n/a
c_000000185642	bacteria	n/a
c_000000185651	bacteria	n/a
c_000000185726	bacteria	n/a
c_000000185822	bacteria	n/a
c_000000185865	bacteria	n/a
c_000000185892	bacteria	n/a
c_000000185917	bacteria	n/a
c_000000185927	archaea	n/a
c_000000185948	bacteria	n/a
c_000000185982	bacteria	n/a
c_000000186039	bacteria	n/a
c_000000186043	bacteria	n/a
c_000000186131	bacteria	n/a
c_000000186174	archaea	n/a
c_000000186231	bacteria	n/a
c_000000186256	bacteria	n/a
c_000000186283	bacteria	n/a
c_000000186299	archaea	n/a
c_000000186331	bacteria	n/a
c_000000186334	bacteria	n/a
c_000000186350	bacteria	n/a
c_000000186353	bacteria	n/a
c_000000186438	bacteria	n/a
c_000000186451	bacteria	n/a
c_000000186492	bacteria	n/a
c_000000186499	bacteria	n/a
c_000000186561	bacteria	n/a
c_000000186619	bacteria	n/a
c_000000186628	bacteria	n/a
c_000000186640	bacteria	n/a
c_000000186690	archaea	n/a
c_000000186719	bacteria	n/a
c_000000186726	bacteria	n/a
c_000000186821	bacteria	n/a
c_000000186827	bacteria	n/a
c_000000186850	bacteria	n/a
c_000000186859	bacteria	n/a
c_000000186893	bacteria	n/a
c_000000186943	bacteria	n/a
c_000000186949	bacteria	n/a
c_000000187009	archaea	n/a
c_000000187038	bacteria	n/a
c_000000187078	bacteria	n/a
c_000000187079	bacteria	n/a
c_000000187087	bacteria	n/a
c_000000187117	bacteria	n/a
c_000000187195	bacteria	n/a
c_000000187225	archaea	n/a
c_000000187243	bacteria	n/a
c_000000187273	bacteria	n/a
c_000000187290	bacteria	n/a
c_000000187313	bacteria	n/a
c_000000187320	bacteria	n/a
c_000000187323	archaea	n/a
c_000000187362	bacteria	n/a
c_000000187372	bacteria	n/a
c_000000187375	bacteria	n/a
c_000000187378	bacteria	n/a
c_000000187394	bacteria	n/a
c_000000187473	bacteria	n/a
c_000000187475	bacteria	n/a
c_000000187521	bacteria	n/a
c_000000187575	bacteria	n/a
c_000000187611	bacteria	n/a
c_000000187623	bacteria	n/a
c_000000187653	bacteria	n/a
c_000000187671	prokarya	n/a
c_000000187679	bacteria	n/a
c_000000187714	bacteria	n/a
c_000000187886	bacteria	n/a
c_000000187890	bacteria	n/a
c_000000187958	bacteria	n/a
c_000000187972	bacteria	n/a
c_000000188013	bacteria	n/a
c_000000188081	bacteria	n/a
c_000000188146	archaea	n/a
c_000000188234	bacteria	n/a
c_000000188266	bacteria	n/a
c_000000188283	bacteria	n/a
c_000000188364	bacteria	n/a
c_000000188417	bacteria	n/a
c_000000188420	bacteria	n/a
c_000000188494	bacteria	n/a
c_000000188639	bacteria	n/a
c_000000188674	bacteria	n/a
c_000000188693	bacteria	n/a
c_000000188697	bacteria	n/a
c_000000188733	bacteria	n/a
c_000000188794	bacteria	n/a
c_000000188822	bacteria	n/a
c_000000188841	archaea	n/a
c_000000188862	bacteria	n/a
c_000000188881	bacteria	n/a
c_000000188930	bacteria	n/a
c_000000188958	bacteria	n/a
c_000000188982	archaea	n/a
c_000000189146	bacteria	n/a
c_000000189211	bacteria	n/a
c_000000189224	bacteria	n/a
c_000000189231	bacteria	n/a
c_000000189352	bacteria	n/a
c_000000189372	bacteria	n/a
c_000000189448	bacteria	n/a
c_000000189450	bacteria	n/a
c_000000189524	bacteria	n/a
c_000000189548	bacteria	n/a
c_000000189599	bacteria	n/a
c_000000189629	bacteria	n/a
c_000000189760	bacteria	n/a
c_000000189899	bacteria	n/a
c_000000189909	archaea	n/a
c_000000189920	bacteria	n/a
c_000000189995	archaea	n/a
c_000000190005	bacteria	n/a
c_000000190052	bacteria	n/a
c_000000190071	bacteria	n/a
c_000000190115	bacteria	n/a
c_000000190123	archaea	n/a
c_000000190157	bacteria	n/a
c_000000190178	bacteria	n/a
c_000000190200	bacteria	n/a
c_000000190235	eukarya	n/a
c_000000190260	bacteria	n/a
c_000000190271	bacteria	n/a
c_000000190291	bacteria	n/a
c_000000190362	archaea	n/a
c_000000190389	bacteria	n/a
c_000000190403	archaea	n/a
c_000000190415	bacteria	n/a
c_000000190431	bacteria	n/a
c_000000190452	bacteria	n/a
c_000000190469	bacteria	n/a
c_000000190519	bacteria	n/a
c_000000190570	bacteria	n/a
c_000000190653	bacteria	n/a
c_000000190700	bacteria	n/a
c_000000190734	bacteria	n/a
c_000000190761	bacteria	n/a
c_000000190763	bacteria	n/a
c_000000190850	bacteria	n/a
c_000000190877	bacteria	n/a
c_000000190900	bacteria	n/a
c_000000190958	bacteria	n/a
c_000000190965	bacteria	n/a
c_000000191003	bacteria	n/a
c_000000191033	bacteria	n/a
c_000000191047	bacteria	n/a
c_000000191083	bacteria	n/a
c_000000191098	bacteria	n/a
c_000000191111	archaea	n/a
c_000000191131	bacteria	n/a
c_000000191178	bacteria	n/a
c_000000191208	bacteria	n/a
c_000000191236	bacteria	n/a
c_000000191336	bacteria	n/a
c_000000191367	bacteria	n/a
c_000000191427	archaea	n/a
c_000000191439	archaea	n/a
c_000000191469	bacteria	n/a
c_000000191471	bacteria	n/a
c_000000191503	bacteria	n/a
c_000000191533	bacteria	n/a
c_000000191591	bacteria	n/a
c_000000191611	bacteria	n/a
c_000000191641	archaea	n/a
c_000000191653	bacteria	n/a
c_000000191680	archaea	n/a
c_000000191718	bacteria	n/a
c_000000191822	bacteria	n/a
c_000000191829	bacteria	n/a
c_000000191831	bacteria	n/a
c_000000191909	archaea	n/a
c_000000191940	bacteria	n/a
c_000000191985	archaea	n/a
c_000000191994	bacteria	n/a
c_000000192071	bacteria	n/a
c_000000192167	bacteria	n/a
c_000000192258	eukarya	n/a
c_000000192377	bacteria	n/a
c_000000192386	bacteria	n/a
c_000000192401	bacteria	n/a
c_000000192407	archaea	n/a
c_000000192417	bacteria	n/a
c_000000192432	bacteria	n/a
c_000000192458	archaea	n/a
c_000000192500	bacteria	n/a
c_000000192525	bacteria	n/a
c_000000192543	archaea	n/a
c_000000192630	unknown	n/a
c_000000192664	bacteria	n/a
c_000000192733	bacteria	n/a
c_000000192737	bacteria	n/a
c_000000192746	bacteria	n/a
c_000000192753	prokarya	n/a
c_000000192769	bacteria	n/a
c_000000192789	bacteria	n/a
c_000000192861	bacteria	n/a
c_000000192944	bacteria	n/a
c_000000193057	bacteria	n/a
c_000000193084	bacteria	n/a
c_000000193127	bacteria	n/a
c_000000193133	bacteria	n/a
c_000000193148	bacteria	n/a
c_000000193167	bacteria	n/a
c_000000193188	bacteria	n/a
c_000000193257	bacteria	n/a
c_000000193282	bacteria	n/a
c_000000193285	bacteria	n/a
c_000000193290	bacteria	n/a
c_000000193333	archaea	n/a
c_000000193458	bacteria	n/a
c_000000193484	bacteria	n/a
c_000000193610	bacteria	n/a
c_000000193641	bacteria	n/a
c_000000193710	bacteria	n/a
c_000000193747	bacteria	n/a
c_000000193765	bacteria	n/a
c_000000193778	bacteria	n/a
c_000000193808	bacteria	n/a
c_000000193809	bacteria	n/a
c_000000193847	bacteria	n/a
c_000000193875	bacteria	n/a
c_000000193946	bacteria	n/a
c_000000193966	bacteria	n/a
c_000000194041	archaea	n/a
c_000000194078	bacteria	n/a
c_000000194085	archaea	n/a
c_000000194110	bacteria	n/a
c_000000194122	bacteria	n/a
c_000000194176	bacteria	n/a
c_000000194192	bacteria	n/a
c_000000194257	archaea	n/a
c_000000194271	bacteria	n/a
c_000000194302	bacteria	n/a
c_000000194305	bacteria	n/a
c_000000194320	bacteria	n/a
c_000000194379	bacteria	n/a
c_000000194399	bacteria	n/a
c_000000194404	archaea	n/a
c_000000194412	bacteria	n/a
c_000000194425	bacteria	n/a
c_000000194449	bacteria	n/a
c_000000194505	archaea	n/a
c_000000194515	archaea	n/a
c_000000194523	bacteria	n/a
c_000000194549	bacteria	n/a
c_000000194572	bacteria	n/a
c_000000194700	bacteria	n/a
c_000000194783	bacteria	n/a
c_000000194814	bacteria	n/a
c_000000194836	bacteria	n/a
c_000000194900	archaea	n/a
c_000000194937	bacteria	n/a
c_000000194973	bacteria	n/a
c_000000194991	bacteria	n/a
c_000000195079	bacteria	n/a
c_000000195082	bacteria	n/a
c_000000195195	bacteria	n/a
c_000000195205	bacteria	n/a
c_000000195323	bacteria	n/a
c_000000195327	bacteria	n/a
c_000000195370	bacteria	n/a
c_000000195401	bacteria	n/a
c_000000195415	bacteria	n/a
c_000000195430	bacteria	n/a
c_000000195487	bacteria	n/a
c_000000195759	bacteria	n/a
c_000000195863	bacteria	n/a
c_000000195882	bacteria	n/a
c_000000195927	bacteria	n/a
c_000000195930	bacteria	n/a
c_000000195945	bacteria	n/a
c_000000195951	bacteria	n/a
c_000000195956	bacteria	n/a
c_000000195969	bacteria	n/a
c_000000196041	archaea	n/a
c_000000196069	bacteria	n/a
c_000000196116	bacteria	n/a
c_000000196141	bacteria	n/a
c_000000196146	bacteria	n/a
c_000000196149	bacteria	n/a
c_000000196173	bacteria	n/a
c_000000196178	bacteria	n/a
c_000000196216	bacteria	n/a
c_000000196234	bacteria	n/a
c_000000196284	bacteria	n/a
c_000000196306	bacteria	n/a
c_000000196308	bacteria	n/a
c_000000196385	bacteria	n/a
c_000000196414	bacteria	n/a
c_000000196431	bacteria	n/a
c_000000196454	bacteria	n/a
c_000000196488	archaea	n/a
c_000000196510	bacteria	n/a
c_000000196518	bacteria	n/a
c_000000196521	archaea	n/a
c_000000196568	bacteria	n/a
c_000000196588	bacteria	n/a
c_000000196623	bacteria	n/a
c_000000196636	archaea	n/a
c_000000196646	bacteria	n/a
c_000000196662	archaea	n/a
c_000000196670	bacteria	n/a
c_000000196679	bacteria	n/a
c_000000196757	archaea	n/a
c_000000196768	bacteria	n/a
c_000000196791	bacteria	n/a
c_000000196819	bacteria	n/a
c_000000196860	bacteria	n/a
c_000000196883	bacteria	n/a
c_000000196895	bacteria	n/a
c_000000196952	bacteria	n/a
c_000000197004	bacteria	n/a
c_000000197041	bacteria	n/a
c_000000197049	bacteria	n/a
c_000000197062	bacteria	n/a
c_000000197125	bacteria	n/a
c_000000197193	bacteria	n/a
c_000000197248	bacteria	n/a
c_000000197250	bacteria	n/a
c_000000197316	bacteria	n/a
c_000000197321	bacteria	n/a
c_000000197327	bacteria	n/a
c_000000197395	bacteria	n/a
c_000000197397	bacteria	n/a
c_000000197564	bacteria	n/a
c_000000197645	bacteria	n/a
c_000000197662	bacteria	n/a
c_000000197669	bacteria	n/a
c_000000197672	archaea	n/a
c_000000197745	bacteria	n/a
c_000000197796	bacteria	n/a
c_000000197837	bacteria	n/a
c_000000197912	bacteria	n/a
c_000000197923	bacteria	n/a
c_000000197944	bacteria	n/a
c_000000197975	bacteria	n/a
c_000000198020	bacteria	n/a
c_000000198057	bacteria	n/a
c_000000198249	bacteria	n/a
c_000000198257	archaea	n/a
c_000000198279	archaea	n/a
c_000000198296	bacteria	n/a
c_000000198400	bacteria	n/a
c_000000198409	bacteria	n/a
c_000000198445	bacteria	n/a
c_000000198455	bacteria	n/a
c_000000198519	bacteria	n/a
c_000000198557	bacteria	n/a
c_000000198609	bacteria	n/a
c_000000198619	bacteria	n/a
c_000000198653	bacteria	n/a
c_000000198666	bacteria	n/a
c_000000198677	bacteria	n/a
c_000000198690	bacteria	n/a
c_000000198767	bacteria	n/a
c_000000198798	bacteria	n/a
c_000000198887	bacteria	n/a
c_000000198930	bacteria	n/a
c_000000198952	bacteria	n/a
c_000000198971	archaea	n/a
c_000000198987	bacteria	n/a
c_000000199009	bacteria	n/a
c_000000199020	bacteria	n/a
c_000000199053	bacteria	n/a
c_000000199070	archaea	n/a
c_000000199112	archaea	n/a
c_000000199138	bacteria	n/a
c_000000199258	archaea	n/a
c_000000199326	bacteria	n/a
c_000000199344	bacteria	n/a
c_000000199396	archaea	n/a
c_000000199442	bacteria	n/a
c_000000199457	bacteria	n/a
c_000000199476	bacteria	n/a
c_000000199527	bacteria	n/a
c_000000199530	bacteria	n/a
c_000000199541	bacteria	n/a
c_000000199555	bacteria	n/a
c_000000199570	bacteria	n/a
c_000000199587	bacteria	n/a
c_000000199647	bacteria	n/a
c_000000199675	bacteria	n/a
c_000000199680	bacteria	n/a
c_000000199723	bacteria	n/a
c_000000199739	bacteria	n/a
c_000000199794	archaea	n/a
c_000000199809	bacteria	n/a
c_000000199813	bacteria	n/a
c_000000199856	bacteria	n/a
c_000000199894	bacteria	n/a
c_000000199919	archaea	n/a
c_000000199936	bacteria	n/a
c_000000200029	bacteria	n/a
c_000000200039	archaea	n/a
c_000000200132	bacteria	n/a
c_000000200216	bacteria	n/a
