sequence_id	class_fst_stage	class_snd_stage
c_000000103302	bacteria	n/a
c_000000103306	bacteria	n/a
c_000000103613	bacteria	n/a
c_000000103692	bacteria	n/a
c_000000103744	bacteria	n/a
c_000000103940	bacteria	n/a
c_000000104107	bacteria	n/a
c_000000104135	bacteria	n/a
c_000000104148	bacteria	n/a
c_000000104198	bacteria	n/a
c_000000104231	bacteria	n/a
c_000000104296	bacteria	n/a
c_000000104380	bacteria	n/a
c_000000104391	bacteria	n/a
c_000000104434	bacteria	n/a
c_000000104552	bacteria	n/a
c_000000104610	bacteria	n/a
c_000000104791	bacteria	n/a
c_000000104819	archaea	n/a
c_000000105009	bacteria	n/a
c_000000105046	bacteria	n/a
c_000000105174	eukarya	n/a
c_000000105221	bacteria	n/a
c_000000105236	bacteria	n/a
c_000000105407	bacteria	n/a
c_000000105531	bacteria	n/a
c_000000105785	bacteria	n/a
c_000000105942	bacteria	n/a
c_000000105989	eukarya	n/a
c_000000106012	bacteria	n/a
c_000000106276	bacteria	n/a
c_000000106277	bacteria	n/a
c_000000106307	bacteria	n/a
c_000000106311	bacteria	n/a
c_000000106368	bacteria	n/a
c_000000106530	bacteria	n/a
c_000000106562	bacteria	n/a
c_000000106581	bacteria	n/a
c_000000106585	bacteria	n/a
c_000000106601	bacteria	n/a
c_000000106651	bacteria	n/a
c_000000106656	bacteria	n/a
c_000000106806	bacteria	n/a
c_000000106814	bacteria	n/a
c_000000106884	bacteria	n/a
c_000000107243	bacteria	n/a
c_000000107284	bacteria	n/a
c_000000107324	bacteria	n/a
c_000000107331	bacteria	n/a
c_000000107404	bacteria	n/a
c_000000107439	bacteria	n/a
c_000000107481	bacteria	n/a
c_000000107516	bacteria	n/a
c_000000107641	bacteria	n/a
c_000000107732	archaea	n/a
c_000000107733	bacteria	n/a
c_000000107804	bacteria	n/a
c_000000107844	bacteria	n/a
c_000000107925	bacteria	n/a
c_000000107945	bacteria	n/a
c_000000108078	bacteria	n/a
c_000000108187	eukarya	n/a
c_000000108219	bacteria	n/a
c_000000108257	bacteria	n/a
c_000000108306	bacteria	n/a
c_000000108310	bacteria	n/a
c_000000108322	bacteria	n/a
c_000000108410	bacteria	n/a
c_000000108458	bacteria	n/a
c_000000108561	bacteria	n/a
c_000000108595	bacteria	n/a
c_000000108599	bacteria	n/a
c_000000108624	bacteria	n/a
c_000000108653	bacteria	n/a
c_000000108654	bacteria	n/a
c_000000108796	bacteria	n/a
c_000000108809	bacteria	n/a
c_000000108926	bacteria	n/a
c_000000108984	bacteria	n/a
c_000000109025	bacteria	n/a
c_000000109053	bacteria	n/a
c_000000109115	bacteria	n/a
c_000000109120	bacteria	n/a
c_000000109296	bacteria	n/a
c_000000109326	bacteria	n/a
c_000000109471	bacteria	n/a
c_000000109472	bacteria	n/a
c_000000109530	bacteria	n/a
c_000000109867	bacteria	n/a
c_000000109966	bacteria	n/a
c_000000110109	bacteria	n/a
c_000000110122	bacteria	n/a
c_000000110148	bacteria	n/a
c_000000110359	bacteria	n/a
c_000000110373	bacteria	n/a
c_000000110429	bacteria	n/a
c_000000110433	archaea	n/a
c_000000110654	bacteria	n/a
c_000000110676	bacteria	n/a
c_000000110711	bacteria	n/a
c_000000110731	bacteria	n/a
c_000000110947	bacteria	n/a
c_000000110989	bacteria	n/a
c_000000111062	bacteria	n/a
c_000000111072	bacteria	n/a
c_000000111132	bacteria	n/a
c_000000111196	bacteria	n/a
c_000000111275	bacteria	n/a
c_000000111282	bacteria	n/a
c_000000111304	bacteria	n/a
c_000000111403	bacteria	n/a
c_000000111475	bacteria	n/a
c_000000111603	bacteria	n/a
c_000000111710	bacteria	n/a
c_000000111801	bacteria	n/a
c_000000111805	bacteria	n/a
c_000000111808	bacteria	n/a
c_000000111857	bacteria	n/a
c_000000111893	bacteria	n/a
c_000000112069	bacteria	n/a
c_000000112090	bacteria	n/a
c_000000112162	bacteria	n/a
c_000000112199	bacteria	n/a
c_000000112213	bacteria	n/a
c_000000112215	bacteria	n/a
c_000000112255	bacteria	n/a
c_000000112393	bacteria	n/a
c_000000112414	bacteria	n/a
c_000000112429	bacteria	n/a
c_000000112533	bacteria	n/a
c_000000112544	bacteria	n/a
c_000000112564	bacteria	n/a
c_000000112661	bacteria	n/a
c_000000112728	bacteria	n/a
c_000000112773	bacteria	n/a
c_000000112779	bacteria	n/a
c_000000112843	bacteria	n/a
c_000000112929	eukarya	n/a
c_000000112961	bacteria	n/a
c_000000113067	bacteria	n/a
c_000000113070	bacteria	n/a
c_000000113103	bacteria	n/a
c_000000113116	bacteria	n/a
c_000000113256	bacteria	n/a
c_000000113361	bacteria	n/a
c_000000113476	bacteria	n/a
c_000000113520	bacteria	n/a
c_000000113684	bacteria	n/a
c_000000113687	bacteria	n/a
c_000000113708	bacteria	n/a
c_000000113754	bacteria	n/a
c_000000113791	bacteria	n/a
c_000000113842	bacteria	n/a
c_000000114135	bacteria	n/a
c_000000114173	bacteria	n/a
c_000000114298	bacteria	n/a
c_000000114306	bacteria	n/a
c_000000114388	bacteria	n/a
c_000000114645	bacteria	n/a
c_000000114667	bacteria	n/a
c_000000114698	bacteria	n/a
c_000000114700	bacteria	n/a
c_000000114746	bacteria	n/a
c_000000114802	bacteria	n/a
c_000000115094	bacteria	n/a
c_000000115106	bacteria	n/a
c_000000115551	bacteria	n/a
c_000000115667	bacteria	n/a
c_000000115748	bacteria	n/a
c_000000115897	bacteria	n/a
c_000000115944	bacteria	n/a
c_000000115971	bacteria	n/a
c_000000116278	bacteria	n/a
c_000000116324	bacteria	n/a
c_000000116504	bacteria	n/a
c_000000116534	bacteria	n/a
c_000000116539	bacteria	n/a
c_000000116545	bacteria	n/a
c_000000116556	bacteria	n/a
c_000000116738	bacteria	n/a
c_000000116795	bacteria	n/a
c_000000116907	bacteria	n/a
c_000000116929	bacteria	n/a
c_000000116939	bacteria	n/a
c_000000117294	bacteria	n/a
c_000000117390	bacteria	n/a
c_000000117396	archaea	n/a
c_000000117448	bacteria	n/a
c_000000117472	bacteria	n/a
c_000000117730	bacteria	n/a
c_000000118238	bacteria	n/a
c_000000118551	bacteria	n/a
c_000000118642	bacteria	n/a
c_000000118644	bacteria	n/a
c_000000119002	bacteria	n/a
c_000000119022	bacteria	n/a
c_000000119109	bacteria	n/a
c_000000119131	bacteria	n/a
c_000000119149	bacteria	n/a
c_000000119317	bacteria	n/a
c_000000119326	unknown	n/a
c_000000119337	bacteria	n/a
c_000000119456	bacteria	n/a
c_000000119602	bacteria	n/a
c_000000119626	bacteria	n/a
c_000000119719	bacteria	n/a
c_000000119754	bacteria	n/a
c_000000119802	bacteria	n/a
c_000000120115	bacteria	n/a
c_000000120253	eukarya	n/a
c_000000120361	bacteria	n/a
c_000000120754	bacteria	n/a
c_000000120796	bacteria	n/a
c_000000120883	bacteria	n/a
c_000000120905	bacteria	n/a
c_000000120937	bacteria	n/a
c_000000120941	bacteria	n/a
c_000000120983	bacteria	n/a
c_000000121179	bacteria	n/a
c_000000121288	bacteria	n/a
c_000000121294	bacteria	n/a
c_000000121443	unknown	n/a
c_000000121448	bacteria	n/a
c_000000121739	bacteria	n/a
c_000000121987	bacteria	n/a
c_000000122028	bacteria	n/a
c_000000122086	bacteria	n/a
c_000000122206	bacteria	n/a
c_000000122244	bacteria	n/a
c_000000122303	bacteria	n/a
c_000000122350	bacteria	n/a
c_000000122445	bacteria	n/a
c_000000122512	bacteria	n/a
c_000000122675	bacteria	n/a
c_000000122725	bacteria	n/a
c_000000122730	bacteria	n/a
c_000000122852	bacteria	n/a
c_000000122868	bacteria	n/a
c_000000122971	bacteria	n/a
c_000000123006	bacteria	n/a
c_000000123090	bacteria	n/a
c_000000123115	bacteria	n/a
c_000000123200	bacteria	n/a
c_000000123283	bacteria	n/a
c_000000123445	bacteria	n/a
c_000000123458	bacteria	n/a
c_000000123539	bacteria	n/a
c_000000123619	bacteria	n/a
c_000000123642	eukarya	n/a
c_000000123665	bacteria	n/a
c_000000123707	bacteria	n/a
c_000000123725	bacteria	n/a
c_000000123871	bacteria	n/a
c_000000123888	bacteria	n/a
c_000000124089	bacteria	n/a
c_000000124125	bacteria	n/a
c_000000124173	bacteria	n/a
c_000000124184	bacteria	n/a
c_000000124246	bacteria	n/a
c_000000124276	bacteria	n/a
c_000000124291	bacteria	n/a
c_000000124595	bacteria	n/a
c_000000124612	bacteria	n/a
c_000000124818	bacteria	n/a
c_000000124891	bacteria	n/a
c_000000125003	bacteria	n/a
c_000000125150	bacteria	n/a
c_000000125232	bacteria	n/a
c_000000125374	bacteria	n/a
c_000000125396	bacteria	n/a
c_000000125486	bacteria	n/a
c_000000125501	bacteria	n/a
c_000000125532	bacteria	n/a
c_000000125637	bacteria	n/a
c_000000125739	bacteria	n/a
c_000000125811	bacteria	n/a
c_000000125840	bacteria	n/a
c_000000125994	bacteria	n/a
c_000000126086	bacteria	n/a
c_000000126188	archaea	n/a
c_000000126281	bacteria	n/a
c_000000126288	bacteria	n/a
c_000000126296	bacteria	n/a
c_000000126301	bacteria	n/a
c_000000126331	bacteria	n/a
c_000000126348	bacteria	n/a
c_000000126383	archaea	n/a
c_000000126474	bacteria	n/a
c_000000126503	bacteria	n/a
c_000000126604	bacteria	n/a
c_000000126612	bacteria	n/a
c_000000126669	bacteria	n/a
c_000000126752	bacteria	n/a
c_000000126897	bacteria	n/a
c_000000126919	bacteria	n/a
c_000000126929	bacteria	n/a
c_000000127110	bacteria	n/a
c_000000127129	bacteria	n/a
c_000000127443	bacteria	n/a
c_000000127520	bacteria	n/a
c_000000127631	bacteria	n/a
c_000000127678	bacteria	n/a
c_000000127685	bacteria	n/a
c_000000127705	bacteria	n/a
c_000000128112	bacteria	n/a
c_000000128253	bacteria	n/a
c_000000128274	bacteria	n/a
c_000000128416	bacteria	n/a
c_000000128429	bacteria	n/a
c_000000128520	bacteria	n/a
c_000000128607	archaea	n/a
c_000000128717	unknown	n/a
c_000000128869	bacteria	n/a
c_000000128875	bacteria	n/a
c_000000128890	bacteria	n/a
c_000000128951	bacteria	n/a
c_000000129059	bacteria	n/a
c_000000129117	bacteria	n/a
c_000000129303	bacteria	n/a
c_000000129415	bacteria	n/a
c_000000129696	bacteria	n/a
c_000000129843	bacteria	n/a
c_000000130011	bacteria	n/a
c_000000130022	bacteria	n/a
c_000000130089	bacteria	n/a
c_000000130195	bacteria	n/a
c_000000130198	bacteria	n/a
c_000000130253	bacteria	n/a
c_000000130383	bacteria	n/a
c_000000130487	bacteria	n/a
c_000000130556	bacteria	n/a
c_000000130624	bacteria	n/a
c_000000130643	bacteria	n/a
c_000000130663	eukarya	n/a
c_000000130674	bacteria	n/a
c_000000130716	bacteria	n/a
c_000000130886	bacteria	n/a
c_000000130986	bacteria	n/a
c_000000130987	bacteria	n/a
c_000000131091	bacteria	n/a
c_000000131119	bacteria	n/a
c_000000131178	bacteria	n/a
c_000000131286	bacteria	n/a
c_000000131343	bacteria	n/a
c_000000131428	bacteria	n/a
c_000000131442	bacteria	n/a
c_000000131506	bacteria	n/a
c_000000131547	bacteria	n/a
c_000000131600	bacteria	n/a
c_000000131638	bacteria	n/a
c_000000131651	bacteria	n/a
c_000000131761	bacteria	n/a
c_000000131790	bacteria	n/a
c_000000131944	bacteria	n/a
c_000000131988	bacteria	n/a
c_000000131994	bacteria	n/a
c_000000132149	bacteria	n/a
c_000000132195	bacteria	n/a
c_000000132230	bacteria	n/a
c_000000132263	bacteria	n/a
c_000000132320	bacteria	n/a
c_000000132629	bacteria	n/a
c_000000132813	bacteria	n/a
c_000000132827	bacteria	n/a
c_000000132885	bacteria	n/a
c_000000132893	bacteria	n/a
c_000000132947	bacteria	n/a
c_000000132999	bacteria	n/a
c_000000133077	bacteria	n/a
c_000000133408	bacteria	n/a
c_000000133448	bacteria	n/a
c_000000133449	bacteria	n/a
c_000000133504	bacteria	n/a
c_000000133633	bacteria	n/a
c_000000133713	bacteria	n/a
c_000000133792	bacteria	n/a
c_000000134128	archaea	n/a
c_000000134219	bacteria	n/a
c_000000134291	bacteria	n/a
c_000000134380	bacteria	n/a
c_000000134452	bacteria	n/a
c_000000134611	bacteria	n/a
c_000000134732	bacteria	n/a
c_000000134747	bacteria	n/a
c_000000134815	bacteria	n/a
c_000000134873	bacteria	n/a
c_000000135046	bacteria	n/a
c_000000135098	bacteria	n/a
c_000000135109	bacteria	n/a
c_000000135111	bacteria	n/a
c_000000135195	bacteria	n/a
c_000000135323	bacteria	n/a
c_000000135385	bacteria	n/a
c_000000135410	bacteria	n/a
c_000000135474	bacteria	n/a
c_000000135580	bacteria	n/a
c_000000135625	bacteria	n/a
c_000000135693	bacteria	n/a
c_000000135719	bacteria	n/a
c_000000135803	bacteria	n/a
c_000000135921	bacteria	n/a
c_000000135930	bacteria	n/a
c_000000135935	bacteria	n/a
c_000000135965	bacteria	n/a
c_000000136048	bacteria	n/a
c_000000136099	bacteria	n/a
c_000000136191	bacteria	n/a
c_000000136409	eukarya	n/a
c_000000136449	bacteria	n/a
c_000000136473	bacteria	n/a
c_000000136657	bacteria	n/a
c_000000136745	bacteria	n/a
c_000000136821	bacteria	n/a
c_000000136846	bacteria	n/a
c_000000136987	bacteria	n/a
c_000000136999	bacteria	n/a
c_000000137040	bacteria	n/a
c_000000137058	bacteria	n/a
c_000000137091	bacteria	n/a
c_000000137375	bacteria	n/a
c_000000137451	bacteria	n/a
c_000000137508	bacteria	n/a
c_000000137528	bacteria	n/a
c_000000137610	bacteria	n/a
c_000000137749	bacteria	n/a
c_000000137994	bacteria	n/a
c_000000138039	bacteria	n/a
c_000000138055	bacteria	n/a
c_000000138107	bacteria	n/a
c_000000138308	bacteria	n/a
c_000000138439	bacteria	n/a
c_000000138501	bacteria	n/a
c_000000139170	bacteria	n/a
c_000000139269	bacteria	n/a
c_000000139513	bacteria	n/a
c_000000139541	bacteria	n/a
c_000000139555	bacteria	n/a
c_000000139561	bacteria	n/a
c_000000139569	bacteria	n/a
c_000000139614	bacteria	n/a
c_000000139648	bacteria	n/a
c_000000139721	bacteria	n/a
c_000000139722	bacteria	n/a
c_000000139877	bacteria	n/a
c_000000139949	bacteria	n/a
c_000000140075	bacteria	n/a
c_000000140093	bacteria	n/a
c_000000140227	bacteria	n/a
c_000000140235	bacteria	n/a
c_000000140268	bacteria	n/a
c_000000140338	archaea	n/a
c_000000140447	archaea	n/a
c_000000140455	bacteria	n/a
c_000000140463	bacteria	n/a
c_000000140465	bacteria	n/a
c_000000140475	bacteria	n/a
c_000000140547	bacteria	n/a
c_000000140568	bacteria	n/a
c_000000140603	bacteria	n/a
c_000000140640	bacteria	n/a
c_000000140735	bacteria	n/a
c_000000140794	bacteria	n/a
c_000000140832	bacteria	n/a
c_000000140875	bacteria	n/a
c_000000141130	bacteria	n/a
c_000000141143	bacteria	n/a
c_000000141343	bacteria	n/a
c_000000141375	bacteria	n/a
c_000000141399	bacteria	n/a
c_000000141425	bacteria	n/a
c_000000141470	bacteria	n/a
c_000000141495	bacteria	n/a
c_000000141589	bacteria	n/a
c_000000141629	bacteria	n/a
c_000000141816	bacteria	n/a
c_000000141864	bacteria	n/a
c_000000141936	bacteria	n/a
c_000000141964	bacteria	n/a
c_000000141973	bacteria	n/a
c_000000141988	bacteria	n/a
c_000000142060	eukarya	n/a
c_000000142091	bacteria	n/a
c_000000142107	bacteria	n/a
c_000000142112	bacteria	n/a
c_000000142173	bacteria	n/a
c_000000142188	bacteria	n/a
c_000000142247	bacteria	n/a
c_000000142266	bacteria	n/a
c_000000142389	bacteria	n/a
c_000000142409	bacteria	n/a
c_000000142417	bacteria	n/a
c_000000142617	bacteria	n/a
c_000000142641	bacteria	n/a
c_000000142777	bacteria	n/a
c_000000142791	bacteria	n/a
c_000000142907	bacteria	n/a
c_000000143106	bacteria	n/a
c_000000143133	bacteria	n/a
c_000000143149	bacteria	n/a
c_000000143335	bacteria	n/a
c_000000143342	archaea	n/a
c_000000143359	bacteria	n/a
c_000000143378	bacteria	n/a
c_000000143390	bacteria	n/a
c_000000143472	bacteria	n/a
c_000000143483	bacteria	n/a
c_000000143550	bacteria	n/a
c_000000143615	bacteria	n/a
c_000000143857	bacteria	n/a
c_000000143922	bacteria	n/a
c_000000143997	bacteria	n/a
c_000000144006	bacteria	n/a
c_000000144012	archaea	n/a
c_000000144024	bacteria	n/a
c_000000144032	bacteria	n/a
c_000000144042	bacteria	n/a
c_000000144088	bacteria	n/a
c_000000144125	bacteria	n/a
c_000000144157	bacteria	n/a
c_000000144186	bacteria	n/a
c_000000144228	bacteria	n/a
c_000000144443	bacteria	n/a
c_000000144489	bacteria	n/a
c_000000144654	bacteria	n/a
c_000000144785	bacteria	n/a
c_000000144820	bacteria	n/a
c_000000144833	bacteria	n/a
c_000000144888	bacteria	n/a
c_000000145001	bacteria	n/a
c_000000145178	bacteria	n/a
c_000000145187	bacteria	n/a
c_000000145275	bacteria	n/a
c_000000145336	bacteria	n/a
c_000000145436	bacteria	n/a
c_000000145477	bacteria	n/a
c_000000145508	bacteria	n/a
c_000000145616	bacteria	n/a
c_000000145624	bacteria	n/a
c_000000145693	bacteria	n/a
c_000000145711	bacteria	n/a
c_000000145832	bacteria	n/a
c_000000145848	bacteria	n/a
c_000000145857	bacteria	n/a
c_000000145915	bacteria	n/a
c_000000146111	bacteria	n/a
c_000000146144	bacteria	n/a
c_000000146221	bacteria	n/a
c_000000146381	bacteria	n/a
c_000000146422	bacteria	n/a
c_000000146423	bacteria	n/a
c_000000146448	bacteria	n/a
c_000000146593	bacteria	n/a
c_000000146657	bacteria	n/a
c_000000146696	bacteria	n/a
c_000000146724	bacteria	n/a
c_000000146765	bacteria	n/a
c_000000146845	bacteria	n/a
c_000000146855	bacteria	n/a
c_000000146899	bacteria	n/a
c_000000147052	bacteria	n/a
c_000000147118	bacteria	n/a
c_000000147158	bacteria	n/a
c_000000147250	bacteria	n/a
c_000000147270	bacteria	n/a
c_000000147282	bacteria	n/a
c_000000147342	bacteria	n/a
c_000000147397	bacteria	n/a
c_000000147404	bacteria	n/a
c_000000147450	bacteria	n/a
c_000000147658	bacteria	n/a
c_000000147707	unknown	n/a
c_000000147863	bacteria	n/a
c_000000147894	bacteria	n/a
c_000000148114	bacteria	n/a
c_000000148235	bacteria	n/a
c_000000148259	bacteria	n/a
c_000000148372	bacteria	n/a
c_000000148381	bacteria	n/a
c_000000148392	bacteria	n/a
c_000000148471	bacteria	n/a
c_000000148511	bacteria	n/a
c_000000148673	bacteria	n/a
c_000000148719	bacteria	n/a
c_000000148729	bacteria	n/a
c_000000148739	bacteria	n/a
c_000000148788	bacteria	n/a
c_000000148914	bacteria	n/a
c_000000148958	bacteria	n/a
c_000000148965	bacteria	n/a
c_000000149041	bacteria	n/a
c_000000149179	bacteria	n/a
c_000000149240	bacteria	n/a
c_000000149477	bacteria	n/a
c_000000149494	bacteria	n/a
c_000000149523	bacteria	n/a
c_000000149679	bacteria	n/a
c_000000149709	bacteria	n/a
c_000000149713	bacteria	n/a
c_000000149754	bacteria	n/a
c_000000149758	bacteria	n/a
c_000000149778	bacteria	n/a
c_000000149828	bacteria	n/a
c_000000149898	bacteria	n/a
c_000000149902	bacteria	n/a
c_000000149919	bacteria	n/a
c_000000149985	bacteria	n/a
c_000000150345	bacteria	n/a
c_000000150369	bacteria	n/a
c_000000150412	bacteria	n/a
c_000000150451	bacteria	n/a
c_000000150506	eukarya	n/a
c_000000150587	bacteria	n/a
c_000000150663	bacteria	n/a
c_000000150698	bacteria	n/a
c_000000150706	bacteria	n/a
c_000000150723	bacteria	n/a
c_000000150970	bacteria	n/a
c_000000151017	bacteria	n/a
c_000000151057	bacteria	n/a
c_000000151220	bacteria	n/a
c_000000151326	bacteria	n/a
c_000000151449	bacteria	n/a
c_000000151501	bacteria	n/a
c_000000151515	bacteria	n/a
c_000000151594	bacteria	n/a
c_000000151633	bacteria	n/a
c_000000151634	bacteria	n/a
c_000000151639	eukarya	n/a
c_000000151670	bacteria	n/a
c_000000151718	bacteria	n/a
c_000000151728	bacteria	n/a
c_000000151810	bacteria	n/a
c_000000151905	bacteria	n/a
c_000000151933	bacteria	n/a
c_000000152056	bacteria	n/a
c_000000152058	bacteria	n/a
c_000000152166	bacteria	n/a
c_000000152196	bacteria	n/a
c_000000152214	bacteria	n/a
c_000000152216	bacteria	n/a
c_000000152227	bacteria	n/a
c_000000152256	bacteria	n/a
c_000000152266	bacteria	n/a
c_000000152301	bacteria	n/a
c_000000152313	bacteria	n/a
c_000000152462	bacteria	n/a
c_000000152584	bacteria	n/a
c_000000152624	bacteria	n/a
c_000000152635	bacteria	n/a
c_000000152662	bacteria	n/a
c_000000152680	bacteria	n/a
c_000000152700	bacteria	n/a
c_000000152714	bacteria	n/a
c_000000152799	bacteria	n/a
c_000000152818	bacteria	n/a
c_000000153043	bacteria	n/a
c_000000153091	bacteria	n/a
c_000000153125	bacteria	n/a
c_000000153139	bacteria	n/a
c_000000153150	bacteria	n/a
c_000000153178	bacteria	n/a
c_000000153524	bacteria	n/a
c_000000154196	bacteria	n/a
c_000000154231	bacteria	n/a
c_000000154248	bacteria	n/a
c_000000154264	bacteria	n/a
c_000000154337	bacteria	n/a
c_000000154431	bacteria	n/a
c_000000154623	bacteria	n/a
c_000000154747	bacteria	n/a
c_000000154851	bacteria	n/a
c_000000154909	bacteria	n/a
c_000000154945	bacteria	n/a
c_000000155034	bacteria	n/a
c_000000155187	bacteria	n/a
c_000000155233	bacteria	n/a
c_000000155260	bacteria	n/a
c_000000155261	bacteria	n/a
c_000000155280	bacteria	n/a
c_000000155305	bacteria	n/a
c_000000155363	bacteria	n/a
c_000000155427	bacteria	n/a
c_000000155619	bacteria	n/a
c_000000155743	bacteria	n/a
c_000000155872	bacteria	n/a
c_000000155907	bacteria	n/a
c_000000155940	bacteria	n/a
c_000000155962	bacteria	n/a
c_000000155982	bacteria	n/a
c_000000156011	bacteria	n/a
c_000000156142	bacteria	n/a
c_000000156162	bacteria	n/a
c_000000156180	bacteria	n/a
c_000000156260	bacteria	n/a
c_000000156284	bacteria	n/a
c_000000156310	bacteria	n/a
c_000000156364	bacteria	n/a
c_000000156389	bacteria	n/a
c_000000156439	bacteria	n/a
c_000000156512	bacteria	n/a
c_000000156529	bacteria	n/a
c_000000156635	bacteria	n/a
c_000000156686	bacteria	n/a
c_000000156735	bacteria	n/a
c_000000156969	bacteria	n/a
c_000000157103	bacteria	n/a
c_000000157230	bacteria	n/a
c_000000157277	bacteria	n/a
c_000000157296	bacteria	n/a
c_000000157335	bacteria	n/a
c_000000157412	bacteria	n/a
c_000000157595	bacteria	n/a
c_000000157763	bacteria	n/a
c_000000157831	bacteria	n/a
c_000000157856	bacteria	n/a
c_000000157955	bacteria	n/a
c_000000157979	bacteria	n/a
c_000000158079	bacteria	n/a
c_000000158236	bacteria	n/a
c_000000158309	bacteria	n/a
c_000000158322	bacteria	n/a
c_000000158457	bacteria	n/a
c_000000158491	bacteria	n/a
c_000000158510	bacteria	n/a
c_000000158625	bacteria	n/a
c_000000158638	bacteria	n/a
c_000000158776	bacteria	n/a
c_000000158848	bacteria	n/a
c_000000158856	bacteria	n/a
c_000000158873	bacteria	n/a
c_000000159134	bacteria	n/a
c_000000159195	bacteria	n/a
c_000000159299	bacteria	n/a
c_000000159301	bacteria	n/a
c_000000159481	bacteria	n/a
c_000000159519	bacteria	n/a
c_000000159594	bacteria	n/a
c_000000159620	bacteria	n/a
c_000000159753	bacteria	n/a
c_000000159778	bacteria	n/a
c_000000159800	bacteria	n/a
c_000000159872	archaea	n/a
c_000000160035	bacteria	n/a
c_000000160095	bacteria	n/a
c_000000160365	bacteria	n/a
c_000000160422	bacteria	n/a
c_000000160461	bacteria	n/a
c_000000160474	bacteria	n/a
c_000000160479	bacteria	n/a
c_000000160594	bacteria	n/a
c_000000160614	bacteria	n/a
c_000000160622	bacteria	n/a
c_000000160744	bacteria	n/a
c_000000160836	bacteria	n/a
c_000000160846	bacteria	n/a
c_000000160944	bacteria	n/a
c_000000161003	bacteria	n/a
c_000000161078	bacteria	n/a
c_000000161083	bacteria	n/a
c_000000161112	bacteria	n/a
c_000000161127	bacteria	n/a
c_000000161150	bacteria	n/a
c_000000161293	bacteria	n/a
c_000000161327	bacteria	n/a
c_000000161586	bacteria	n/a
c_000000161659	bacteria	n/a
c_000000161936	bacteria	n/a
c_000000161981	bacteria	n/a
c_000000161995	bacteria	n/a
c_000000162017	archaea	n/a
c_000000162412	bacteria	n/a
c_000000162440	bacteria	n/a
c_000000162458	bacteria	n/a
c_000000162526	bacteria	n/a
c_000000162803	bacteria	n/a
c_000000162963	bacteria	n/a
c_000000163064	bacteria	n/a
c_000000163072	bacteria	n/a
c_000000163082	bacteria	n/a
c_000000163273	bacteria	n/a
c_000000163293	bacteria	n/a
c_000000163424	bacteria	n/a
c_000000163450	bacteria	n/a
c_000000163464	bacteria	n/a
c_000000163643	bacteria	n/a
c_000000163666	bacteria	n/a
c_000000163674	bacteria	n/a
c_000000163826	bacteria	n/a
c_000000163897	bacteria	n/a
c_000000163936	bacteria	n/a
c_000000164009	bacteria	n/a
c_000000164090	bacteria	n/a
c_000000164236	bacteria	n/a
c_000000164310	bacteria	n/a
c_000000164319	bacteria	n/a
c_000000164348	bacteria	n/a
c_000000164476	bacteria	n/a
c_000000164484	bacteria	n/a
c_000000164583	bacteria	n/a
c_000000164593	bacteria	n/a
c_000000164715	bacteria	n/a
c_000000164717	bacteria	n/a
c_000000164847	bacteria	n/a
c_000000164921	bacteria	n/a
c_000000164999	bacteria	n/a
c_000000165038	bacteria	n/a
c_000000165062	bacteria	n/a
c_000000165201	bacteria	n/a
c_000000165394	bacteria	n/a
c_000000165414	bacteria	n/a
c_000000165463	bacteria	n/a
c_000000165483	bacteria	n/a
c_000000165519	bacteria	n/a
c_000000165610	bacteria	n/a
c_000000165672	bacteria	n/a
c_000000165693	bacteria	n/a
c_000000165705	bacteria	n/a
c_000000165785	bacteria	n/a
c_000000165904	bacteria	n/a
c_000000165921	bacteria	n/a
c_000000166012	bacteria	n/a
c_000000166036	bacteria	n/a
c_000000166077	bacteria	n/a
c_000000166164	bacteria	n/a
c_000000166244	bacteria	n/a
c_000000166290	bacteria	n/a
c_000000166348	bacteria	n/a
c_000000166459	bacteria	n/a
c_000000166478	bacteria	n/a
c_000000166515	bacteria	n/a
c_000000166521	bacteria	n/a
c_000000166522	bacteria	n/a
c_000000166653	bacteria	n/a
c_000000166851	bacteria	n/a
c_000000166910	bacteria	n/a
c_000000166914	bacteria	n/a
c_000000167045	bacteria	n/a
c_000000167099	bacteria	n/a
c_000000167125	bacteria	n/a
c_000000167128	bacteria	n/a
c_000000167144	bacteria	n/a
c_000000167154	bacteria	n/a
c_000000167198	bacteria	n/a
c_000000167200	bacteria	n/a
c_000000167202	bacteria	n/a
c_000000167260	bacteria	n/a
c_000000167398	bacteria	n/a
c_000000167687	bacteria	n/a
c_000000167709	bacteria	n/a
c_000000167835	bacteria	n/a
c_000000167836	bacteria	n/a
c_000000167848	bacteria	n/a
c_000000167993	bacteria	n/a
c_000000168001	bacteria	n/a
c_000000168115	bacteria	n/a
c_000000168135	bacteria	n/a
c_000000168415	bacteria	n/a
c_000000168560	bacteria	n/a
c_000000168685	bacteria	n/a
c_000000168720	bacteria	n/a
c_000000168723	bacteria	n/a
c_000000168796	bacteria	n/a
c_000000168818	bacteria	n/a
c_000000168848	bacteria	n/a
c_000000168866	bacteria	n/a
c_000000168900	bacteria	n/a
c_000000168902	bacteria	n/a
c_000000168904	bacteria	n/a
c_000000169002	bacteria	n/a
c_000000169061	bacteria	n/a
c_000000169078	bacteria	n/a
c_000000169130	bacteria	n/a
c_000000169186	bacteria	n/a
c_000000169204	bacteria	n/a
