sequence_id	class_fst_stage	class_snd_stage
c_000000110585	bacteria	n/a
c_000000110604	bacteria	n/a
c_000000110606	bacteria	n/a
c_000000110620	bacteria	n/a
c_000000110625	bacteria	n/a
c_000000110634	bacteria	n/a
c_000000110692	bacteria	n/a
c_000000110700	bacteria	n/a
c_000000110717	bacteria	n/a
c_000000110743	bacteria	n/a
c_000000110768	bacteria	n/a
c_000000110798	bacteria	n/a
c_000000110800	bacteria	n/a
c_000000110802	bacteria	n/a
c_000000110846	bacteria	n/a
c_000000110904	bacteria	n/a
c_000000110976	bacteria	n/a
c_000000111017	bacteria	n/a
c_000000111026	bacteria	n/a
c_000000111066	bacteria	n/a
c_000000111101	bacteria	n/a
c_000000111142	bacteria	n/a
c_000000111195	bacteria	n/a
c_000000111218	bacteria	n/a
c_000000111228	bacteria	n/a
c_000000111237	bacteria	n/a
c_000000111244	bacteria	n/a
c_000000111245	bacteria	n/a
c_000000111258	bacteria	n/a
c_000000111262	bacteria	n/a
c_000000111314	bacteria	n/a
c_000000111342	bacteria	n/a
c_000000111361	bacteria	n/a
c_000000111481	bacteria	n/a
c_000000111486	bacteria	n/a
c_000000111508	bacteria	n/a
c_000000111545	bacteria	n/a
c_000000111555	bacteria	n/a
c_000000111611	bacteria	n/a
c_000000111614	bacteria	n/a
c_000000111656	bacteria	n/a
c_000000111745	bacteria	n/a
c_000000111751	bacteria	n/a
c_000000111816	bacteria	n/a
c_000000111838	bacteria	n/a
c_000000111893	bacteria	n/a
c_000000111900	bacteria	n/a
c_000000112043	bacteria	n/a
c_000000112045	bacteria	n/a
c_000000112095	bacteria	n/a
c_000000112130	bacteria	n/a
c_000000112133	bacteria	n/a
c_000000112166	archaea	n/a
c_000000112231	bacteria	n/a
c_000000112285	bacteria	n/a
c_000000112324	bacteria	n/a
c_000000112335	bacteria	n/a
c_000000112366	bacteria	n/a
c_000000112368	bacteria	n/a
c_000000112380	bacteria	n/a
c_000000112449	bacteria	n/a
c_000000112566	bacteria	n/a
c_000000112579	bacteria	n/a
c_000000112615	bacteria	n/a
c_000000112641	bacteria	n/a
c_000000112644	bacteria	n/a
c_000000112647	bacteria	n/a
c_000000112752	bacteria	n/a
c_000000112788	bacteria	n/a
c_000000112790	bacteria	n/a
c_000000112806	bacteria	n/a
c_000000112810	bacteria	n/a
c_000000112816	bacteria	n/a
c_000000112840	bacteria	n/a
c_000000112862	bacteria	n/a
c_000000112896	bacteria	n/a
c_000000112900	bacteria	n/a
c_000000112952	bacteria	n/a
c_000000113035	bacteria	n/a
c_000000113048	bacteria	n/a
c_000000113049	bacteria	n/a
c_000000113050	bacteria	n/a
c_000000113076	bacteria	n/a
c_000000113082	bacteria	n/a
c_000000113126	bacteria	n/a
c_000000113190	bacteria	n/a
c_000000113238	bacteria	n/a
c_000000113257	bacteria	n/a
c_000000113291	bacteria	n/a
c_000000113298	bacteria	n/a
c_000000113317	bacteria	n/a
c_000000113324	bacteria	n/a
c_000000113361	bacteria	n/a
c_000000113392	bacteria	n/a
c_000000113399	bacteria	n/a
c_000000113424	bacteria	n/a
c_000000113467	bacteria	n/a
c_000000113488	bacteria	n/a
c_000000113540	bacteria	n/a
c_000000113583	bacteria	n/a
c_000000113601	bacteria	n/a
c_000000113622	bacteria	n/a
c_000000113633	bacteria	n/a
c_000000113669	bacteria	n/a
c_000000113672	bacteria	n/a
c_000000113709	bacteria	n/a
c_000000113714	bacteria	n/a
c_000000113781	bacteria	n/a
c_000000113783	bacteria	n/a
c_000000113797	bacteria	n/a
c_000000113971	bacteria	n/a
c_000000114006	bacteria	n/a
c_000000114015	bacteria	n/a
c_000000114037	bacteria	n/a
c_000000114070	bacteria	n/a
c_000000114137	bacteria	n/a
c_000000114147	bacteria	n/a
c_000000114156	bacteria	n/a
c_000000114164	bacteria	n/a
c_000000114174	bacteria	n/a
c_000000114183	bacteria	n/a
c_000000114269	bacteria	n/a
c_000000114297	bacteria	n/a
c_000000114298	bacteria	n/a
c_000000114326	bacteria	n/a
c_000000114387	bacteria	n/a
c_000000114405	bacteria	n/a
c_000000114438	bacteria	n/a
c_000000114513	bacteria	n/a
c_000000114540	bacteria	n/a
c_000000114561	bacteria	n/a
c_000000114587	bacteria	n/a
c_000000114589	bacteria	n/a
c_000000114671	bacteria	n/a
c_000000114684	bacteria	n/a
c_000000114694	bacteria	n/a
c_000000114734	bacteria	n/a
c_000000114792	bacteria	n/a
c_000000114822	bacteria	n/a
c_000000114832	bacteria	n/a
c_000000114850	bacteria	n/a
c_000000114974	bacteria	n/a
c_000000115007	bacteria	n/a
c_000000115052	bacteria	n/a
c_000000115071	bacteria	n/a
c_000000115074	bacteria	n/a
c_000000115154	bacteria	n/a
c_000000115201	archaea	n/a
c_000000115206	bacteria	n/a
c_000000115209	bacteria	n/a
c_000000115249	bacteria	n/a
c_000000115307	bacteria	n/a
c_000000115319	bacteria	n/a
c_000000115325	bacteria	n/a
c_000000115382	bacteria	n/a
c_000000115427	bacteria	n/a
c_000000115480	bacteria	n/a
c_000000115597	bacteria	n/a
c_000000115607	bacteria	n/a
c_000000115718	bacteria	n/a
c_000000115739	bacteria	n/a
c_000000115751	bacteria	n/a
c_000000115789	bacteria	n/a
c_000000115816	bacteria	n/a
c_000000115922	bacteria	n/a
c_000000115925	bacteria	n/a
c_000000116007	bacteria	n/a
c_000000116037	bacteria	n/a
c_000000116084	bacteria	n/a
c_000000116117	bacteria	n/a
c_000000116119	bacteria	n/a
c_000000116214	bacteria	n/a
c_000000116238	bacteria	n/a
c_000000116281	bacteria	n/a
c_000000116332	bacteria	n/a
c_000000116337	bacteria	n/a
c_000000116365	bacteria	n/a
c_000000116447	bacteria	n/a
c_000000116495	bacteria	n/a
c_000000116507	bacteria	n/a
c_000000116536	bacteria	n/a
c_000000116614	bacteria	n/a
c_000000116700	bacteria	n/a
c_000000116728	bacteria	n/a
c_000000116791	bacteria	n/a
c_000000116802	bacteria	n/a
c_000000116829	bacteria	n/a
c_000000116838	bacteria	n/a
c_000000116844	bacteria	n/a
c_000000116880	bacteria	n/a
c_000000116892	bacteria	n/a
c_000000116914	bacteria	n/a
c_000000116934	bacteria	n/a
c_000000116993	unknown	n/a
c_000000117166	bacteria	n/a
c_000000117168	bacteria	n/a
c_000000117201	bacteria	n/a
c_000000117278	bacteria	n/a
c_000000117287	bacteria	n/a
c_000000117336	bacteria	n/a
c_000000117379	bacteria	n/a
c_000000117383	bacteria	n/a
c_000000117428	bacteria	n/a
c_000000117436	bacteria	n/a
c_000000117481	bacteria	n/a
c_000000117503	bacteria	n/a
c_000000117531	bacteria	n/a
c_000000117539	bacteria	n/a
c_000000117575	bacteria	n/a
c_000000117628	bacteria	n/a
c_000000117712	bacteria	n/a
c_000000117732	bacteria	n/a
c_000000117750	bacteria	n/a
c_000000117755	bacteria	n/a
c_000000117790	bacteria	n/a
c_000000117791	bacteria	n/a
c_000000117840	bacteria	n/a
c_000000117878	bacteria	n/a
c_000000117938	bacteria	n/a
c_000000117951	bacteria	n/a
c_000000117978	bacteria	n/a
c_000000117985	bacteria	n/a
c_000000118136	bacteria	n/a
c_000000118151	bacteria	n/a
c_000000118179	bacteria	n/a
c_000000118189	bacteria	n/a
c_000000118244	bacteria	n/a
c_000000118303	bacteria	n/a
c_000000118345	bacteria	n/a
c_000000118349	bacteria	n/a
c_000000118381	bacteria	n/a
c_000000118448	bacteria	n/a
c_000000118454	bacteria	n/a
c_000000118549	bacteria	n/a
c_000000118552	bacteria	n/a
c_000000118570	bacteria	n/a
c_000000118597	bacteria	n/a
c_000000118603	bacteria	n/a
c_000000118645	bacteria	n/a
c_000000118712	bacteria	n/a
c_000000118724	bacteria	n/a
c_000000118752	bacteria	n/a
c_000000118780	bacteria	n/a
c_000000118862	bacteria	n/a
c_000000118920	bacteria	n/a
c_000000118951	bacteria	n/a
c_000000118969	bacteria	n/a
c_000000118978	bacteria	n/a
c_000000119042	bacteria	n/a
c_000000119082	bacteria	n/a
c_000000119144	bacteria	n/a
c_000000119158	bacteria	n/a
c_000000119178	bacteria	n/a
c_000000119181	eukarya	n/a
c_000000119235	bacteria	n/a
c_000000119253	bacteria	n/a
c_000000119298	bacteria	n/a
c_000000119370	bacteria	n/a
c_000000119459	bacteria	n/a
c_000000119490	bacteria	n/a
c_000000119593	bacteria	n/a
c_000000119609	bacteria	n/a
c_000000119663	bacteria	n/a
c_000000119667	bacteria	n/a
c_000000119675	bacteria	n/a
c_000000119686	bacteria	n/a
c_000000119687	bacteria	n/a
c_000000119704	bacteria	n/a
c_000000119726	bacteria	n/a
c_000000119760	bacteria	n/a
c_000000119889	bacteria	n/a
c_000000119962	archaea	n/a
c_000000119969	bacteria	n/a
c_000000119984	bacteria	n/a
c_000000119985	bacteria	n/a
c_000000120024	bacteria	n/a
c_000000120104	bacteria	n/a
c_000000120132	bacteria	n/a
c_000000120139	bacteria	n/a
c_000000120170	bacteria	n/a
c_000000120175	bacteria	n/a
c_000000120223	bacteria	n/a
c_000000120251	bacteria	n/a
c_000000120253	bacteria	n/a
c_000000120295	bacteria	n/a
c_000000120298	bacteria	n/a
c_000000120421	bacteria	n/a
c_000000120506	bacteria	n/a
c_000000120541	bacteria	n/a
c_000000120574	bacteria	n/a
c_000000120626	bacteria	n/a
c_000000120629	bacteria	n/a
c_000000120699	bacteria	n/a
c_000000120709	bacteria	n/a
c_000000120725	bacteria	n/a
c_000000120727	bacteria	n/a
c_000000120795	bacteria	n/a
c_000000120803	bacteria	n/a
c_000000120888	bacteria	n/a
c_000000120901	bacteria	n/a
c_000000120935	bacteria	n/a
c_000000121035	bacteria	n/a
c_000000121043	bacteria	n/a
c_000000121062	bacteria	n/a
c_000000121143	bacteria	n/a
c_000000121174	bacteria	n/a
c_000000121187	bacteria	n/a
c_000000121283	bacteria	n/a
c_000000121288	bacteria	n/a
c_000000121289	bacteria	n/a
c_000000121298	bacteria	n/a
c_000000121325	bacteria	n/a
c_000000121390	bacteria	n/a
c_000000121444	bacteria	n/a
c_000000121506	bacteria	n/a
c_000000121577	bacteria	n/a
c_000000121620	bacteria	n/a
c_000000121677	bacteria	n/a
c_000000121718	bacteria	n/a
c_000000121743	bacteria	n/a
c_000000121923	bacteria	n/a
c_000000121936	bacteria	n/a
c_000000121939	bacteria	n/a
c_000000121944	bacteria	n/a
c_000000121976	bacteria	n/a
c_000000121983	bacteria	n/a
c_000000122000	bacteria	n/a
c_000000122050	bacteria	n/a
c_000000122075	bacteria	n/a
c_000000122108	bacteria	n/a
c_000000122138	bacteria	n/a
c_000000122149	bacteria	n/a
c_000000122180	bacteria	n/a
c_000000122248	bacteria	n/a
c_000000122306	bacteria	n/a
c_000000122311	bacteria	n/a
c_000000122328	bacteria	n/a
c_000000122356	bacteria	n/a
c_000000122400	bacteria	n/a
c_000000122452	bacteria	n/a
c_000000122463	bacteria	n/a
c_000000122468	bacteria	n/a
c_000000122493	bacteria	n/a
c_000000122606	bacteria	n/a
c_000000122617	bacteria	n/a
c_000000122627	bacteria	n/a
c_000000122632	bacteria	n/a
c_000000122649	bacteria	n/a
c_000000122664	bacteria	n/a
c_000000122665	bacteria	n/a
c_000000122786	bacteria	n/a
c_000000122807	eukarya	n/a
c_000000122859	bacteria	n/a
c_000000122877	bacteria	n/a
c_000000122904	bacteria	n/a
c_000000122906	bacteria	n/a
c_000000122917	bacteria	n/a
c_000000122938	bacteria	n/a
c_000000122948	bacteria	n/a
c_000000122979	bacteria	n/a
c_000000123016	bacteria	n/a
c_000000123150	bacteria	n/a
c_000000123179	bacteria	n/a
c_000000123207	bacteria	n/a
c_000000123220	bacteria	n/a
c_000000123229	bacteria	n/a
c_000000123252	bacteria	n/a
c_000000123263	bacteria	n/a
c_000000123289	bacteria	n/a
c_000000123312	bacteria	n/a
c_000000123350	bacteria	n/a
c_000000123413	bacteria	n/a
c_000000123455	bacteria	n/a
c_000000123475	bacteria	n/a
c_000000123514	bacteria	n/a
c_000000123520	bacteria	n/a
c_000000123576	bacteria	n/a
c_000000123660	bacteria	n/a
c_000000123734	bacteria	n/a
c_000000123765	bacteria	n/a
c_000000123768	bacteria	n/a
c_000000123782	bacteria	n/a
c_000000123788	bacteria	n/a
c_000000123799	bacteria	n/a
c_000000123817	bacteria	n/a
c_000000123824	bacteria	n/a
c_000000123838	bacteria	n/a
c_000000123856	bacteria	n/a
c_000000123862	bacteria	n/a
c_000000123872	unknown	n/a
c_000000123889	bacteria	n/a
c_000000123932	bacteria	n/a
c_000000123951	bacteria	n/a
c_000000123994	bacteria	n/a
c_000000124032	bacteria	n/a
c_000000124050	bacteria	n/a
c_000000124052	bacteria	n/a
c_000000124068	bacteria	n/a
c_000000124182	bacteria	n/a
c_000000124194	bacteria	n/a
c_000000124396	bacteria	n/a
c_000000124499	bacteria	n/a
c_000000124598	bacteria	n/a
c_000000124600	bacteria	n/a
c_000000124609	bacteria	n/a
c_000000124715	bacteria	n/a
c_000000124762	bacteria	n/a
c_000000124770	bacteria	n/a
c_000000124778	bacteria	n/a
c_000000124843	bacteria	n/a
c_000000124844	bacteria	n/a
c_000000124854	bacteria	n/a
c_000000124898	bacteria	n/a
c_000000124952	bacteria	n/a
c_000000124955	bacteria	n/a
c_000000125102	bacteria	n/a
c_000000125191	bacteria	n/a
c_000000125223	bacteria	n/a
c_000000125237	bacteria	n/a
c_000000125268	bacteria	n/a
c_000000125270	bacteria	n/a
c_000000125321	bacteria	n/a
c_000000125334	bacteria	n/a
c_000000125362	bacteria	n/a
c_000000125423	bacteria	n/a
c_000000125463	bacteria	n/a
c_000000125520	bacteria	n/a
c_000000125539	bacteria	n/a
c_000000125546	bacteria	n/a
c_000000125567	bacteria	n/a
c_000000125662	bacteria	n/a
c_000000125737	bacteria	n/a
c_000000125750	bacteria	n/a
c_000000125757	bacteria	n/a
c_000000125897	bacteria	n/a
c_000000125898	bacteria	n/a
c_000000125915	bacteria	n/a
c_000000126029	bacteria	n/a
c_000000126071	bacteria	n/a
c_000000126147	bacteria	n/a
c_000000126173	bacteria	n/a
c_000000126195	bacteria	n/a
c_000000126280	bacteria	n/a
c_000000126408	bacteria	n/a
c_000000126412	bacteria	n/a
c_000000126452	bacteria	n/a
c_000000126480	bacteria	n/a
c_000000126522	bacteria	n/a
c_000000126551	bacteria	n/a
c_000000126574	bacteria	n/a
c_000000126579	bacteria	n/a
c_000000126584	bacteria	n/a
c_000000126611	bacteria	n/a
c_000000126636	bacteria	n/a
c_000000126648	bacteria	n/a
c_000000126686	bacteria	n/a
c_000000126712	bacteria	n/a
c_000000126758	bacteria	n/a
c_000000126771	bacteria	n/a
c_000000126772	bacteria	n/a
c_000000126816	eukarya	n/a
c_000000126868	bacteria	n/a
c_000000126900	bacteria	n/a
c_000000126912	bacteria	n/a
c_000000126924	bacteria	n/a
c_000000126926	bacteria	n/a
c_000000126955	bacteria	n/a
c_000000126958	bacteria	n/a
c_000000126962	bacteria	n/a
c_000000127030	bacteria	n/a
c_000000127086	bacteria	n/a
c_000000127089	bacteria	n/a
c_000000127118	bacteria	n/a
c_000000127158	bacteria	n/a
c_000000127190	bacteria	n/a
c_000000127210	bacteria	n/a
c_000000127286	bacteria	n/a
c_000000127345	bacteria	n/a
c_000000127354	bacteria	n/a
c_000000127397	bacteria	n/a
c_000000127432	bacteria	n/a
c_000000127447	bacteria	n/a
c_000000127475	bacteria	n/a
c_000000127616	bacteria	n/a
c_000000127655	bacteria	n/a
c_000000127677	bacteria	n/a
c_000000127680	bacteria	n/a
c_000000127684	bacteria	n/a
c_000000127725	bacteria	n/a
c_000000127740	bacteria	n/a
c_000000127756	bacteria	n/a
c_000000127851	bacteria	n/a
c_000000127889	bacteria	n/a
c_000000127941	bacteria	n/a
c_000000127995	bacteria	n/a
c_000000128035	bacteria	n/a
c_000000128069	bacteria	n/a
c_000000128083	bacteria	n/a
c_000000128095	bacteria	n/a
c_000000128130	bacteria	n/a
c_000000128137	bacteria	n/a
c_000000128141	bacteria	n/a
c_000000128174	bacteria	n/a
c_000000128179	bacteria	n/a
c_000000128187	bacteria	n/a
c_000000128237	bacteria	n/a
c_000000128239	bacteria	n/a
c_000000128254	bacteria	n/a
c_000000128273	bacteria	n/a
c_000000128294	bacteria	n/a
c_000000128343	bacteria	n/a
c_000000128355	bacteria	n/a
c_000000128368	bacteria	n/a
c_000000128393	bacteria	n/a
c_000000128398	bacteria	n/a
c_000000128426	bacteria	n/a
c_000000128440	bacteria	n/a
c_000000128453	bacteria	n/a
c_000000128455	bacteria	n/a
c_000000128520	bacteria	n/a
c_000000128521	bacteria	n/a
c_000000128608	bacteria	n/a
c_000000128657	bacteria	n/a
c_000000128701	bacteria	n/a
c_000000128706	bacteria	n/a
c_000000128712	bacteria	n/a
c_000000128770	bacteria	n/a
c_000000128801	bacteria	n/a
c_000000129062	bacteria	n/a
c_000000129069	bacteria	n/a
c_000000129085	bacteria	n/a
c_000000129134	bacteria	n/a
c_000000129176	bacteria	n/a
c_000000129232	bacteria	n/a
c_000000129246	bacteria	n/a
c_000000129272	bacteria	n/a
c_000000129309	bacteria	n/a
c_000000129345	bacteria	n/a
c_000000129429	bacteria	n/a
c_000000129439	bacteria	n/a
c_000000129440	bacteria	n/a
c_000000129488	bacteria	n/a
c_000000129549	bacteria	n/a
c_000000129553	bacteria	n/a
c_000000129580	bacteria	n/a
c_000000129600	bacteria	n/a
c_000000129610	bacteria	n/a
c_000000129631	bacteria	n/a
c_000000129636	bacteria	n/a
c_000000129685	bacteria	n/a
c_000000129735	bacteria	n/a
c_000000129766	bacteria	n/a
c_000000129784	bacteria	n/a
c_000000129787	bacteria	n/a
c_000000129860	bacteria	n/a
c_000000129919	bacteria	n/a
c_000000129937	bacteria	n/a
c_000000129955	bacteria	n/a
c_000000129968	bacteria	n/a
c_000000129997	bacteria	n/a
c_000000130097	bacteria	n/a
c_000000130115	bacteria	n/a
c_000000130128	bacteria	n/a
c_000000130160	bacteria	n/a
c_000000130186	bacteria	n/a
c_000000130255	bacteria	n/a
c_000000130291	bacteria	n/a
c_000000130300	bacteria	n/a
c_000000130351	bacteria	n/a
c_000000130420	bacteria	n/a
c_000000130428	bacteria	n/a
c_000000130444	bacteria	n/a
c_000000130456	bacteria	n/a
c_000000130532	bacteria	n/a
c_000000130562	bacteria	n/a
c_000000130578	bacteria	n/a
c_000000130596	bacteria	n/a
c_000000130598	bacteria	n/a
c_000000130645	bacteria	n/a
c_000000130717	bacteria	n/a
c_000000130724	bacteria	n/a
c_000000130751	bacteria	n/a
c_000000130760	bacteria	n/a
c_000000130779	bacteria	n/a
c_000000130799	bacteria	n/a
c_000000130819	bacteria	n/a
c_000000130822	bacteria	n/a
c_000000130874	bacteria	n/a
c_000000130911	bacteria	n/a
c_000000130920	bacteria	n/a
c_000000130936	bacteria	n/a
c_000000130964	bacteria	n/a
c_000000131002	bacteria	n/a
c_000000131032	bacteria	n/a
c_000000131104	bacteria	n/a
c_000000131106	bacteria	n/a
c_000000131228	bacteria	n/a
c_000000131262	bacteria	n/a
c_000000131292	bacteria	n/a
c_000000131293	bacteria	n/a
c_000000131296	bacteria	n/a
c_000000131346	bacteria	n/a
c_000000131402	bacteria	n/a
c_000000131409	bacteria	n/a
c_000000131414	bacteria	n/a
c_000000131490	bacteria	n/a
c_000000131528	bacteria	n/a
c_000000131530	bacteria	n/a
c_000000131555	bacteria	n/a
c_000000131556	bacteria	n/a
c_000000131600	bacteria	n/a
c_000000131611	bacteria	n/a
c_000000131612	bacteria	n/a
c_000000131649	bacteria	n/a
c_000000131651	bacteria	n/a
c_000000131732	bacteria	n/a
c_000000131741	bacteria	n/a
c_000000131812	bacteria	n/a
c_000000131881	bacteria	n/a
c_000000131912	bacteria	n/a
c_000000132084	bacteria	n/a
c_000000132110	bacteria	n/a
c_000000132144	bacteria	n/a
c_000000132150	bacteria	n/a
c_000000132182	bacteria	n/a
c_000000132199	bacteria	n/a
c_000000132201	bacteria	n/a
c_000000132214	bacteria	n/a
c_000000132229	bacteria	n/a
c_000000132310	bacteria	n/a
c_000000132356	bacteria	n/a
c_000000132429	bacteria	n/a
c_000000132458	bacteria	n/a
c_000000132462	bacteria	n/a
c_000000132554	bacteria	n/a
c_000000132603	bacteria	n/a
c_000000132608	bacteria	n/a
c_000000132617	bacteria	n/a
c_000000132655	bacteria	n/a
c_000000132714	bacteria	n/a
c_000000132801	bacteria	n/a
c_000000132811	bacteria	n/a
c_000000132826	bacteria	n/a
c_000000132828	bacteria	n/a
c_000000132842	bacteria	n/a
c_000000132882	bacteria	n/a
c_000000132920	bacteria	n/a
c_000000132937	bacteria	n/a
c_000000132959	bacteria	n/a
c_000000132960	bacteria	n/a
c_000000132999	bacteria	n/a
c_000000133063	bacteria	n/a
c_000000133119	bacteria	n/a
c_000000133194	bacteria	n/a
c_000000133278	bacteria	n/a
c_000000133306	bacteria	n/a
c_000000133309	bacteria	n/a
c_000000133319	bacteria	n/a
c_000000133555	bacteria	n/a
c_000000133607	bacteria	n/a
c_000000133637	bacteria	n/a
c_000000133638	bacteria	n/a
c_000000133642	bacteria	n/a
c_000000133643	bacteria	n/a
c_000000133652	bacteria	n/a
c_000000133673	bacteria	n/a
c_000000133746	bacteria	n/a
c_000000133761	bacteria	n/a
c_000000133799	bacteria	n/a
c_000000133869	bacteria	n/a
c_000000133905	bacteria	n/a
c_000000133936	bacteria	n/a
c_000000133952	bacteria	n/a
c_000000133956	bacteria	n/a
c_000000134027	bacteria	n/a
c_000000134074	bacteria	n/a
c_000000134080	bacteria	n/a
c_000000134097	bacteria	n/a
c_000000134102	bacteria	n/a
c_000000134217	bacteria	n/a
c_000000134258	bacteria	n/a
c_000000134426	bacteria	n/a
c_000000134524	bacteria	n/a
c_000000134598	bacteria	n/a
c_000000134614	bacteria	n/a
c_000000134623	bacteria	n/a
c_000000134684	bacteria	n/a
c_000000134701	bacteria	n/a
c_000000134774	bacteria	n/a
c_000000134873	archaea	n/a
c_000000134935	bacteria	n/a
c_000000134957	bacteria	n/a
c_000000134984	bacteria	n/a
c_000000134999	bacteria	n/a
c_000000135060	bacteria	n/a
c_000000135064	bacteria	n/a
c_000000135069	prokarya	n/a
c_000000135279	bacteria	n/a
c_000000135286	bacteria	n/a
c_000000135332	bacteria	n/a
c_000000135346	bacteria	n/a
c_000000135348	bacteria	n/a
c_000000135380	bacteria	n/a
c_000000135435	bacteria	n/a
c_000000135472	bacteria	n/a
c_000000135473	bacteria	n/a
c_000000135604	bacteria	n/a
c_000000135614	bacteria	n/a
c_000000135667	bacteria	n/a
c_000000135698	bacteria	n/a
c_000000135805	bacteria	n/a
c_000000135819	bacteria	n/a
c_000000135831	bacteria	n/a
c_000000135855	bacteria	n/a
c_000000135957	bacteria	n/a
c_000000135958	bacteria	n/a
c_000000136041	bacteria	n/a
c_000000136073	bacteria	n/a
c_000000136080	bacteria	n/a
c_000000136101	bacteria	n/a
c_000000136115	bacteria	n/a
c_000000136144	bacteria	n/a
c_000000136152	bacteria	n/a
c_000000136173	bacteria	n/a
c_000000136181	bacteria	n/a
c_000000136190	bacteria	n/a
c_000000136224	bacteria	n/a
c_000000136258	bacteria	n/a
c_000000136269	bacteria	n/a
c_000000136375	bacteria	n/a
c_000000136393	bacteria	n/a
c_000000136413	bacteria	n/a
c_000000136417	bacteria	n/a
c_000000136429	bacteria	n/a
c_000000136442	bacteria	n/a
c_000000136563	bacteria	n/a
c_000000136571	bacteria	n/a
c_000000136587	bacteria	n/a
c_000000136593	bacteria	n/a
c_000000136606	bacteria	n/a
c_000000136647	bacteria	n/a
c_000000136665	bacteria	n/a
c_000000136686	bacteria	n/a
c_000000136737	bacteria	n/a
c_000000136804	bacteria	n/a
c_000000136814	bacteria	n/a
c_000000136854	bacteria	n/a
c_000000136875	bacteria	n/a
c_000000136930	bacteria	n/a
c_000000136963	bacteria	n/a
c_000000137000	bacteria	n/a
c_000000137005	bacteria	n/a
c_000000137036	bacteria	n/a
c_000000137067	bacteria	n/a
c_000000137102	bacteria	n/a
c_000000137111	bacteria	n/a
c_000000137177	bacteria	n/a
c_000000137197	bacteria	n/a
c_000000137335	bacteria	n/a
c_000000137376	bacteria	n/a
c_000000137398	bacteria	n/a
c_000000137418	bacteria	n/a
c_000000137429	bacteria	n/a
c_000000137501	bacteria	n/a
c_000000137508	bacteria	n/a
c_000000137513	bacteria	n/a
c_000000137518	bacteria	n/a
c_000000137589	bacteria	n/a
c_000000137635	bacteria	n/a
c_000000137671	bacteria	n/a
c_000000137685	bacteria	n/a
c_000000137751	bacteria	n/a
c_000000137806	bacteria	n/a
c_000000137883	bacteria	n/a
c_000000137894	bacteria	n/a
c_000000137901	bacteria	n/a
c_000000137917	bacteria	n/a
c_000000137992	bacteria	n/a
c_000000138026	bacteria	n/a
c_000000138043	bacteria	n/a
c_000000138050	bacteria	n/a
c_000000138062	bacteria	n/a
c_000000138078	bacteria	n/a
c_000000138086	bacteria	n/a
c_000000138167	bacteria	n/a
c_000000138180	bacteria	n/a
c_000000138200	bacteria	n/a
c_000000138301	bacteria	n/a
c_000000138323	bacteria	n/a
c_000000138330	bacteria	n/a
c_000000138352	bacteria	n/a
c_000000138358	bacteria	n/a
c_000000138369	bacteria	n/a
c_000000138383	bacteria	n/a
c_000000138419	bacteria	n/a
c_000000138487	bacteria	n/a
c_000000138530	bacteria	n/a
c_000000138543	bacteria	n/a
c_000000138546	bacteria	n/a
c_000000138612	bacteria	n/a
c_000000138688	bacteria	n/a
c_000000138712	bacteria	n/a
c_000000138715	bacteria	n/a
c_000000138791	bacteria	n/a
c_000000138799	bacteria	n/a
c_000000138824	bacteria	n/a
c_000000138960	bacteria	n/a
c_000000138967	bacteria	n/a
c_000000138994	bacteria	n/a
c_000000138997	bacteria	n/a
c_000000138998	bacteria	n/a
c_000000139009	bacteria	n/a
c_000000139092	bacteria	n/a
c_000000139170	bacteria	n/a
c_000000139192	bacteria	n/a
c_000000139210	bacteria	n/a
c_000000139214	bacteria	n/a
c_000000139215	bacteria	n/a
c_000000139220	bacteria	n/a
c_000000139280	bacteria	n/a
c_000000139422	bacteria	n/a
c_000000139448	bacteria	n/a
c_000000139463	bacteria	n/a
c_000000139518	bacteria	n/a
c_000000139598	bacteria	n/a
c_000000139711	bacteria	n/a
c_000000139716	bacteria	n/a
c_000000139721	bacteria	n/a
c_000000139764	bacteria	n/a
c_000000139781	bacteria	n/a
c_000000139782	bacteria	n/a
c_000000139784	bacteria	n/a
c_000000139922	bacteria	n/a
c_000000140001	bacteria	n/a
c_000000140010	bacteria	n/a
c_000000140062	bacteria	n/a
c_000000140086	bacteria	n/a
c_000000140101	bacteria	n/a
c_000000140110	bacteria	n/a
c_000000140128	bacteria	n/a
c_000000140170	bacteria	n/a
c_000000140337	bacteria	n/a
c_000000140391	bacteria	n/a
c_000000140480	bacteria	n/a
c_000000140495	bacteria	n/a
c_000000140646	bacteria	n/a
c_000000140664	bacteria	n/a
c_000000140742	bacteria	n/a
c_000000140772	bacteria	n/a
c_000000140847	bacteria	n/a
c_000000140857	bacteria	n/a
c_000000140868	bacteria	n/a
c_000000140874	bacteria	n/a
c_000000140924	bacteria	n/a
c_000000140930	bacteria	n/a
c_000000140987	bacteria	n/a
c_000000141075	bacteria	n/a
c_000000141182	bacteria	n/a
c_000000141192	bacteria	n/a
c_000000141235	bacteria	n/a
c_000000141250	bacteria	n/a
c_000000141277	bacteria	n/a
c_000000141323	bacteria	n/a
c_000000141336	bacteria	n/a
c_000000141370	bacteria	n/a
c_000000141465	bacteria	n/a
c_000000141542	bacteria	n/a
c_000000141571	bacteria	n/a
c_000000141599	bacteria	n/a
c_000000141626	bacteria	n/a
c_000000141645	bacteria	n/a
c_000000141705	bacteria	n/a
c_000000141723	bacteria	n/a
c_000000141769	bacteria	n/a
