sequence_id	class_fst_stage	class_snd_stage
NODE_15292_length_4448_cov_8.493512	bacteria	n/a
NODE_15293_length_4448_cov_7.455725	bacteria	n/a
NODE_15294_length_4448_cov_6.879354	bacteria	n/a
NODE_15295_length_4448_cov_3.384020	bacteria	n/a
NODE_15296_length_4448_cov_3.183246	bacteria	n/a
NODE_15297_length_4447_cov_25.053506	bacteria	n/a
NODE_15298_length_4447_cov_22.085155	bacteria	n/a
NODE_15299_length_4447_cov_8.370674	bacteria	n/a
NODE_15300_length_4447_cov_3.330601	bacteria	n/a
NODE_15301_length_4447_cov_2.915528	bacteria	n/a
NODE_15302_length_4447_cov_2.878871	bacteria	n/a
NODE_15303_length_4447_cov_2.781193	bacteria	n/a
NODE_15304_length_4446_cov_11.807561	bacteria	n/a
NODE_15305_length_4446_cov_3.859030	bacteria	n/a
NODE_15306_length_4446_cov_3.399681	bacteria	n/a
NODE_15307_length_4445_cov_13.723918	bacteria	n/a
NODE_15308_length_4445_cov_12.584055	bacteria	n/a
NODE_15309_length_4445_cov_3.822323	bacteria	n/a
NODE_15310_length_4445_cov_3.053075	bacteria	n/a
NODE_15311_length_4444_cov_23.832992	bacteria	n/a
NODE_15312_length_4444_cov_9.489177	bacteria	n/a
NODE_15313_length_4444_cov_7.380952	bacteria	n/a
NODE_15314_length_4444_cov_4.537708	archaea	n/a
NODE_15315_length_4443_cov_4.092753	bacteria	n/a
NODE_15316_length_4443_cov_3.175023	bacteria	n/a
NODE_15317_length_4443_cov_3.015725	bacteria	n/a
NODE_15318_length_4442_cov_6.595395	bacteria	n/a
NODE_15319_length_4442_cov_5.829268	bacteria	n/a
NODE_15320_length_4442_cov_5.630499	bacteria	n/a
NODE_15321_length_4442_cov_5.085708	bacteria	n/a
NODE_15322_length_4442_cov_3.617278	bacteria	n/a
NODE_15323_length_4442_cov_3.182357	bacteria	n/a
NODE_15324_length_4442_cov_2.805790	bacteria	n/a
NODE_15325_length_4441_cov_4.261514	bacteria	n/a
NODE_15326_length_4441_cov_3.441176	bacteria	n/a
NODE_15327_length_4440_cov_72.579475	bacteria	n/a
NODE_15328_length_4440_cov_15.849715	bacteria	n/a
NODE_15329_length_4440_cov_10.662942	bacteria	n/a
NODE_15330_length_4440_cov_10.262714	bacteria	n/a
NODE_15331_length_4440_cov_8.022805	bacteria	n/a
NODE_15332_length_4440_cov_7.035348	bacteria	n/a
NODE_15333_length_4440_cov_6.829190	bacteria	n/a
NODE_15334_length_4440_cov_2.790650	bacteria	n/a
NODE_15335_length_4439_cov_85.760265	bacteria	n/a
NODE_15336_length_4439_cov_25.001825	bacteria	n/a
NODE_15337_length_4439_cov_15.134808	bacteria	n/a
NODE_15338_length_4439_cov_10.770529	bacteria	n/a
NODE_15339_length_4439_cov_10.059078	bacteria	n/a
NODE_15340_length_4439_cov_3.841925	bacteria	n/a
NODE_15341_length_4439_cov_3.310447	bacteria	n/a
NODE_15342_length_4439_cov_2.908075	bacteria	n/a
NODE_15343_length_4438_cov_8.506274	bacteria	n/a
NODE_15344_length_4438_cov_4.244581	archaea	n/a
NODE_15345_length_4438_cov_2.871093	eukarya	n/a
NODE_15346_length_4438_cov_2.540041	bacteria	n/a
NODE_15347_length_4437_cov_14.234368	bacteria	n/a
NODE_15348_length_4437_cov_4.113875	bacteria	n/a
NODE_15349_length_4436_cov_14.928783	bacteria	n/a
NODE_15350_length_4436_cov_6.685232	bacteria	n/a
NODE_15351_length_4436_cov_6.046108	bacteria	n/a
NODE_15352_length_4436_cov_6.038804	bacteria	n/a
NODE_15353_length_4436_cov_3.685916	bacteria	n/a
NODE_15354_length_4436_cov_2.011413	bacteria	n/a
NODE_15355_length_4435_cov_22.016438	bacteria	n/a
NODE_15356_length_4435_cov_6.458219	bacteria	n/a
NODE_15357_length_4434_cov_33.101393	bacteria	n/a
NODE_15358_length_4434_cov_10.367207	bacteria	n/a
NODE_15359_length_4434_cov_4.956154	prokarya	n/a
NODE_15360_length_4434_cov_4.676182	bacteria	n/a
NODE_15361_length_4434_cov_3.856817	bacteria	n/a
NODE_15362_length_4434_cov_2.731217	bacteria	n/a
NODE_15363_length_4433_cov_7.383508	bacteria	n/a
NODE_15364_length_4432_cov_15.970071	bacteria	n/a
NODE_15365_length_4432_cov_7.054147	bacteria	n/a
NODE_15366_length_4432_cov_6.323738	bacteria	n/a
NODE_15367_length_4432_cov_6.005940	bacteria	n/a
NODE_15368_length_4432_cov_5.545808	bacteria	n/a
NODE_15369_length_4432_cov_4.310487	bacteria	n/a
NODE_15370_length_4432_cov_3.405300	bacteria	n/a
NODE_15371_length_4431_cov_2.885740	bacteria	n/a
NODE_15372_length_4430_cov_13.032000	bacteria	n/a
NODE_15373_length_4430_cov_8.605029	bacteria	n/a
NODE_15374_length_4430_cov_3.524800	bacteria	n/a
NODE_15375_length_4429_cov_54.960448	archaea	n/a
NODE_15376_length_4429_cov_17.413580	bacteria	n/a
NODE_15377_length_4429_cov_14.439643	bacteria	n/a
NODE_15378_length_4429_cov_7.582305	bacteria	n/a
NODE_15379_length_4429_cov_5.659351	bacteria	n/a
NODE_15380_length_4429_cov_3.876543	bacteria	n/a
NODE_15381_length_4429_cov_3.834705	bacteria	n/a
NODE_15382_length_4429_cov_2.978509	bacteria	n/a
NODE_15383_length_4428_cov_12.909902	bacteria	n/a
NODE_15384_length_4428_cov_9.193460	bacteria	n/a
NODE_15385_length_4428_cov_7.003887	bacteria	n/a
NODE_15386_length_4428_cov_5.536245	bacteria	n/a
NODE_15387_length_4428_cov_5.187057	bacteria	n/a
NODE_15388_length_4428_cov_5.020352	archaea	n/a
NODE_15389_length_4428_cov_4.609879	bacteria	n/a
NODE_15390_length_4428_cov_3.954036	bacteria	n/a
NODE_15391_length_4428_cov_3.552024	bacteria	n/a
NODE_15392_length_4428_cov_2.926824	eukarya	n/a
NODE_15394_length_4428_cov_2.372284	bacteria	n/a
NODE_15395_length_4427_cov_86.736505	bacteria	n/a
NODE_15396_length_4427_cov_27.049863	bacteria	n/a
NODE_15397_length_4427_cov_12.605901	bacteria	n/a
NODE_15398_length_4427_cov_4.237877	bacteria	n/a
NODE_15399_length_4427_cov_3.972324	bacteria	n/a
NODE_15400_length_4427_cov_3.650961	bacteria	n/a
NODE_15401_length_4427_cov_3.424062	archaea	n/a
NODE_15402_length_4426_cov_19.973690	bacteria	n/a
NODE_15403_length_4426_cov_10.639899	bacteria	n/a
NODE_15404_length_4426_cov_5.727065	bacteria	n/a
NODE_15405_length_4426_cov_5.307710	bacteria	n/a
NODE_15406_length_4426_cov_4.031572	bacteria	n/a
NODE_15407_length_4426_cov_3.582475	bacteria	n/a
NODE_15408_length_4425_cov_3.123799	bacteria	n/a
NODE_15409_length_4425_cov_2.933638	bacteria	n/a
NODE_15410_length_4424_cov_20.770886	bacteria	n/a
NODE_15411_length_4424_cov_9.781415	bacteria	n/a
NODE_15412_length_4424_cov_5.370565	archaea	n/a
NODE_15413_length_4424_cov_5.086748	archaea	n/a
NODE_15414_length_4423_cov_77.358516	bacteria	n/a
NODE_15415_length_4423_cov_15.638965	bacteria	n/a
NODE_15416_length_4423_cov_8.702152	bacteria	n/a
NODE_15417_length_4423_cov_7.335852	bacteria	n/a
NODE_15418_length_4423_cov_5.203068	archaea	n/a
NODE_15419_length_4423_cov_4.867216	bacteria	n/a
NODE_15420_length_4423_cov_3.992903	bacteria	n/a
NODE_15421_length_4423_cov_3.923993	bacteria	n/a
NODE_15422_length_4423_cov_2.584249	bacteria	n/a
NODE_15423_length_4422_cov_81.646668	bacteria	n/a
NODE_15424_length_4422_cov_20.021296	archaea	n/a
NODE_15425_length_4422_cov_3.444470	bacteria	n/a
NODE_15426_length_4422_cov_3.238837	bacteria	n/a
NODE_15427_length_4421_cov_7.156665	bacteria	n/a
NODE_15428_length_4421_cov_6.370820	bacteria	n/a
NODE_15429_length_4421_cov_5.986716	bacteria	n/a
NODE_15430_length_4421_cov_5.723087	bacteria	n/a
NODE_15431_length_4420_cov_59.551432	bacteria	n/a
NODE_15432_length_4420_cov_11.529668	bacteria	n/a
NODE_15433_length_4420_cov_6.041466	bacteria	n/a
NODE_15434_length_4420_cov_5.087514	bacteria	n/a
NODE_15435_length_4420_cov_4.563803	bacteria	n/a
NODE_15436_length_4420_cov_3.546163	bacteria	n/a
NODE_15437_length_4420_cov_3.271707	bacteria	n/a
NODE_15438_length_4419_cov_91.288038	archaea	n/a
NODE_15439_length_4419_cov_35.170715	bacteria	n/a
NODE_15440_length_4419_cov_6.149404	bacteria	n/a
NODE_15441_length_4419_cov_5.994730	bacteria	n/a
NODE_15442_length_4419_cov_5.317599	bacteria	n/a
NODE_15443_length_4419_cov_4.870302	archaea	n/a
NODE_15444_length_4419_cov_4.645280	bacteria	n/a
NODE_15445_length_4419_cov_3.996792	bacteria	n/a
NODE_15446_length_4419_cov_2.480522	bacteria	n/a
NODE_15447_length_4418_cov_14.094201	bacteria	n/a
NODE_15448_length_4418_cov_10.726335	bacteria	n/a
NODE_15449_length_4418_cov_5.977997	bacteria	n/a
NODE_15450_length_4418_cov_2.222553	bacteria	n/a
NODE_15451_length_4417_cov_12.669188	archaea	n/a
NODE_15452_length_4417_cov_12.278542	bacteria	n/a
NODE_15453_length_4417_cov_6.629528	bacteria	n/a
NODE_15454_length_4417_cov_5.774645	archaea	n/a
NODE_15455_length_4417_cov_4.600183	archaea	n/a
NODE_15456_length_4417_cov_4.505731	archaea	n/a
NODE_15457_length_4416_cov_15.987618	bacteria	n/a
NODE_15458_length_4416_cov_6.191470	archaea	n/a
NODE_15459_length_4416_cov_3.890851	bacteria	n/a
NODE_15460_length_4416_cov_2.457922	bacteria	n/a
NODE_15461_length_4415_cov_11.665367	prokarya	n/a
NODE_15462_length_4415_cov_6.085780	bacteria	n/a
NODE_15463_length_4414_cov_14.033035	archaea	n/a
NODE_15464_length_4414_cov_10.046570	bacteria	n/a
NODE_15465_length_4414_cov_7.980500	bacteria	n/a
NODE_15466_length_4414_cov_6.000000	archaea	n/a
NODE_15467_length_4414_cov_5.175958	archaea	n/a
NODE_15468_length_4413_cov_26.429784	archaea	n/a
NODE_15469_length_4413_cov_21.075264	bacteria	n/a
NODE_15470_length_4413_cov_12.351078	bacteria	n/a
NODE_15471_length_4413_cov_4.906379	bacteria	n/a
NODE_15472_length_4413_cov_4.705140	bacteria	n/a
NODE_15473_length_4412_cov_26.484049	bacteria	n/a
NODE_15474_length_4412_cov_13.649759	bacteria	n/a
NODE_15475_length_4412_cov_12.586642	bacteria	n/a
NODE_15476_length_4412_cov_9.021804	bacteria	n/a
NODE_15477_length_4412_cov_7.287354	bacteria	n/a
NODE_15478_length_4412_cov_6.819142	unknown	n/a
NODE_15479_length_4412_cov_5.225384	bacteria	n/a
NODE_15480_length_4412_cov_3.849208	bacteria	n/a
NODE_15481_length_4412_cov_3.086986	bacteria	n/a
NODE_15482_length_4411_cov_13.997016	bacteria	n/a
NODE_15483_length_4411_cov_6.780762	bacteria	n/a
NODE_15484_length_4411_cov_5.212121	archaea	n/a
NODE_15485_length_4411_cov_4.932966	bacteria	n/a
NODE_15486_length_4411_cov_4.517447	bacteria	n/a
NODE_15487_length_4411_cov_4.072314	bacteria	n/a
NODE_15488_length_4411_cov_2.323232	bacteria	n/a
NODE_15489_length_4411_cov_1.983930	bacteria	n/a
NODE_15490_length_4410_cov_36.411711	bacteria	n/a
NODE_15491_length_4410_cov_11.888175	bacteria	n/a
NODE_15492_length_4410_cov_6.372905	bacteria	n/a
NODE_15493_length_4410_cov_3.462227	bacteria	n/a
NODE_15494_length_4410_cov_3.007348	bacteria	n/a
NODE_15495_length_4410_cov_2.551780	bacteria	n/a
NODE_15496_length_4410_cov_2.248680	prokarya	n/a
NODE_15497_length_4409_cov_75.330730	prokarya	n/a
NODE_15498_length_4409_cov_13.678457	bacteria	n/a
NODE_15499_length_4409_cov_8.095315	bacteria	n/a
NODE_15500_length_4409_cov_6.571199	bacteria	n/a
NODE_15501_length_4409_cov_4.087735	bacteria	n/a
NODE_15502_length_4409_cov_2.862885	bacteria	n/a
NODE_15503_length_4408_cov_81.839881	bacteria	n/a
NODE_15504_length_4408_cov_40.832529	bacteria	n/a
NODE_15505_length_4408_cov_16.005284	bacteria	n/a
NODE_15506_length_4408_cov_13.801516	archaea	n/a
NODE_15507_length_4408_cov_6.557776	bacteria	n/a
NODE_15508_length_4408_cov_5.090053	bacteria	n/a
NODE_15509_length_4408_cov_3.455318	bacteria	n/a
NODE_15510_length_4408_cov_2.528371	bacteria	n/a
NODE_15511_length_4407_cov_15.491958	bacteria	n/a
NODE_15512_length_4407_cov_14.374311	bacteria	n/a
NODE_15513_length_4407_cov_11.662914	bacteria	n/a
NODE_15514_length_4407_cov_8.759191	bacteria	n/a
NODE_15515_length_4407_cov_6.147518	unknown	n/a
NODE_15516_length_4407_cov_5.267923	bacteria	n/a
NODE_15517_length_4406_cov_40.696621	archaea	n/a
NODE_15518_length_4406_cov_5.754999	bacteria	n/a
NODE_15519_length_4406_cov_5.698460	bacteria	n/a
NODE_15520_length_4406_cov_4.846932	bacteria	n/a
NODE_15521_length_4406_cov_2.776603	bacteria	n/a
NODE_15522_length_4405_cov_5.501379	bacteria	n/a
NODE_15523_length_4405_cov_3.561149	bacteria	n/a
NODE_15524_length_4405_cov_3.292874	bacteria	n/a
NODE_15525_length_4404_cov_12.486779	bacteria	n/a
NODE_15526_length_4404_cov_12.162796	bacteria	n/a
NODE_15527_length_4404_cov_6.777650	bacteria	n/a
NODE_15528_length_4404_cov_5.634629	bacteria	n/a
NODE_15529_length_4404_cov_4.213842	archaea	n/a
NODE_15530_length_4404_cov_2.959761	bacteria	n/a
NODE_15531_length_4404_cov_2.952633	bacteria	n/a
NODE_15532_length_4403_cov_4.149494	archaea	n/a
NODE_15533_length_4403_cov_4.080727	bacteria	n/a
NODE_15534_length_4403_cov_3.259660	bacteria	n/a
NODE_15535_length_4402_cov_12.223142	bacteria	n/a
NODE_15536_length_4402_cov_5.886818	prokarya	n/a
NODE_15537_length_4401_cov_152.241601	bacteria	n/a
NODE_15538_length_4401_cov_13.886562	bacteria	n/a
NODE_15539_length_4401_cov_8.637368	archaea	n/a
NODE_15540_length_4401_cov_7.460423	bacteria	n/a
NODE_15541_length_4401_cov_5.000690	bacteria	n/a
NODE_15542_length_4400_cov_80.230840	bacteria	n/a
NODE_15543_length_4400_cov_27.847641	bacteria	n/a
NODE_15544_length_4400_cov_14.243038	archaea	n/a
NODE_15545_length_4400_cov_11.115305	bacteria	n/a
NODE_15546_length_4400_cov_4.690219	bacteria	n/a
NODE_15547_length_4400_cov_4.292520	bacteria	n/a
NODE_15548_length_4400_cov_3.501496	bacteria	n/a
NODE_15549_length_4399_cov_5.828959	bacteria	n/a
NODE_15550_length_4399_cov_3.681169	archaea	n/a
NODE_15551_length_4398_cov_12.848722	bacteria	n/a
NODE_15552_length_4398_cov_5.834676	bacteria	n/a
NODE_15553_length_4398_cov_5.601658	bacteria	n/a
NODE_15554_length_4398_cov_4.016809	bacteria	n/a
NODE_15555_length_4397_cov_18.129894	bacteria	n/a
NODE_15556_length_4397_cov_8.831875	bacteria	n/a
NODE_15557_length_4397_cov_6.579226	eukarya	n/a
NODE_15558_length_4397_cov_3.050668	bacteria	n/a
NODE_15559_length_4397_cov_2.903731	bacteria	n/a
NODE_15560_length_4397_cov_2.886918	bacteria	n/a
NODE_15561_length_4396_cov_17.173462	bacteria	n/a
NODE_15562_length_4396_cov_16.600092	bacteria	n/a
NODE_15563_length_4396_cov_8.524764	bacteria	n/a
NODE_15564_length_4396_cov_5.496429	prokarya	n/a
NODE_15565_length_4396_cov_4.067726	bacteria	n/a
NODE_15566_length_4395_cov_20.342166	eukarya	n/a
NODE_15567_length_4395_cov_4.991935	archaea	n/a
NODE_15568_length_4395_cov_2.564055	bacteria	n/a
NODE_15569_length_4395_cov_2.257373	bacteria	n/a
NODE_15570_length_4394_cov_87.034109	archaea	n/a
NODE_15571_length_4394_cov_16.620650	bacteria	n/a
NODE_15572_length_4394_cov_3.761696	bacteria	n/a
NODE_15573_length_4394_cov_3.710993	bacteria	n/a
NODE_15574_length_4393_cov_4.929230	prokarya	n/a
NODE_15575_length_4393_cov_3.137391	bacteria	n/a
NODE_15576_length_4392_cov_69.523634	bacteria	n/a
NODE_15577_length_4392_cov_63.439935	bacteria	n/a
NODE_15578_length_4392_cov_5.828914	unknown	n/a
NODE_15579_length_4392_cov_5.439935	bacteria	n/a
NODE_15580_length_4392_cov_4.487434	archaea	n/a
NODE_15581_length_4391_cov_17.735240	bacteria	n/a
NODE_15582_length_4391_cov_7.843865	bacteria	n/a
NODE_15583_length_4391_cov_6.112777	unknown	n/a
NODE_15584_length_4391_cov_5.416974	bacteria	n/a
NODE_15585_length_4391_cov_5.154982	archaea	n/a
NODE_15586_length_4391_cov_3.756688	bacteria	n/a
NODE_15587_length_4391_cov_3.341790	archaea	n/a
NODE_15588_length_4390_cov_11.772088	bacteria	n/a
NODE_15589_length_4390_cov_10.876817	bacteria	n/a
NODE_15590_length_4390_cov_10.416840	bacteria	n/a
NODE_15591_length_4390_cov_3.936563	bacteria	n/a
NODE_15592_length_4390_cov_2.854671	bacteria	n/a
NODE_15593_length_4389_cov_29.004384	bacteria	n/a
NODE_15594_length_4389_cov_7.214352	bacteria	n/a
NODE_15595_length_4389_cov_6.029995	bacteria	n/a
NODE_15596_length_4389_cov_2.710660	bacteria	n/a
NODE_15597_length_4389_cov_2.413706	bacteria	n/a
NODE_15598_length_4388_cov_10.404800	bacteria	n/a
NODE_15599_length_4388_cov_5.129241	bacteria	n/a
NODE_15600_length_4388_cov_4.417955	bacteria	n/a
NODE_15601_length_4387_cov_41.147276	bacteria	n/a
NODE_15602_length_4387_cov_7.043398	bacteria	n/a
NODE_15603_length_4387_cov_5.816251	bacteria	n/a
NODE_15604_length_4387_cov_3.689520	bacteria	n/a
NODE_15605_length_4387_cov_3.274931	bacteria	n/a
NODE_15606_length_4386_cov_6.156777	bacteria	n/a
NODE_15607_length_4386_cov_2.640730	bacteria	n/a
NODE_15608_length_4385_cov_49.549423	bacteria	n/a
NODE_15609_length_4385_cov_21.464665	bacteria	n/a
NODE_15610_length_4385_cov_9.269053	bacteria	n/a
NODE_15611_length_4385_cov_7.285681	bacteria	n/a
NODE_15612_length_4385_cov_5.611316	bacteria	n/a
NODE_15613_length_4385_cov_4.077598	bacteria	n/a
NODE_15614_length_4385_cov_4.017552	bacteria	n/a
NODE_15615_length_4385_cov_3.430254	bacteria	n/a
NODE_15616_length_4385_cov_3.342494	bacteria	n/a
NODE_15617_length_4385_cov_2.458661	archaea	n/a
NODE_15618_length_4384_cov_36.329406	bacteria	n/a
NODE_15619_length_4384_cov_18.982906	bacteria	n/a
NODE_15620_length_4384_cov_17.910603	archaea	n/a
NODE_15621_length_4384_cov_9.192885	archaea	n/a
NODE_15622_length_4384_cov_8.995611	archaea	n/a
NODE_15623_length_4384_cov_8.667360	bacteria	n/a
NODE_15624_length_4384_cov_7.286902	bacteria	n/a
NODE_15625_length_4384_cov_3.531070	bacteria	n/a
NODE_15626_length_4383_cov_55.192699	bacteria	n/a
NODE_15627_length_4383_cov_51.606516	bacteria	n/a
NODE_15628_length_4383_cov_10.009011	bacteria	n/a
NODE_15629_length_4383_cov_5.258318	bacteria	n/a
NODE_15630_length_4383_cov_3.634242	bacteria	n/a
NODE_15631_length_4383_cov_3.102588	bacteria	n/a
NODE_15632_length_4382_cov_7.571759	bacteria	n/a
NODE_15633_length_4382_cov_4.769355	bacteria	n/a
NODE_15634_length_4382_cov_4.505431	bacteria	n/a
NODE_15635_length_4382_cov_2.415299	bacteria	n/a
NODE_15636_length_4381_cov_100.415858	bacteria	n/a
NODE_15637_length_4381_cov_9.713823	bacteria	n/a
NODE_15638_length_4381_cov_6.930421	bacteria	n/a
NODE_15639_length_4381_cov_6.667129	bacteria	n/a
NODE_15640_length_4381_cov_5.034674	archaea	n/a
NODE_15641_length_4381_cov_3.108877	bacteria	n/a
NODE_15642_length_4381_cov_3.067499	bacteria	n/a
NODE_15643_length_4380_cov_16.523468	bacteria	n/a
NODE_15644_length_4380_cov_8.703121	bacteria	n/a
NODE_15645_length_4380_cov_8.052948	bacteria	n/a
NODE_15646_length_4380_cov_3.756301	bacteria	n/a
NODE_15647_length_4380_cov_2.739422	bacteria	n/a
NODE_15648_length_4379_cov_40.339963	bacteria	n/a
NODE_15649_length_4379_cov_4.758094	archaea	n/a
NODE_15650_length_4379_cov_3.883441	bacteria	n/a
NODE_15651_length_4379_cov_3.112165	bacteria	n/a
NODE_15652_length_4378_cov_14.780014	bacteria	n/a
NODE_15653_length_4378_cov_6.853805	bacteria	n/a
NODE_15654_length_4378_cov_5.665741	bacteria	n/a
NODE_15655_length_4378_cov_4.988203	eukarya	n/a
NODE_15656_length_4378_cov_4.127689	bacteria	n/a
NODE_15657_length_4377_cov_18.793383	bacteria	n/a
NODE_15658_length_4377_cov_13.977557	bacteria	n/a
NODE_15659_length_4377_cov_12.960666	bacteria	n/a
NODE_15660_length_4377_cov_11.805877	bacteria	n/a
NODE_15661_length_4377_cov_5.956039	bacteria	n/a
NODE_15662_length_4377_cov_4.679315	archaea	n/a
NODE_15663_length_4377_cov_3.621472	prokarya	n/a
NODE_15664_length_4376_cov_130.642212	bacteria	n/a
NODE_15665_length_4376_cov_10.752372	bacteria	n/a
NODE_15666_length_4376_cov_5.755844	bacteria	n/a
NODE_15667_length_4376_cov_3.798889	bacteria	n/a
NODE_15668_length_4375_cov_7.960185	bacteria	n/a
NODE_15669_length_4375_cov_6.881713	bacteria	n/a
NODE_15670_length_4375_cov_3.843287	bacteria	n/a
NODE_15671_length_4375_cov_3.325463	archaea	n/a
NODE_15672_length_4375_cov_2.624306	bacteria	n/a
NODE_15673_length_4375_cov_2.241667	bacteria	n/a
NODE_15674_length_4374_cov_62.364668	bacteria	n/a
NODE_15675_length_4374_cov_7.300764	bacteria	n/a
NODE_15676_length_4374_cov_7.119935	bacteria	n/a
NODE_15677_length_4374_cov_7.089141	bacteria	n/a
NODE_15678_length_4374_cov_6.326928	archaea	n/a
NODE_15679_length_4374_cov_3.510303	bacteria	n/a
NODE_15680_length_4373_cov_39.425660	bacteria	n/a
NODE_15681_length_4373_cov_19.220241	eukarya	n/a
NODE_15682_length_4373_cov_10.899027	eukarya	n/a
NODE_15683_length_4373_cov_4.890459	bacteria	n/a
NODE_15684_length_4373_cov_4.598194	bacteria	n/a
NODE_15685_length_4373_cov_3.918018	bacteria	n/a
NODE_15686_length_4372_cov_25.446143	bacteria	n/a
NODE_15687_length_4372_cov_14.850127	bacteria	n/a
NODE_15688_length_4372_cov_13.401899	bacteria	n/a
NODE_15689_length_4372_cov_7.665045	bacteria	n/a
NODE_15690_length_4372_cov_4.364837	bacteria	n/a
NODE_15691_length_4372_cov_3.500579	bacteria	n/a
NODE_15692_length_4371_cov_37.079472	bacteria	n/a
NODE_15693_length_4371_cov_31.022706	bacteria	n/a
NODE_15694_length_4371_cov_13.341983	archaea	n/a
NODE_15695_length_4371_cov_12.324606	bacteria	n/a
NODE_15696_length_4371_cov_5.405931	bacteria	n/a
NODE_15697_length_4370_cov_28.802317	bacteria	n/a
NODE_15698_length_4370_cov_9.088528	bacteria	n/a
NODE_15699_length_4370_cov_7.222016	bacteria	n/a
NODE_15700_length_4370_cov_6.226419	bacteria	n/a
NODE_15701_length_4370_cov_5.459560	archaea	n/a
NODE_15702_length_4370_cov_3.152723	bacteria	n/a
NODE_15703_length_4370_cov_2.919583	bacteria	n/a
NODE_15704_length_4370_cov_2.508922	bacteria	n/a
NODE_15705_length_4369_cov_83.578118	bacteria	n/a
NODE_15706_length_4369_cov_38.987946	bacteria	n/a
NODE_15707_length_4369_cov_13.969402	bacteria	n/a
NODE_15708_length_4369_cov_8.668753	bacteria	n/a
NODE_15709_length_4369_cov_7.232962	bacteria	n/a
NODE_15710_length_4369_cov_6.132592	bacteria	n/a
NODE_15711_length_4369_cov_3.735280	archaea	n/a
NODE_15712_length_4369_cov_2.712332	bacteria	n/a
NODE_15713_length_4369_cov_2.579740	bacteria	n/a
NODE_15714_length_4368_cov_14.177139	bacteria	n/a
NODE_15715_length_4368_cov_6.177834	bacteria	n/a
NODE_15716_length_4368_cov_5.909808	bacteria	n/a
NODE_15717_length_4368_cov_5.782286	bacteria	n/a
NODE_15718_length_4367_cov_63.130798	bacteria	n/a
NODE_15719_length_4367_cov_34.881262	bacteria	n/a
NODE_15720_length_4367_cov_12.409555	bacteria	n/a
NODE_15721_length_4367_cov_3.988404	bacteria	n/a
NODE_15722_length_4367_cov_3.867811	bacteria	n/a
NODE_15723_length_4367_cov_3.863636	archaea	n/a
NODE_15724_length_4367_cov_3.745826	bacteria	n/a
NODE_15725_length_4367_cov_3.065399	bacteria	n/a
NODE_15726_length_4367_cov_2.679035	bacteria	n/a
NODE_15727_length_4366_cov_17.221526	bacteria	n/a
NODE_15728_length_4366_cov_12.581304	bacteria	n/a
NODE_15729_length_4366_cov_12.467873	bacteria	n/a
NODE_15730_length_4366_cov_4.758757	bacteria	n/a
NODE_15731_length_4366_cov_2.829274	eukarya	n/a
NODE_15732_length_4365_cov_12.852668	bacteria	n/a
NODE_15733_length_4365_cov_8.748492	bacteria	n/a
NODE_15734_length_4365_cov_4.449188	bacteria	n/a
NODE_15735_length_4364_cov_9.191460	bacteria	n/a
NODE_15736_length_4364_cov_7.175911	bacteria	n/a
NODE_15737_length_4364_cov_5.435136	bacteria	n/a
NODE_15738_length_4364_cov_4.208865	archaea	n/a
NODE_15739_length_4364_cov_3.571594	bacteria	n/a
NODE_15740_length_4364_cov_3.113948	bacteria	n/a
NODE_15741_length_4364_cov_2.980970	bacteria	n/a
NODE_15742_length_4363_cov_36.099582	bacteria	n/a
NODE_15743_length_4363_cov_11.722145	bacteria	n/a
NODE_15744_length_4363_cov_11.113278	bacteria	n/a
NODE_15745_length_4363_cov_6.083565	bacteria	n/a
NODE_15746_length_4363_cov_5.166202	bacteria	n/a
NODE_15747_length_4363_cov_4.668292	bacteria	n/a
NODE_15748_length_4362_cov_14.140933	bacteria	n/a
NODE_15749_length_4362_cov_13.213374	bacteria	n/a
NODE_15750_length_4362_cov_11.266543	bacteria	n/a
NODE_15751_length_4362_cov_7.659392	bacteria	n/a
NODE_15752_length_4361_cov_29.345564	bacteria	n/a
NODE_15753_length_4361_cov_6.564561	bacteria	n/a
NODE_15754_length_4361_cov_5.936136	bacteria	n/a
NODE_15755_length_4361_cov_5.812355	bacteria	n/a
NODE_15756_length_4361_cov_3.536925	bacteria	n/a
NODE_15757_length_4360_cov_21.827642	bacteria	n/a
NODE_15758_length_4360_cov_13.239024	archaea	n/a
NODE_15759_length_4360_cov_7.263879	bacteria	n/a
NODE_15760_length_4360_cov_5.585830	bacteria	n/a
NODE_15761_length_4360_cov_4.845064	bacteria	n/a
NODE_15762_length_4359_cov_13.815753	eukarya	n/a
NODE_15763_length_4359_cov_6.535781	bacteria	n/a
NODE_15764_length_4359_cov_4.543448	bacteria	n/a
NODE_15765_length_4359_cov_3.270911	bacteria	n/a
NODE_15766_length_4359_cov_2.727695	eukarya	n/a
NODE_15767_length_4358_cov_14.926330	prokarya	n/a
NODE_15768_length_4358_cov_11.677667	bacteria	n/a
NODE_15769_length_4358_cov_7.856844	bacteria	n/a
NODE_15770_length_4358_cov_6.710667	bacteria	n/a
NODE_15771_length_4358_cov_5.614687	bacteria	n/a
NODE_15772_length_4358_cov_5.439926	archaea	n/a
NODE_15773_length_4358_cov_4.827562	bacteria	n/a
NODE_15774_length_4358_cov_4.095980	bacteria	n/a
NODE_15775_length_4358_cov_4.053451	bacteria	n/a
