sequence_id	class_fst_stage	class_snd_stage
c_000000204649	archaea	n/a
c_000000204675	bacteria	n/a
c_000000204771	bacteria	n/a
c_000000204796	bacteria	n/a
c_000000204809	eukarya	n/a
c_000000205105	bacteria	n/a
c_000000205113	bacteria	n/a
c_000000205247	bacteria	n/a
c_000000205299	bacteria	n/a
c_000000205302	bacteria	n/a
c_000000205339	bacteria	n/a
c_000000205376	bacteria	n/a
c_000000205378	bacteria	n/a
c_000000205395	bacteria	n/a
c_000000205420	bacteria	n/a
c_000000205510	bacteria	n/a
c_000000205559	bacteria	n/a
c_000000205562	bacteria	n/a
c_000000205565	bacteria	n/a
c_000000205571	bacteria	n/a
c_000000205611	bacteria	n/a
c_000000205686	bacteria	n/a
c_000000205695	bacteria	n/a
c_000000205736	bacteria	n/a
c_000000205776	bacteria	n/a
c_000000205806	archaea	n/a
c_000000205828	bacteria	n/a
c_000000205835	bacteria	n/a
c_000000205840	bacteria	n/a
c_000000205927	bacteria	n/a
c_000000205930	bacteria	n/a
c_000000205938	bacteria	n/a
c_000000205988	bacteria	n/a
c_000000206051	bacteria	n/a
c_000000206136	bacteria	n/a
c_000000206177	bacteria	n/a
c_000000206200	bacteria	n/a
c_000000206228	archaea	n/a
c_000000206257	bacteria	n/a
c_000000206267	prokarya	n/a
c_000000206268	bacteria	n/a
c_000000206322	bacteria	n/a
c_000000206384	bacteria	n/a
c_000000206385	bacteria	n/a
c_000000206403	archaea	n/a
c_000000206406	bacteria	n/a
c_000000206426	bacteria	n/a
c_000000206496	bacteria	n/a
c_000000206563	bacteria	n/a
c_000000206586	bacteria	n/a
c_000000206627	bacteria	n/a
c_000000206664	bacteria	n/a
c_000000206781	bacteria	n/a
c_000000206832	bacteria	n/a
c_000000206843	archaea	n/a
c_000000206862	archaea	n/a
c_000000206919	bacteria	n/a
c_000000206920	bacteria	n/a
c_000000207120	bacteria	n/a
c_000000207131	bacteria	n/a
c_000000207187	bacteria	n/a
c_000000207194	archaea	n/a
c_000000207196	bacteria	n/a
c_000000207234	bacteria	n/a
c_000000207239	archaea	n/a
c_000000207287	bacteria	n/a
c_000000207293	bacteria	n/a
c_000000207304	bacteria	n/a
c_000000207373	bacteria	n/a
c_000000207407	bacteria	n/a
c_000000207473	bacteria	n/a
c_000000207483	bacteria	n/a
c_000000207605	bacteria	n/a
c_000000207616	bacteria	n/a
c_000000207618	bacteria	n/a
c_000000207644	bacteria	n/a
c_000000207845	bacteria	n/a
c_000000207853	bacteria	n/a
c_000000207917	bacteria	n/a
c_000000207935	bacteria	n/a
c_000000207945	bacteria	n/a
c_000000207971	bacteria	n/a
c_000000207980	bacteria	n/a
c_000000208015	bacteria	n/a
c_000000208156	bacteria	n/a
c_000000208175	bacteria	n/a
c_000000208216	bacteria	n/a
c_000000208220	bacteria	n/a
c_000000208228	bacteria	n/a
c_000000208264	bacteria	n/a
c_000000208316	bacteria	n/a
c_000000208377	bacteria	n/a
c_000000208398	bacteria	n/a
c_000000208405	bacteria	n/a
c_000000208414	bacteria	n/a
c_000000208516	bacteria	n/a
c_000000208520	bacteria	n/a
c_000000208528	bacteria	n/a
c_000000208550	bacteria	n/a
c_000000208581	bacteria	n/a
c_000000208636	bacteria	n/a
c_000000208681	bacteria	n/a
c_000000208700	bacteria	n/a
c_000000208735	bacteria	n/a
c_000000208740	bacteria	n/a
c_000000208745	bacteria	n/a
c_000000208747	bacteria	n/a
c_000000208749	bacteria	n/a
c_000000208752	bacteria	n/a
c_000000208779	bacteria	n/a
c_000000208792	bacteria	n/a
c_000000208834	bacteria	n/a
c_000000208870	bacteria	n/a
c_000000208903	bacteria	n/a
c_000000208957	bacteria	n/a
c_000000208992	bacteria	n/a
c_000000209026	bacteria	n/a
c_000000209116	bacteria	n/a
c_000000209256	bacteria	n/a
c_000000209270	bacteria	n/a
c_000000209271	bacteria	n/a
c_000000209285	bacteria	n/a
c_000000209342	archaea	n/a
c_000000209359	bacteria	n/a
c_000000209443	bacteria	n/a
c_000000209464	bacteria	n/a
c_000000209532	bacteria	n/a
c_000000209555	bacteria	n/a
c_000000209713	bacteria	n/a
c_000000209754	bacteria	n/a
c_000000209765	bacteria	n/a
c_000000209771	bacteria	n/a
c_000000209794	bacteria	n/a
c_000000209827	bacteria	n/a
c_000000209838	bacteria	n/a
c_000000209847	bacteria	n/a
c_000000209858	bacteria	n/a
c_000000209861	bacteria	n/a
c_000000209880	bacteria	n/a
c_000000209898	bacteria	n/a
c_000000209971	bacteria	n/a
c_000000209991	archaea	n/a
c_000000210001	bacteria	n/a
c_000000210111	bacteria	n/a
c_000000210147	bacteria	n/a
c_000000210197	bacteria	n/a
c_000000210211	bacteria	n/a
c_000000210225	bacteria	n/a
c_000000210256	bacteria	n/a
c_000000210322	bacteria	n/a
c_000000210328	archaea	n/a
c_000000210342	bacteria	n/a
c_000000210357	bacteria	n/a
c_000000210375	bacteria	n/a
c_000000210406	bacteria	n/a
c_000000210426	bacteria	n/a
c_000000210432	bacteria	n/a
c_000000210496	bacteria	n/a
c_000000210536	bacteria	n/a
c_000000210547	bacteria	n/a
c_000000210569	bacteria	n/a
c_000000210590	bacteria	n/a
c_000000210591	bacteria	n/a
c_000000210662	bacteria	n/a
c_000000210668	bacteria	n/a
c_000000210685	archaea	n/a
c_000000210814	bacteria	n/a
c_000000210815	bacteria	n/a
c_000000210862	bacteria	n/a
c_000000210893	archaea	n/a
c_000000210933	bacteria	n/a
c_000000210958	bacteria	n/a
c_000000211014	bacteria	n/a
c_000000211050	bacteria	n/a
c_000000211133	bacteria	n/a
c_000000211144	archaea	n/a
c_000000211151	archaea	n/a
c_000000211169	bacteria	n/a
c_000000211199	bacteria	n/a
c_000000211295	bacteria	n/a
c_000000211301	bacteria	n/a
c_000000211308	bacteria	n/a
c_000000211310	archaea	n/a
c_000000211338	bacteria	n/a
c_000000211422	bacteria	n/a
c_000000211433	archaea	n/a
c_000000211434	bacteria	n/a
c_000000211491	bacteria	n/a
c_000000211519	bacteria	n/a
c_000000211538	bacteria	n/a
c_000000211585	bacteria	n/a
c_000000211618	bacteria	n/a
c_000000211665	bacteria	n/a
c_000000211718	bacteria	n/a
c_000000211737	bacteria	n/a
c_000000211763	bacteria	n/a
c_000000211787	bacteria	n/a
c_000000211841	bacteria	n/a
c_000000211876	bacteria	n/a
c_000000211903	bacteria	n/a
c_000000211907	bacteria	n/a
c_000000211994	bacteria	n/a
c_000000212015	bacteria	n/a
c_000000212018	bacteria	n/a
c_000000212033	bacteria	n/a
c_000000212129	archaea	n/a
c_000000212145	bacteria	n/a
c_000000212171	archaea	n/a
c_000000212176	bacteria	n/a
c_000000212179	archaea	n/a
c_000000212250	bacteria	n/a
c_000000212252	bacteria	n/a
c_000000212316	bacteria	n/a
c_000000212327	bacteria	n/a
c_000000212338	bacteria	n/a
c_000000212352	bacteria	n/a
c_000000212404	bacteria	n/a
c_000000212419	bacteria	n/a
c_000000212464	bacteria	n/a
c_000000212511	bacteria	n/a
c_000000212514	bacteria	n/a
c_000000212565	bacteria	n/a
c_000000212594	bacteria	n/a
c_000000212601	bacteria	n/a
c_000000212645	archaea	n/a
c_000000212647	bacteria	n/a
c_000000212654	bacteria	n/a
c_000000212732	bacteria	n/a
c_000000212738	bacteria	n/a
c_000000212782	bacteria	n/a
c_000000212785	bacteria	n/a
c_000000212799	bacteria	n/a
c_000000212825	bacteria	n/a
c_000000212840	bacteria	n/a
c_000000212861	bacteria	n/a
c_000000212863	prokarya	n/a
c_000000212901	bacteria	n/a
c_000000212974	bacteria	n/a
c_000000213012	bacteria	n/a
c_000000213018	bacteria	n/a
c_000000213030	bacteria	n/a
c_000000213050	bacteria	n/a
c_000000213068	bacteria	n/a
c_000000213139	bacteria	n/a
c_000000213167	bacteria	n/a
c_000000213309	bacteria	n/a
c_000000213388	bacteria	n/a
c_000000213493	bacteria	n/a
c_000000213552	bacteria	n/a
c_000000213604	bacteria	n/a
c_000000213618	bacteria	n/a
c_000000213634	bacteria	n/a
c_000000213667	bacteria	n/a
c_000000213679	bacteria	n/a
c_000000213710	bacteria	n/a
c_000000213757	bacteria	n/a
c_000000213804	bacteria	n/a
c_000000213838	bacteria	n/a
c_000000213845	bacteria	n/a
c_000000213859	archaea	n/a
c_000000213916	bacteria	n/a
c_000000213981	bacteria	n/a
c_000000213982	bacteria	n/a
c_000000214105	bacteria	n/a
c_000000214109	bacteria	n/a
c_000000214153	bacteria	n/a
c_000000214185	bacteria	n/a
c_000000214226	bacteria	n/a
c_000000214227	bacteria	n/a
c_000000214398	bacteria	n/a
c_000000214537	bacteria	n/a
c_000000214578	bacteria	n/a
c_000000214655	bacteria	n/a
c_000000214664	bacteria	n/a
c_000000214696	bacteria	n/a
c_000000214711	bacteria	n/a
c_000000214750	bacteria	n/a
c_000000214759	bacteria	n/a
c_000000214764	bacteria	n/a
c_000000214766	bacteria	n/a
c_000000214827	bacteria	n/a
c_000000214843	bacteria	n/a
c_000000214865	bacteria	n/a
c_000000214879	prokarya	n/a
c_000000214888	bacteria	n/a
c_000000214899	bacteria	n/a
c_000000214975	bacteria	n/a
c_000000215015	bacteria	n/a
c_000000215037	bacteria	n/a
c_000000215040	bacteria	n/a
c_000000215111	bacteria	n/a
c_000000215114	archaea	n/a
c_000000215137	bacteria	n/a
c_000000215159	bacteria	n/a
c_000000215341	bacteria	n/a
c_000000215391	bacteria	n/a
c_000000215445	bacteria	n/a
c_000000215509	bacteria	n/a
c_000000215567	bacteria	n/a
c_000000215568	bacteria	n/a
c_000000215569	bacteria	n/a
c_000000215573	bacteria	n/a
c_000000215615	bacteria	n/a
c_000000215630	bacteria	n/a
c_000000215633	bacteria	n/a
c_000000215647	archaea	n/a
c_000000215649	bacteria	n/a
c_000000215762	bacteria	n/a
c_000000215790	bacteria	n/a
c_000000215888	bacteria	n/a
c_000000215956	bacteria	n/a
c_000000215990	bacteria	n/a
c_000000216047	bacteria	n/a
c_000000216097	archaea	n/a
c_000000216115	bacteria	n/a
c_000000216118	bacteria	n/a
c_000000216137	bacteria	n/a
c_000000216157	bacteria	n/a
c_000000216289	bacteria	n/a
c_000000216318	bacteria	n/a
c_000000216319	bacteria	n/a
c_000000216339	bacteria	n/a
c_000000216346	bacteria	n/a
c_000000216386	bacteria	n/a
c_000000216530	bacteria	n/a
c_000000216597	eukarya	n/a
c_000000216679	bacteria	n/a
c_000000216683	bacteria	n/a
c_000000216727	bacteria	n/a
c_000000216856	bacteria	n/a
c_000000216970	bacteria	n/a
c_000000217057	bacteria	n/a
c_000000217070	bacteria	n/a
c_000000217107	bacteria	n/a
c_000000217117	bacteria	n/a
c_000000217170	bacteria	n/a
c_000000217191	bacteria	n/a
c_000000217233	bacteria	n/a
c_000000217376	bacteria	n/a
c_000000217457	bacteria	n/a
c_000000217488	bacteria	n/a
c_000000217489	bacteria	n/a
c_000000217501	bacteria	n/a
c_000000217532	bacteria	n/a
c_000000217603	bacteria	n/a
c_000000217636	bacteria	n/a
c_000000217805	archaea	n/a
c_000000217861	bacteria	n/a
c_000000217905	bacteria	n/a
c_000000217926	bacteria	n/a
c_000000217935	bacteria	n/a
c_000000217985	bacteria	n/a
c_000000217987	bacteria	n/a
c_000000218012	bacteria	n/a
c_000000218069	bacteria	n/a
c_000000218226	bacteria	n/a
c_000000218240	bacteria	n/a
c_000000218246	bacteria	n/a
c_000000218256	bacteria	n/a
c_000000218270	bacteria	n/a
c_000000218283	bacteria	n/a
c_000000218352	archaea	n/a
c_000000218393	archaea	n/a
c_000000218408	bacteria	n/a
c_000000218413	archaea	n/a
c_000000218505	bacteria	n/a
c_000000218616	bacteria	n/a
c_000000218623	archaea	n/a
c_000000218626	bacteria	n/a
c_000000218628	bacteria	n/a
c_000000218677	bacteria	n/a
c_000000218697	bacteria	n/a
c_000000218772	bacteria	n/a
c_000000218780	bacteria	n/a
c_000000218791	bacteria	n/a
c_000000218870	bacteria	n/a
c_000000218982	bacteria	n/a
c_000000219030	bacteria	n/a
c_000000219092	bacteria	n/a
c_000000219101	bacteria	n/a
c_000000219152	archaea	n/a
c_000000219267	bacteria	n/a
c_000000219270	archaea	n/a
c_000000219397	bacteria	n/a
c_000000219546	archaea	n/a
c_000000219580	bacteria	n/a
c_000000219592	bacteria	n/a
c_000000219624	bacteria	n/a
c_000000219640	bacteria	n/a
c_000000219663	bacteria	n/a
c_000000219717	bacteria	n/a
c_000000219766	bacteria	n/a
c_000000219802	bacteria	n/a
c_000000219815	bacteria	n/a
c_000000219905	archaea	n/a
c_000000219915	bacteria	n/a
c_000000219963	bacteria	n/a
c_000000219982	bacteria	n/a
c_000000220003	bacteria	n/a
c_000000220044	bacteria	n/a
c_000000220177	bacteria	n/a
c_000000220181	bacteria	n/a
c_000000220284	bacteria	n/a
c_000000220311	bacteria	n/a
c_000000220336	bacteria	n/a
c_000000220370	bacteria	n/a
c_000000220471	prokarya	n/a
c_000000220486	bacteria	n/a
c_000000220494	bacteria	n/a
c_000000220539	bacteria	n/a
c_000000220619	bacteria	n/a
c_000000220625	bacteria	n/a
c_000000220838	bacteria	n/a
c_000000220898	bacteria	n/a
c_000000220916	bacteria	n/a
c_000000220950	archaea	n/a
c_000000220968	bacteria	n/a
c_000000221020	bacteria	n/a
c_000000221033	bacteria	n/a
c_000000221113	bacteria	n/a
c_000000221252	bacteria	n/a
c_000000221307	bacteria	n/a
c_000000221318	bacteria	n/a
c_000000221377	bacteria	n/a
c_000000221379	bacteria	n/a
c_000000221400	bacteria	n/a
c_000000221411	archaea	n/a
c_000000221489	bacteria	n/a
c_000000221542	bacteria	n/a
c_000000221643	bacteria	n/a
c_000000221699	archaea	n/a
c_000000221720	bacteria	n/a
c_000000221734	bacteria	n/a
c_000000221746	bacteria	n/a
c_000000221790	bacteria	n/a
c_000000221792	bacteria	n/a
c_000000221798	bacteria	n/a
c_000000221898	archaea	n/a
c_000000221922	bacteria	n/a
c_000000221944	bacteria	n/a
c_000000222014	bacteria	n/a
c_000000222072	bacteria	n/a
c_000000222117	bacteria	n/a
c_000000222149	bacteria	n/a
c_000000222236	bacteria	n/a
c_000000222255	bacteria	n/a
c_000000222318	bacteria	n/a
c_000000222392	bacteria	n/a
c_000000222517	bacteria	n/a
c_000000222571	bacteria	n/a
c_000000222582	archaea	n/a
c_000000222584	bacteria	n/a
c_000000222585	bacteria	n/a
c_000000222589	archaea	n/a
c_000000222674	bacteria	n/a
c_000000222696	bacteria	n/a
c_000000222741	archaea	n/a
c_000000222754	bacteria	n/a
c_000000222828	bacteria	n/a
c_000000222858	bacteria	n/a
c_000000222866	bacteria	n/a
c_000000222897	bacteria	n/a
c_000000222922	bacteria	n/a
c_000000223007	bacteria	n/a
c_000000223045	bacteria	n/a
c_000000223055	bacteria	n/a
c_000000223065	bacteria	n/a
c_000000223073	bacteria	n/a
c_000000223082	bacteria	n/a
c_000000223111	archaea	n/a
c_000000223218	bacteria	n/a
c_000000223276	prokarya	n/a
c_000000223336	bacteria	n/a
c_000000223417	bacteria	n/a
c_000000223442	bacteria	n/a
c_000000223479	bacteria	n/a
c_000000223575	bacteria	n/a
c_000000223656	bacteria	n/a
c_000000223673	bacteria	n/a
c_000000223675	archaea	n/a
c_000000223714	bacteria	n/a
c_000000223732	bacteria	n/a
c_000000223734	bacteria	n/a
c_000000223800	bacteria	n/a
c_000000223803	bacteria	n/a
c_000000223814	bacteria	n/a
c_000000223858	bacteria	n/a
c_000000223859	archaea	n/a
c_000000223892	archaea	n/a
c_000000223948	bacteria	n/a
c_000000224009	bacteria	n/a
c_000000224034	bacteria	n/a
c_000000224039	bacteria	n/a
c_000000224082	archaea	n/a
c_000000224098	bacteria	n/a
c_000000224138	bacteria	n/a
c_000000224145	bacteria	n/a
c_000000224150	bacteria	n/a
c_000000224177	bacteria	n/a
c_000000224285	bacteria	n/a
c_000000224314	bacteria	n/a
c_000000224375	bacteria	n/a
c_000000224396	bacteria	n/a
c_000000224403	bacteria	n/a
c_000000224459	bacteria	n/a
c_000000224555	bacteria	n/a
c_000000224559	archaea	n/a
c_000000224563	bacteria	n/a
c_000000224586	bacteria	n/a
c_000000224660	bacteria	n/a
c_000000224677	bacteria	n/a
c_000000224707	bacteria	n/a
c_000000224737	bacteria	n/a
c_000000224740	archaea	n/a
c_000000224889	bacteria	n/a
c_000000224915	bacteria	n/a
c_000000224975	bacteria	n/a
c_000000224980	bacteria	n/a
c_000000225173	bacteria	n/a
c_000000225218	bacteria	n/a
c_000000225239	bacteria	n/a
c_000000225298	bacteria	n/a
c_000000225309	bacteria	n/a
c_000000225418	bacteria	n/a
c_000000225430	archaea	n/a
c_000000225447	bacteria	n/a
c_000000225452	bacteria	n/a
c_000000225462	bacteria	n/a
c_000000225489	bacteria	n/a
c_000000225571	bacteria	n/a
c_000000225585	bacteria	n/a
c_000000225609	bacteria	n/a
c_000000225615	bacteria	n/a
c_000000225620	archaea	n/a
c_000000225626	prokarya	n/a
c_000000225722	bacteria	n/a
c_000000225747	eukarya	n/a
c_000000225750	bacteria	n/a
c_000000225767	bacteria	n/a
c_000000225774	bacteria	n/a
c_000000225778	bacteria	n/a
c_000000225851	bacteria	n/a
c_000000225853	bacteria	n/a
c_000000225955	bacteria	n/a
c_000000226000	bacteria	n/a
c_000000226083	bacteria	n/a
c_000000226108	bacteria	n/a
c_000000226150	bacteria	n/a
c_000000226179	bacteria	n/a
c_000000226506	bacteria	n/a
c_000000226513	bacteria	n/a
c_000000226568	bacteria	n/a
c_000000226571	archaea	n/a
c_000000226650	archaea	n/a
c_000000226799	bacteria	n/a
c_000000226803	archaea	n/a
c_000000226886	bacteria	n/a
c_000000226897	bacteria	n/a
c_000000226901	unknown	n/a
c_000000226954	bacteria	n/a
c_000000227081	bacteria	n/a
c_000000227173	eukarya	n/a
c_000000227194	bacteria	n/a
c_000000227201	bacteria	n/a
c_000000227214	archaea	n/a
c_000000227234	bacteria	n/a
c_000000227276	bacteria	n/a
c_000000227301	bacteria	n/a
c_000000227387	bacteria	n/a
c_000000227429	bacteria	n/a
c_000000227513	bacteria	n/a
c_000000227656	bacteria	n/a
c_000000227672	archaea	n/a
c_000000227822	bacteria	n/a
c_000000227846	archaea	n/a
c_000000227849	archaea	n/a
c_000000227855	bacteria	n/a
c_000000227970	archaea	n/a
c_000000227988	bacteria	n/a
c_000000228026	bacteria	n/a
c_000000228035	bacteria	n/a
c_000000228080	bacteria	n/a
c_000000228153	bacteria	n/a
c_000000228178	bacteria	n/a
c_000000228179	bacteria	n/a
c_000000228229	bacteria	n/a
c_000000228240	bacteria	n/a
c_000000228265	bacteria	n/a
c_000000228296	bacteria	n/a
c_000000228316	bacteria	n/a
c_000000228335	bacteria	n/a
c_000000228341	bacteria	n/a
c_000000228368	bacteria	n/a
c_000000228495	bacteria	n/a
c_000000228513	bacteria	n/a
c_000000228515	bacteria	n/a
c_000000228546	bacteria	n/a
c_000000228581	bacteria	n/a
c_000000228585	bacteria	n/a
c_000000228591	bacteria	n/a
c_000000228649	bacteria	n/a
c_000000228661	bacteria	n/a
c_000000228715	bacteria	n/a
c_000000228716	bacteria	n/a
c_000000228838	bacteria	n/a
c_000000228839	bacteria	n/a
c_000000228899	bacteria	n/a
c_000000228918	bacteria	n/a
c_000000228975	bacteria	n/a
c_000000228984	bacteria	n/a
c_000000229112	bacteria	n/a
c_000000229193	bacteria	n/a
c_000000229228	archaea	n/a
c_000000229246	archaea	n/a
c_000000229251	bacteria	n/a
c_000000229258	bacteria	n/a
c_000000229260	bacteria	n/a
c_000000229262	bacteria	n/a
c_000000229324	bacteria	n/a
c_000000229329	bacteria	n/a
c_000000229346	archaea	n/a
c_000000229508	bacteria	n/a
c_000000229604	bacteria	n/a
c_000000229691	bacteria	n/a
c_000000229837	bacteria	n/a
c_000000229872	bacteria	n/a
c_000000229884	archaea	n/a
c_000000229889	archaea	n/a
c_000000229907	archaea	n/a
c_000000229908	bacteria	n/a
c_000000229990	bacteria	n/a
c_000000230053	bacteria	n/a
c_000000230063	bacteria	n/a
c_000000230089	bacteria	n/a
c_000000230098	bacteria	n/a
c_000000230136	bacteria	n/a
c_000000230189	bacteria	n/a
c_000000230238	bacteria	n/a
c_000000230309	bacteria	n/a
c_000000230325	bacteria	n/a
c_000000230332	bacteria	n/a
c_000000230344	bacteria	n/a
c_000000230400	bacteria	n/a
c_000000230424	bacteria	n/a
c_000000230428	bacteria	n/a
c_000000230473	bacteria	n/a
c_000000230503	bacteria	n/a
c_000000230507	archaea	n/a
c_000000230509	bacteria	n/a
c_000000230606	bacteria	n/a
c_000000230809	bacteria	n/a
c_000000230827	bacteria	n/a
c_000000230887	bacteria	n/a
c_000000230969	bacteria	n/a
c_000000231001	bacteria	n/a
c_000000231004	bacteria	n/a
c_000000231011	bacteria	n/a
c_000000231100	bacteria	n/a
c_000000231104	bacteria	n/a
c_000000231223	bacteria	n/a
c_000000231288	bacteria	n/a
c_000000231329	bacteria	n/a
c_000000231340	bacteria	n/a
c_000000231342	bacteria	n/a
c_000000231362	bacteria	n/a
c_000000231394	bacteria	n/a
c_000000231432	bacteria	n/a
c_000000231517	archaea	n/a
c_000000231530	bacteria	n/a
c_000000231531	bacteria	n/a
c_000000231538	bacteria	n/a
c_000000231620	archaea	n/a
c_000000231730	bacteria	n/a
c_000000231743	bacteria	n/a
c_000000231781	bacteria	n/a
c_000000231825	bacteria	n/a
c_000000231838	bacteria	n/a
c_000000231867	bacteria	n/a
c_000000231907	bacteria	n/a
c_000000231911	bacteria	n/a
c_000000231920	bacteria	n/a
c_000000231938	bacteria	n/a
c_000000231963	bacteria	n/a
c_000000231991	bacteria	n/a
c_000000232011	bacteria	n/a
c_000000232063	bacteria	n/a
c_000000232086	prokarya	n/a
c_000000232105	bacteria	n/a
c_000000232180	bacteria	n/a
c_000000232226	bacteria	n/a
c_000000232308	bacteria	n/a
c_000000232320	bacteria	n/a
c_000000232368	bacteria	n/a
c_000000232405	prokarya	n/a
c_000000232423	bacteria	n/a
c_000000232426	bacteria	n/a
c_000000232472	bacteria	n/a
c_000000232483	bacteria	n/a
c_000000232494	archaea	n/a
c_000000232497	bacteria	n/a
c_000000232542	bacteria	n/a
c_000000232575	bacteria	n/a
c_000000232613	bacteria	n/a
c_000000232616	bacteria	n/a
c_000000232737	bacteria	n/a
c_000000232780	bacteria	n/a
c_000000232836	bacteria	n/a
c_000000232916	bacteria	n/a
c_000000232982	bacteria	n/a
c_000000232983	bacteria	n/a
c_000000233127	bacteria	n/a
c_000000233144	bacteria	n/a
c_000000233153	bacteria	n/a
c_000000233155	bacteria	n/a
c_000000233194	bacteria	n/a
c_000000233247	archaea	n/a
c_000000233291	bacteria	n/a
c_000000233299	bacteria	n/a
c_000000233337	bacteria	n/a
c_000000233349	bacteria	n/a
c_000000233375	bacteria	n/a
c_000000233463	bacteria	n/a
c_000000233569	bacteria	n/a
c_000000233592	bacteria	n/a
c_000000233829	bacteria	n/a
c_000000233848	bacteria	n/a
c_000000233868	bacteria	n/a
c_000000233909	unknown	n/a
c_000000233953	bacteria	n/a
c_000000233970	bacteria	n/a
c_000000233988	bacteria	n/a
c_000000234028	bacteria	n/a
c_000000234047	bacteria	n/a
c_000000234126	bacteria	n/a
c_000000234132	bacteria	n/a
c_000000234141	bacteria	n/a
c_000000234162	archaea	n/a
c_000000234189	bacteria	n/a
c_000000234232	bacteria	n/a
c_000000234282	bacteria	n/a
c_000000234488	bacteria	n/a
c_000000234524	bacteria	n/a
c_000000234568	bacteria	n/a
c_000000234598	bacteria	n/a
c_000000234602	bacteria	n/a
c_000000234637	bacteria	n/a
c_000000234751	bacteria	n/a
c_000000234756	bacteria	n/a
c_000000234777	bacteria	n/a
c_000000234795	bacteria	n/a
c_000000234831	bacteria	n/a
c_000000234870	bacteria	n/a
c_000000234876	bacteria	n/a
c_000000234882	bacteria	n/a
c_000000235068	bacteria	n/a
c_000000235070	bacteria	n/a
c_000000235343	bacteria	n/a
c_000000235350	bacteria	n/a
c_000000235401	bacteria	n/a
c_000000235476	bacteria	n/a
c_000000235482	bacteria	n/a
c_000000235663	bacteria	n/a
c_000000235773	bacteria	n/a
c_000000235823	bacteria	n/a
c_000000235832	bacteria	n/a
c_000000235838	archaea	n/a
c_000000235845	bacteria	n/a
c_000000235930	bacteria	n/a
c_000000235972	bacteria	n/a
c_000000236062	bacteria	n/a
c_000000236083	bacteria	n/a
c_000000236117	archaea	n/a
c_000000236178	bacteria	n/a
c_000000236184	bacteria	n/a
c_000000236239	bacteria	n/a
c_000000236333	bacteria	n/a
c_000000236359	archaea	n/a
c_000000236413	bacteria	n/a
c_000000236428	bacteria	n/a
c_000000236432	bacteria	n/a
c_000000236468	bacteria	n/a
c_000000236539	bacteria	n/a
c_000000236554	bacteria	n/a
c_000000236606	bacteria	n/a
c_000000236612	bacteria	n/a
c_000000236719	bacteria	n/a
c_000000236795	bacteria	n/a
c_000000236830	bacteria	n/a
c_000000236835	bacteria	n/a
c_000000236907	bacteria	n/a
c_000000236928	bacteria	n/a
c_000000237101	bacteria	n/a
c_000000237157	bacteria	n/a
c_000000237202	bacteria	n/a
c_000000237246	bacteria	n/a
c_000000237326	bacteria	n/a
c_000000237405	bacteria	n/a
c_000000237411	archaea	n/a
c_000000237487	archaea	n/a
c_000000237519	bacteria	n/a
c_000000237549	bacteria	n/a
c_000000237576	bacteria	n/a
c_000000237633	bacteria	n/a
c_000000237674	bacteria	n/a
c_000000237694	bacteria	n/a
c_000000237741	bacteria	n/a
c_000000237807	bacteria	n/a
c_000000237848	bacteria	n/a
c_000000237895	bacteria	n/a
c_000000237912	bacteria	n/a
c_000000237928	bacteria	n/a
c_000000237944	bacteria	n/a
c_000000237963	bacteria	n/a
c_000000237966	bacteria	n/a
c_000000237998	archaea	n/a
c_000000238044	bacteria	n/a
c_000000238077	bacteria	n/a
c_000000238081	bacteria	n/a
c_000000238089	bacteria	n/a
c_000000238228	bacteria	n/a
c_000000238256	bacteria	n/a
c_000000238274	bacteria	n/a
c_000000238288	bacteria	n/a
c_000000238296	bacteria	n/a
c_000000238368	bacteria	n/a
c_000000238376	bacteria	n/a
c_000000238423	bacteria	n/a
c_000000238516	bacteria	n/a
c_000000238546	bacteria	n/a
c_000000238556	bacteria	n/a
c_000000238755	bacteria	n/a
c_000000238856	bacteria	n/a
c_000000238869	bacteria	n/a
c_000000238943	bacteria	n/a
c_000000238967	bacteria	n/a
c_000000239008	bacteria	n/a
c_000000239011	archaea	n/a
c_000000239034	eukarya	n/a
c_000000239040	bacteria	n/a
c_000000239072	bacteria	n/a
c_000000239087	bacteria	n/a
c_000000239118	bacteria	n/a
c_000000239143	bacteria	n/a
c_000000239191	bacteria	n/a
c_000000239207	archaea	n/a
c_000000239212	bacteria	n/a
c_000000239235	bacteria	n/a
c_000000239265	bacteria	n/a
c_000000239267	bacteria	n/a
c_000000239300	bacteria	n/a
c_000000239576	bacteria	n/a
c_000000239610	bacteria	n/a
c_000000239621	bacteria	n/a
c_000000239636	bacteria	n/a
c_000000239776	bacteria	n/a
c_000000239820	bacteria	n/a
c_000000239846	bacteria	n/a
c_000000239860	bacteria	n/a
c_000000239868	bacteria	n/a
c_000000239959	bacteria	n/a
c_000000239960	bacteria	n/a
c_000000239964	bacteria	n/a
c_000000239993	bacteria	n/a
c_000000239994	bacteria	n/a
c_000000239998	archaea	n/a
c_000000240004	bacteria	n/a
c_000000240031	bacteria	n/a
c_000000240083	bacteria	n/a
c_000000240086	bacteria	n/a
c_000000240153	bacteria	n/a
c_000000240245	bacteria	n/a
c_000000240426	bacteria	n/a
c_000000240436	bacteria	n/a
c_000000240446	bacteria	n/a
c_000000240481	bacteria	n/a
c_000000240482	archaea	n/a
c_000000240496	bacteria	n/a
c_000000240542	bacteria	n/a
