sequence_id	class_fst_stage	class_snd_stage
NODE_6904_length_4837_cov_5.196152	bacteria	n/a
NODE_6905_length_4837_cov_3.588457	bacteria	n/a
NODE_6906_length_4836_cov_16.595273	bacteria	n/a
NODE_6907_length_4836_cov_7.487137	bacteria	n/a
NODE_6908_length_4836_cov_2.986614	bacteria	n/a
NODE_6909_length_4835_cov_7.587657	bacteria	n/a
NODE_6910_length_4835_cov_6.641213	bacteria	n/a
NODE_6911_length_4835_cov_5.350628	prokarya	n/a
NODE_6912_length_4834_cov_17.762921	bacteria	n/a
NODE_6914_length_4834_cov_4.429379	bacteria	n/a
NODE_6915_length_4833_cov_3.544370	bacteria	n/a
NODE_6916_length_4833_cov_3.131854	eukarya	n/a
NODE_6917_length_4833_cov_2.912725	bacteria	n/a
NODE_6918_length_4832_cov_21.265439	bacteria	n/a
NODE_6919_length_4832_cov_9.374293	bacteria	n/a
NODE_6920_length_4832_cov_9.003559	bacteria	n/a
NODE_6921_length_4832_cov_4.489010	eukarya	n/a
NODE_6922_length_4832_cov_3.527528	bacteria	n/a
NODE_6923_length_4831_cov_7.763819	bacteria	n/a
NODE_6924_length_4831_cov_4.866834	eukarya	n/a
NODE_6925_length_4831_cov_3.736600	bacteria	n/a
NODE_6926_length_4830_cov_45.579686	bacteria	n/a
NODE_6927_length_4830_cov_25.595812	bacteria	n/a
NODE_6928_length_4830_cov_4.541990	bacteria	n/a
NODE_6929_length_4830_cov_3.525445	bacteria	n/a
NODE_6930_length_4828_cov_12.706683	bacteria	n/a
NODE_6931_length_4828_cov_3.048607	bacteria	n/a
NODE_6932_length_4827_cov_425.349120	bacteria	n/a
NODE_6933_length_4827_cov_10.210184	bacteria	n/a
NODE_6934_length_4827_cov_4.674769	eukarya	n/a
NODE_6935_length_4827_cov_4.622590	eukarya	n/a
NODE_6936_length_4827_cov_4.490570	bacteria	n/a
NODE_6937_length_4825_cov_5.076730	bacteria	n/a
NODE_6938_length_4824_cov_321.717970	bacteria	n/a
NODE_6939_length_4824_cov_9.855735	bacteria	n/a
NODE_6940_length_4824_cov_5.549801	unknown	n/a
NODE_6941_length_4824_cov_4.682533	bacteria	n/a
NODE_6942_length_4824_cov_3.620675	bacteria	n/a
NODE_6943_length_4823_cov_10.861577	bacteria	n/a
NODE_6944_length_4823_cov_5.410864	bacteria	n/a
NODE_6945_length_4822_cov_11.126075	bacteria	n/a
NODE_6946_length_4822_cov_4.075729	bacteria	n/a
NODE_6947_length_4821_cov_5.276962	bacteria	n/a
NODE_6948_length_4821_cov_4.845783	bacteria	n/a
NODE_6949_length_4821_cov_4.554553	eukarya	n/a
NODE_6950_length_4821_cov_4.072807	bacteria	n/a
NODE_6951_length_4821_cov_2.694083	bacteria	n/a
NODE_6952_length_4820_cov_10.883316	bacteria	n/a
NODE_6953_length_4819_cov_294.919395	bacteria	n/a
NODE_6954_length_4819_cov_5.162049	bacteria	n/a
NODE_6955_length_4819_cov_3.738035	bacteria	n/a
NODE_6956_length_4818_cov_7.884946	bacteria	n/a
NODE_6957_length_4818_cov_6.245434	archaea	n/a
NODE_6958_length_4818_cov_5.039051	eukarya	n/a
NODE_6959_length_4816_cov_9.456837	bacteria	n/a
NODE_6960_length_4816_cov_5.160891	bacteria	n/a
NODE_6961_length_4816_cov_4.822096	bacteria	n/a
NODE_6962_length_4815_cov_3.483824	bacteria	n/a
NODE_6963_length_4814_cov_56.818870	bacteria	n/a
NODE_6964_length_4814_cov_18.167892	bacteria	n/a
NODE_6965_length_4813_cov_6.011980	bacteria	n/a
NODE_6966_length_4812_cov_4.623923	bacteria	n/a
NODE_6967_length_4812_cov_3.185621	bacteria	n/a
NODE_6968_length_4811_cov_14.798991	bacteria	n/a
NODE_6969_length_4811_cov_4.547939	bacteria	n/a
NODE_6970_length_4810_cov_3.742376	bacteria	n/a
NODE_6971_length_4809_cov_11.638830	bacteria	n/a
NODE_6972_length_4809_cov_10.095499	bacteria	n/a
NODE_6973_length_4809_cov_3.513462	bacteria	n/a
NODE_6974_length_4808_cov_4.587418	bacteria	n/a
NODE_6975_length_4808_cov_3.218809	bacteria	n/a
NODE_6976_length_4807_cov_19.025253	bacteria	n/a
NODE_6977_length_4807_cov_4.013047	eukarya	n/a
NODE_6978_length_4806_cov_11.867396	bacteria	n/a
NODE_6979_length_4806_cov_8.936645	bacteria	n/a
NODE_6980_length_4805_cov_16.175579	eukarya	n/a
NODE_6982_length_4805_cov_7.533684	bacteria	n/a
NODE_6983_length_4805_cov_3.390105	bacteria	n/a
NODE_6984_length_4804_cov_26.858707	bacteria	n/a
NODE_6985_length_4803_cov_7.141744	bacteria	n/a
NODE_6986_length_4802_cov_10.208131	bacteria	n/a
NODE_6987_length_4802_cov_5.344217	bacteria	n/a
NODE_6988_length_4802_cov_5.021487	eukarya	n/a
NODE_6989_length_4802_cov_4.420055	bacteria	n/a
NODE_6990_length_4801_cov_31.594606	bacteria	n/a
NODE_6991_length_4801_cov_5.352086	bacteria	n/a
NODE_6992_length_4800_cov_173.327292	bacteria	n/a
NODE_6993_length_4800_cov_15.549420	bacteria	n/a
NODE_6994_length_4799_cov_27.978078	bacteria	n/a
NODE_6995_length_4799_cov_10.224705	bacteria	n/a
NODE_6996_length_4798_cov_4.908286	bacteria	n/a
NODE_6997_length_4797_cov_2.473429	bacteria	n/a
NODE_6998_length_4796_cov_8.697743	bacteria	n/a
NODE_6999_length_4796_cov_7.926809	bacteria	n/a
NODE_7000_length_4795_cov_9.468354	bacteria	n/a
NODE_7001_length_4795_cov_8.976582	bacteria	n/a
NODE_7002_length_4795_cov_7.786498	bacteria	n/a
NODE_7003_length_4795_cov_4.601055	eukarya	n/a
NODE_7004_length_4794_cov_17.605402	bacteria	n/a
NODE_7005_length_4792_cov_6.045176	eukarya	n/a
NODE_7006_length_4792_cov_3.788896	bacteria	n/a
NODE_7007_length_4791_cov_3.902238	eukarya	n/a
NODE_7008_length_4788_cov_64.503275	bacteria	n/a
NODE_7009_length_4788_cov_20.618846	eukarya	n/a
NODE_7010_length_4788_cov_17.690260	eukarya	n/a
NODE_7011_length_4788_cov_9.504543	bacteria	n/a
NODE_7012_length_4788_cov_8.157194	bacteria	n/a
NODE_7013_length_4788_cov_2.925840	archaea	n/a
NODE_7014_length_4787_cov_3.920330	bacteria	n/a
NODE_7015_length_4785_cov_9.286258	bacteria	n/a
NODE_7016_length_4785_cov_3.936152	eukarya	n/a
NODE_7017_length_4784_cov_12.711355	bacteria	n/a
NODE_7018_length_4783_cov_6.174281	eukarya	n/a
NODE_7019_length_4783_cov_5.933799	bacteria	n/a
NODE_7020_length_4783_cov_5.068105	bacteria	n/a
NODE_7021_length_4783_cov_3.778765	archaea	n/a
NODE_7022_length_4782_cov_7.530569	bacteria	n/a
NODE_7023_length_4782_cov_4.710599	eukarya	n/a
NODE_7024_length_4782_cov_3.292786	bacteria	n/a
NODE_7025_length_4781_cov_4.732543	bacteria	n/a
NODE_7026_length_4780_cov_13.184550	archaea	n/a
NODE_7027_length_4780_cov_12.574815	bacteria	n/a
NODE_7028_length_4780_cov_8.094392	bacteria	n/a
NODE_7029_length_4780_cov_4.774815	archaea	n/a
NODE_7030_length_4779_cov_5.096317	bacteria	n/a
NODE_7031_length_4778_cov_255.615499	bacteria	n/a
NODE_7032_length_4778_cov_45.372645	bacteria	n/a
NODE_7033_length_4778_cov_17.496506	bacteria	n/a
NODE_7034_length_4778_cov_5.994072	bacteria	n/a
NODE_7035_length_4778_cov_4.744442	bacteria	n/a
NODE_7036_length_4777_cov_12.554850	bacteria	n/a
NODE_7037_length_4776_cov_20.493540	bacteria	n/a
NODE_7038_length_4776_cov_13.969922	bacteria	n/a
NODE_7039_length_4776_cov_8.345689	bacteria	n/a
NODE_7040_length_4776_cov_4.181106	bacteria	n/a
NODE_7041_length_4775_cov_5.543856	bacteria	n/a
NODE_7042_length_4775_cov_5.079237	bacteria	n/a
NODE_7043_length_4774_cov_159.446069	bacteria	n/a
NODE_7044_length_4774_cov_12.643569	bacteria	n/a
NODE_7045_length_4774_cov_5.050011	bacteria	n/a
NODE_7046_length_4774_cov_3.605637	bacteria	n/a
NODE_7047_length_4773_cov_20.656846	bacteria	n/a
NODE_7048_length_4773_cov_4.940653	bacteria	n/a
NODE_7049_length_4773_cov_3.574820	eukarya	n/a
NODE_7050_length_4772_cov_3.580666	bacteria	n/a
NODE_7051_length_4771_cov_27.513783	bacteria	n/a
NODE_7052_length_4771_cov_7.008694	bacteria	n/a
NODE_7053_length_4771_cov_4.479008	bacteria	n/a
NODE_7054_length_4770_cov_4.122587	archaea	n/a
NODE_7055_length_4770_cov_3.738494	prokarya	n/a
NODE_7056_length_4769_cov_153.704709	bacteria	n/a
NODE_7057_length_4769_cov_4.417692	eukarya	n/a
NODE_7058_length_4769_cov_4.251379	eukarya	n/a
NODE_7060_length_4767_cov_13.291808	bacteria	n/a
NODE_7061_length_4767_cov_6.304329	bacteria	n/a
NODE_7062_length_4767_cov_5.322793	bacteria	n/a
NODE_7063_length_4767_cov_4.937818	eukarya	n/a
NODE_7064_length_4767_cov_4.190365	eukarya	n/a
NODE_7065_length_4765_cov_3.880467	bacteria	n/a
NODE_7066_length_4764_cov_6.492674	bacteria	n/a
NODE_7067_length_4764_cov_4.288596	bacteria	n/a
NODE_7068_length_4764_cov_3.112126	bacteria	n/a
NODE_7069_length_4763_cov_5.553526	bacteria	n/a
NODE_7070_length_4762_cov_173.985341	bacteria	n/a
NODE_7071_length_4762_cov_5.245592	bacteria	n/a
NODE_7072_length_4762_cov_3.076694	eukarya	n/a
NODE_7073_length_4761_cov_8.402252	bacteria	n/a
NODE_7074_length_4760_cov_69.338363	bacteria	n/a
NODE_7075_length_4759_cov_183.784864	bacteria	n/a
NODE_7076_length_4759_cov_4.788690	bacteria	n/a
NODE_7077_length_4759_cov_3.861607	bacteria	n/a
NODE_7078_length_4758_cov_194.887093	bacteria	n/a
NODE_7079_length_4758_cov_50.102700	bacteria	n/a
NODE_7080_length_4758_cov_25.100361	bacteria	n/a
NODE_7081_length_4758_cov_4.491814	prokarya	n/a
NODE_7082_length_4757_cov_13.791791	bacteria	n/a
NODE_7083_length_4757_cov_7.640153	bacteria	n/a
NODE_7084_length_4756_cov_145.320996	bacteria	n/a
NODE_7085_length_4756_cov_8.441608	bacteria	n/a
NODE_7086_length_4755_cov_53.594043	bacteria	n/a
NODE_7087_length_4755_cov_6.577447	bacteria	n/a
NODE_7088_length_4755_cov_4.519149	eukarya	n/a
NODE_7089_length_4755_cov_4.382979	bacteria	n/a
NODE_7090_length_4754_cov_6.786976	bacteria	n/a
NODE_7091_length_4753_cov_11.145381	eukarya	n/a
NODE_7092_length_4753_cov_7.376543	bacteria	n/a
NODE_7093_length_4753_cov_4.181567	eukarya	n/a
NODE_7094_length_4753_cov_3.392295	bacteria	n/a
NODE_7095_length_4753_cov_3.061728	bacteria	n/a
NODE_7096_length_4752_cov_10.714924	bacteria	n/a
NODE_7097_length_4752_cov_9.516713	bacteria	n/a
NODE_7098_length_4752_cov_3.439642	bacteria	n/a
NODE_7099_length_4751_cov_8.591141	bacteria	n/a
NODE_7100_length_4751_cov_8.415886	bacteria	n/a
NODE_7101_length_4750_cov_2.255165	bacteria	n/a
NODE_7102_length_4749_cov_6.579037	eukarya	n/a
NODE_7103_length_4749_cov_3.572646	eukarya	n/a
NODE_7104_length_4749_cov_2.923519	archaea	n/a
NODE_7105_length_4748_cov_10.207969	bacteria	n/a
NODE_7106_length_4748_cov_6.849776	bacteria	n/a
NODE_7107_length_4748_cov_6.145749	bacteria	n/a
NODE_7108_length_4748_cov_4.338163	eukarya	n/a
NODE_7109_length_4748_cov_4.298530	archaea	n/a
NODE_7110_length_4748_cov_3.717665	bacteria	n/a
NODE_7111_length_4748_cov_2.870872	eukarya	n/a
NODE_7112_length_4747_cov_4.021952	eukarya	n/a
NODE_7113_length_4746_cov_7.714347	bacteria	n/a
NODE_7114_length_4746_cov_6.306331	eukarya	n/a
NODE_7115_length_4746_cov_3.739288	bacteria	n/a
NODE_7116_length_4745_cov_5.337313	prokarya	n/a
NODE_7117_length_4744_cov_11.368949	bacteria	n/a
NODE_7118_length_4744_cov_3.950522	bacteria	n/a
NODE_7119_length_4743_cov_77.998933	unknown	n/a
NODE_7120_length_4743_cov_28.577858	bacteria	n/a
NODE_7121_length_4743_cov_11.469070	bacteria	n/a
NODE_7122_length_4743_cov_6.111561	bacteria	n/a
NODE_7123_length_4742_cov_16.365692	bacteria	n/a
NODE_7124_length_4742_cov_13.187327	bacteria	n/a
NODE_7125_length_4742_cov_6.217428	bacteria	n/a
NODE_7126_length_4742_cov_5.444847	bacteria	n/a
NODE_7127_length_4742_cov_4.719863	bacteria	n/a
NODE_7128_length_4742_cov_4.337316	eukarya	n/a
NODE_7129_length_4742_cov_4.025816	bacteria	n/a
NODE_7130_length_4741_cov_8.571916	bacteria	n/a
NODE_7131_length_4741_cov_3.476526	bacteria	n/a
NODE_7132_length_4740_cov_23.336820	bacteria	n/a
NODE_7133_length_4740_cov_4.453362	eukarya	n/a
NODE_7134_length_4739_cov_8.053587	bacteria	n/a
NODE_7135_length_4739_cov_3.620623	bacteria	n/a
NODE_7136_length_4739_cov_3.396670	bacteria	n/a
NODE_7137_length_4738_cov_3.417467	bacteria	n/a
NODE_7138_length_4738_cov_3.342088	bacteria	n/a
NODE_7139_length_4738_cov_2.805894	bacteria	n/a
NODE_7140_length_4737_cov_20.322298	bacteria	n/a
NODE_7141_length_4737_cov_5.110850	bacteria	n/a
NODE_7142_length_4737_cov_4.757369	eukarya	n/a
NODE_7143_length_4737_cov_3.588851	bacteria	n/a
NODE_7144_length_4737_cov_3.415848	bacteria	n/a
NODE_7145_length_4736_cov_8.422559	bacteria	n/a
NODE_7146_length_4734_cov_10.288096	bacteria	n/a
NODE_7147_length_4734_cov_10.132293	bacteria	n/a
NODE_7148_length_4734_cov_7.410772	bacteria	n/a
NODE_7149_length_4734_cov_5.363112	eukarya	n/a
NODE_7150_length_4733_cov_57.917059	bacteria	n/a
NODE_7151_length_4733_cov_7.079521	bacteria	n/a
NODE_7152_length_4732_cov_6.714133	bacteria	n/a
NODE_7153_length_4732_cov_5.304682	bacteria	n/a
NODE_7154_length_4732_cov_4.289716	prokarya	n/a
NODE_7155_length_4732_cov_3.912765	bacteria	n/a
NODE_7157_length_4731_cov_5.614842	bacteria	n/a
NODE_7158_length_4731_cov_5.007057	bacteria	n/a
NODE_7159_length_4731_cov_4.210009	bacteria	n/a
NODE_7160_length_4731_cov_2.906972	bacteria	n/a
NODE_7161_length_4730_cov_4.663529	prokarya	n/a
NODE_7162_length_4729_cov_11.072957	bacteria	n/a
NODE_7163_length_4728_cov_18.790927	bacteria	n/a
NODE_7164_length_4728_cov_14.829874	eukarya	n/a
NODE_7165_length_4728_cov_4.163064	bacteria	n/a
NODE_7166_length_4727_cov_17.754067	bacteria	n/a
NODE_7167_length_4727_cov_4.450557	eukarya	n/a
NODE_7168_length_4727_cov_4.102312	bacteria	n/a
NODE_7169_length_4726_cov_10.092700	bacteria	n/a
NODE_7170_length_4726_cov_8.056947	bacteria	n/a
NODE_7171_length_4725_cov_4.964240	bacteria	n/a
NODE_7172_length_4725_cov_4.684154	eukarya	n/a
NODE_7173_length_4725_cov_3.793790	bacteria	n/a
NODE_7174_length_4725_cov_3.485439	bacteria	n/a
NODE_7175_length_4724_cov_16.952881	bacteria	n/a
NODE_7176_length_4724_cov_11.136646	bacteria	n/a
NODE_7177_length_4724_cov_6.846434	bacteria	n/a
NODE_7178_length_4723_cov_5.057198	bacteria	n/a
NODE_7179_length_4723_cov_4.149100	bacteria	n/a
NODE_7180_length_4722_cov_1042.515320	eukarya	n/a
NODE_7181_length_4722_cov_5.777587	bacteria	n/a
NODE_7182_length_4721_cov_20.962280	bacteria	n/a
NODE_7183_length_4721_cov_5.345264	bacteria	n/a
NODE_7184_length_4721_cov_3.424989	bacteria	n/a
NODE_7185_length_4720_cov_6.918328	bacteria	n/a
NODE_7186_length_4720_cov_4.701608	eukarya	n/a
NODE_7187_length_4719_cov_34.576544	bacteria	n/a
NODE_7188_length_4719_cov_6.834477	bacteria	n/a
NODE_7189_length_4719_cov_5.863636	bacteria	n/a
NODE_7190_length_4718_cov_4.476732	eukarya	n/a
NODE_7191_length_4716_cov_51.873847	bacteria	n/a
NODE_7192_length_4716_cov_4.503969	eukarya	n/a
NODE_7193_length_4715_cov_12.495708	bacteria	n/a
NODE_7194_length_4714_cov_12.077484	bacteria	n/a
NODE_7195_length_4714_cov_3.798240	bacteria	n/a
NODE_7196_length_4713_cov_20.557535	bacteria	n/a
NODE_7197_length_4713_cov_5.235509	bacteria	n/a
NODE_7198_length_4712_cov_362.540262	bacteria	n/a
NODE_7199_length_4712_cov_10.910672	bacteria	n/a
NODE_7200_length_4712_cov_9.534894	bacteria	n/a
NODE_7201_length_4712_cov_4.611767	eukarya	n/a
NODE_7202_length_4712_cov_4.379644	archaea	n/a
NODE_7203_length_4711_cov_5.262672	bacteria	n/a
NODE_7204_length_4711_cov_4.701675	eukarya	n/a
NODE_7205_length_4710_cov_9.067884	bacteria	n/a
NODE_7206_length_4709_cov_12.429093	bacteria	n/a
NODE_7207_length_4709_cov_5.337344	bacteria	n/a
NODE_7208_length_4709_cov_3.104641	bacteria	n/a
NODE_7209_length_4708_cov_9.932517	bacteria	n/a
NODE_7210_length_4708_cov_4.691382	bacteria	n/a
NODE_7212_length_4707_cov_3.222055	bacteria	n/a
NODE_7213_length_4706_cov_29.573855	bacteria	n/a
NODE_7214_length_4706_cov_2.667598	bacteria	n/a
NODE_7215_length_4704_cov_4.605291	bacteria	n/a
NODE_7216_length_4703_cov_164.970955	bacteria	n/a
NODE_7217_length_4703_cov_129.308305	bacteria	n/a
NODE_7218_length_4703_cov_15.679432	bacteria	n/a
NODE_7219_length_4703_cov_3.739673	bacteria	n/a
NODE_7220_length_4703_cov_3.279045	eukarya	n/a
NODE_7221_length_4702_cov_21.746288	bacteria	n/a
NODE_7222_length_4702_cov_21.499462	bacteria	n/a
NODE_7223_length_4701_cov_20.853638	bacteria	n/a
NODE_7224_length_4701_cov_5.783254	eukarya	n/a
NODE_7225_length_4701_cov_3.231597	bacteria	n/a
NODE_7226_length_4701_cov_2.037882	bacteria	n/a
NODE_7227_length_4700_cov_7.804090	unknown	n/a
NODE_7228_length_4699_cov_14.842808	bacteria	n/a
NODE_7229_length_4699_cov_10.543497	bacteria	n/a
NODE_7230_length_4699_cov_5.683247	bacteria	n/a
NODE_7231_length_4699_cov_5.031223	bacteria	n/a
NODE_7232_length_4699_cov_3.555556	bacteria	n/a
NODE_7233_length_4699_cov_3.473945	bacteria	n/a
NODE_7234_length_4698_cov_4.262330	bacteria	n/a
NODE_7235_length_4697_cov_236.459069	bacteria	n/a
NODE_7236_length_4697_cov_19.497199	bacteria	n/a
NODE_7237_length_4697_cov_8.246876	bacteria	n/a
NODE_7238_length_4697_cov_5.024989	bacteria	n/a
NODE_7239_length_4696_cov_73.860590	bacteria	n/a
NODE_7240_length_4696_cov_11.153200	bacteria	n/a
NODE_7241_length_4695_cov_6.587069	bacteria	n/a
NODE_7242_length_4695_cov_2.412284	eukarya	n/a
NODE_7243_length_4694_cov_14.051089	bacteria	n/a
NODE_7244_length_4694_cov_12.294244	bacteria	n/a
NODE_7245_length_4694_cov_5.283466	bacteria	n/a
NODE_7246_length_4694_cov_3.494934	bacteria	n/a
NODE_7247_length_4694_cov_2.527700	bacteria	n/a
NODE_7248_length_4693_cov_9.236956	bacteria	n/a
NODE_7249_length_4692_cov_9.491050	bacteria	n/a
NODE_7250_length_4692_cov_8.678672	bacteria	n/a
NODE_7251_length_4692_cov_4.751564	eukarya	n/a
NODE_7252_length_4692_cov_3.801380	bacteria	n/a
NODE_7253_length_4692_cov_2.617856	eukarya	n/a
NODE_7254_length_4691_cov_8.998490	bacteria	n/a
NODE_7255_length_4691_cov_5.731018	bacteria	n/a
NODE_7256_length_4691_cov_5.302847	bacteria	n/a
NODE_7257_length_4690_cov_29.827400	bacteria	n/a
NODE_7258_length_4690_cov_9.237972	bacteria	n/a
NODE_7259_length_4689_cov_6.995468	bacteria	n/a
NODE_7260_length_4689_cov_5.603582	bacteria	n/a
NODE_7261_length_4689_cov_4.152784	bacteria	n/a
NODE_7262_length_4689_cov_3.580060	eukarya	n/a
NODE_7263_length_4688_cov_12.841140	bacteria	n/a
NODE_7264_length_4688_cov_10.063889	bacteria	n/a
NODE_7265_length_4688_cov_9.003885	bacteria	n/a
NODE_7266_length_4688_cov_8.895316	eukarya	n/a
NODE_7267_length_4688_cov_4.932657	bacteria	n/a
NODE_7268_length_4688_cov_4.889920	eukarya	n/a
NODE_7269_length_4687_cov_313.145725	bacteria	n/a
NODE_7270_length_4687_cov_13.902418	bacteria	n/a
NODE_7271_length_4687_cov_13.734888	bacteria	n/a
NODE_7272_length_4687_cov_9.223014	prokarya	n/a
NODE_7273_length_4686_cov_6.623839	bacteria	n/a
NODE_7274_length_4686_cov_6.073850	bacteria	n/a
NODE_7275_length_4686_cov_4.346146	bacteria	n/a
NODE_7276_length_4686_cov_3.569208	bacteria	n/a
NODE_7277_length_4685_cov_6.419654	bacteria	n/a
NODE_7278_length_4685_cov_3.452484	bacteria	n/a
NODE_7279_length_4684_cov_59.468136	bacteria	n/a
NODE_7280_length_4684_cov_18.728667	bacteria	n/a
NODE_7281_length_4684_cov_5.266364	bacteria	n/a
NODE_7282_length_4682_cov_4.055327	bacteria	n/a
NODE_7283_length_4681_cov_18.554042	bacteria	n/a
NODE_7284_length_4681_cov_4.591872	bacteria	n/a
NODE_7285_length_4681_cov_3.841980	eukarya	n/a
NODE_7286_length_4680_cov_6.067027	bacteria	n/a
NODE_7287_length_4680_cov_4.450595	bacteria	n/a
NODE_7288_length_4680_cov_3.313514	archaea	n/a
NODE_7289_length_4679_cov_47.456315	bacteria	n/a
NODE_7290_length_4679_cov_13.345156	bacteria	n/a
NODE_7291_length_4679_cov_3.981618	bacteria	n/a
NODE_7292_length_4678_cov_11.538828	unknown	n/a
NODE_7293_length_4678_cov_9.710794	bacteria	n/a
NODE_7294_length_4678_cov_6.809864	bacteria	n/a
NODE_7295_length_4677_cov_11.104500	bacteria	n/a
NODE_7296_length_4675_cov_6.927489	bacteria	n/a
NODE_7297_length_4675_cov_3.046537	bacteria	n/a
NODE_7298_length_4673_cov_366.794067	bacteria	n/a
NODE_7299_length_4673_cov_23.165006	bacteria	n/a
NODE_7300_length_4673_cov_10.454742	bacteria	n/a
NODE_7301_length_4673_cov_5.363577	bacteria	n/a
NODE_7302_length_4673_cov_4.330879	bacteria	n/a
NODE_7303_length_4673_cov_3.664357	archaea	n/a
NODE_7304_length_4672_cov_29.017544	bacteria	n/a
NODE_7305_length_4672_cov_27.590643	bacteria	n/a
NODE_7306_length_4672_cov_23.182153	bacteria	n/a
NODE_7307_length_4672_cov_8.324237	bacteria	n/a
NODE_7308_length_4672_cov_6.948668	bacteria	n/a
NODE_7309_length_4672_cov_5.264024	bacteria	n/a
NODE_7310_length_4672_cov_4.728612	bacteria	n/a
NODE_7311_length_4671_cov_376.974870	bacteria	n/a
NODE_7313_length_4671_cov_11.213821	bacteria	n/a
NODE_7314_length_4671_cov_4.264515	bacteria	n/a
NODE_7315_length_4671_cov_3.644497	bacteria	n/a
NODE_7316_length_4670_cov_22.929794	bacteria	n/a
NODE_7317_length_4670_cov_9.460888	bacteria	n/a
NODE_7318_length_4670_cov_4.368364	bacteria	n/a
NODE_7319_length_4670_cov_3.986999	bacteria	n/a
NODE_7320_length_4669_cov_88.788903	bacteria	n/a
NODE_7322_length_4668_cov_97.307609	bacteria	n/a
NODE_7323_length_4668_cov_6.926295	bacteria	n/a
NODE_7324_length_4667_cov_4.840416	bacteria	n/a
NODE_7325_length_4667_cov_4.621206	bacteria	n/a
NODE_7326_length_4667_cov_3.083261	eukarya	n/a
NODE_7327_length_4667_cov_2.616002	bacteria	n/a
NODE_7328_length_4666_cov_13.399480	bacteria	n/a
NODE_7329_length_4666_cov_4.453047	bacteria	n/a
NODE_7330_length_4665_cov_3.615401	bacteria	n/a
NODE_7331_length_4664_cov_11.552831	bacteria	n/a
NODE_7332_length_4664_cov_7.094381	bacteria	n/a
NODE_7333_length_4663_cov_30.197483	bacteria	n/a
NODE_7334_length_4663_cov_19.398872	eukarya	n/a
NODE_7335_length_4663_cov_4.486979	eukarya	n/a
NODE_7336_length_4663_cov_4.101345	bacteria	n/a
NODE_7337_length_4663_cov_3.600260	eukarya	n/a
NODE_7338_length_4663_cov_3.421658	bacteria	n/a
NODE_7339_length_4662_cov_3.528978	bacteria	n/a
NODE_7340_length_4661_cov_9.546461	eukarya	n/a
NODE_7341_length_4661_cov_7.333912	bacteria	n/a
NODE_7342_length_4661_cov_5.580764	bacteria	n/a
NODE_7343_length_4661_cov_4.281806	bacteria	n/a
NODE_7344_length_4660_cov_8.239522	bacteria	n/a
NODE_7345_length_4660_cov_3.490988	bacteria	n/a
NODE_7346_length_4659_cov_5.958297	bacteria	n/a
NODE_7347_length_4659_cov_4.294744	eukarya	n/a
NODE_7348_length_4658_cov_7.233109	bacteria	n/a
NODE_7349_length_4658_cov_2.697371	eukarya	n/a
NODE_7350_length_4656_cov_9.516192	bacteria	n/a
NODE_7351_length_4656_cov_6.216257	bacteria	n/a
NODE_7352_length_4656_cov_3.927624	bacteria	n/a
NODE_7353_length_4656_cov_3.379483	bacteria	n/a
NODE_7354_length_4655_cov_457.423478	bacteria	n/a
NODE_7355_length_4655_cov_19.679565	bacteria	n/a
NODE_7356_length_4654_cov_146.844531	bacteria	n/a
NODE_7357_length_4654_cov_6.401174	bacteria	n/a
NODE_7358_length_4653_cov_9.211396	eukarya	n/a
NODE_7359_length_4653_cov_4.802740	eukarya	n/a
NODE_7360_length_4653_cov_2.866029	bacteria	n/a
NODE_7363_length_4651_cov_32.024804	bacteria	n/a
NODE_7364_length_4651_cov_19.458660	bacteria	n/a
NODE_7365_length_4651_cov_7.317668	eukarya	n/a
NODE_7366_length_4651_cov_6.215187	bacteria	n/a
NODE_7367_length_4651_cov_4.810487	bacteria	n/a
NODE_7368_length_4650_cov_9.114908	bacteria	n/a
NODE_7369_length_4650_cov_6.339935	bacteria	n/a
NODE_7370_length_4650_cov_6.096627	eukarya	n/a
NODE_7371_length_4650_cov_3.477693	bacteria	n/a
NODE_7372_length_4649_cov_11.209839	bacteria	n/a
NODE_7373_length_4649_cov_9.906182	archaea	n/a
NODE_7374_length_4649_cov_4.629517	eukarya	n/a
NODE_7375_length_4649_cov_4.626034	archaea	n/a
NODE_7376_length_4648_cov_16.403440	bacteria	n/a
NODE_7377_length_4648_cov_5.933377	bacteria	n/a
NODE_7378_length_4648_cov_4.753320	bacteria	n/a
NODE_7379_length_4646_cov_16.401655	bacteria	n/a
NODE_7380_length_4646_cov_8.753431	bacteria	n/a
NODE_7381_length_4646_cov_5.553910	eukarya	n/a
NODE_7382_length_4646_cov_4.601176	eukarya	n/a
NODE_7383_length_4646_cov_3.023089	bacteria	n/a
NODE_7384_length_4645_cov_7.596514	bacteria	n/a
NODE_7385_length_4645_cov_7.255556	bacteria	n/a
NODE_7386_length_4645_cov_6.669499	bacteria	n/a
NODE_7387_length_4645_cov_5.129412	bacteria	n/a
NODE_7388_length_4644_cov_90.460667	bacteria	n/a
NODE_7389_length_4644_cov_26.626280	bacteria	n/a
NODE_7390_length_4644_cov_2.984964	eukarya	n/a
NODE_7391_length_4644_cov_2.960122	eukarya	n/a
NODE_7392_length_4643_cov_18.906713	bacteria	n/a
NODE_7393_length_4643_cov_8.578901	bacteria	n/a
NODE_7394_length_4643_cov_3.511988	bacteria	n/a
