sequence_id	class_fst_stage	class_snd_stage
c_000000225606	bacteria	n/a
c_000000225658	bacteria	n/a
c_000000225754	archaea	n/a
c_000000225762	bacteria	n/a
c_000000225771	archaea	n/a
c_000000225776	bacteria	n/a
c_000000225881	bacteria	n/a
c_000000225919	bacteria	n/a
c_000000225922	bacteria	n/a
c_000000225935	bacteria	n/a
c_000000226010	bacteria	n/a
c_000000226027	bacteria	n/a
c_000000226050	bacteria	n/a
c_000000226075	bacteria	n/a
c_000000226114	bacteria	n/a
c_000000226127	bacteria	n/a
c_000000226130	bacteria	n/a
c_000000226133	bacteria	n/a
c_000000226155	bacteria	n/a
c_000000226179	bacteria	n/a
c_000000226241	bacteria	n/a
c_000000226359	bacteria	n/a
c_000000226373	bacteria	n/a
c_000000226488	bacteria	n/a
c_000000226498	bacteria	n/a
c_000000226530	bacteria	n/a
c_000000226531	bacteria	n/a
c_000000226536	bacteria	n/a
c_000000226537	bacteria	n/a
c_000000226562	bacteria	n/a
c_000000226605	bacteria	n/a
c_000000226690	bacteria	n/a
c_000000226696	bacteria	n/a
c_000000226718	bacteria	n/a
c_000000226725	bacteria	n/a
c_000000226755	bacteria	n/a
c_000000226782	bacteria	n/a
c_000000226807	bacteria	n/a
c_000000226833	bacteria	n/a
c_000000227004	bacteria	n/a
c_000000227030	bacteria	n/a
c_000000227096	bacteria	n/a
c_000000227166	bacteria	n/a
c_000000227181	bacteria	n/a
c_000000227240	bacteria	n/a
c_000000227265	bacteria	n/a
c_000000227278	bacteria	n/a
c_000000227282	bacteria	n/a
c_000000227321	bacteria	n/a
c_000000227370	bacteria	n/a
c_000000227373	bacteria	n/a
c_000000227394	archaea	n/a
c_000000227481	bacteria	n/a
c_000000227482	bacteria	n/a
c_000000227563	bacteria	n/a
c_000000227669	bacteria	n/a
c_000000227729	bacteria	n/a
c_000000227739	bacteria	n/a
c_000000227745	bacteria	n/a
c_000000227850	bacteria	n/a
c_000000227851	bacteria	n/a
c_000000227912	bacteria	n/a
c_000000227968	bacteria	n/a
c_000000227997	bacteria	n/a
c_000000228005	bacteria	n/a
c_000000228054	bacteria	n/a
c_000000228103	bacteria	n/a
c_000000228110	bacteria	n/a
c_000000228209	bacteria	n/a
c_000000228214	bacteria	n/a
c_000000228217	bacteria	n/a
c_000000228397	bacteria	n/a
c_000000228435	bacteria	n/a
c_000000228490	bacteria	n/a
c_000000228497	bacteria	n/a
c_000000228499	bacteria	n/a
c_000000228520	bacteria	n/a
c_000000228536	bacteria	n/a
c_000000228582	bacteria	n/a
c_000000228771	bacteria	n/a
c_000000228775	bacteria	n/a
c_000000228831	bacteria	n/a
c_000000228860	bacteria	n/a
c_000000228983	bacteria	n/a
c_000000229023	bacteria	n/a
c_000000229049	bacteria	n/a
c_000000229074	bacteria	n/a
c_000000229154	bacteria	n/a
c_000000229185	bacteria	n/a
c_000000229196	bacteria	n/a
c_000000229281	bacteria	n/a
c_000000229301	bacteria	n/a
c_000000229319	bacteria	n/a
c_000000229408	bacteria	n/a
c_000000229429	bacteria	n/a
c_000000229450	bacteria	n/a
c_000000229462	bacteria	n/a
c_000000229501	bacteria	n/a
c_000000229585	bacteria	n/a
c_000000229645	unknown	n/a
c_000000229677	bacteria	n/a
c_000000229691	bacteria	n/a
c_000000229692	bacteria	n/a
c_000000229694	bacteria	n/a
c_000000229790	bacteria	n/a
c_000000229900	bacteria	n/a
c_000000229907	bacteria	n/a
c_000000229916	bacteria	n/a
c_000000229931	bacteria	n/a
c_000000230001	bacteria	n/a
c_000000230040	bacteria	n/a
c_000000230107	bacteria	n/a
c_000000230126	bacteria	n/a
c_000000230143	bacteria	n/a
c_000000230194	eukarya	n/a
c_000000230238	bacteria	n/a
c_000000230365	bacteria	n/a
c_000000230401	bacteria	n/a
c_000000230426	bacteria	n/a
c_000000230439	bacteria	n/a
c_000000230465	bacteria	n/a
c_000000230516	bacteria	n/a
c_000000230600	bacteria	n/a
c_000000230639	bacteria	n/a
c_000000230684	bacteria	n/a
c_000000230784	bacteria	n/a
c_000000230818	bacteria	n/a
c_000000230844	bacteria	n/a
c_000000230859	bacteria	n/a
c_000000230860	bacteria	n/a
c_000000230927	bacteria	n/a
c_000000230939	bacteria	n/a
c_000000230944	bacteria	n/a
c_000000230952	bacteria	n/a
c_000000230953	bacteria	n/a
c_000000231012	bacteria	n/a
c_000000231021	bacteria	n/a
c_000000231158	bacteria	n/a
c_000000231214	bacteria	n/a
c_000000231283	bacteria	n/a
c_000000231345	bacteria	n/a
c_000000231372	bacteria	n/a
c_000000231417	bacteria	n/a
c_000000231472	bacteria	n/a
c_000000231606	bacteria	n/a
c_000000231640	bacteria	n/a
c_000000231647	bacteria	n/a
c_000000231669	archaea	n/a
c_000000231710	bacteria	n/a
c_000000231749	bacteria	n/a
c_000000231818	bacteria	n/a
c_000000231883	bacteria	n/a
c_000000231911	bacteria	n/a
c_000000231945	bacteria	n/a
c_000000231963	bacteria	n/a
c_000000231971	bacteria	n/a
c_000000232028	bacteria	n/a
c_000000232068	bacteria	n/a
c_000000232084	archaea	n/a
c_000000232120	bacteria	n/a
c_000000232147	bacteria	n/a
c_000000232202	bacteria	n/a
c_000000232206	bacteria	n/a
c_000000232210	bacteria	n/a
c_000000232228	bacteria	n/a
c_000000232431	bacteria	n/a
c_000000232464	bacteria	n/a
c_000000232544	bacteria	n/a
c_000000232550	prokarya	n/a
c_000000232626	bacteria	n/a
c_000000232674	bacteria	n/a
c_000000232683	bacteria	n/a
c_000000232695	bacteria	n/a
c_000000232708	bacteria	n/a
c_000000232717	bacteria	n/a
c_000000232751	bacteria	n/a
c_000000232779	bacteria	n/a
c_000000232800	bacteria	n/a
c_000000232913	archaea	n/a
c_000000232925	bacteria	n/a
c_000000232936	bacteria	n/a
c_000000233123	bacteria	n/a
c_000000233192	bacteria	n/a
c_000000233254	bacteria	n/a
c_000000233286	bacteria	n/a
c_000000233291	bacteria	n/a
c_000000233343	bacteria	n/a
c_000000233356	bacteria	n/a
c_000000233408	bacteria	n/a
c_000000233417	bacteria	n/a
c_000000233427	bacteria	n/a
c_000000233469	bacteria	n/a
c_000000233520	bacteria	n/a
c_000000233568	bacteria	n/a
c_000000233582	bacteria	n/a
c_000000233589	bacteria	n/a
c_000000233659	bacteria	n/a
c_000000233747	bacteria	n/a
c_000000233804	bacteria	n/a
c_000000233810	bacteria	n/a
c_000000233831	bacteria	n/a
c_000000233870	bacteria	n/a
c_000000233893	bacteria	n/a
c_000000233896	bacteria	n/a
c_000000233905	bacteria	n/a
c_000000233912	bacteria	n/a
c_000000233913	bacteria	n/a
c_000000233987	bacteria	n/a
c_000000234001	bacteria	n/a
c_000000234003	bacteria	n/a
c_000000234045	bacteria	n/a
c_000000234228	bacteria	n/a
c_000000234291	bacteria	n/a
c_000000234301	bacteria	n/a
c_000000234354	bacteria	n/a
c_000000234396	bacteria	n/a
c_000000234422	bacteria	n/a
c_000000234424	bacteria	n/a
c_000000234511	archaea	n/a
c_000000234548	bacteria	n/a
c_000000234818	bacteria	n/a
c_000000234851	bacteria	n/a
c_000000234861	bacteria	n/a
c_000000234875	bacteria	n/a
c_000000234926	bacteria	n/a
c_000000234934	bacteria	n/a
c_000000234939	bacteria	n/a
c_000000234946	bacteria	n/a
c_000000234968	bacteria	n/a
c_000000235107	bacteria	n/a
c_000000235217	unknown	n/a
c_000000235227	bacteria	n/a
c_000000235241	bacteria	n/a
c_000000235258	bacteria	n/a
c_000000235305	bacteria	n/a
c_000000235340	bacteria	n/a
c_000000235357	bacteria	n/a
c_000000235415	bacteria	n/a
c_000000235461	bacteria	n/a
c_000000235533	bacteria	n/a
c_000000235534	bacteria	n/a
c_000000235536	bacteria	n/a
c_000000235539	bacteria	n/a
c_000000235570	bacteria	n/a
c_000000235602	bacteria	n/a
c_000000235672	bacteria	n/a
c_000000235744	bacteria	n/a
c_000000235753	bacteria	n/a
c_000000235804	bacteria	n/a
c_000000235912	bacteria	n/a
c_000000235913	bacteria	n/a
c_000000235935	bacteria	n/a
c_000000235936	archaea	n/a
c_000000235991	bacteria	n/a
c_000000235998	bacteria	n/a
c_000000236031	bacteria	n/a
c_000000236095	bacteria	n/a
c_000000236099	bacteria	n/a
c_000000236116	bacteria	n/a
c_000000236128	bacteria	n/a
c_000000236188	bacteria	n/a
c_000000236228	bacteria	n/a
c_000000236351	bacteria	n/a
c_000000236375	bacteria	n/a
c_000000236392	bacteria	n/a
c_000000236440	bacteria	n/a
c_000000236537	bacteria	n/a
c_000000236541	bacteria	n/a
c_000000236598	bacteria	n/a
c_000000236670	bacteria	n/a
c_000000236677	bacteria	n/a
c_000000236760	bacteria	n/a
c_000000236791	bacteria	n/a
c_000000236816	bacteria	n/a
c_000000236974	bacteria	n/a
c_000000237001	bacteria	n/a
c_000000237024	bacteria	n/a
c_000000237085	bacteria	n/a
c_000000237092	bacteria	n/a
c_000000237113	bacteria	n/a
c_000000237118	bacteria	n/a
c_000000237141	bacteria	n/a
c_000000237186	bacteria	n/a
c_000000237199	bacteria	n/a
c_000000237237	bacteria	n/a
c_000000237273	bacteria	n/a
c_000000237379	bacteria	n/a
c_000000237395	bacteria	n/a
c_000000237404	bacteria	n/a
c_000000237412	bacteria	n/a
c_000000237432	bacteria	n/a
c_000000237443	bacteria	n/a
c_000000237450	bacteria	n/a
c_000000237473	bacteria	n/a
c_000000237477	bacteria	n/a
c_000000237484	bacteria	n/a
c_000000237694	bacteria	n/a
c_000000237736	bacteria	n/a
c_000000237798	bacteria	n/a
c_000000237871	bacteria	n/a
c_000000237892	bacteria	n/a
c_000000237926	bacteria	n/a
c_000000237976	eukarya	n/a
c_000000238113	bacteria	n/a
c_000000238124	bacteria	n/a
c_000000238244	bacteria	n/a
c_000000238298	bacteria	n/a
c_000000238329	bacteria	n/a
c_000000238428	bacteria	n/a
c_000000238463	bacteria	n/a
c_000000238484	bacteria	n/a
c_000000238504	bacteria	n/a
c_000000238511	bacteria	n/a
c_000000238531	bacteria	n/a
c_000000238616	bacteria	n/a
c_000000238623	bacteria	n/a
c_000000238635	bacteria	n/a
c_000000238652	bacteria	n/a
c_000000238699	bacteria	n/a
c_000000238751	archaea	n/a
c_000000238759	bacteria	n/a
c_000000238772	bacteria	n/a
c_000000238825	bacteria	n/a
c_000000238830	bacteria	n/a
c_000000238838	bacteria	n/a
c_000000238894	bacteria	n/a
c_000000238928	bacteria	n/a
c_000000238956	bacteria	n/a
c_000000238972	bacteria	n/a
c_000000239018	bacteria	n/a
c_000000239019	bacteria	n/a
c_000000239030	archaea	n/a
c_000000239109	bacteria	n/a
c_000000239202	bacteria	n/a
c_000000239208	bacteria	n/a
c_000000239342	bacteria	n/a
c_000000239354	bacteria	n/a
c_000000239359	bacteria	n/a
c_000000239361	bacteria	n/a
c_000000239393	bacteria	n/a
c_000000239428	bacteria	n/a
c_000000239441	bacteria	n/a
c_000000239496	bacteria	n/a
c_000000239584	bacteria	n/a
c_000000239586	bacteria	n/a
c_000000239649	bacteria	n/a
c_000000239770	bacteria	n/a
c_000000239791	bacteria	n/a
c_000000239875	bacteria	n/a
c_000000239877	bacteria	n/a
c_000000239896	bacteria	n/a
c_000000239942	bacteria	n/a
c_000000239960	bacteria	n/a
c_000000239966	bacteria	n/a
c_000000240015	archaea	n/a
c_000000240048	bacteria	n/a
c_000000240050	bacteria	n/a
c_000000240055	bacteria	n/a
c_000000240066	bacteria	n/a
c_000000240096	bacteria	n/a
c_000000240105	bacteria	n/a
c_000000240138	bacteria	n/a
c_000000240200	bacteria	n/a
c_000000240238	bacteria	n/a
c_000000240407	bacteria	n/a
c_000000240411	bacteria	n/a
c_000000240579	bacteria	n/a
c_000000240635	bacteria	n/a
c_000000240660	bacteria	n/a
c_000000240771	bacteria	n/a
c_000000240819	bacteria	n/a
c_000000240840	bacteria	n/a
c_000000240843	bacteria	n/a
c_000000240957	bacteria	n/a
c_000000240981	bacteria	n/a
c_000000241033	bacteria	n/a
c_000000241049	bacteria	n/a
c_000000241051	bacteria	n/a
c_000000241075	bacteria	n/a
c_000000241114	bacteria	n/a
c_000000241149	bacteria	n/a
c_000000241239	bacteria	n/a
c_000000241252	bacteria	n/a
c_000000241291	bacteria	n/a
c_000000241307	bacteria	n/a
c_000000241317	bacteria	n/a
c_000000241323	bacteria	n/a
c_000000241363	bacteria	n/a
c_000000241382	bacteria	n/a
c_000000241386	bacteria	n/a
c_000000241387	bacteria	n/a
c_000000241391	bacteria	n/a
c_000000241413	bacteria	n/a
c_000000241430	bacteria	n/a
c_000000241431	bacteria	n/a
c_000000241494	bacteria	n/a
c_000000241567	bacteria	n/a
c_000000241647	bacteria	n/a
c_000000241680	bacteria	n/a
c_000000241701	bacteria	n/a
c_000000241750	bacteria	n/a
c_000000241755	bacteria	n/a
c_000000241786	bacteria	n/a
c_000000241810	bacteria	n/a
c_000000241828	bacteria	n/a
c_000000241861	bacteria	n/a
c_000000241906	bacteria	n/a
c_000000241987	bacteria	n/a
c_000000242010	bacteria	n/a
c_000000242099	bacteria	n/a
c_000000242151	bacteria	n/a
c_000000242186	bacteria	n/a
c_000000242202	bacteria	n/a
c_000000242252	bacteria	n/a
c_000000242259	bacteria	n/a
c_000000242279	bacteria	n/a
c_000000242288	bacteria	n/a
c_000000242316	bacteria	n/a
c_000000242334	bacteria	n/a
c_000000242368	bacteria	n/a
c_000000242420	bacteria	n/a
c_000000242551	bacteria	n/a
c_000000242611	bacteria	n/a
c_000000242652	bacteria	n/a
c_000000242670	bacteria	n/a
c_000000242680	bacteria	n/a
c_000000242719	bacteria	n/a
c_000000242774	bacteria	n/a
c_000000242848	bacteria	n/a
c_000000242878	bacteria	n/a
c_000000242906	bacteria	n/a
c_000000242913	bacteria	n/a
c_000000242956	bacteria	n/a
c_000000242986	bacteria	n/a
c_000000243013	bacteria	n/a
c_000000243029	bacteria	n/a
c_000000243031	bacteria	n/a
c_000000243087	bacteria	n/a
c_000000243102	bacteria	n/a
c_000000243151	bacteria	n/a
c_000000243163	bacteria	n/a
c_000000243212	bacteria	n/a
c_000000243224	archaea	n/a
c_000000243365	prokarya	n/a
c_000000243381	bacteria	n/a
c_000000243384	bacteria	n/a
c_000000243476	bacteria	n/a
c_000000243479	bacteria	n/a
c_000000243511	bacteria	n/a
c_000000243590	bacteria	n/a
c_000000243595	bacteria	n/a
c_000000243619	bacteria	n/a
c_000000243631	bacteria	n/a
c_000000243637	bacteria	n/a
c_000000243673	bacteria	n/a
c_000000243681	archaea	n/a
c_000000243779	bacteria	n/a
c_000000243813	bacteria	n/a
c_000000243834	bacteria	n/a
c_000000243860	bacteria	n/a
c_000000243873	bacteria	n/a
c_000000243877	bacteria	n/a
c_000000243902	bacteria	n/a
c_000000243910	bacteria	n/a
c_000000243946	bacteria	n/a
c_000000243976	bacteria	n/a
c_000000243977	bacteria	n/a
c_000000243994	bacteria	n/a
c_000000243998	bacteria	n/a
c_000000244007	bacteria	n/a
c_000000244080	eukarya	n/a
c_000000244094	bacteria	n/a
c_000000244144	bacteria	n/a
c_000000244173	bacteria	n/a
c_000000244290	bacteria	n/a
c_000000244320	bacteria	n/a
c_000000244347	bacteria	n/a
c_000000244388	bacteria	n/a
c_000000244391	bacteria	n/a
c_000000244463	bacteria	n/a
c_000000244498	bacteria	n/a
c_000000244520	bacteria	n/a
c_000000244607	bacteria	n/a
c_000000244632	bacteria	n/a
c_000000244672	bacteria	n/a
c_000000244747	bacteria	n/a
c_000000244785	bacteria	n/a
c_000000244817	bacteria	n/a
c_000000244883	bacteria	n/a
c_000000244918	bacteria	n/a
c_000000244933	bacteria	n/a
c_000000244989	bacteria	n/a
c_000000245064	bacteria	n/a
c_000000245083	bacteria	n/a
c_000000245108	bacteria	n/a
c_000000245120	bacteria	n/a
c_000000245153	bacteria	n/a
c_000000245221	bacteria	n/a
c_000000245232	bacteria	n/a
c_000000245276	bacteria	n/a
c_000000245355	bacteria	n/a
c_000000245373	bacteria	n/a
c_000000245377	bacteria	n/a
c_000000245473	bacteria	n/a
c_000000245544	bacteria	n/a
c_000000245554	bacteria	n/a
c_000000245555	bacteria	n/a
c_000000245577	bacteria	n/a
c_000000245615	bacteria	n/a
c_000000245640	archaea	n/a
c_000000245642	bacteria	n/a
c_000000245664	bacteria	n/a
c_000000245681	bacteria	n/a
c_000000245696	bacteria	n/a
c_000000245711	bacteria	n/a
c_000000245751	bacteria	n/a
c_000000245807	bacteria	n/a
c_000000245827	bacteria	n/a
c_000000245851	bacteria	n/a
c_000000245897	bacteria	n/a
c_000000245991	bacteria	n/a
c_000000246025	bacteria	n/a
c_000000246026	bacteria	n/a
c_000000246065	bacteria	n/a
c_000000246088	bacteria	n/a
c_000000246124	bacteria	n/a
c_000000246258	bacteria	n/a
c_000000246266	bacteria	n/a
c_000000246268	bacteria	n/a
c_000000246271	bacteria	n/a
c_000000246282	bacteria	n/a
c_000000246314	bacteria	n/a
c_000000246368	bacteria	n/a
c_000000246369	bacteria	n/a
c_000000246382	bacteria	n/a
c_000000246441	archaea	n/a
c_000000246458	bacteria	n/a
c_000000246462	bacteria	n/a
c_000000246500	bacteria	n/a
c_000000246530	bacteria	n/a
c_000000246531	bacteria	n/a
c_000000246545	bacteria	n/a
c_000000246557	bacteria	n/a
c_000000246558	bacteria	n/a
c_000000246568	bacteria	n/a
c_000000246731	bacteria	n/a
c_000000246739	bacteria	n/a
c_000000246752	archaea	n/a
c_000000246762	bacteria	n/a
c_000000246767	bacteria	n/a
c_000000246839	bacteria	n/a
c_000000246867	bacteria	n/a
c_000000246868	bacteria	n/a
c_000000246912	bacteria	n/a
c_000000246948	bacteria	n/a
c_000000246975	bacteria	n/a
c_000000246990	bacteria	n/a
c_000000247035	bacteria	n/a
c_000000247057	bacteria	n/a
c_000000247079	bacteria	n/a
c_000000247111	bacteria	n/a
c_000000247160	bacteria	n/a
c_000000247193	bacteria	n/a
c_000000247289	archaea	n/a
c_000000247297	bacteria	n/a
c_000000247301	bacteria	n/a
c_000000247321	bacteria	n/a
c_000000247352	bacteria	n/a
c_000000247358	bacteria	n/a
c_000000247382	bacteria	n/a
c_000000247477	bacteria	n/a
c_000000247520	bacteria	n/a
c_000000247589	bacteria	n/a
c_000000247641	bacteria	n/a
c_000000247660	bacteria	n/a
c_000000247671	bacteria	n/a
c_000000247680	bacteria	n/a
c_000000247752	bacteria	n/a
c_000000247785	bacteria	n/a
c_000000247805	bacteria	n/a
c_000000247812	bacteria	n/a
c_000000248001	bacteria	n/a
c_000000248006	archaea	n/a
c_000000248040	bacteria	n/a
c_000000248068	bacteria	n/a
c_000000248117	bacteria	n/a
c_000000248177	bacteria	n/a
c_000000248253	bacteria	n/a
c_000000248260	bacteria	n/a
c_000000248268	bacteria	n/a
c_000000248303	bacteria	n/a
c_000000248352	bacteria	n/a
c_000000248391	bacteria	n/a
c_000000248427	bacteria	n/a
c_000000248428	bacteria	n/a
c_000000248433	archaea	n/a
c_000000248436	bacteria	n/a
c_000000248468	bacteria	n/a
c_000000248474	bacteria	n/a
c_000000248480	bacteria	n/a
c_000000248567	bacteria	n/a
c_000000248680	bacteria	n/a
c_000000248700	bacteria	n/a
c_000000248813	bacteria	n/a
c_000000248829	bacteria	n/a
c_000000248926	eukarya	n/a
c_000000248943	bacteria	n/a
c_000000248950	bacteria	n/a
c_000000249080	bacteria	n/a
c_000000249235	bacteria	n/a
c_000000249239	bacteria	n/a
c_000000249250	bacteria	n/a
c_000000249269	bacteria	n/a
c_000000249302	bacteria	n/a
c_000000249360	bacteria	n/a
c_000000249410	bacteria	n/a
c_000000249414	bacteria	n/a
c_000000249416	bacteria	n/a
c_000000249535	bacteria	n/a
c_000000249587	bacteria	n/a
c_000000249666	bacteria	n/a
c_000000249700	bacteria	n/a
c_000000249841	bacteria	n/a
c_000000249844	bacteria	n/a
c_000000249854	bacteria	n/a
c_000000249858	bacteria	n/a
c_000000249938	bacteria	n/a
c_000000249948	bacteria	n/a
c_000000249952	bacteria	n/a
c_000000250076	bacteria	n/a
c_000000250133	bacteria	n/a
c_000000250188	bacteria	n/a
c_000000250217	bacteria	n/a
c_000000250231	bacteria	n/a
c_000000250277	bacteria	n/a
c_000000250286	bacteria	n/a
c_000000250308	bacteria	n/a
c_000000250329	bacteria	n/a
c_000000250382	bacteria	n/a
c_000000250388	bacteria	n/a
c_000000250409	bacteria	n/a
c_000000250412	bacteria	n/a
c_000000250479	bacteria	n/a
c_000000250551	bacteria	n/a
c_000000250603	bacteria	n/a
c_000000250645	bacteria	n/a
c_000000250659	bacteria	n/a
c_000000250707	bacteria	n/a
c_000000250749	bacteria	n/a
c_000000250783	bacteria	n/a
c_000000250800	bacteria	n/a
c_000000250859	bacteria	n/a
c_000000250864	bacteria	n/a
c_000000250946	bacteria	n/a
c_000000251050	bacteria	n/a
c_000000251062	bacteria	n/a
c_000000251144	bacteria	n/a
c_000000251185	bacteria	n/a
c_000000251199	bacteria	n/a
c_000000251227	bacteria	n/a
c_000000251243	bacteria	n/a
c_000000251310	bacteria	n/a
c_000000251400	bacteria	n/a
c_000000251427	bacteria	n/a
c_000000251428	bacteria	n/a
c_000000251429	bacteria	n/a
c_000000251443	bacteria	n/a
c_000000251477	bacteria	n/a
c_000000251541	archaea	n/a
c_000000251559	bacteria	n/a
c_000000251596	bacteria	n/a
c_000000251751	bacteria	n/a
c_000000251764	bacteria	n/a
c_000000251796	bacteria	n/a
c_000000251802	bacteria	n/a
c_000000251832	bacteria	n/a
c_000000251864	bacteria	n/a
c_000000251936	bacteria	n/a
c_000000251939	archaea	n/a
c_000000251942	bacteria	n/a
c_000000252011	bacteria	n/a
c_000000252124	bacteria	n/a
c_000000252151	bacteria	n/a
c_000000252159	bacteria	n/a
c_000000252210	bacteria	n/a
c_000000252245	bacteria	n/a
c_000000252291	bacteria	n/a
c_000000252326	bacteria	n/a
c_000000252354	bacteria	n/a
c_000000252377	bacteria	n/a
c_000000252451	bacteria	n/a
c_000000252456	bacteria	n/a
c_000000252466	bacteria	n/a
c_000000252472	bacteria	n/a
c_000000252484	bacteria	n/a
c_000000252487	bacteria	n/a
c_000000252489	prokarya	n/a
c_000000252567	bacteria	n/a
c_000000252667	bacteria	n/a
c_000000252723	bacteria	n/a
c_000000252760	bacteria	n/a
c_000000252796	bacteria	n/a
c_000000252801	bacteria	n/a
c_000000252827	bacteria	n/a
c_000000252835	bacteria	n/a
c_000000252948	bacteria	n/a
c_000000252974	bacteria	n/a
c_000000253028	bacteria	n/a
c_000000253047	bacteria	n/a
c_000000253075	bacteria	n/a
c_000000253079	bacteria	n/a
c_000000253126	bacteria	n/a
c_000000253137	bacteria	n/a
c_000000253146	bacteria	n/a
c_000000253158	bacteria	n/a
c_000000253165	bacteria	n/a
c_000000253170	bacteria	n/a
c_000000253171	bacteria	n/a
c_000000253207	bacteria	n/a
c_000000253254	bacteria	n/a
c_000000253273	bacteria	n/a
c_000000253305	bacteria	n/a
c_000000253335	bacteria	n/a
c_000000253407	prokarya	n/a
c_000000253425	bacteria	n/a
c_000000253459	bacteria	n/a
c_000000253461	bacteria	n/a
c_000000253544	bacteria	n/a
c_000000253551	bacteria	n/a
c_000000253609	bacteria	n/a
c_000000253628	bacteria	n/a
c_000000253765	bacteria	n/a
c_000000253786	bacteria	n/a
c_000000253794	bacteria	n/a
c_000000253827	bacteria	n/a
c_000000253853	bacteria	n/a
c_000000253870	bacteria	n/a
c_000000253937	bacteria	n/a
c_000000253957	bacteria	n/a
c_000000253963	bacteria	n/a
c_000000254010	bacteria	n/a
c_000000254130	bacteria	n/a
c_000000254149	bacteria	n/a
c_000000254164	bacteria	n/a
c_000000254172	bacteria	n/a
c_000000254179	bacteria	n/a
c_000000254180	bacteria	n/a
c_000000254242	bacteria	n/a
c_000000254264	bacteria	n/a
c_000000254311	bacteria	n/a
c_000000254314	bacteria	n/a
c_000000254322	archaea	n/a
c_000000254342	bacteria	n/a
c_000000254361	eukarya	n/a
c_000000254362	bacteria	n/a
c_000000254418	bacteria	n/a
c_000000254424	bacteria	n/a
c_000000254426	bacteria	n/a
c_000000254529	bacteria	n/a
c_000000254668	bacteria	n/a
c_000000254679	bacteria	n/a
c_000000254685	bacteria	n/a
c_000000254718	archaea	n/a
c_000000254879	bacteria	n/a
c_000000254910	bacteria	n/a
c_000000254925	bacteria	n/a
c_000000254927	bacteria	n/a
c_000000255036	bacteria	n/a
c_000000255046	bacteria	n/a
c_000000255052	bacteria	n/a
c_000000255085	bacteria	n/a
c_000000255106	bacteria	n/a
c_000000255143	bacteria	n/a
c_000000255220	bacteria	n/a
c_000000255263	bacteria	n/a
c_000000255264	bacteria	n/a
c_000000255271	bacteria	n/a
c_000000255345	bacteria	n/a
c_000000255370	bacteria	n/a
c_000000255373	bacteria	n/a
c_000000255404	bacteria	n/a
c_000000255409	bacteria	n/a
c_000000255451	bacteria	n/a
c_000000255481	bacteria	n/a
c_000000255637	bacteria	n/a
c_000000255650	bacteria	n/a
c_000000255775	bacteria	n/a
c_000000255797	bacteria	n/a
c_000000255915	bacteria	n/a
c_000000255929	bacteria	n/a
c_000000255981	bacteria	n/a
c_000000255982	bacteria	n/a
c_000000256004	bacteria	n/a
c_000000256037	bacteria	n/a
c_000000256054	bacteria	n/a
c_000000256056	bacteria	n/a
c_000000256061	bacteria	n/a
c_000000256062	bacteria	n/a
c_000000256141	bacteria	n/a
c_000000256153	bacteria	n/a
c_000000256172	bacteria	n/a
c_000000256198	bacteria	n/a
c_000000256316	bacteria	n/a
c_000000256329	bacteria	n/a
c_000000256343	bacteria	n/a
c_000000256457	bacteria	n/a
c_000000256461	bacteria	n/a
c_000000256536	bacteria	n/a
c_000000256560	bacteria	n/a
c_000000256573	bacteria	n/a
c_000000256699	bacteria	n/a
c_000000256743	bacteria	n/a
c_000000256818	bacteria	n/a
c_000000256824	bacteria	n/a
c_000000256825	bacteria	n/a
c_000000256891	bacteria	n/a
c_000000256899	eukarya	n/a
c_000000256920	bacteria	n/a
c_000000256975	bacteria	n/a
c_000000257090	bacteria	n/a
c_000000257122	bacteria	n/a
c_000000257196	bacteria	n/a
c_000000257198	bacteria	n/a
c_000000257273	bacteria	n/a
c_000000257418	bacteria	n/a
c_000000257463	bacteria	n/a
c_000000257470	bacteria	n/a
c_000000257514	bacteria	n/a
c_000000257581	bacteria	n/a
c_000000257655	bacteria	n/a
c_000000257674	bacteria	n/a
c_000000257757	bacteria	n/a
c_000000257841	bacteria	n/a
c_000000257858	bacteria	n/a
c_000000257861	bacteria	n/a
c_000000257882	bacteria	n/a
c_000000257898	bacteria	n/a
c_000000257901	bacteria	n/a
c_000000257909	bacteria	n/a
c_000000257960	bacteria	n/a
c_000000258097	bacteria	n/a
c_000000258163	bacteria	n/a
c_000000258175	bacteria	n/a
c_000000258227	bacteria	n/a
c_000000258270	bacteria	n/a
c_000000258287	bacteria	n/a
c_000000258299	archaea	n/a
c_000000258372	bacteria	n/a
c_000000258400	bacteria	n/a
c_000000258459	bacteria	n/a
c_000000258466	bacteria	n/a
c_000000258511	bacteria	n/a
c_000000258542	bacteria	n/a
c_000000258552	bacteria	n/a
c_000000258592	bacteria	n/a
c_000000258636	bacteria	n/a
c_000000258743	bacteria	n/a
c_000000258909	bacteria	n/a
c_000000258942	bacteria	n/a
c_000000259114	bacteria	n/a
c_000000259223	bacteria	n/a
c_000000259242	bacteria	n/a
c_000000259292	bacteria	n/a
c_000000259299	bacteria	n/a
c_000000259318	bacteria	n/a
c_000000259369	bacteria	n/a
c_000000259391	bacteria	n/a
c_000000259433	bacteria	n/a
c_000000259461	bacteria	n/a
c_000000259591	bacteria	n/a
c_000000259595	bacteria	n/a
c_000000259605	bacteria	n/a
c_000000259637	bacteria	n/a
c_000000259667	bacteria	n/a
c_000000259704	bacteria	n/a
