sequence_id	class_fst_stage	class_snd_stage
c_000000067904	bacteria	n/a
c_000000067942	bacteria	n/a
c_000000068039	bacteria	n/a
c_000000068080	bacteria	n/a
c_000000068209	bacteria	n/a
c_000000068229	eukarya	n/a
c_000000068282	eukarya	n/a
c_000000068360	bacteria	n/a
c_000000068370	bacteria	n/a
c_000000068413	bacteria	n/a
c_000000068446	bacteria	n/a
c_000000068492	bacteria	n/a
c_000000068550	bacteria	n/a
c_000000068618	bacteria	n/a
c_000000068663	bacteria	n/a
c_000000068677	bacteria	n/a
c_000000068811	bacteria	n/a
c_000000068876	bacteria	n/a
c_000000068890	bacteria	n/a
c_000000068891	bacteria	n/a
c_000000068925	bacteria	n/a
c_000000068948	bacteria	n/a
c_000000069085	bacteria	n/a
c_000000069086	bacteria	n/a
c_000000069165	bacteria	n/a
c_000000069168	bacteria	n/a
c_000000069201	bacteria	n/a
c_000000069229	bacteria	n/a
c_000000069288	bacteria	n/a
c_000000069301	bacteria	n/a
c_000000069363	bacteria	n/a
c_000000069372	bacteria	n/a
c_000000069505	bacteria	n/a
c_000000069526	bacteria	n/a
c_000000069638	bacteria	n/a
c_000000069670	bacteria	n/a
c_000000069738	bacteria	n/a
c_000000069754	bacteria	n/a
c_000000069801	bacteria	n/a
c_000000069835	bacteria	n/a
c_000000069846	bacteria	n/a
c_000000069921	bacteria	n/a
c_000000070065	bacteria	n/a
c_000000070129	eukarya	n/a
c_000000070147	bacteria	n/a
c_000000070173	bacteria	n/a
c_000000070187	bacteria	n/a
c_000000070258	bacteria	n/a
c_000000070265	bacteria	n/a
c_000000070278	bacteria	n/a
c_000000070461	bacteria	n/a
c_000000070600	bacteria	n/a
c_000000070623	bacteria	n/a
c_000000070636	bacteria	n/a
c_000000070639	bacteria	n/a
c_000000070718	bacteria	n/a
c_000000070732	bacteria	n/a
c_000000070791	bacteria	n/a
c_000000070804	bacteria	n/a
c_000000070813	bacteria	n/a
c_000000070833	bacteria	n/a
c_000000070901	bacteria	n/a
c_000000070915	bacteria	n/a
c_000000070940	bacteria	n/a
c_000000070947	bacteria	n/a
c_000000070967	bacteria	n/a
c_000000070980	bacteria	n/a
c_000000071000	bacteria	n/a
c_000000071054	eukarya	n/a
c_000000071187	bacteria	n/a
c_000000071205	bacteria	n/a
c_000000071212	bacteria	n/a
c_000000071225	bacteria	n/a
c_000000071300	bacteria	n/a
c_000000071335	bacteria	n/a
c_000000071376	bacteria	n/a
c_000000071461	bacteria	n/a
c_000000071481	bacteria	n/a
c_000000071542	bacteria	n/a
c_000000071563	bacteria	n/a
c_000000071642	bacteria	n/a
c_000000071737	bacteria	n/a
c_000000071743	bacteria	n/a
c_000000071870	bacteria	n/a
c_000000071906	bacteria	n/a
c_000000071909	bacteria	n/a
c_000000071920	bacteria	n/a
c_000000071930	bacteria	n/a
c_000000071951	bacteria	n/a
c_000000071968	bacteria	n/a
c_000000072045	eukarya	n/a
c_000000072087	bacteria	n/a
c_000000072160	bacteria	n/a
c_000000072184	bacteria	n/a
c_000000072278	bacteria	n/a
c_000000072300	bacteria	n/a
c_000000072342	bacteria	n/a
c_000000072382	bacteria	n/a
c_000000072446	bacteria	n/a
c_000000072491	bacteria	n/a
c_000000072500	bacteria	n/a
c_000000072507	bacteria	n/a
c_000000072556	bacteria	n/a
c_000000072604	bacteria	n/a
c_000000072638	bacteria	n/a
c_000000072644	bacteria	n/a
c_000000072696	bacteria	n/a
c_000000072729	bacteria	n/a
c_000000072752	bacteria	n/a
c_000000072754	bacteria	n/a
c_000000072788	bacteria	n/a
c_000000072792	bacteria	n/a
c_000000072814	bacteria	n/a
c_000000072824	bacteria	n/a
c_000000072830	bacteria	n/a
c_000000072859	bacteria	n/a
c_000000072883	bacteria	n/a
c_000000072913	bacteria	n/a
c_000000072957	bacteria	n/a
c_000000072972	bacteria	n/a
c_000000073060	bacteria	n/a
c_000000073086	bacteria	n/a
c_000000073186	eukarya	n/a
c_000000073249	bacteria	n/a
c_000000073263	bacteria	n/a
c_000000073286	bacteria	n/a
c_000000073294	bacteria	n/a
c_000000073306	bacteria	n/a
c_000000073323	bacteria	n/a
c_000000073336	bacteria	n/a
c_000000073371	bacteria	n/a
c_000000073413	bacteria	n/a
c_000000073426	bacteria	n/a
c_000000073443	bacteria	n/a
c_000000073471	bacteria	n/a
c_000000073539	bacteria	n/a
c_000000073642	bacteria	n/a
c_000000073685	bacteria	n/a
c_000000073692	bacteria	n/a
c_000000073706	bacteria	n/a
c_000000073751	bacteria	n/a
c_000000073768	bacteria	n/a
c_000000073961	bacteria	n/a
c_000000073968	bacteria	n/a
c_000000073996	bacteria	n/a
c_000000074000	bacteria	n/a
c_000000074012	bacteria	n/a
c_000000074055	bacteria	n/a
c_000000074147	bacteria	n/a
c_000000074238	bacteria	n/a
c_000000074258	bacteria	n/a
c_000000074273	bacteria	n/a
c_000000074299	bacteria	n/a
c_000000074300	bacteria	n/a
c_000000074321	bacteria	n/a
c_000000074352	bacteria	n/a
c_000000074390	bacteria	n/a
c_000000074406	bacteria	n/a
c_000000074484	bacteria	n/a
c_000000074497	bacteria	n/a
c_000000074537	bacteria	n/a
c_000000074557	bacteria	n/a
c_000000074575	bacteria	n/a
c_000000074585	bacteria	n/a
c_000000074714	bacteria	n/a
c_000000074734	bacteria	n/a
c_000000074742	bacteria	n/a
c_000000074789	bacteria	n/a
c_000000074801	bacteria	n/a
c_000000074810	bacteria	n/a
c_000000074871	bacteria	n/a
c_000000074897	bacteria	n/a
c_000000074971	bacteria	n/a
c_000000075000	bacteria	n/a
c_000000075017	bacteria	n/a
c_000000075020	bacteria	n/a
c_000000075045	bacteria	n/a
c_000000075071	eukarya	n/a
c_000000075085	bacteria	n/a
c_000000075233	bacteria	n/a
c_000000075305	eukarya	n/a
c_000000075308	bacteria	n/a
c_000000075334	bacteria	n/a
c_000000075414	bacteria	n/a
c_000000075455	bacteria	n/a
c_000000075558	bacteria	n/a
c_000000075565	bacteria	n/a
c_000000075580	unknown	n/a
c_000000075632	bacteria	n/a
c_000000075702	bacteria	n/a
c_000000075899	eukarya	n/a
c_000000075930	archaea	n/a
c_000000076033	bacteria	n/a
c_000000076037	bacteria	n/a
c_000000076071	bacteria	n/a
c_000000076084	bacteria	n/a
c_000000076085	bacteria	n/a
c_000000076117	bacteria	n/a
c_000000076172	bacteria	n/a
c_000000076211	bacteria	n/a
c_000000076216	bacteria	n/a
c_000000076225	bacteria	n/a
c_000000076378	bacteria	n/a
c_000000076413	bacteria	n/a
c_000000076427	bacteria	n/a
c_000000076468	bacteria	n/a
c_000000076492	bacteria	n/a
c_000000076578	bacteria	n/a
c_000000076608	bacteria	n/a
c_000000076611	bacteria	n/a
c_000000076639	bacteria	n/a
c_000000076652	bacteria	n/a
c_000000076680	bacteria	n/a
c_000000076684	bacteria	n/a
c_000000076686	bacteria	n/a
c_000000076822	bacteria	n/a
c_000000076834	bacteria	n/a
c_000000076873	bacteria	n/a
c_000000076880	bacteria	n/a
c_000000076949	bacteria	n/a
c_000000076966	bacteria	n/a
c_000000077031	bacteria	n/a
c_000000077078	bacteria	n/a
c_000000077360	bacteria	n/a
c_000000077386	bacteria	n/a
c_000000077422	bacteria	n/a
c_000000077433	bacteria	n/a
c_000000077461	bacteria	n/a
c_000000077610	bacteria	n/a
c_000000077657	bacteria	n/a
c_000000077671	bacteria	n/a
c_000000077729	bacteria	n/a
c_000000077772	bacteria	n/a
c_000000077775	bacteria	n/a
c_000000077795	bacteria	n/a
c_000000077804	bacteria	n/a
c_000000077833	bacteria	n/a
c_000000077904	bacteria	n/a
c_000000077926	bacteria	n/a
c_000000077989	bacteria	n/a
c_000000078083	bacteria	n/a
c_000000078122	bacteria	n/a
c_000000078196	bacteria	n/a
c_000000078227	bacteria	n/a
c_000000078246	bacteria	n/a
c_000000078267	bacteria	n/a
c_000000078341	bacteria	n/a
c_000000078349	bacteria	n/a
c_000000078384	bacteria	n/a
c_000000078505	bacteria	n/a
c_000000078611	bacteria	n/a
c_000000078646	bacteria	n/a
c_000000078670	bacteria	n/a
c_000000078740	bacteria	n/a
c_000000078748	bacteria	n/a
c_000000078767	bacteria	n/a
c_000000078792	bacteria	n/a
c_000000078819	bacteria	n/a
c_000000078829	bacteria	n/a
c_000000078966	bacteria	n/a
c_000000078967	bacteria	n/a
c_000000078976	bacteria	n/a
c_000000079018	bacteria	n/a
c_000000079028	bacteria	n/a
c_000000079131	bacteria	n/a
c_000000079145	bacteria	n/a
c_000000079180	bacteria	n/a
c_000000079209	bacteria	n/a
c_000000079224	bacteria	n/a
c_000000079237	bacteria	n/a
c_000000079306	bacteria	n/a
c_000000079362	bacteria	n/a
c_000000079372	bacteria	n/a
c_000000079411	bacteria	n/a
c_000000079431	eukarya	n/a
c_000000079448	bacteria	n/a
c_000000079459	bacteria	n/a
c_000000079546	bacteria	n/a
c_000000079603	bacteria	n/a
c_000000079605	bacteria	n/a
c_000000079617	bacteria	n/a
c_000000079671	eukarya	n/a
c_000000079695	bacteria	n/a
c_000000079698	bacteria	n/a
c_000000079749	bacteria	n/a
c_000000079770	bacteria	n/a
c_000000079897	bacteria	n/a
c_000000079942	bacteria	n/a
c_000000079990	bacteria	n/a
c_000000080022	bacteria	n/a
c_000000080038	bacteria	n/a
c_000000080048	bacteria	n/a
c_000000080052	bacteria	n/a
c_000000080061	bacteria	n/a
c_000000080084	bacteria	n/a
c_000000080140	bacteria	n/a
c_000000080153	bacteria	n/a
c_000000080159	bacteria	n/a
c_000000080168	bacteria	n/a
c_000000080197	bacteria	n/a
c_000000080259	bacteria	n/a
c_000000080368	bacteria	n/a
c_000000080414	bacteria	n/a
c_000000080495	eukarya	n/a
c_000000080506	bacteria	n/a
c_000000080544	bacteria	n/a
c_000000080645	bacteria	n/a
c_000000080661	bacteria	n/a
c_000000080829	bacteria	n/a
c_000000080921	bacteria	n/a
c_000000080938	bacteria	n/a
c_000000080952	bacteria	n/a
c_000000080968	bacteria	n/a
c_000000080994	bacteria	n/a
c_000000080997	bacteria	n/a
c_000000081012	bacteria	n/a
c_000000081054	bacteria	n/a
c_000000081064	bacteria	n/a
c_000000081162	bacteria	n/a
c_000000081172	bacteria	n/a
c_000000081196	bacteria	n/a
c_000000081214	bacteria	n/a
c_000000081218	bacteria	n/a
c_000000081254	bacteria	n/a
c_000000081284	bacteria	n/a
c_000000081354	bacteria	n/a
c_000000081452	bacteria	n/a
c_000000081568	bacteria	n/a
c_000000081590	bacteria	n/a
c_000000081663	bacteria	n/a
c_000000081756	bacteria	n/a
c_000000081757	bacteria	n/a
c_000000081804	bacteria	n/a
c_000000081924	bacteria	n/a
c_000000081967	bacteria	n/a
c_000000081969	bacteria	n/a
c_000000081976	bacteria	n/a
c_000000082113	bacteria	n/a
c_000000082258	bacteria	n/a
c_000000082269	bacteria	n/a
c_000000082312	bacteria	n/a
c_000000082316	bacteria	n/a
c_000000082326	bacteria	n/a
c_000000082338	bacteria	n/a
c_000000082354	bacteria	n/a
c_000000082377	bacteria	n/a
c_000000082470	bacteria	n/a
c_000000082573	bacteria	n/a
c_000000082580	bacteria	n/a
c_000000082616	bacteria	n/a
c_000000082625	bacteria	n/a
c_000000082734	bacteria	n/a
c_000000082747	eukarya	n/a
c_000000082832	bacteria	n/a
c_000000082922	bacteria	n/a
c_000000082948	bacteria	n/a
c_000000082976	bacteria	n/a
c_000000082979	bacteria	n/a
c_000000083089	bacteria	n/a
c_000000083103	bacteria	n/a
c_000000083128	bacteria	n/a
c_000000083130	bacteria	n/a
c_000000083159	bacteria	n/a
c_000000083188	bacteria	n/a
c_000000083247	bacteria	n/a
c_000000083268	bacteria	n/a
c_000000083308	bacteria	n/a
c_000000083331	bacteria	n/a
c_000000083615	bacteria	n/a
c_000000083616	bacteria	n/a
c_000000083696	bacteria	n/a
c_000000083698	bacteria	n/a
c_000000083827	bacteria	n/a
c_000000083897	bacteria	n/a
c_000000083910	bacteria	n/a
c_000000083923	bacteria	n/a
c_000000083964	bacteria	n/a
c_000000083975	bacteria	n/a
c_000000084002	bacteria	n/a
c_000000084073	bacteria	n/a
c_000000084121	bacteria	n/a
c_000000084142	unknown	n/a
c_000000084162	bacteria	n/a
c_000000084204	bacteria	n/a
c_000000084208	eukarya	n/a
c_000000084248	bacteria	n/a
c_000000084272	bacteria	n/a
c_000000084281	bacteria	n/a
c_000000084293	bacteria	n/a
c_000000084478	bacteria	n/a
c_000000084482	bacteria	n/a
c_000000084508	bacteria	n/a
c_000000084535	bacteria	n/a
c_000000084548	bacteria	n/a
c_000000084614	bacteria	n/a
c_000000084637	bacteria	n/a
c_000000084674	bacteria	n/a
c_000000084711	bacteria	n/a
c_000000084799	bacteria	n/a
c_000000084896	bacteria	n/a
c_000000084953	bacteria	n/a
c_000000084995	bacteria	n/a
c_000000085004	bacteria	n/a
c_000000085025	bacteria	n/a
c_000000085092	bacteria	n/a
c_000000085129	bacteria	n/a
c_000000085137	bacteria	n/a
c_000000085188	bacteria	n/a
c_000000085218	bacteria	n/a
c_000000085220	bacteria	n/a
c_000000085271	bacteria	n/a
c_000000085318	bacteria	n/a
c_000000085334	bacteria	n/a
c_000000085356	bacteria	n/a
c_000000085360	bacteria	n/a
c_000000085457	bacteria	n/a
c_000000085469	bacteria	n/a
c_000000085501	bacteria	n/a
c_000000085549	bacteria	n/a
c_000000085583	bacteria	n/a
c_000000085584	bacteria	n/a
c_000000085585	bacteria	n/a
c_000000085600	bacteria	n/a
c_000000085669	bacteria	n/a
c_000000085682	bacteria	n/a
c_000000085734	bacteria	n/a
c_000000085747	bacteria	n/a
c_000000085756	bacteria	n/a
c_000000085829	bacteria	n/a
c_000000085836	bacteria	n/a
c_000000085837	bacteria	n/a
c_000000085848	bacteria	n/a
c_000000085910	bacteria	n/a
c_000000085994	bacteria	n/a
c_000000086019	prokarya	n/a
c_000000086029	bacteria	n/a
c_000000086033	bacteria	n/a
c_000000086035	bacteria	n/a
c_000000086048	bacteria	n/a
c_000000086175	bacteria	n/a
c_000000086211	bacteria	n/a
c_000000086287	bacteria	n/a
c_000000086301	bacteria	n/a
c_000000086325	bacteria	n/a
c_000000086338	bacteria	n/a
c_000000086383	bacteria	n/a
c_000000086568	bacteria	n/a
c_000000086588	bacteria	n/a
c_000000086610	bacteria	n/a
c_000000086668	bacteria	n/a
c_000000086692	bacteria	n/a
c_000000086791	bacteria	n/a
c_000000086883	bacteria	n/a
c_000000086931	bacteria	n/a
c_000000086932	bacteria	n/a
c_000000086950	bacteria	n/a
c_000000086996	bacteria	n/a
c_000000087000	bacteria	n/a
c_000000087255	bacteria	n/a
c_000000087285	bacteria	n/a
c_000000087375	bacteria	n/a
c_000000087388	bacteria	n/a
c_000000087460	bacteria	n/a
c_000000087562	bacteria	n/a
c_000000087595	bacteria	n/a
c_000000087781	bacteria	n/a
c_000000087804	bacteria	n/a
c_000000087807	bacteria	n/a
c_000000087835	bacteria	n/a
c_000000087929	bacteria	n/a
c_000000087979	bacteria	n/a
c_000000087994	bacteria	n/a
c_000000088024	bacteria	n/a
c_000000088047	bacteria	n/a
c_000000088065	bacteria	n/a
c_000000088120	bacteria	n/a
c_000000088129	bacteria	n/a
c_000000088161	bacteria	n/a
c_000000088199	bacteria	n/a
c_000000088225	bacteria	n/a
c_000000088298	bacteria	n/a
c_000000088331	bacteria	n/a
c_000000088343	bacteria	n/a
c_000000088351	bacteria	n/a
c_000000088412	bacteria	n/a
c_000000088422	bacteria	n/a
c_000000088461	bacteria	n/a
c_000000088545	eukarya	n/a
c_000000088583	bacteria	n/a
c_000000088618	bacteria	n/a
c_000000088636	bacteria	n/a
c_000000088670	bacteria	n/a
c_000000088688	bacteria	n/a
c_000000088694	bacteria	n/a
c_000000088708	bacteria	n/a
c_000000088772	bacteria	n/a
c_000000088788	bacteria	n/a
c_000000088870	bacteria	n/a
c_000000088938	bacteria	n/a
c_000000088981	bacteria	n/a
c_000000088984	bacteria	n/a
c_000000088993	bacteria	n/a
c_000000089003	bacteria	n/a
c_000000089121	bacteria	n/a
c_000000089130	bacteria	n/a
c_000000089175	bacteria	n/a
c_000000089221	bacteria	n/a
c_000000089281	bacteria	n/a
c_000000089307	bacteria	n/a
c_000000089325	bacteria	n/a
c_000000089362	bacteria	n/a
c_000000089406	bacteria	n/a
c_000000089510	bacteria	n/a
c_000000089536	bacteria	n/a
c_000000089576	bacteria	n/a
c_000000089665	bacteria	n/a
c_000000089666	eukarya	n/a
c_000000089679	bacteria	n/a
c_000000089720	bacteria	n/a
c_000000089827	bacteria	n/a
c_000000089899	bacteria	n/a
c_000000089919	bacteria	n/a
c_000000090018	bacteria	n/a
c_000000090122	bacteria	n/a
c_000000090199	bacteria	n/a
c_000000090237	bacteria	n/a
c_000000090258	bacteria	n/a
c_000000090296	bacteria	n/a
c_000000090309	bacteria	n/a
c_000000090310	bacteria	n/a
c_000000090379	bacteria	n/a
c_000000090410	bacteria	n/a
c_000000090572	bacteria	n/a
c_000000090576	eukarya	n/a
c_000000090595	bacteria	n/a
c_000000090709	bacteria	n/a
c_000000090743	bacteria	n/a
c_000000090764	bacteria	n/a
c_000000090799	bacteria	n/a
c_000000090862	bacteria	n/a
c_000000090989	bacteria	n/a
c_000000091001	bacteria	n/a
c_000000091002	bacteria	n/a
c_000000091035	bacteria	n/a
c_000000091095	bacteria	n/a
c_000000091271	bacteria	n/a
c_000000091352	bacteria	n/a
c_000000091400	bacteria	n/a
c_000000091408	bacteria	n/a
c_000000091410	bacteria	n/a
c_000000091414	bacteria	n/a
c_000000091422	bacteria	n/a
c_000000091446	bacteria	n/a
c_000000091464	bacteria	n/a
c_000000091483	bacteria	n/a
c_000000091537	eukarya	n/a
c_000000091595	bacteria	n/a
c_000000091629	bacteria	n/a
c_000000091707	bacteria	n/a
c_000000091717	bacteria	n/a
c_000000091753	eukarya	n/a
c_000000091774	bacteria	n/a
c_000000091858	bacteria	n/a
c_000000091937	bacteria	n/a
c_000000091948	bacteria	n/a
c_000000091952	bacteria	n/a
c_000000092027	bacteria	n/a
c_000000092031	bacteria	n/a
c_000000092042	bacteria	n/a
c_000000092054	bacteria	n/a
c_000000092093	bacteria	n/a
c_000000092310	bacteria	n/a
c_000000092363	bacteria	n/a
c_000000092441	bacteria	n/a
c_000000092537	bacteria	n/a
c_000000092618	bacteria	n/a
c_000000092739	eukarya	n/a
c_000000092771	bacteria	n/a
c_000000092773	bacteria	n/a
c_000000092774	bacteria	n/a
c_000000092805	bacteria	n/a
c_000000092814	bacteria	n/a
c_000000092820	bacteria	n/a
c_000000092829	bacteria	n/a
c_000000092943	bacteria	n/a
c_000000092960	bacteria	n/a
c_000000092968	bacteria	n/a
c_000000093004	bacteria	n/a
c_000000093096	bacteria	n/a
c_000000093149	bacteria	n/a
c_000000093207	bacteria	n/a
c_000000093241	bacteria	n/a
c_000000093279	bacteria	n/a
c_000000093333	bacteria	n/a
c_000000093343	bacteria	n/a
c_000000093406	bacteria	n/a
c_000000093524	bacteria	n/a
c_000000093586	bacteria	n/a
c_000000093613	bacteria	n/a
c_000000093700	bacteria	n/a
c_000000093703	bacteria	n/a
c_000000093836	bacteria	n/a
c_000000093843	bacteria	n/a
c_000000093872	bacteria	n/a
c_000000093909	bacteria	n/a
c_000000093914	bacteria	n/a
c_000000093971	bacteria	n/a
c_000000093991	bacteria	n/a
c_000000094118	bacteria	n/a
c_000000094134	bacteria	n/a
c_000000094150	bacteria	n/a
c_000000094186	bacteria	n/a
c_000000094265	bacteria	n/a
c_000000094351	bacteria	n/a
c_000000094417	bacteria	n/a
c_000000094464	bacteria	n/a
c_000000094535	bacteria	n/a
c_000000094548	bacteria	n/a
c_000000094579	bacteria	n/a
c_000000094647	bacteria	n/a
c_000000094701	bacteria	n/a
c_000000094708	bacteria	n/a
c_000000094741	bacteria	n/a
c_000000094762	bacteria	n/a
c_000000094875	bacteria	n/a
c_000000094879	bacteria	n/a
c_000000094885	bacteria	n/a
c_000000094887	bacteria	n/a
c_000000094907	bacteria	n/a
c_000000094911	bacteria	n/a
c_000000095039	bacteria	n/a
c_000000095046	bacteria	n/a
c_000000095050	bacteria	n/a
c_000000095145	eukarya	n/a
c_000000095172	bacteria	n/a
c_000000095192	bacteria	n/a
c_000000095239	eukarya	n/a
c_000000095259	bacteria	n/a
c_000000095274	bacteria	n/a
c_000000095375	bacteria	n/a
c_000000095388	bacteria	n/a
c_000000095421	bacteria	n/a
c_000000095434	prokarya	n/a
c_000000095467	bacteria	n/a
c_000000095519	bacteria	n/a
c_000000095528	bacteria	n/a
c_000000095597	bacteria	n/a
c_000000095619	bacteria	n/a
c_000000095695	bacteria	n/a
c_000000095696	bacteria	n/a
c_000000095720	bacteria	n/a
c_000000095749	bacteria	n/a
c_000000095788	bacteria	n/a
c_000000095839	bacteria	n/a
c_000000095864	bacteria	n/a
c_000000095928	bacteria	n/a
c_000000095932	eukarya	n/a
c_000000095943	bacteria	n/a
c_000000095959	bacteria	n/a
c_000000096036	bacteria	n/a
c_000000096043	bacteria	n/a
c_000000096059	bacteria	n/a
c_000000096168	bacteria	n/a
c_000000096184	bacteria	n/a
c_000000096244	bacteria	n/a
c_000000096253	bacteria	n/a
c_000000096273	bacteria	n/a
c_000000096274	eukarya	n/a
c_000000096413	bacteria	n/a
c_000000096440	bacteria	n/a
c_000000096538	bacteria	n/a
c_000000096598	bacteria	n/a
c_000000096611	bacteria	n/a
c_000000096637	bacteria	n/a
c_000000096696	bacteria	n/a
c_000000096700	bacteria	n/a
c_000000096703	bacteria	n/a
c_000000096764	bacteria	n/a
c_000000096797	bacteria	n/a
c_000000096799	bacteria	n/a
c_000000096820	bacteria	n/a
c_000000096848	bacteria	n/a
c_000000096850	bacteria	n/a
c_000000096884	bacteria	n/a
c_000000096923	bacteria	n/a
c_000000096952	bacteria	n/a
c_000000096975	bacteria	n/a
c_000000097024	bacteria	n/a
c_000000097046	bacteria	n/a
c_000000097059	bacteria	n/a
c_000000097111	bacteria	n/a
c_000000097174	bacteria	n/a
c_000000097244	bacteria	n/a
c_000000097253	bacteria	n/a
c_000000097336	bacteria	n/a
c_000000097368	bacteria	n/a
c_000000097416	bacteria	n/a
c_000000097518	bacteria	n/a
c_000000097564	bacteria	n/a
c_000000097582	bacteria	n/a
c_000000097653	bacteria	n/a
c_000000097703	bacteria	n/a
c_000000097751	bacteria	n/a
c_000000097900	bacteria	n/a
c_000000097901	eukarya	n/a
c_000000097903	bacteria	n/a
c_000000097917	bacteria	n/a
c_000000097918	bacteria	n/a
c_000000097925	bacteria	n/a
c_000000098173	bacteria	n/a
c_000000098313	bacteria	n/a
c_000000098361	bacteria	n/a
c_000000098362	bacteria	n/a
c_000000098383	bacteria	n/a
c_000000098385	bacteria	n/a
c_000000098448	bacteria	n/a
c_000000098611	bacteria	n/a
c_000000098644	bacteria	n/a
c_000000098680	bacteria	n/a
c_000000098708	bacteria	n/a
c_000000098731	bacteria	n/a
c_000000098758	bacteria	n/a
c_000000098833	bacteria	n/a
c_000000098962	bacteria	n/a
c_000000099006	bacteria	n/a
c_000000099020	bacteria	n/a
c_000000099033	bacteria	n/a
c_000000099103	bacteria	n/a
c_000000099195	bacteria	n/a
c_000000099282	bacteria	n/a
c_000000099302	bacteria	n/a
c_000000099348	bacteria	n/a
c_000000099368	bacteria	n/a
c_000000099409	bacteria	n/a
c_000000099435	bacteria	n/a
c_000000099469	bacteria	n/a
c_000000099481	bacteria	n/a
c_000000099484	bacteria	n/a
c_000000099492	bacteria	n/a
c_000000099538	bacteria	n/a
c_000000099687	bacteria	n/a
c_000000099745	bacteria	n/a
c_000000099796	bacteria	n/a
c_000000099934	bacteria	n/a
c_000000099940	bacteria	n/a
c_000000099967	bacteria	n/a
c_000000100036	bacteria	n/a
c_000000100056	bacteria	n/a
c_000000100104	bacteria	n/a
c_000000100110	bacteria	n/a
c_000000100130	bacteria	n/a
c_000000100140	bacteria	n/a
c_000000100192	bacteria	n/a
c_000000100257	bacteria	n/a
c_000000100314	bacteria	n/a
c_000000100345	bacteria	n/a
c_000000100358	bacteria	n/a
c_000000100376	bacteria	n/a
c_000000100460	bacteria	n/a
c_000000100468	bacteria	n/a
c_000000100519	bacteria	n/a
c_000000100656	bacteria	n/a
c_000000100681	bacteria	n/a
c_000000100767	bacteria	n/a
c_000000100770	bacteria	n/a
c_000000100786	bacteria	n/a
c_000000100790	bacteria	n/a
c_000000100801	bacteria	n/a
c_000000100808	bacteria	n/a
c_000000100809	bacteria	n/a
c_000000100810	bacteria	n/a
c_000000100819	bacteria	n/a
c_000000100892	bacteria	n/a
c_000000100918	bacteria	n/a
c_000000100929	bacteria	n/a
c_000000100933	bacteria	n/a
c_000000100978	bacteria	n/a
c_000000101019	bacteria	n/a
c_000000101055	bacteria	n/a
c_000000101056	bacteria	n/a
c_000000101084	bacteria	n/a
c_000000101172	bacteria	n/a
c_000000101202	bacteria	n/a
c_000000101247	bacteria	n/a
c_000000101270	bacteria	n/a
c_000000101331	bacteria	n/a
c_000000101370	bacteria	n/a
c_000000101386	bacteria	n/a
c_000000101455	bacteria	n/a
c_000000101577	bacteria	n/a
c_000000101584	bacteria	n/a
c_000000101613	bacteria	n/a
c_000000101621	bacteria	n/a
c_000000101716	bacteria	n/a
c_000000101749	bacteria	n/a
c_000000101760	bacteria	n/a
c_000000101775	bacteria	n/a
c_000000101788	bacteria	n/a
c_000000101816	bacteria	n/a
c_000000101824	bacteria	n/a
c_000000101851	bacteria	n/a
c_000000101878	bacteria	n/a
c_000000101896	bacteria	n/a
c_000000102015	bacteria	n/a
c_000000102056	eukarya	n/a
c_000000102063	bacteria	n/a
c_000000102158	bacteria	n/a
c_000000102342	bacteria	n/a
c_000000102391	bacteria	n/a
c_000000102403	bacteria	n/a
c_000000102516	bacteria	n/a
c_000000102541	bacteria	n/a
c_000000102803	bacteria	n/a
c_000000102860	bacteria	n/a
c_000000103019	bacteria	n/a
c_000000103053	bacteria	n/a
c_000000103116	bacteria	n/a
c_000000103217	bacteria	n/a
c_000000103286	bacteria	n/a
c_000000103311	bacteria	n/a
c_000000103412	bacteria	n/a
c_000000103414	bacteria	n/a
c_000000103444	bacteria	n/a
c_000000103490	bacteria	n/a
c_000000103620	bacteria	n/a
c_000000103630	bacteria	n/a
c_000000103640	bacteria	n/a
c_000000103647	bacteria	n/a
c_000000103665	bacteria	n/a
c_000000103707	bacteria	n/a
c_000000103730	bacteria	n/a
c_000000103750	bacteria	n/a
c_000000103791	bacteria	n/a
c_000000103929	bacteria	n/a
c_000000103945	bacteria	n/a
c_000000103953	bacteria	n/a
c_000000104007	bacteria	n/a
c_000000104018	bacteria	n/a
c_000000104030	bacteria	n/a
c_000000104062	bacteria	n/a
c_000000104087	bacteria	n/a
c_000000104093	eukarya	n/a
c_000000104119	bacteria	n/a
c_000000104144	bacteria	n/a
c_000000104176	bacteria	n/a
c_000000104179	bacteria	n/a
c_000000104188	bacteria	n/a
c_000000104209	bacteria	n/a
c_000000104221	bacteria	n/a
c_000000104401	bacteria	n/a
c_000000104409	bacteria	n/a
c_000000104440	bacteria	n/a
c_000000104460	bacteria	n/a
c_000000104508	bacteria	n/a
c_000000104510	bacteria	n/a
c_000000104534	bacteria	n/a
c_000000104535	bacteria	n/a
c_000000104586	bacteria	n/a
c_000000104591	bacteria	n/a
c_000000104649	bacteria	n/a
c_000000104734	bacteria	n/a
c_000000104788	bacteria	n/a
c_000000104899	bacteria	n/a
c_000000105008	bacteria	n/a
c_000000105039	bacteria	n/a
c_000000105061	bacteria	n/a
c_000000105112	bacteria	n/a
c_000000105292	bacteria	n/a
c_000000105350	bacteria	n/a
c_000000105398	bacteria	n/a
c_000000105410	bacteria	n/a
c_000000105425	bacteria	n/a
c_000000105461	bacteria	n/a
